#	SIM_30_3		#	SIM_30_6		#	SIM_30	
1	979.010151833349	1	978.980052880871	1	979.074512979882
5000	995.712800329972	5000	999.171950436044	20000	1063.39055593732
10000	999.150461623735	10000	999.652542176320	40000	1063.18359271386
15000	999.304842547727	15000	999.277654462873	60000	1063.01248664335
20000	999.275705182027	20000	999.050872131741	80000	1062.92320252820
25000	999.185457027098	25000	998.899810726515	100000	1062.83293378679
30000	998.992279191420	30000	998.784437072597	120000	1062.71923045210
35000	998.912881623410	35000	998.684816392988	140000	1062.67915843689
40000	998.898898626346	40000	998.601875355453	160000	1062.66424122345
45000	998.829778692986	45000	998.541657186034	180000	1062.65309035023
50000	998.867839478308	50000	998.430365784625	200000	1062.56806739973
55000	998.708071965160	55000	998.371449752817	220000	1062.59190603856
60000	998.730758194189	60000	998.319024427471	240000	1062.58765198134
65000	998.690518384609	65000	998.261274260155	260000	1062.52961204164
70000	998.617143995962	70000	998.216624847807	280000	1062.52039065600
75000	998.574896096587	75000	998.255321909657	300000	1062.53551639905
80000	998.576738456630	80000	998.176910816483	320000	1062.49849820407
85000	998.540018112216	85000	998.249310708370	340000	1062.50404134433
90000	998.519902601952	90000	998.205511706738	360000	1062.48223262358
95000	998.507797906551	95000	998.108196413426	380000	1062.46302069669
100000	998.499392236285	100000	998.152559344417	400000	1062.50212801618
105000	998.453536817094	105000	998.090584387549	420000	1062.51540707547
110000	998.451140085180	110000	998.044672693390	440000	1062.45043924470
115000	998.358139034240	115000	998.055223360691	460000	1062.46689624970
120000	998.372308001010	120000	998.014505892803	480000	1062.43846074395
125000	998.327101494909	125000	998.001191746410	500000	1062.46559208239
130000	998.302549066296	130000	997.931528623137	520000	1062.43760951858
135000	998.309532333112	135000	997.943498366442	540000	1062.49109270610
140000	998.305886636981	140000	997.856490712261	560000	1062.50587271341
145000	998.323068707334	145000	997.918551174817	580000	1062.47480496713
150000	998.290755563724	150000	997.917684440084	600000	1062.49283993374
155000	998.227341734086	155000	997.908150528398	620000	1062.45949201259
160000	998.272820114631	160000	997.903058781984	640000	1062.50410128865
165000	998.248969805650	165000	997.896398500277	660000	1062.48482126081
170000	998.234104520829	170000	997.903713228755	680000	1062.48501507152
175000	998.247383561378	175000	997.889187525549	700000	1062.49549495862
180000	998.238253622910	180000	997.865544774904	720000	1062.45615137775
185000	998.166513989761	185000	997.898378611972	740000	1062.46857608467
190000	998.170820747990	190000	997.899188700502	760000	1062.49670577416
195000	998.172441049133	195000	997.745819401214	780000	1062.49156559698
200000	998.204720940536	200000	997.813980959815	800000	1062.49460719777
205000	998.162434839940	205000	997.857915567281	820000	1062.47684930194
210000	998.161188627303	210000	997.808411041663	840000	1062.50668049628
215000	998.135483833433	215000	997.823947841004	860000	1062.49103875244
220000	998.116281952822	220000	997.803469129565	880000	1062.48120702881
225000	998.187230631870	225000	997.777492448990	900000	1062.52049415262
230000	998.151702515322	230000	997.803600949843	920000	1062.51755181730
235000	998.100580235851	235000	997.848375669382	940000	1062.49132902753
240000	998.091291275922	240000	997.764897307184	960000	1062.48054903774
245000	998.036929652440	245000	997.745745349521	980000	1062.49535776549
250000	998.044412822984	250000	997.702480939363	1000000	1062.48184389654
255000	998.032458044205	255000	997.755845687405	
260000	998.049512613266	260000	997.758637198053	
265000	998.085346308555	265000	997.751480135105	
270000	998.103431971073	270000	997.709491214093	
275000	998.000345797709	275000	997.716856962713	
280000	997.994641640104	280000	997.687190309405	
285000	997.970373398484	285000	997.734663954605	
290000	997.971187891262	290000	997.725888553427	
295000	997.958178250653	295000	997.764610914512	
300000	997.974963177321	300000	997.744675568194	
305000	997.949480271013	305000	997.699545550962	
310000	997.931519168210	310000	997.765718621436	
315000	997.952926639392	315000	997.719531209365	
320000	997.935565618958	320000	997.633639414096	
325000	997.914540091860	325000	997.669299504798	
330000	997.916595832922	330000	997.720628735722	
335000	997.895348145260	335000	997.656367522825	
340000	997.970268175627	340000	997.797838931459	
345000	997.899752303815	345000	997.761519817032	
350000	997.890341681622	350000	997.792781352118	
355000	997.875727648392	355000	997.738910671802	
360000	997.856816047532	360000	997.697704541927	
365000	997.870893253143	365000	997.697502503127	
370000	997.881213964241	370000	997.693449085199	
375000	997.911738588316	375000	997.692673132767	
380000	997.886715053688	380000	997.619873034719	
385000	997.826078344619	385000	997.690936071011	
390000	997.831189404752	390000	997.724686597412	
395000	997.845799924579	395000	997.644624256037	
400000	997.829795202350	400000	997.686961763662	
405000	997.863629948973	405000	997.621015881196	
410000	997.824780235470	410000	997.695389863208	
415000	997.828204021954		
420000	997.793802763640		
425000	997.840462635170		
430000	997.791211336651		
435000	997.762038203652		
440000	997.754164419263		
445000	997.807847552511		
450000	997.784472441836		
455000	997.798524758187		
460000	997.817120743849		
465000	997.747910939623		
470000	997.767986382217		
475000	997.826273240051		
480000	997.809956811865		
485000	997.798933971207		
490000	997.765988623501		
495000	997.804633037659		
500000	997.777234478863		
505000	997.798759072374		
510000	997.753166288535		
515000	997.720489012418		
520000	997.718604293085		
525000	997.775410964690		
530000	997.766049655385		
535000	997.774815010966		
540000	997.839486580950		
545000	997.803820981888		
550000	997.806272204303		
555000	997.815772496837		
560000	997.783840330652		
565000	997.809334253761		
570000	997.777593653562		
575000	997.773945774905		
580000	997.720503968782		
585000	997.752122967458		
590000	997.792414665746		
595000	997.768512741582		
600000	997.761743258346		
605000	997.749551147970		
610000	997.760317473651		
615000	997.797234786527		
620000	997.793257331282		
625000	997.771386214789		
630000	997.776201619752		
635000	997.745318226324		
640000	997.709818796462		
645000	997.663739234274		
650000	997.708514876965		
655000	997.704988489618		
660000	997.747256309846		
665000	997.768584130166		
670000	997.786013595943		
675000	997.732220501947		
680000	997.705288486611		
685000	997.762380754870		
690000	997.757612288818		
695000	997.689944772444		
700000	997.704535202630		
705000	997.741404020406		
710000	997.720375858226		
715000	997.754175101883		
720000	997.733762012403		
725000	997.782010630938		
730000	997.752932990476		
735000	997.682582432057		
740000	997.704279201030		
745000	997.718297131026		
750000	997.688381740876		
755000	997.704234162529		
760000	997.675775712383		
765000	997.689321448149		
770000	997.712733608899		
775000	997.724678647125		
780000	997.726350188231		
785000	997.753377042285		
790000	997.721502965092		
795000	997.722296625678		
800000	997.739151197379		
805000	997.754959090872		
810000	997.773949058178		
815000	997.700655583613		
820000	997.726663480877		
825000	997.769165495312		
830000	997.727588346857		
835000	997.706604311509		
840000	997.707594323038		
845000	997.730989482399		
850000	997.747189827234		
855000	997.719930339582		
860000	997.730638502726		
865000	997.714641350215		
870000	997.717331382606		
875000	997.764767342847		
880000	997.691333543696		
885000	997.678075588787		
890000	997.712186062063		
895000	997.748943320204		
900000	997.751718623344		
905000	997.801592925933		
910000	997.765060729922		
915000	997.765867450968		
920000	997.752522281443		
925000	997.718000740313		
930000	997.720447066884		
935000	997.700727409283		
940000	997.693373812402		
945000	997.696487386766		
950000	997.700090572664		
955000	997.724132828303		
960000	997.722378837771		
965000	997.691131828603		
970000	997.721549947270		
975000	997.724148345630		
980000	997.784664071577		
985000	997.754140950016		
990000	997.761285846109		
995000	997.727522737425		
1000000	997.683960155547		
