-3.2498107494322483 -0.28790786948178493
-2.7774413323239973 -0.575815738963513
-2.3141559424678264 0.575815738963513
-1.8554125662376983 29.654510556621858
-1.3921271763815288 118.61804222648755
-0.9333838001514003 209.0211132437621
-0.46101438304314923 216.79462571976973
-0.002271006813020726 188.00383877159314
0.4610143830431497 216.7946257197697
0.9288417865253598 208.73320537428035
1.3875851627554887 118.61804222648755
1.8508705526116582 29.942418426103643
2.3186979560938683 0.8637236084452411
2.7819833459500387 -0.28790786948178493
3.2407267221801686 -0.28790786948178493
