#	SIM_0.2_-7.14		#	SIM_200_-7.14		#	SIM_20_-7.14		#	SIM_2_-7.14	
32000	632766.276800229	32000	1143312.63329760	32000	765970.054740977	32000	522248.390872701
32500	694965.883059104	32500	679127.374758782	32500	-286453.124483474	32500	-293723.507076831
33000	382285.034939393	33000	-158793.956647446	33000	-158578.344453514	33000	463549.103554185
33500	-185731.553564961	33500	1018543.50184773	33500	1347714.31011684	33500	277537.894190370
34000	1160315.35790535	34000	139683.670181188	34000	-688283.959383689	34000	731164.028513698
34500	-197126.203877923	34500	532572.215343736	34500	485443.493549975	34500	-176341.760850561
35000	816502.843033714	35000	-286488.266636011	35000	120586.474638799	35000	710241.717117495
35500	141995.141420215	35500	-328137.039793531	35500	-662758.918839231	35500	627780.180884757
36000	2178.70065347590	36000	1043070.10140711	36000	208789.676890235	36000	-375966.956775528
36500	1260975.15315488	36500	363793.177639880	36500	347077.815846778	36500	970140.068345327
37000	341899.456553249	37000	-366231.809738391	37000	599927.374757034	37000	-267520.069784027
37500	111456.410917908	37500	-723920.907411558	37500	-696738.766582892	37500	465737.647332649
38000	616452.986742813	38000	-166470.844960901	38000	153537.038781489	38000	-53962.1174873440
38500	231271.671461312	38500	329098.104090523	38500	672646.835280664	38500	-232350.716307610
39000	386229.441567582	39000	-342782.596852430	39000	261691.202442676	39000	-52484.3544602546
39500	871091.177837153	39500	193663.061205425	39500	-484734.995070766	39500	-1053405.02622187
40000	-995933.742752067	40000	-1237941.45538092	40000	207192.940326137	40000	-8347.24034918415
40500	241703.888717807	40500	1172162.91869243	40500	599529.708967444	40500	1270481.68394417
41000	-512017.672768083	41000	911819.817806463	41000	-306223.602389632	41000	217289.568345400
41500	-531333.692470212	41500	-372643.837052581	41500	-987137.953218736	41500	-289058.542086590
42000	-555299.893191916	42000	530428.046799328	42000	184864.378544710	42000	-618305.321049186
42500	234859.416103864	42500	287805.476262662	42500	-383569.251680383	42500	1044441.19984326
43000	967222.047526180	43000	282772.855183307	43000	806902.390380641	43000	42629.0945955814
43500	-306263.671819608	43500	-32237.0139502538	43500	767856.287756628	43500	-414339.543588270
44000	-1037908.58332552	44000	374545.369869327	44000	1075698.05548951	44000	844051.940327734
44500	208275.785247922	44500	89147.1308105049	44500	349303.219556019	44500	972977.523490480
45000	-84820.5145332172	45000	347853.385587445	45000	134365.482637301	45000	665485.259998196
45500	-575115.665532662	45500	-122371.156524198	45500	602277.269220951	45500	894079.339887245
46000	-742660.039841666	46000	-609412.190698127	46000	1010298.20282342	46000	84696.2067001954
46500	-433896.329806083	46500	953367.038392607	46500	-386389.011828426	46500	-276155.511496557
47000	-1031628.21359372	47000	-532097.390265443	47000	-79512.8863209767	47000	-60285.2146922535
47500	604476.168414829	47500	-376867.804224963	47500	-981861.215751253	47500	-171192.838145721
48000	23655.3427531998	48000	827258.670958829	48000	570973.515191288	48000	-495465.918766543
48500	375172.043175170	48500	217245.291343136	48500	975721.992521675	48500	970823.786018774
49000	664995.296471687	49000	496667.508858935	49000	-441606.592648215	49000	-347355.196945464
49500	-692232.619903475	49500	567629.376624902	49500	205011.642752915	49500	-727166.507463632
50000	541215.786917800	50000	288378.240850574	50000	-184909.552304646	50000	-192160.160890523
50500	918989.770049383	50500	241373.103378562	50500	-605561.640105855	50500	-869188.380307741
51000	-45174.4975663017	51000	189359.907190576	51000	-423326.546962668	51000	-83479.9222026920
51500	-261315.240697920	51500	603334.334166965	51500	46677.3979176924	51500	143776.338697424
52000	790327.073791941	52000	238762.375847135	52000	-493807.428874450	52000	451314.704144038
52500	178955.072796045	52500	199806.461277904	52500	-189529.106126906	52500	-517979.809017370
53000	-200621.956094844	53000	636530.957299477	53000	530789.266898916	53000	-95648.5596822000
53500	-592583.962094011	53500	343205.397398842	53500	-70716.1417626703	53500	86569.2363526081
54000	365023.387582019	54000	670434.316284814	54000	596105.859905772	54000	329451.258014763
54500	624648.510383413	54500	-109956.078574908	54500	-148462.359391671	54500	365420.226155703
55000	-84760.1716255994	55000	-504782.528269874	55000	-121631.711000336	55000	-620630.285761653
55500	619759.314374291	55500	542067.698783403	55500	1107076.51803568	55500	872464.914092489
56000	725166.482581551	56000	841228.045721483	56000	-420848.370320613	56000	304672.173816708
56500	997734.885100860	56500	501464.212922570	56500	695141.323731708	56500	1338631.96182862
57000	-630097.346214466	57000	535131.813229200	57000	-263924.700679198	57000	-160685.469101054
57500	233196.338406638	57500	-204394.556500497	57500	304777.862530771	57500	804013.695222566
58000	320416.579919339	58000	-217035.106086431	58000	152093.547438597	58000	290277.759867011
58500	-755129.659690289	58500	-287466.782377214	58500	312384.118591799	58500	-217336.487487640
59000	-758757.423099915	59000	-76438.0309882081	59000	721446.053864307	59000	396482.716577589
59500	543894.727342847	59500	502584.915146636	59500	-303922.012266265	59500	1215334.35025616
60000	239767.501525059	60000	178854.622804591	60000	449026.871112602	60000	-181757.016274802
60500	777916.674210740	60500	-791842.329667611	60500	258116.888930586	60500	989192.321871217
61000	-694508.421097390	61000	-174801.631090362	61000	-586541.072123804	61000	-217237.717001321
61500	-1106332.22133024	61500	-87585.2781103571	61500	-234292.975600177	61500	302516.796378980
62000	-158837.567120097	62000	406016.367722650	62000	1208212.00938675	62000	-1113619.62997944
62500	-63423.5064185097	62500	-377864.830982310	62500	399308.108784236	62500	11742.2292032328
63000	1196445.64694210	63000	379498.740765999	63000	-16490.6723274429	63000	47246.5330600580
63500	-1412.73562503362	63500	-921166.558576971	63500	-75648.7902037011	63500	-447238.457483057
64000	1282878.98238429	64000	-223618.286295268	64000	25562.9004739676	64000	-126274.086407878
64500	662013.139674062	64500	1283463.30890828	64500	34181.8553487570	64500	-280566.042901924
65000	-387231.928780328	65000	-393478.043423870	65000	-965427.968026874	65000	587606.478594502
65500	-252620.319089034	65500	102559.738879422	65500	173630.450841859	65500	1010831.91223818
66000	-241751.263226553	66000	-395906.123107463	66000	-966649.672985370	66000	58987.9449947400
66500	118575.997691911	66500	569471.365561059	66500	-723362.145949475	66500	-507867.083737425
67000	187964.880309980	67000	642023.286633474	67000	87906.3405069013	67000	-563093.053105629
67500	-889517.356555065	67500	-63092.2319888458	67500	-429927.687577226	67500	-745675.705792671
68000	-1223524.65575567	68000	-322450.929517112	68000	-749965.793977561	68000	-112205.165055431
68500	292360.328845779	68500	-626582.548609500	68500	-33847.3824603691	68500	-997028.804426954
69000	382487.126995808	69000	-1208341.29468325	69000	178048.398484196	69000	90646.4131590374
69500	69044.4963652346	69500	466778.566814741	69500	9901.24735908590	69500	711597.566786896
70000	140022.860825900	70000	18611.7844505713	70000	356317.756158484	70000	743129.065090564
70500	1127585.86600173	70500	-703287.559461733	70500	-450286.277583343	70500	7615.95380541152
71000	633054.937564531	71000	-333665.436985557	71000	-569017.355010630	71000	238296.932935226
71500	1415290.88878368	71500	-653230.424135165	71500	-527672.343105074	71500	125960.023478998
72000	-98898.2027042680	72000	-2587.52204255379	72000	214596.938006889	72000	-129081.666670173
72500	214776.286760452	72500	399011.858054968	72500	140566.917002335	72500	-427412.840495388
73000	-1257926.77827890	73000	113051.946332184	73000	-401776.758243333	73000	-388374.316091483
73500	-374150.999971885	73500	-75884.9875834130	73500	-84135.1711111109	73500	217315.663202886
74000	-403284.068708859	74000	-501160.000900719	74000	-326145.042269392	74000	398236.948081600
74500	287794.616820840	74500	459901.348072375	74500	159766.322938190	74500	544295.859850144
75000	640675.510158245	75000	1140117.47659439	75000	547545.150331703	75000	195164.521967838
75500	-245188.383280207	75500	-12490.5381512070	75500	243238.956684290	75500	-873085.272887243
76000	585811.438399627	76000	570087.295314810	76000	774479.279728687	76000	-417529.860563478
76500	576857.577170075	76500	-417.047342095058	76500	899657.239162055	76500	934620.796637501
77000	-182749.006495887	77000	368519.626498638	77000	615393.489784943	77000	543381.963100379
77500	-130393.777129091	77500	-1305876.88911890	77500	96921.8956542114	77500	-316206.061613443
78000	-1473084.51277576	78000	-51761.9386654679	78000	1180934.97204430	78000	-730848.230276532
78500	324957.835503553	78500	-253723.021354448	78500	531955.396491856	78500	-872208.636197521
79000	348773.979784119	79000	536992.749858093	79000	-159609.787948192	79000	47582.2979288388
79500	951036.285230759	79500	914827.616841460	79500	1254172.03103399	79500	-60721.9728132526
80000	408170.332520779	80000	237793.231103296	80000	81787.9113841313	80000	378864.480443890
80500	-395613.026010974	80500	-707526.861585845	80500	-256298.697862075	80500	190697.334999657
81000	-718690.297231265	81000	-340422.053990276	81000	37650.7191622993	81000	-538433.970753983
81500	756958.525105574	81500	355698.588684287	81500	308437.510419952	81500	476800.187059750
82000	378148.232779640	82000	-987346.909309376	82000	-58233.4992287166	82000	-709787.170239850
82500	-50592.4930732237	82500	-616431.209869172	82500	-202730.572218897	82500	-432902.413083833
83000	-325103.927578040	83000	-1008512.06616989	83000	1355744.55889694	83000	-70591.3155817673
83500	981652.693534818	83500	966105.102847509	83500	105142.819288443	83500	-400305.928698120
84000	-961735.469430512	84000	-641124.280814622	84000	201106.261815789	84000	385418.198979998
84500	880748.513198092	84500	26334.2925343803	84500	459429.331902901	84500	-405450.021786310
85000	-942519.077145999	85000	659169.646552754	85000	272658.555757551	85000	344588.087511444
85500	489843.757230409	85500	-340036.394245676	85500	-864802.116142489	85500	88602.9500381538
86000	-417967.313144301	86000	-382560.609084991	86000	966773.435898745	86000	396393.180784764
86500	-33440.4377175830	86500	1124759.73383982	86500	486709.692577432	86500	17936.9776981700
87000	-922591.102854201	87000	-486399.444562527	87000	-994725.478915157	87000	-263216.276940528
87500	938704.517047636	87500	-89511.3528550661	87500	-1182930.88965378	87500	351368.077821973
88000	678383.784857180	88000	896339.387083578	88000	133874.755629463	88000	-170460.757837430
88500	168697.362017528	88500	-738239.866272747	88500	-1466260.72358130	88500	-633769.333837347
89000	-789971.722611543	89000	168957.499582784	89000	239003.286004691	89000	287079.506295504
89500	-175979.093440563	89500	-194752.561403773	89500	-458011.698616147	89500	913721.024802166
90000	287140.795880940	90000	-114305.374010318	90000	-366130.293666623	90000	136132.437949461
90500	-1078949.28297770	90500	1410823.76733070	90500	89928.7333099559	90500	-723704.590674767
91000	1172345.13879327	91000	980534.440723432	91000	989904.058566349	91000	-103008.274776797
91500	-425546.314423679	91500	956724.004739920	91500	-82181.6009998992	91500	-351754.437859865
92000	102636.623656405	92000	458576.880038686	92000	149988.196756698	92000	688079.913680375
92500	-777222.184434160	92500	-591202.607256772	92500	-932656.856563281	92500	-278173.885332499
93000	436801.920432194	93000	505985.409255435	93000	268683.534378069	93000	-152915.404302627
93500	132893.050247306	93500	219280.496241650	93500	714095.892862268	93500	396359.220117078
94000	855923.296644807	94000	689961.090688948	94000	189576.571830411	94000	232807.139719204
94500	324634.331411828	94500	135190.462077159	94500	-65721.2392903504	94500	-3252.01046801766
95000	-663092.537319698	95000	-1141722.91621087	95000	-162409.752686677	95000	-127876.007318165
95500	-449626.639983159	95500	-19810.2772257193	95500	-1096906.24117046	95500	571313.538598837
96000	988464.481632905	96000	223981.344713316	96000	287513.440961523	96000	-724441.473535877
96500	737286.237981785	96500	712420.649751538	96500	-281609.011513844	96500	-715958.560289903
97000	-156040.745649920	97000	395196.049240286	97000	289691.754798093	97000	592298.356046652
97500	599711.946742655	97500	1466731.71453828	97500	455449.180967908	97500	-46629.6535561899
98000	-538527.455645451	98000	-137512.528958623	98000	251138.947706235	98000	260143.973985119
98500	-586149.606435008	98500	982833.771831370	98500	584615.069907729	98500	241826.629059098
99000	-46986.6520910664	99000	214572.611408609	99000	562536.359430187	99000	589573.408204883
99500	237272.690842161	99500	-534051.085253775	99500	1099722.26761777	99500	141063.176901231
100000	-191881.255012440	100000	420955.520014011	100000	349974.191490884	100000	599814.206301323
100500	-276365.865609816	100500	396828.094147317	100500	296299.718353450	100500	156808.081900000
101000	65819.6930200306	101000	1133557.95696441	101000	-184634.886156347	101000	-1099163.68912452
101500	636022.238808579	101500	-1300200.02954720	101500	-444536.726458608	101500	-1116343.70036482
102000	-511245.686360297	102000	504427.371966667	102000	92647.4888782437	102000	1345013.31185732
102500	-435933.522598875	102500	439854.833246731	102500	899023.071558915	102500	667242.679511833
103000	-686027.213904670	103000	494873.596886656	103000	-1273664.31594365	103000	-95237.8849638633
103500	157732.998174849	103500	-490213.109461273	103500	130632.701523413	103500	815882.782625318
104000	-1213167.67316175	104000	-53610.2650958827	104000	-526114.789053897	104000	-95533.0270396376
104500	157732.430883590	104500	-197820.110686388	104500	373008.745740983	104500	875987.325024446
105000	323517.507576062	105000	80801.6221776598	105000	401851.543398846	105000	281287.056964492
105500	618168.174309121	105500	214995.334175045	105500	-188602.531673277	105500	548687.154422806
106000	489282.760478578	106000	553827.824590736	106000	-341614.542935835	106000	-83358.3801905988
106500	612357.141669236	106500	-1003386.06912057	106500	104901.389469648	106500	559036.172438891
107000	1333673.75134324	107000	1008155.90257407	107000	-226000.020815902	107000	-77343.4088074384
107500	142815.840267690	107500	1022561.87441584	107500	128771.798603950	107500	41384.3500193579
108000	661995.643930740	108000	445173.288144882	108000	398232.241201843	108000	818983.089859752
108500	201439.920194845	108500	-917042.091084138	108500	284021.711793366	108500	-626038.520993389
109000	557382.700555072	109000	1001587.60052484	109000	-13276.5107588377	109000	-229827.525097798
109500	681475.594011540	109500	-14493.1454415421	109500	465443.968427168	109500	-214248.380051408
110000	390002.108698489	110000	296480.340892638	110000	965654.908837260	110000	-19823.1026912489
110500	-576481.177930956	110500	275649.870693636	110500	723231.081835391	110500	1018802.49907600
111000	61530.2054536284	111000	811911.063509730	111000	-270258.602013087	111000	203810.860701357
111500	548992.683575249	111500	-1458269.48139590	111500	-1385047.07250329	111500	-437256.496097704
112000	199338.384649063	112000	-77462.6812053025	112000	-281240.113513724	112000	-802414.073240356
112500	-43409.3433595073	112500	482376.849972120	112500	1189102.71575888	112500	-342947.169607741
113000	439997.523538423	113000	-250751.583006656	113000	-207276.006438797	113000	-313713.783831432
113500	-409493.938722753	113500	-237031.997084477	113500	-162706.736590031	113500	-863952.021672321
114000	473723.177085467	114000	-100298.787167984	114000	576252.410445315	114000	16480.2058891063
114500	-472812.899486489	114500	-428594.734255188	114500	583411.310468234	114500	454595.260388653
115000	545566.144936025	115000	-993626.210999127	115000	-44215.3118633997	115000	64906.9284457240
115500	262463.557858320	115500	-411618.410084184	115500	514480.557282275	115500	1118262.01921682
116000	-818339.114878891	116000	-39638.4373644204	116000	-226346.620201998	116000	989763.397001001
116500	231535.461167331	116500	1254987.12097941	116500	-351731.611125463	116500	214535.409003738
117000	-575910.817866233	117000	49735.7577449123	117000	-402045.700594428	117000	538100.493476980
117500	-34100.6285507315	117500	572836.681784551	117500	-202402.888403524	117500	-78826.6453509950
118000	318450.227034185	118000	-507161.660033170	118000	1181937.65053794	118000	285225.425609685
118500	-364906.972503418	118500	-174822.572763658	118500	-505891.364182886	118500	-745031.465087334
119000	-209884.679817798	119000	183689.182289572	119000	357473.902429424	119000	-22718.4721210131
119500	-852012.280400179	119500	77909.8934575825	119500	-565232.075215431	119500	331569.812889051
120000	273534.554479151	120000	-146631.910221704	120000	245113.114281972	120000	88620.7050419057
120500	340232.265744926	120500	956163.078455149	120500	-602956.714447520	120500	608399.229273864
121000	-598269.213006053	121000	-247737.524495450	121000	217602.549238557	121000	323866.087798544
121500	-544091.548350963	121500	448529.090962137	121500	151571.714705889	121500	788275.140686452
122000	1520530.77105155	122000	-839715.898599815	122000	508552.843824855	122000	-300198.761826571
122500	1087343.86872056	122500	-977237.140857052	122500	528468.577413799	122500	-444585.067516341
123000	-1029437.60567977	123000	-341634.101893968	123000	-288906.960887031	123000	159649.756067864
123500	-733976.636531049	123500	36629.3041346181	123500	149246.622949227	123500	-884315.734852879
124000	-96050.4586024189	124000	-429824.428901633	124000	27014.8507916762	124000	-709051.444406871
124500	-82933.2309240022	124500	-184409.995394856	124500	134445.676168673	124500	-38783.5358981064
125000	792953.374265587	125000	-97737.8262791286	125000	466178.892403360	125000	458489.503485529
125500	728795.184790517	125500	245634.984955629	125500	-129395.265186325	125500	453648.482529678
126000	89662.4327009599	126000	-153771.675100294	126000	554049.370450886	126000	68773.5745716283
126500	218470.401677138	126500	-638103.966050410	126500	252824.265034800	126500	170396.421778280
127000	-490468.711042330	127000	377121.146858937	127000	-270698.994120614	127000	299035.258709991
127500	-533217.907389341	127500	-172687.493524255	127500	-230002.062650518	127500	-1022449.83145319
128000	1051759.52140048	128000	590787.653055477	128000	-210531.100037903	128000	-39771.4005757816
128500	389505.983603824	128500	-362646.479107130	128500	301977.924587527	128500	282333.698590045
129000	659268.771121004	129000	-314089.614703439	129000	-98899.3433533244	129000	-749299.575654752
129500	673616.856110865	129500	-116023.079030767	129500	-463190.363904895	129500	107862.438355304
130000	875154.309772588	130000	-300568.538550035	130000	-114818.346599088	130000	-191775.516551618
130500	-503672.204269207	130500	-386335.148376811	130500	283841.259257586	130500	245078.022326174
131000	177801.164722115	131000	177642.561627248	131000	-132508.326276552	131000	1747486.60306715
131500	405906.845193634	131500	-195112.348278951	131500	-136019.329423334	131500	-10491.7819114642
132000	-878762.728685934	132000	-518457.952672787	132000	-126915.433872607	132000	-427359.490709173
132500	-117871.246898511	132500	-1238020.90784140	132500	203182.311880028	132500	36256.5461103672
133000	-263415.829928408	133000	-911731.698006597	133000	63792.8116609656	133000	-33915.3589142725
133500	-684960.507758604	133500	617772.625360684	133500	805489.515459227	133500	-152453.225010760
134000	71714.3768200631	134000	927060.132556211	134000	242551.749410612	134000	-87629.0083413801
134500	603870.844928288	134500	143786.695630588	134500	207859.848250741	134500	132550.213182464
135000	-66399.7833585496	135000	-56261.4574390152	135000	-21637.8206299021	135000	188007.968823704
135500	-247400.854212417	135500	-751894.857638017	135500	68461.7586840921	135500	-197729.603628874
136000	415488.038898615	136000	184285.149340012	136000	-256866.841101399	136000	-47813.2062675843
136500	20342.8243100640	136500	343650.633610127	136500	-500197.788223587	136500	859171.812993974
137000	-275615.570269714	137000	-443570.719108174	137000	1013268.79376825	137000	414701.135565348
137500	505762.752308700	137500	-136485.526298969	137500	771201.964694833	137500	235587.862121056
138000	677725.576397870	138000	-634976.149884460	138000	-656480.653903119	138000	488298.675661396
138500	383408.083454625	138500	707829.189898623	138500	-27260.1641738650	138500	521567.234396319
139000	-1136324.73104364	139000	723550.314722768	139000	331419.949180636	139000	-537537.023782149
139500	329824.151762959	139500	82540.5017862499	139500	138630.946702892	139500	-215838.690185987
140000	520547.291911270	140000	935048.339738623	140000	-575352.467303020	140000	-223727.447037848
140500	-87519.5148663278	140500	-463034.419605482	140500	11995.4068009015	140500	-191910.924867015
141000	-226080.586039241	141000	114037.322625358	141000	-136566.906152258	141000	220987.344976743
141500	865686.072821138	141500	1163830.39066751	141500	-60674.0737665823	141500	-41774.7647007169
142000	100198.327379039	142000	342655.378708546	142000	-1130630.17769575	142000	208631.305851172
142500	620371.681110248	142500	156261.134162211	142500	35892.5487446022	142500	-475380.012277806
143000	939161.137403087	143000	250042.514645174	143000	289746.115035610	143000	-277140.574999188
143500	-253288.361557588	143500	309462.511902546	143500	968132.308796287	143500	-136959.781376243
144000	-308865.683415691	144000	1147137.45020016	144000	-114767.209809492	144000	445916.145362009
144500	-743241.242409245	144500	313615.850054896	144500	-468024.781262689	144500	500271.512625778
145000	1190329.05200589	145000	-273185.323620222	145000	-842090.577832982	145000	-38469.1386843483
145500	-75311.4123258840	145500	399697.507898055	145500	-644104.827205755	145500	-376968.972145530
146000	-1103374.63458951	146000	61168.8435025870	146000	-335401.205859945	146000	-637164.453700851
146500	630294.722753046	146500	-199343.037310003	146500	484028.389159725	146500	-72752.3612141589
147000	509365.294824810	147000	111577.062542637	147000	642753.693191579	147000	-453432.787777809
147500	-844715.572629977	147500	-692009.729115613	147500	-62366.1590035538	147500	897407.232696893
148000	173651.496276325	148000	286129.053815005	148000	611692.293066866	148000	347612.329502330
148500	-1349777.96948276	148500	438205.347933293	148500	962907.861066774	148500	471960.970673786
149000	993470.198355461	149000	88561.7153963990	149000	164223.187472718	149000	841050.538917593
149500	254832.876278119	149500	1058380.56479152	149500	473146.031501598	149500	501723.243919745
150000	170470.468939856	150000	-307078.732267970	150000	-360849.640942272	150000	262716.273551698
150500	565892.201856190	150500	402492.583204049	150500	-15991.6574625638	150500	840329.666885218
151000	1605564.90825833	151000	341400.623536367	151000	658266.753819942	151000	994431.773350681
151500	810497.857332806	151500	-623843.124099958	151500	540658.290032826	151500	-670921.880696713
152000	370900.124101215	152000	69457.2775426267	152000	-340606.162949848	152000	275996.851818285
152500	914546.242361409	152500	991957.740274859	152500	-305353.620551876	152500	-494133.108266028
153000	-100565.089457503	153000	339751.958767032	153000	-167600.541995188	153000	-30620.2075427943
153500	-1882477.56043962	153500	-193300.959556293	153500	-319150.081154505	153500	-180357.895959662
154000	37489.8097822184	154000	356818.486386321	154000	-147870.072433240	154000	235483.196459747
154500	392693.730877556	154500	628629.256770366	154500	554026.957923606	154500	207209.422768491
155000	606184.582951607	155000	-220290.726679153	155000	-563195.744693056	155000	196946.192767892
155500	186614.989524653	155500	182771.220624637	155500	-165272.904188782	155500	-351555.981003650
156000	-553172.001722925	156000	-5562.64705584121	156000	-344933.987414471	156000	-80112.6115313363
156500	58597.4482975532	156500	-319187.904689618	156500	-261552.579773941	156500	247949.310922114
157000	103750.683615586	157000	197124.594623536	157000	-274078.623895870	157000	1083329.07024926
157500	-230129.030832873	157500	101911.125254216	157500	-696726.345848473	157500	604249.361682559
158000	156068.770325426	158000	1298120.16548350	158000	529790.855528645	158000	34785.0044945059
158500	542790.945616893	158500	27737.7584492320	158500	350215.265138514	158500	-239629.068832419
159000	341981.740298167	159000	307833.893201363	159000	482884.047202996	159000	-577767.210569005
159500	-17009.7672846290	159500	630628.921334725	159500	118230.442733467	159500	-40281.8836482342
160000	295957.639060690	160000	-639737.888848464	160000	562598.034818701	160000	-717401.959989992
160500	1042358.01655768	160500	78497.4026339232	160500	964930.708461074	160500	283558.102661097
161000	-107175.092271272	161000	-73661.9854850771	161000	430137.169785256	161000	98085.6153860924
161500	853508.141367417	161500	-88658.4957775968	161500	-502766.365858808	161500	115844.002333531
162000	-572965.225026839	162000	229410.106495773	162000	-966251.546954002	162000	-57327.0676337380
