0 175089035.761181 756508.723744
-10 189960181.460273 826573.665335
-12 191042087.294389 755761.065861
-15 192276611.501382 822613.193615
-2 179179519.423304 733723.027939
-4 182533898.772793 787941.808268
-5 184175952.249815 754996.575254
-6 185551602.695720 796651.994067
-7 186674581.294067 779853.178100
-8 188030132.994014 779054.297655
-9 189039955.554665 767304.600259
