#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481	1	1027.63597657481
500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481	500	1027.63597657481
1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481	1000	1027.63597657481
1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481	1500	1027.63597657481
2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481	2000	1027.63597657481
2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481	2500	1027.63597657481
3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481	3000	1027.63597657481
3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481	3500	1027.63597657481
4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481	4000	1027.63597657481
4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481	4500	1027.63597657481
5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481	5000	1027.63597657481
5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481	5500	1027.63597657481
6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481	6000	1027.63597657481
6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481	6500	1027.63597657481
7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481	7000	1027.63597657481
