0 174907745.389253 1066978.848528
-10 189930573.396445 1059487.014470
-12 190998312.701740 1055145.169390
-15 192321515.203464 1033712.379318
-2 179184064.645671 988941.165062
-4 182510188.025726 1070043.020999
-5 184094610.909752 967040.662181
-6 185566800.379620 1102520.657378
-7 186784895.161672 995273.536503
-8 187890268.708435 959472.969875
-9 189041680.897785 1061326.130122
