#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
18500	176269343.030710	18500	191228224.064446	18500	190587601.906882	18500	191976059.762836	18500	179058759.968916	18500	183967334.982820	18500	184166493.153346	18500	186527190.288197	18500	187054129.409519	18500	188083989.866123	18500	190672289.390201
19000	174814053.963841	19000	189270950.257664	19000	189226977.603190	19000	192666173.441954	19000	179849157.820573	19000	180772292.444366	19000	183721405.087173	19000	184823796.369302	19000	188721460.867808	19000	188878160.225293	19000	188600440.515562
19500	175236657.414770	19500	188354550.906739	19500	191307223.938349	19500	191775098.815535	19500	180575860.814230	19500	181581512.232172	19500	184473034.049789	19500	183765282.669308	19500	186756125.078179	19500	188840113.649374	19500	188687243.443389
20000	175636749.219490	20000	191250792.786684	20000	191386928.717798	20000	190927008.027358	20000	178641169.213804	20000	183488240.082639	20000	183251142.807097	20000	186519642.981378	20000	185914866.144013	20000	188029586.184735	20000	188428643.433505
20500	173933169.770882	20500	187107857.280084	20500	189719452.244206	20500	192187602.788435	20500	179034176.509798	20500	182882319.666531	20500	182738838.820864	20500	186949118.204652	20500	186399479.490328	20500	188893121.663904	20500	188738287.398694
21000	175273402.565385	21000	190235069.601625	21000	192215860.516864	21000	189925294.467950	21000	179685214.248477	21000	181730505.683092	21000	183863662.281883	21000	184365682.405359	21000	187194312.416500	21000	187867559.559170	21000	188818327.959498
21500	175800485.077492	21500	190268647.501880	21500	190897172.831231	21500	192680688.229357	21500	179221688.386420	21500	181903708.019205	21500	184279987.857236	21500	185638643.161628	21500	187126653.244370	21500	188222132.786742	21500	187348809.242808
22000	176859366.607016	22000	190873385.811836	22000	190688198.538375	22000	191764122.318170	22000	178142095.194016	22000	183003314.852783	22000	183426363.176318	22000	186046318.054009	22000	187793281.485133	22000	185601147.885772	22000	188365513.894603
22500	175212726.956461	22500	188363913.596449	22500	192109072.581932	22500	192299532.327490	22500	178852576.556268	22500	182755403.028839	22500	182728441.476104	22500	185795492.246147	22500	187760105.699712	22500	187396902.385986	22500	189892399.611284
23000	173475891.786619	23000	189820623.384313	23000	191067189.728379	23000	193756598.112798	23000	178931431.635245	23000	184126894.417298	23000	183931002.017663	23000	184651873.181699	23000	187512422.535193	23000	188252296.446714	23000	190212972.835083
23500	172816959.615591	23500	189399097.215033	23500	191459453.599442	23500	193216437.503792	23500	179582923.922185	23500	182964718.079895	23500	185198987.827630	23500	186521452.850431	23500	187603428.994994	23500	188331704.633591	23500	186055087.434661
24000	176724443.905638	24000	189501168.448348	24000	190810920.712980	24000	192820397.089019	24000	181408070.430421	24000	183013531.055505	24000	183615980.960731	24000	185501466.852038	24000	187823235.777632	24000	187442096.797307	24000	189817941.555217
24500	175319848.572513	24500	190281363.747108	24500	190352133.597802	24500	192352621.171940	24500	177993236.292193	24500	183320487.875215	24500	182397410.469457	24500	186329841.518316	24500	187936458.405424	24500	187045150.091821	24500	190088950.160119
25000	174600912.593103	25000	191697614.485864	25000	190298353.755926	25000	192623863.132750	25000	179338432.977855	25000	183853035.919807	25000	183925578.924998	25000	186058003.329625	25000	187931327.112757	25000	189188392.833727	25000	190167753.006381
25500	172994031.970365	25500	188880596.965226	25500	190170685.697031	25500	192994305.639952	25500	179118670.706175	25500	181415191.542404	25500	186068469.672170	25500	186596437.260714	25500	185251758.081261	25500	187639413.170812	25500	188897014.912416
26000	175462651.890330	26000	192773963.170614	26000	191186243.826422	26000	191486558.113319	26000	181551910.400119	26000	183522794.330506	26000	184881921.982501	26000	187626739.451948	26000	188978661.460497	26000	187444187.614997	26000	188658420.288169
26500	174305699.567486	26500	191773980.665642	26500	190436980.652435	26500	192442113.828961	26500	180678335.049206	26500	181507802.867873	26500	185408838.012836	26500	183579462.730494	26500	187659419.255083	26500	187303308.428775	26500	189096395.677233
27000	175234222.216852	27000	189478882.576926	27000	191145602.781138	27000	193247268.424313	27000	178414803.117372	27000	182896821.416615	27000	184715295.895424	27000	185236111.454630	27000	185744094.243168	27000	187236015.187996	27000	189687230.752368
27500	175235968.911311	27500	189043415.550517	27500	189164720.161278	27500	190491568.473551	27500	179112703.736024	27500	180963990.529821	27500	183007916.596430	27500	186469655.208458	27500	185785293.461901	27500	186126470.972073	27500	189798433.579665
28000	173330587.343108	28000	188352062.114391	28000	189584901.001991	28000	191967067.875757	28000	177858101.574984	28000	183849072.966731	28000	185226072.207034	28000	184400489.715585	28000	187056546.756934	28000	188210240.143567	28000	189636835.639372
28500	173510661.143783	28500	189515380.804246	28500	189944874.026080	28500	190919462.666945	28500	179139906.899670	28500	182900307.516613	28500	184597727.644348	28500	185012903.741388	28500	187782179.818982	28500	187452324.063255	28500	186785761.528064
29000	173306870.803335	29000	189013576.098510	29000	190016500.404565	29000	191052058.568974	29000	178941767.482223	29000	182706467.812610	29000	183601286.527494	29000	185197933.847335	29000	187536074.434595	29000	187854872.628869	29000	189139722.110968
29500	174697476.531976	29500	189651581.105230	29500	191208837.525726	29500	193146602.849336	29500	177163430.616755	29500	182148218.552191	29500	184856035.705363	29500	184201344.381810	29500	187163306.452180	29500	185969259.366740	29500	189015283.540964
30000	174136720.579400	30000	190034457.905759	30000	192003583.159729	30000	191014432.105210	30000	179769893.487914	30000	181886970.712598	30000	183903674.907534	30000	188142347.209880	30000	187114864.089931	30000	186905898.209853	30000	187674132.027727
30500	175125851.730064	30500	191039388.256117	30500	189944693.087024	30500	192745253.899935	30500	180074208.165907	30500	182567999.712206	30500	183372486.095044	30500	185741536.009039	30500	187236136.897127	30500	188131139.007047	30500	187930923.010775
31000	173864037.237888	31000	190868820.553975	31000	192249936.514491	31000	192300422.571717	31000	179562772.006843	31000	183404404.178471	31000	184258217.428209	31000	186790148.747057	31000	187099191.570330	31000	188853860.698923	31000	189634515.323645
31500	174553066.678229	31500	190679137.571366	31500	191577207.251448	31500	194007559.345329	31500	181124254.045917	31500	182717928.731252	31500	183240977.527065	31500	185316296.063505	31500	187592055.065392	31500	188628144.742716	31500	189302458.695931
32000	175103005.367053	32000	190457822.570800	32000	189826550.114538	32000	192818750.126816	32000	179338692.931737	32000	182795034.483086	32000	182976449.021661	32000	184824687.330235	32000	187215389.159724	32000	187202917.775849	32000	187809775.457606
32500	174690061.398864	32500	190771398.831963	32500	192208201.875545	32500	192404012.010416	32500	179537777.256706	32500	182723006.629075	32500	185659527.033300	32500	187258505.467993	32500	186804229.211446	32500	187345799.327245	32500	190065237.815784
33000	173692802.873359	33000	189106108.594671	33000	190455914.766042	33000	191918709.490041	33000	178263784.745961	33000	182394807.135044	33000	183782723.711623	33000	187616298.659130	33000	187697816.273619	33000	187449199.649536	33000	188450339.564465
33500	175684021.683155	33500	190042246.522564	33500	189218038.425541	33500	190973019.693393	33500	178466969.338564	33500	180599223.594789	33500	184471165.983266	33500	187018805.046241	33500	186800868.798060	33500	188695673.400462	33500	187941957.334529
34000	173929794.868068	34000	189035198.230168	34000	190147025.463120	34000	191672574.894577	34000	178877679.079338	34000	182283712.050491	34000	183987998.411826	34000	184340867.781364	34000	186379719.124948	34000	188367839.881427	34000	191190389.355916
34500	174068111.572597	34500	189759840.257859	34500	192775367.591873	34500	193215718.356208	34500	180002274.216439	34500	183073279.610593	34500	183660178.658977	34500	185212637.756426	34500	188465935.572193	34500	188941949.073680	34500	189914937.894244
35000	174461472.685691	35000	189567426.699603	35000	192013638.130738	35000	192618440.140813	35000	178697296.954926	35000	184582379.970572	35000	184892561.247840	35000	186863941.210068	35000	186164037.018288	35000	187829105.257294	35000	190942083.493694
35500	174639393.144291	35500	187758670.587393	35500	192900411.002638	35500	192802995.546793	35500	178722677.639039	35500	182967758.345856	35500	183233009.810866	35500	184366407.591870	35500	186992175.998510	35500	188239248.715401	35500	186529030.720071
36000	174885867.968428	36000	187791251.773533	36000	190936297.466862	36000	191247825.547709	36000	179157766.097581	36000	180170043.594468	36000	184587783.746646	36000	186150869.794080	36000	184934486.020182	36000	187503215.894960	36000	189373001.575027
36500	173633506.969376	36500	189116167.014390	36500	189626588.483380	36500	191646667.128768	36500	180014796.646656	36500	182385213.267030	36500	184578137.918215	36500	184681248.290677	36500	187290425.229723	36500	186633160.316711	36500	188633457.323771
37000	174519523.725876	37000	188767180.415317	37000	189355351.178101	37000	191911286.056170	37000	178102793.076220	37000	182547459.054662	37000	185047506.005767	37000	185418428.065816	37000	186176225.293321	37000	187052885.016472	37000	189219898.730610
37500	173474586.638297	37500	190527388.443651	37500	191521064.144832	37500	192133870.126410	37500	179433189.884473	37500	182430867.974704	37500	184167962.225004	37500	186137067.658217	37500	185993910.821013	37500	187477627.281862	37500	189003735.061316
38000	175981873.090938	38000	190755545.476201	38000	189710199.191884	38000	191992067.940253	38000	181614733.214708	38000	184193694.040246	38000	184292496.562988	38000	185112778.496599	38000	186638214.494807	38000	187550083.020371	38000	188417296.462039
38500	174888794.432420	38500	192176450.139784	38500	190825498.873220	38500	191412607.837049	38500	179496775.031210	38500	184216523.029069	38500	184295141.823778	38500	187675075.051182	38500	185828369.025540	38500	188024493.821024	38500	191680283.036643
39000	175165379.343571	39000	189670295.497765	39000	191512594.524096	39000	192711463.583951	39000	180461046.356803	39000	183357534.334616	39000	183779212.618263	39000	185450678.879422	39000	187947719.080863	39000	187464605.462723	39000	188734831.060835
39500	177075407.949008	39500	192476187.556759	39500	193240653.720906	39500	191409211.072539	39500	180085513.497213	39500	182435919.034931	39500	184477166.480447	39500	184211930.814078	39500	186131772.494841	39500	190120728.311362	39500	189879805.373056
40000	174997347.845988	40000	188637937.740720	40000	191485015.612945	40000	191289087.433253	40000	179138165.802520	40000	181011409.259337	40000	183224040.832496	40000	182803897.940323	40000	187710369.221516	40000	187391900.684169	40000	188916121.973880
40500	174692637.098189	40500	190118355.452600	40500	191973843.741395	40500	192834230.293160	40500	178195647.398831	40500	181576336.406820	40500	183410250.098909	40500	184114186.247999	40500	188097376.597743	40500	189472443.412686	40500	190100040.732015
41000	175326013.847937	41000	188852321.167883	41000	191602185.206298	41000	191840550.377793	41000	179075107.730001	41000	182365161.143732	41000	184951171.348517	41000	183999675.777709	41000	187269700.594251	41000	186287095.110301	41000	189958182.984919
41500	174869823.996436	41500	191717694.212301	41500	191944529.661981	41500	191723074.353819	41500	180108227.382590	41500	185116127.011725	41500	186298333.663203	41500	186783852.103260	41500	186312615.495099	41500	188467309.369021	41500	188899286.629570
42000	175492081.648151	42000	189828842.914775	42000	191295534.242928	42000	192882819.970459	42000	180435307.720777	42000	184790081.924012	42000	183243366.697751	42000	184931430.784422	42000	188066342.864985	42000	186640840.674436	42000	188471960.793452
42500	174554798.459697	42500	189732861.307898	42500	189914830.093305	42500	190735264.594862	42500	179205872.908909	42500	183530578.321967	42500	183667227.230600	42500	184283985.479754	42500	185839859.892481	42500	188100587.758577	42500	189376658.419473
43000	176187992.274802	43000	191315326.731899	43000	189553283.100063	43000	191887993.014320	43000	179262095.961864	43000	182877955.095085	43000	183373192.088273	43000	185943250.556317	43000	186072138.017263	43000	187589404.311734	43000	189407075.670832
43500	175863578.839221	43500	189986275.361277	43500	191106358.056519	43500	192949283.112563	43500	177123184.803170	43500	180267732.650716	43500	185288419.585883	43500	185074234.788478	43500	186048549.522703	43500	187242019.493669	43500	188617365.644533
44000	171683593.706885	44000	190108214.299310	44000	190517101.997691	44000	191828533.396472	44000	178438473.393227	44000	184658772.657839	44000	183956346.546570	44000	184197195.175395	44000	185555546.121821	44000	187509199.622197	44000	189173873.335940
44500	173557277.842596	44500	190389596.604545	44500	190178213.371169	44500	193434511.015300	44500	178137783.240550	44500	184627236.565955	44500	183258332.038563	44500	187659795.375190	44500	185784564.269117	44500	187305341.492777	44500	187974005.940706
45000	174906113.168142	45000	190620003.208049	45000	192966421.211214	45000	192784646.862308	45000	179291946.764148	45000	183889230.659823	45000	184546741.557733	45000	185940753.313493	45000	186331040.710253	45000	187222566.238453	45000	189303786.418984
45500	175445340.703022	45500	190944581.026347	45500	189537289.047729	45500	195368437.363958	45500	180348809.786052	45500	183837260.881513	45500	183759230.006678	45500	186770210.027641	45500	186838963.017724	45500	187235937.801748	45500	187635091.873923
46000	173814386.524007	46000	190376643.030338	46000	189562784.380016	46000	192382930.197799	46000	178697130.252252	46000	180987217.599065	46000	185284323.169027	46000	184540474.365174	46000	186709833.088377	46000	187286307.182351	46000	186672752.944804
46500	174457345.049702	46500	188484452.420909	46500	190023523.060734	46500	193828711.246901	46500	179296372.758017	46500	181051828.688353	46500	183602514.968225	46500	186518480.443265	46500	185315025.637875	46500	187755301.115341	46500	188554558.335263
47000	175996300.164975	47000	189490522.521775	47000	192621079.232891	47000	194220001.360221	47000	179783284.340332	47000	182667562.693710	47000	185146292.229687	47000	186271790.475720	47000	187378739.297982	47000	189468876.052888	47000	189259455.149757
47500	176167767.333119	47500	189171904.960338	47500	191667212.281566	47500	191027417.336387	47500	178291613.802708	47500	182203139.576367	47500	184243716.288404	47500	187052968.926850	47500	188312316.156950	47500	188583772.752707	47500	186739415.478453
48000	176072208.820939	48000	189785950.018502	48000	189213935.337276	48000	191804730.066012	48000	180176402.524644	48000	181366880.281642	48000	183220640.731545	48000	185309517.983360	48000	186934739.018502	48000	186716878.927826	48000	190071362.266523
48500	175026427.397313	48500	189389123.776535	48500	190195746.124025	48500	191678895.199080	48500	178479364.813599	48500	183154700.329314	48500	183910973.558738	48500	186921462.980997	48500	186626581.987563	48500	189171969.781471	48500	190014155.644923
49000	174968577.661587	49000	190583379.379095	49000	192207962.064402	49000	191067061.176054	49000	177539790.616149	49000	182866361.256884	49000	183807384.386226	49000	183823086.726511	49000	186283922.354827	49000	186236312.768619	49000	189743569.555136
49500	174330871.711038	49500	192440452.668694	49500	191050617.634084	49500	192494970.017991	49500	178664394.899497	49500	182988691.319568	49500	183462248.032169	49500	185128135.666603	49500	187326689.475975	49500	186760581.682838	49500	187219603.851829
50000	175265982.385578	50000	189695983.267865	50000	190218682.683382	50000	191116208.408392	50000	178380443.502369	50000	181252555.679072	50000	183345757.458076	50000	184419819.100569	50000	187104174.161393	50000	188135982.368493	50000	189795813.248690
50500	176378173.623394	50500	189808478.149172	50500	192424742.564802	50500	192620522.420054	50500	177717432.307425	50500	180780384.738062	50500	183752807.396636	50500	183927911.502319	50500	184515491.755032	50500	186255031.750062	50500	187803650.570815
51000	175074348.754830	51000	191840071.169385	51000	191297776.002650	51000	190308144.151744	51000	178058185.807252	51000	181883075.727450	51000	184384138.951533	51000	185407990.679794	51000	186456953.246956	51000	187874161.502341	51000	188474695.656548
51500	173294259.163108	51500	190629635.171650	51500	191474040.306788	51500	192314046.266593	51500	178917483.100481	51500	182198503.183287	51500	183788836.093565	51500	187188711.815727	51500	186119314.538868	51500	189704021.160514	51500	188616584.144024
52000	174420829.353913	52000	188991984.965695	52000	190945826.294077	52000	190826762.788602	52000	177619205.865742	52000	181971399.060345	52000	184851455.515525	52000	184985468.464344	52000	186937613.555268	52000	188909890.673856	52000	190379508.580028
52500	173154488.380826	52500	191719442.925799	52500	190989993.346206	52500	191886585.985155	52500	177752182.280825	52500	183076529.724164	52500	184071811.271813	52500	186161485.209533	52500	185064948.862242	52500	189118035.300163	52500	188887013.497379
53000	175562913.882473	53000	189787606.330200	53000	189702357.834868	53000	192374009.212277	53000	180091648.416551	53000	183976171.567659	53000	182012842.148289	53000	184637047.397579	53000	186485679.639638	53000	187784117.857446	53000	189144680.015379
53500	173882549.992045	53500	190045354.117958	53500	190320535.626401	53500	191504174.094174	53500	179270340.119041	53500	181318375.100042	53500	183140687.667345	53500	185525848.864972	53500	186056664.582841	53500	187050736.505236	53500	191351621.167328
54000	176585001.686387	54000	191451439.016769	54000	192196557.286040	54000	192632283.021936	54000	180528204.801581	54000	182986046.803665	54000	184048885.775785	54000	186838597.197182	54000	186997077.171709	54000	187220009.181292	54000	189623850.528451
54500	175155970.086918	54500	189268345.285633	54500	189576076.613430	54500	193187993.499769	54500	180453898.445634	54500	183116993.037256	54500	184831520.371759	54500	185636788.223847	54500	187393101.698322	54500	187020189.634783	54500	190341892.969714
55000	174412105.737913	55000	189871461.652752	55000	191612130.262288	55000	191544121.620574	55000	177333027.138379	55000	182147693.175400	55000	184438854.666089	55000	186656852.495186	55000	186987186.340970	55000	187454336.834502	55000	189597615.240132
55500	174796110.812218	55500	189264498.260452	55500	190392859.751821	55500	191108254.206134	55500	178452055.848232	55500	183084359.049832	55500	183641744.337573	55500	185191192.142093	55500	186678578.742167	55500	188581756.784502	55500	189430158.227975
56000	176045537.486371	56000	189005571.735359	56000	191045996.935809	56000	193432437.334768	56000	178997247.117077	56000	183210362.745364	56000	182075729.548483	56000	186174127.686262	56000	187205998.294943	56000	186838874.701047	56000	188984012.451333
56500	172768596.438077	56500	190852904.035486	56500	189609075.899375	56500	191243094.453229	56500	178143395.501218	56500	182322021.704794	56500	183688557.818529	56500	186113205.910176	56500	184617445.205099	56500	188149298.859728	56500	186624284.444656
57000	174993431.866505	57000	188935633.758047	57000	191154726.390755	57000	192456411.547008	57000	180327217.545115	57000	184290580.526913	57000	184309744.075186	57000	185988726.066764	57000	185461784.978432	57000	189314973.117176	57000	187558901.018635
57500	173953243.754985	57500	189640018.260461	57500	190617154.749978	57500	193085957.741667	57500	178601478.750587	57500	184842918.658714	57500	185336252.960717	57500	185248081.913954	57500	186389495.214910	57500	190131005.983359	57500	189343476.290220
58000	174209322.394221	58000	188674871.262682	58000	190444020.780409	58000	190880700.573491	58000	179261812.577956	58000	182463938.005270	58000	183467299.220056	58000	184112637.449029	58000	186790678.483733	58000	189350294.420915	58000	189262200.850394
58500	176266726.966015	58500	187158644.605109	58500	190775783.091133	58500	192741419.874331	58500	177843126.714683	58500	184610340.157857	58500	183952501.861957	58500	185428997.164384	58500	186520468.373909	58500	188207388.185453	58500	187194576.518505
59000	175956516.650580	59000	189029715.590382	59000	190667888.305129	59000	193004774.810468	59000	178689253.360581	59000	183064180.385525	59000	183971086.007142	59000	187817252.618198	59000	185256360.033388	59000	186289663.834998	59000	187435299.826985
59500	175517008.316329	59500	190883218.889563	59500	192444033.775770	59500	193736817.478052	59500	180298452.570450	59500	182729565.543442	59500	181615068.741145	59500	186669459.926554	59500	186408305.472030	59500	186476704.388397	59500	188479655.104929
60000	176684380.282598	60000	190626700.358923	60000	190910222.631848	60000	191615876.965410	60000	178371556.019521	60000	184039526.082612	60000	182829994.740469	60000	185478059.010384	60000	186585009.361661	60000	188909496.099235	60000	188262629.021587
60500	175872989.556675	60500	192325639.083978	60500	190631774.978405	60500	194300080.042030	60500	180247866.116497	60500	183347075.489762	60500	183407409.349091	60500	184732276.756549	60500	187333692.528208	60500	188491735.967642	60500	190069533.042539
61000	175247447.416823	61000	189372689.792640	61000	191281114.457709	61000	192880607.257479	61000	179221289.830730	61000	181525054.933604	61000	184542597.174059	61000	183904134.023303	61000	186710103.789194	61000	186307505.718092	61000	189350605.407846
61500	176994140.056835	61500	191235487.877842	61500	193745553.994770	61500	192075905.026149	61500	179522948.131616	61500	181906585.864227	61500	183447424.985801	61500	185424724.963725	61500	187228423.013540	61500	186498084.642324	61500	189393088.924709
62000	174891586.750863	62000	190799085.630214	62000	193776651.968662	62000	191897545.820181	62000	178724596.581475	62000	180520073.062662	62000	184123393.886425	62000	185366255.802390	62000	186666581.462391	62000	186645602.416415	62000	189583441.243395
