#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
5500	180997773.006605	5500	189205774.992709	5500	189627869.776658	5500	190049652.478720	5500	182542195.727481	5500	184272506.831716	5500	185018992.074079	5500	185791383.981376	5500	186926651.135047	5500	187270017.659274	5500	188688517.635197
6000	179854566.763980	6000	188830525.080632	6000	189589827.162624	6000	190219462.820442	6000	182462076.220955	6000	183778805.972299	6000	185391250.731103	6000	186049272.128015	6000	187025664.475343	6000	187430791.192342	6000	188726186.525040
6500	179411383.737415	6500	188945050.406697	6500	189655742.410339	6500	190513749.913737	6500	182730530.006632	6500	184819645.440264	6500	185953710.357670	6500	185436690.300416	6500	187291315.546744	6500	187207059.149387	6500	189360383.567440
7000	179577821.103478	7000	189373483.116161	7000	189524810.027174	7000	191145623.482286	7000	182867875.002867	7000	185253751.358681	7000	186520578.917241	7000	185958803.690736	7000	187445036.031897	7000	189007490.790871	7000	188600204.287802
7500	180004891.459653	7500	188098279.234441	7500	189810791.062071	7500	190400016.456638	7500	181682456.371804	7500	183937914.043773	7500	185546622.302793	7500	186893357.353949	7500	186609821.471656	7500	188184118.630504	7500	188614174.043569
8000	179991351.879333	8000	188268048.190258	8000	191050376.667463	8000	191104756.750063	8000	182880467.756669	8000	184658563.081423	8000	185177379.518287	8000	186008800.936067	8000	187458220.465837	8000	187883301.268644	8000	188639645.247989
8500	180175660.093980	8500	188167603.208950	8500	189983418.554917	8500	190225724.926532	8500	181478808.678321	8500	184696764.499747	8500	185172287.592366	8500	185860646.266360	8500	187470364.910539	8500	187743973.510522	8500	188698641.765114
9000	180398168.941348	9000	188993545.808360	9000	190893246.881244	9000	190463395.324526	9000	182418367.823954	9000	184440715.939433	9000	186283739.606289	9000	186233529.756061	9000	185934683.177390	9000	188238595.387145	9000	188927568.804576
9500	180750847.164789	9500	189109767.377269	9500	189501866.444599	9500	190985428.620748	9500	182487937.377604	9500	184764627.833036	9500	185575812.400065	9500	186895685.158603	9500	186816075.037567	9500	187586221.183181	9500	187985522.609603
10000	180562894.965448	10000	189470829.495578	10000	189864409.951054	10000	191559864.830313	10000	182604234.684494	10000	185077066.772782	10000	185841485.193091	10000	186643153.067361	10000	186887676.886818	10000	187939092.212335	10000	187897227.476257
10500	179595809.906696	10500	188870552.088633	10500	189955215.352386	10500	190200413.978260	10500	181993082.006703	10500	184114743.566348	10500	184838038.082469	10500	185756921.012081	10500	187662991.836750	10500	187890923.097193	10500	188424719.056782
11000	180319451.665414	11000	189355261.133612	11000	189584367.191992	11000	190970773.919034	11000	182420924.087191	11000	184143860.414234	11000	185410775.002604	11000	186199362.568639	11000	186781822.837483	11000	188183561.625862	11000	188645774.141415
11500	179043781.762654	11500	189078292.322567	11500	189127369.201243	11500	191526998.713301	11500	182488065.943461	11500	184335560.855764	11500	185202911.948519	11500	186340777.954293	11500	186036204.099114	11500	188269401.526072	11500	188620330.627656
12000	180395277.634115	12000	189127485.613453	12000	190477198.368391	12000	191467600.576501	12000	182265038.634951	12000	184008357.334754	12000	185429392.404927	12000	186519899.270134	12000	187269008.678635	12000	187908917.494180	12000	189104658.155139
12500	180199604.542556	12500	188738998.168174	12500	190008543.218918	12500	191139157.362468	12500	182175041.246734	12500	184048856.578844	12500	185465186.775940	12500	186421259.973113	12500	187627215.954626	12500	188217888.794282	12500	188214924.829945
13000	180383015.026309	13000	188792218.173917	13000	189655801.346792	13000	190929486.458810	13000	182809906.547828	13000	184971749.978538	13000	186182939.527939	13000	186126751.309675	13000	186663774.956995	13000	187702563.245253	13000	188396557.909542
13500	180636716.960520	13500	188194839.505286	13500	190012798.111762	13500	191040598.387164	13500	181874823.921441	13500	184420968.724359	13500	185564086.381675	13500	186997848.763176	13500	187041693.383729	13500	187843537.961637	13500	189095458.551229
14000	179262579.387952	14000	188099511.369203	14000	189884674.879721	14000	191159036.181774	14000	182840575.548909	14000	184343979.426194	14000	185479745.435513	14000	186274184.676954	14000	187331345.427641	14000	187288796.282611	14000	188196880.285747
14500	180208813.357554	14500	188496389.020061	14500	190104769.049442	14500	190841046.161850	14500	182868435.854625	14500	184096748.630471	14500	185057734.965343	14500	186337307.470970	14500	186666919.109477	14500	187534096.956641	14500	188041389.526525
15000	179516654.267978	15000	188306430.212739	15000	189673951.264087	15000	190353504.496947	15000	182470172.815569	15000	183937064.676717	15000	185321617.694176	15000	187182905.471856	15000	187144882.030310	15000	188570068.896815	15000	189537954.911121
15500	180931051.611378	15500	188796158.476927	15500	189565819.951980	15500	190681156.479131	15500	182325086.252089	15500	184461617.096995	15500	185838923.892457	15500	186911231.694500	15500	187767962.054510	15500	187191057.438831	15500	187997061.454738
16000	180785752.874260	16000	189212226.567389	16000	188935502.386899	16000	190451399.786538	16000	181824519.425564	16000	184070876.621660	16000	185550452.002763	16000	186025509.469556	16000	186923089.366043	16000	187660624.432290	16000	188203912.957479
16500	180215777.447953	16500	188397662.200407	16500	190595767.519316	16500	190736108.856366	16500	182791602.203781	16500	185028108.776119	16500	185646977.333162	16500	186214577.583335	16500	187654797.541036	16500	187761120.890399	16500	188467232.043195
17000	180580987.751194	17000	189071370.893168	17000	190226798.554418	17000	190415858.907361	17000	182544903.216702	17000	184452062.930686	17000	185227099.570037	17000	186123591.122409	17000	187032724.866120	17000	188172515.805545	17000	188508690.734894
17500	179961698.496964	17500	188016980.087081	17500	190111116.251062	17500	190256822.742196	17500	182499382.160790	17500	184546122.830488	17500	185285935.592882	17500	185989038.128245	17500	185993284.586451	17500	187730137.875924	17500	188336407.173491
18000	179770502.391217	18000	188904919.092930	18000	188925177.283817	18000	191036266.770446	18000	181922121.695835	18000	184014274.288381	18000	186005858.512138	18000	186446524.324659	18000	187567815.187760	18000	187447666.555975	18000	188491061.773165
18500	180771680.540966	18500	189933355.581823	18500	189619328.963457	18500	190439158.401933	18500	183139486.720107	18500	184545795.846285	18500	185293051.253195	18500	186171128.871623	18500	186867450.691179	18500	187684974.192083	18500	188886609.598752
19000	180706274.938152	19000	188793274.479338	19000	189640925.538712	19000	191138498.577763	19000	182223013.425590	19000	184396198.891944	19000	185443647.353869	19000	186515541.697582	19000	187386908.967869	19000	188686421.166954	19000	188385450.918831
19500	180157516.473719	19500	188695116.352656	19500	189152264.527325	19500	191252260.400217	19500	182615184.199496	19500	184509266.190557	19500	185384932.943803	19500	186011080.195288	19500	186183543.368453	19500	187845613.086206	19500	188761668.248212
20000	180629334.491296	20000	188614122.128227	20000	189770438.942706	20000	190373537.511515	20000	182599697.236427	20000	184580345.940457	20000	185323027.531366	20000	186808967.593894	20000	186329117.803571	20000	187778146.698813	20000	188655975.197840
20500	180038004.242954	20500	188006536.507072	20500	189174529.481939	20500	190009196.551809	20500	182651095.543311	20500	184730465.688728	20500	184829076.064672	20500	186775647.783417	20500	186850037.600229	20500	187599691.542701	20500	188397819.283272
21000	180280042.621480	21000	188941041.789059	21000	190099452.112396	21000	189904784.645429	21000	182326729.892749	21000	184372828.391258	21000	185299335.619067	21000	185661191.485841	21000	186550902.863769	21000	187368456.854971	21000	188145781.375815
21500	180161668.190536	21500	189857955.936816	21500	189764048.050250	21500	190851992.551685	21500	182416077.401004	21500	184130083.052443	21500	185539866.842420	21500	185992021.034557	21500	187431762.641319	21500	187942992.275406	21500	188217114.246939
22000	180708651.777825	22000	189284302.500084	22000	190298860.318697	22000	190730593.567775	22000	182344487.423362	22000	184948768.841269	22000	185477515.640604	22000	185852016.492968	22000	186965133.527488	22000	187956696.137228	22000	188365618.310954
22500	180095975.666607	22500	188672600.372920	22500	190170293.973669	22500	190891336.998048	22500	181897839.803730	22500	184854081.224934	22500	185402377.066815	22500	185974861.988153	22500	186766182.171648	22500	186641489.064451	22500	188789443.511283
23000	179810631.520631	23000	189354839.733201	23000	190436235.096499	23000	191146154.919532	23000	182827026.260734	23000	185124303.533479	23000	185504819.021163	23000	186254696.000156	23000	187246531.657436	23000	188149442.288525	23000	189025888.199946
23500	180307330.123367	23500	188891527.802542	23500	189551375.883271	23500	190705464.868613	23500	181996434.031407	23500	184747023.160810	23500	185656622.287858	23500	186419892.617690	23500	187145053.620631	23500	187186647.100331	23500	187441679.370902
24000	180445169.101354	24000	189017737.061827	24000	189958159.145660	24000	190672281.587455	24000	182808320.769067	24000	183881940.549154	24000	185582342.077309	24000	185825969.371668	24000	187229439.993882	24000	187682645.614820	24000	188120451.877098
24500	180306773.564337	24500	188865192.906238	24500	189329075.356683	24500	190282188.584979	24500	182003063.375899	24500	184377819.992038	24500	185322306.707904	24500	185723339.350743	24500	187074044.670841	24500	187338639.320516	24500	188641976.725391
25000	179691587.725482	25000	190225316.279945	25000	190236381.462918	25000	190772504.210709	25000	183047971.812305	25000	184799409.592834	25000	184705206.288901	25000	186112491.496232	25000	187451253.539987	25000	187562254.335855	25000	188656432.459449
25500	179413449.522807	25500	188441722.919244	25500	190118987.930651	25500	191749778.914615	25500	182528984.745947	25500	184434983.904288	25500	186014335.062483	25500	186602564.280921	25500	186304340.227651	25500	187802069.800494	25500	187982995.070970
26000	180837518.981845	26000	189579350.289655	26000	190539487.420251	26000	190766334.995117	26000	183215874.838403	26000	184514603.570289	26000	185848236.571346	26000	186891734.317506	26000	187303997.713758	26000	188101708.937141	26000	187899954.703711
26500	180120207.880736	26500	189577125.372779	26500	189691205.224539	26500	190843441.821322	26500	182742369.017025	26500	184219571.280235	26500	185764685.086558	26500	186160527.169528	26500	187081394.895117	26500	187810606.459831	26500	188344322.755984
27000	180105434.419489	27000	189141014.875922	27000	189829387.918397	27000	190778629.386776	27000	182035234.585439	27000	183508423.243633	27000	185733124.453834	27000	185661351.779957	27000	186500723.449680	27000	187170446.050203	27000	188833775.811378
27500	179385018.832495	27500	188700645.685891	27500	189348582.831007	27500	190765300.485653	27500	182872527.356162	27500	184217699.228547	27500	185034511.668157	27500	186025611.789204	27500	186971624.930081	27500	187817756.981119	27500	188712027.780191
28000	179840466.288918	28000	188836321.959897	28000	189720912.245504	28000	190498046.875013	28000	182381309.911444	28000	184355159.675226	28000	185589205.184835	28000	185726103.505147	28000	187168238.681349	28000	187378123.129612	28000	188748382.136517
28500	179751251.584528	28500	189137899.504659	28500	189618052.355384	28500	190307136.037823	28500	182357079.893393	28500	184874249.932858	28500	185673388.623157	28500	186223908.336602	28500	187252330.218261	28500	187721578.144795	28500	187938071.120286
29000	179586377.461285	29000	188902445.619359	29000	189886340.395488	29000	190682864.202185	29000	182505955.710905	29000	184813173.732349	29000	185217769.387282	29000	185861169.673400	29000	186834646.610192	29000	188057326.606601	29000	188272481.159116
29500	179561838.113405	29500	189539217.858812	29500	189449218.770999	29500	191109201.643027	29500	182389230.376855	29500	184545623.756534	29500	185672569.811108	29500	186006657.209814	29500	186978392.972738	29500	187022749.963887	29500	188407191.980434
30000	180191222.846745	30000	188600033.066176	30000	189735926.730780	30000	190501948.329653	30000	182495070.998141	30000	184084257.412955	30000	185504200.722673	30000	187555172.981677	30000	186652629.083374	30000	187510905.305946	30000	188208820.707879
30500	179754243.271617	30500	189864527.471162	30500	189943937.583376	30500	191255956.908973	30500	183602363.123724	30500	184829884.032992	30500	185386420.617114	30500	185981362.499983	30500	187783452.518524	30500	186919791.355035	30500	188419842.238399
31000	180169885.749275	31000	188617715.868953	31000	189961065.230960	31000	190327320.342064	31000	182152595.795925	31000	184820037.678596	31000	184755458.401704	31000	186514514.238627	31000	186784709.162365	31000	188110494.868461	31000	188316677.853968
31500	180507549.405614	31500	188918811.752917	31500	189462669.304555	31500	191510737.834497	31500	182609192.374529	31500	184222145.888865	31500	184899058.855833	31500	186041270.925876	31500	187470143.367896	31500	188341914.402730	31500	189218698.858750
32000	180080508.955524	32000	189366115.502537	32000	189380537.695577	32000	191410806.554217	32000	182306451.801111	32000	184970963.325364	32000	185079913.689886	32000	186060071.028983	32000	187294163.389623	32000	187302733.630712	32000	188354389.872193
32500	180488705.406141	32500	189235906.502776	32500	190045379.311863	32500	190599294.677115	32500	182752764.125895	32500	185096246.783191	32500	186028734.763221	32500	187090534.429305	32500	187621110.989293	32500	187879049.581894	32500	188951414.221207
33000	179772884.909752	33000	188804421.476597	33000	189505966.711795	33000	190509905.585388	33000	182076983.693059	33000	184480958.697644	33000	185015211.690695	33000	187210174.628370	33000	186868213.721478	33000	187466168.405076	33000	188068232.369048
33500	180108346.575166	33500	188699784.044638	33500	189441806.782768	33500	190553990.993177	33500	182483114.524398	33500	183745387.472964	33500	185238331.755304	33500	186885008.438330	33500	187834414.106579	33500	187524655.129885	33500	187929939.507736
34000	180305158.955174	34000	188840455.101471	34000	189634738.927437	34000	191579885.511620	34000	182887553.755208	34000	184105217.698635	34000	185140621.911025	34000	185821917.138823	34000	187107997.597985	34000	187968374.611808	34000	188374880.149888
34500	179902853.545663	34500	189216055.100210	34500	190108177.758058	34500	190656474.016801	34500	182470065.968536	34500	184354030.161773	34500	184305448.287162	34500	186760520.546722	34500	187597339.399567	34500	187604904.658470	34500	188739866.834817
35000	179996938.016510	35000	188804819.534237	35000	190175951.971225	35000	190915522.181466	35000	182671802.955986	35000	185194037.067157	35000	184679214.431940	35000	186483464.914134	35000	186713960.858927	35000	187600804.626354	35000	188480862.971999
35500	179652616.227684	35500	188867786.568283	35500	190597522.671294	35500	190938743.259363	35500	182697599.401992	35500	185038570.271297	35500	185187219.240801	35500	186353906.114016	35500	187778510.148585	35500	188086301.716978	35500	187866109.695322
36000	180418934.840804	36000	188627644.048816	36000	189901142.100169	36000	190255655.229002	36000	182395583.606502	36000	184011624.451223	36000	184995978.727122	36000	186097606.079209	36000	187003320.957877	36000	187353871.473323	36000	188414730.708592
36500	179675837.494283	36500	189096416.350812	36500	189619832.078016	36500	190225558.961598	36500	182939066.600771	36500	184271633.027539	36500	185268098.375445	36500	185909667.433203	36500	186932695.801308	36500	187169861.859441	36500	188563863.896415
37000	179714855.423587	37000	188026618.229537	37000	188944782.327259	37000	191244753.919910	37000	182283647.390497	37000	184709965.855406	37000	185901386.303350	37000	185737842.550994	37000	187156855.553998	37000	187399631.806409	37000	188168428.423250
37500	179253571.338047	37500	189121565.681717	37500	189683817.911895	37500	190707456.820542	37500	183035216.593323	37500	183982411.723342	37500	184931759.698347	37500	186216174.595165	37500	186277392.652442	37500	188114647.660852	37500	188802497.114646
38000	181048698.389183	38000	188359018.830014	38000	189695953.689298	38000	191476133.408857	38000	182848108.993342	38000	184750421.243751	38000	185988683.540887	38000	186060235.926342	38000	187114986.420853	38000	187774523.793838	38000	188674340.556031
38500	180455874.866686	38500	189620139.935881	38500	189568330.786410	38500	190982324.493082	38500	182717510.226357	38500	185272150.240290	38500	185385928.921351	38500	186713601.282144	38500	186957847.503494	38500	187733743.453063	38500	188754562.426314
39000	180049913.716247	39000	188937675.315538	39000	189332627.592625	39000	191393271.471530	39000	182451077.801215	39000	184799398.105434	39000	186066562.605177	39000	185897088.923731	39000	186971840.851146	39000	187155918.681535	39000	188101241.038421
39500	180798196.504905	39500	189496642.332034	39500	190532177.141274	39500	191099159.322724	39500	183253373.727739	39500	184746534.683533	39500	185588985.913114	39500	186067375.368894	39500	187235514.566099	39500	188424378.048218	39500	188990751.468744
40000	180111604.806876	40000	188793860.514527	40000	190485623.519741	40000	190571894.852993	40000	182753557.174331	40000	183730613.763381	40000	185663947.961613	40000	185539144.339676	40000	187179007.589972	40000	187051131.971113	40000	187861333.335929
40500	179770036.553907	40500	189607370.159409	40500	190388183.053207	40500	191218188.825955	40500	181993020.320220	40500	184774064.666544	40500	185421975.238088	40500	186194490.438181	40500	187505139.454538	40500	188524920.307852	40500	188591751.548432
41000	180686854.407135	41000	189035896.024230	41000	190032048.958004	41000	191123497.380761	41000	182604848.292580	41000	184281523.762243	41000	185763689.394498	41000	186406856.514862	41000	187281990.139129	41000	186749138.252648	41000	188278827.375589
41500	180351053.704803	41500	189814715.024811	41500	190129604.898744	41500	191021126.625138	41500	182466438.709445	41500	185062504.345254	41500	186173069.436700	41500	186818539.644173	41500	187184027.632440	41500	187758179.211106	41500	188456824.437842
42000	180165700.511270	42000	188700380.981859	42000	189782086.157689	42000	191438405.544830	42000	182491510.374752	42000	184389711.119441	42000	185272881.376992	42000	185716368.730057	42000	187833690.193071	42000	187404247.003393	42000	188138033.943983
42500	180110738.545196	42500	189238757.155670	42500	189616058.711015	42500	189899840.684284	42500	182832983.419154	42500	184217553.076626	42500	185517456.001046	42500	186043825.331385	42500	187233307.525371	42500	188609531.904736	42500	188195853.198322
43000	179869504.935007	43000	189516858.472654	43000	189075752.365228	43000	191230829.125754	43000	183045529.650553	43000	184546583.779318	43000	185445383.483606	43000	186369867.148530	43000	186507821.160700	43000	187663760.055997	43000	188797258.184841
43500	180065168.757820	43500	189389541.943959	43500	189715789.448986	43500	191235154.621671	43500	182579623.556258	43500	183927072.583851	43500	185488933.668918	43500	186261142.382365	43500	187284932.101316	43500	187222279.238674	43500	189502561.267622
44000	179359943.349632	44000	189256393.184047	44000	189368221.483951	44000	190887168.386746	44000	181945800.364844	44000	185347494.320892	44000	185566853.975040	44000	186383022.206427	44000	186484035.834320	44000	187975639.533435	44000	187993090.254296
44500	180872909.390165	44500	188760575.266479	44500	189859019.455255	44500	191343597.382047	44500	182678371.349493	44500	184667295.957022	44500	184832374.805176	44500	186067676.353238	44500	186775615.481339	44500	187771720.327147	44500	188620353.421976
45000	180218090.945519	45000	189648869.224512	45000	190149514.217247	45000	191602205.828200	45000	182291082.619395	45000	185659646.220730	45000	184932813.708416	45000	186615805.064963	45000	186875879.217760	45000	187897076.036699	45000	188930031.695245
45500	180419603.802954	45500	189235962.020411	45500	189874609.447454	45500	191988456.576170	45500	182759172.055365	45500	184738615.584027	45500	184777876.584681	45500	186961837.995516	45500	186986909.691905	45500	187707933.004654	45500	188590572.668912
46000	179389885.689112	46000	188875210.792847	46000	188943537.406021	46000	190864718.344927	46000	182517899.149500	46000	183889291.954414	46000	185579732.084794	46000	185569821.264403	46000	187438133.538354	46000	187938225.691170	46000	187478289.256882
46500	180337132.446859	46500	188522128.023741	46500	188655639.143341	46500	190645097.927717	46500	182797831.855716	46500	184031810.434217	46500	185983455.000891	46500	186612522.024631	46500	186851963.782570	46500	187382561.421519	46500	188430615.875071
47000	180388088.035926	47000	189222716.676041	47000	189538036.297954	47000	191112213.601360	47000	182038702.156667	47000	184910089.303999	47000	185508115.036374	47000	186059631.408556	47000	186749634.164642	47000	188109430.768525	47000	188503687.759088
47500	180453663.471238	47500	188340120.150110	47500	190116081.845405	47500	190810582.565313	47500	181482108.370639	47500	183888782.258099	47500	185661256.222530	47500	186633360.131931	47500	187728272.517813	47500	187185187.411786	47500	187930423.014455
48000	180420649.368246	48000	188004066.604261	48000	189250179.368680	48000	190890480.440010	48000	182793271.661540	48000	183899295.335790	48000	185562264.022033	48000	186138168.633158	48000	186947371.634338	48000	187404549.116644	48000	188522165.156331
48500	180558289.463477	48500	188841298.419150	48500	189635879.162230	48500	190465487.209769	48500	182566835.355516	48500	185489706.963965	48500	185113168.208208	48500	186487918.003182	48500	186985137.081901	48500	187848142.545731	48500	189245852.704961
49000	179767875.790756	49000	189290441.524461	49000	189929676.634486	49000	190964546.082235	49000	182277987.230897	49000	184499238.559750	49000	185542602.461440	49000	186114761.700191	49000	187012528.855883	49000	187179865.719498	49000	188222269.482963
49500	179997156.761406	49500	189338677.956701	49500	189547703.948294	49500	191083224.671246	49500	182172353.065350	49500	184416445.134727	49500	185088842.266584	49500	186344692.849633	49500	187263599.512375	49500	187539241.813312	49500	188252637.223216
50000	180247600.832918	50000	189089658.661480	50000	189902558.170051	50000	190950444.534758	50000	182001127.333671	50000	183251638.633619	50000	184761305.626347	50000	186058404.008999	50000	187245293.191165	50000	188308995.875263	50000	188706259.109721
50500	179965735.068065	50500	188725629.955655	50500	189505560.695017	50500	190640480.628345	50500	181619540.160659	50500	184356215.914959	50500	185460058.330231	50500	186333924.357631	50500	187195306.885508	50500	187454343.520793	50500	188088702.419580
51000	180067272.955529	51000	189135450.756788	51000	189908875.274911	51000	190164370.661226	51000	181904129.390548	51000	183935165.646132	51000	184872316.608630	51000	185781016.344000	51000	187042295.446804	51000	187975018.751805	51000	188113363.688911
51500	180418848.397162	51500	189116185.415824	51500	189678887.883718	51500	190424107.694640	51500	182932335.231871	51500	184461307.126149	51500	185482109.463311	51500	186510101.943687	51500	186222007.806452	51500	188551647.686838	51500	188214196.298207
52000	179928663.043846	52000	188668076.843566	52000	189544867.260572	52000	190075963.499835	52000	181733817.642814	52000	184343147.252173	52000	185709343.181447	52000	186545238.751933	52000	186451354.816722	52000	187346949.959096	52000	188514745.956963
52500	179554682.164921	52500	189251924.695439	52500	190336766.896577	52500	190172736.279523	52500	182389019.612040	52500	184731491.632761	52500	185361079.906325	52500	186513075.277739	52500	186676535.997884	52500	188378519.762477	52500	189375442.286066
53000	179586422.180902	53000	189598155.624774	53000	189658805.700757	53000	190805789.594380	53000	182469312.272200	53000	184598778.621586	53000	185644722.322651	53000	186108314.976635	53000	187893439.597204	53000	187301731.302854	53000	188678194.659175
53500	180223398.533433	53500	189536635.440672	53500	189979377.230888	53500	190527969.994492	53500	182666456.099577	53500	184220512.890006	53500	185561595.641959	53500	186643457.491507	53500	186913915.881044	53500	187740098.793814	53500	188716979.021203
54000	179992833.289166	54000	189709063.409073	54000	189412478.489625	54000	190612738.673030	54000	183564697.440721	54000	185114058.770241	54000	185623759.721463	54000	186632009.223439	54000	187319857.624947	54000	187146582.099237	54000	188907948.322990
54500	179736510.193075	54500	188609531.934274	54500	190159760.144388	54500	191539833.762143	54500	183184956.816252	54500	184478243.933392	54500	186090694.508541	54500	186141993.051492	54500	186806298.644601	54500	187835774.069438	54500	188633085.595513
55000	180314106.016461	55000	189093268.690119	55000	189828493.566786	55000	190880683.076315	55000	181495890.311541	55000	184785842.255202	55000	185192038.917606	55000	186207502.141039	55000	186611762.284784	55000	188387561.765389	55000	188640991.767329
55500	180642045.566008	55500	188803994.916341	55500	189531939.701707	55500	190126523.019678	55500	181895234.309207	55500	184532556.896457	55500	185436173.115912	55500	186017144.626023	55500	186486544.195616	55500	188021445.327773	55500	188688734.141501
56000	180429546.792952	56000	188914382.519110	56000	190146362.521811	56000	190915532.675792	56000	182789799.149725	56000	184681758.532444	56000	184769989.187588	56000	186837103.470279	56000	186702459.030479	56000	187625994.128884	56000	188604376.084189
56500	180096595.861576	56500	189599188.323940	56500	189543737.485469	56500	190077997.968251	56500	181538167.343480	56500	183962861.868465	56500	185383403.434676	56500	187031451.028855	56500	185836361.094687	56500	187464623.604185	56500	187237517.150939
57000	179859518.808631	57000	188464058.286582	57000	190023849.123049	57000	191340872.358347	57000	182854690.483763	57000	185066250.489097	57000	185558011.900050	57000	186895791.068331	57000	186561594.402408	57000	188550548.726146	57000	187991225.721269
57500	179796860.905854	57500	188874790.059847	57500	189700749.403280	57500	191116944.470275	57500	182413697.666579	57500	184809999.081645	57500	185241432.461617	57500	185805643.837126	57500	187306793.010802	57500	188454548.593264	57500	188211098.325971
58000	179737705.580730	58000	188946880.171005	58000	189198130.654129	58000	189836301.467948	58000	182483904.474595	58000	183825537.839367	58000	185234650.496445	58000	185901347.279651	58000	186703824.558919	58000	187471477.408872	58000	188975394.540260
58500	180206232.708166	58500	188144123.783911	58500	189494740.732680	58500	190578991.308696	58500	182325961.816120	58500	184724527.971451	58500	185712965.777698	58500	186122480.152826	58500	187090026.512303	58500	188192373.901792	58500	188063800.165201
59000	180763490.835673	59000	188483233.549434	59000	190163963.062168	59000	191589263.779899	59000	182227490.402897	59000	184887772.650944	59000	185689045.429678	59000	187294407.510375	59000	187070409.290914	59000	187130918.889187	59000	188768053.930887
59500	179913415.713325	59500	189322470.334677	59500	190071411.008945	59500	191247178.507969	59500	182039880.230905	59500	184484376.881097	59500	185202546.282308	59500	187093327.441312	59500	186464171.712214	59500	187232955.233915	59500	187794580.211437
60000	180540094.717686	60000	188739369.320398	60000	189836126.287499	60000	190656147.496061	60000	181479324.347924	60000	184623728.639909	60000	185438192.931261	60000	186471011.647116	60000	187096834.268019	60000	188411489.618625	60000	188928089.010973
60500	180132788.411937	60500	189420135.862126	60500	189897718.262803	60500	191051678.831741	60500	182536977.144995	60500	184928423.773336	60500	185512517.443468	60500	186286096.049412	60500	186231993.420695	60500	187648417.065258	60500	188397355.980748
61000	180474087.742394	61000	188593907.339292	61000	189602253.162455	61000	191047400.167479	61000	183090938.683504	61000	184648598.502617	61000	185797066.329881	61000	185499897.090723	61000	187184533.831991	61000	187853399.373682	61000	189134615.198644
61500	180884263.276512	61500	188924455.367797	61500	190074572.858204	61500	190912726.039952	61500	182559156.166825	61500	184416475.877123	61500	185304740.300752	61500	186257035.222189	61500	187120019.520314	61500	187309289.920185	61500	188195818.547835
62000	180040356.280657	62000	188657062.536410	62000	190524899.844399	62000	190646835.662939	62000	182682722.842756	62000	184679246.164123	62000	185947419.301919	62000	186489507.879102	62000	186962017.753306	62000	187626518.565250	62000	188298824.536006
