-3.2399881723735753 310.93210613886663
-2.77782366980271 304.5944696459456
-2.3112238073223343 280.34572339781425
-1.8514999260773357 118.78457057971798
-1.386096906747146 18.416599979817818
-0.9288418078433134 -0.15910973643644866
-0.461866465158959 -0.5273150114639407
0.00040129446800118984 -0.2978027367813638
0.4626643605924121 -0.3667972242626547
0.9296490902818659 -0.13798897496263862
1.387481489999316 18.002633054930357
1.8560385430429367 118.23120662910293
2.325562457611805 279.9521732090181
2.7834840338776976 303.7644237200232
3.250567327120698 310.2618739747631
