#	SIM_0.2_-7.55		#	SIM_200_-7.55		#	SIM_20_-7.55		#	SIM_2_-7.55	
32500	-961186.782677189	32500	-672269.037953689	32500	1071981.75470213	32500	977485.738686356
33000	-1554584.60671076	33000	2296576.28454804	33000	1270712.36888694	33000	-344761.559930292
33500	-479901.081742328	33500	-183500.415137415	33500	-1483961.64497590	33500	-682468.599042249
34000	2489780.43864545	34000	77517.0545536232	34000	282526.303419921	34000	1170433.09771959
34500	594146.903178065	34500	-1348210.23110768	34500	356682.429494474	34500	-1401845.57431507
35000	2422557.56433018	35000	-577463.679329670	35000	-1653826.70552269	35000	1154216.46416211
35500	-1178901.58452624	35500	-106615.179525388	35500	-1999032.08751535	35500	2563068.38080185
36000	-1539703.98682603	36000	848506.610817014	36000	698479.943381263	36000	164718.836247030
36500	-1309327.17222601	36500	387393.861242144	36500	1091594.10496985	36500	-719196.049695935
37000	-3049462.90069191	37000	-929295.116306502	37000	-1529200.17296063	37000	1097660.76437736
37500	-501736.470723848	37500	439315.056470442	37500	1454793.59354022	37500	-680703.018509952
38000	-403309.053267280	38000	783862.615696707	38000	-882250.361754674	38000	259180.780222768
38500	1039983.40903885	38500	405579.013662503	38500	2360279.16802095	38500	330894.903211495
39000	1522421.96552169	39000	301358.111257761	39000	416692.429471876	39000	760837.048425471
39500	2628478.82823631	39500	-522076.581632358	39500	-688329.694270390	39500	189114.844419085
40000	1661683.29885323	40000	-832491.622227538	40000	-387660.913885526	40000	346980.236001775
40500	-957876.098090592	40500	1289689.12395855	40500	239378.669240572	40500	-288590.373805503
41000	-877170.481264842	41000	258019.447520220	41000	1311634.35930502	41000	1356349.00387051
41500	-95581.8502906343	41500	148596.310381127	41500	1441409.98508831	41500	738365.035417378
42000	-2028463.58484633	42000	809885.403293764	42000	-806698.784945430	42000	1079207.79113586
42500	2277797.62076799	42500	781342.621521292	42500	2299136.23567954	42500	59527.9831240059
43000	-1771768.60658777	43000	429018.356202398	43000	-389393.648347094	43000	-240630.792335045
43500	627976.252374829	43500	-2695176.69120878	43500	-1074173.91916978	43500	-471840.284265776
44000	-425564.505033437	44000	-1324391.00355073	44000	1451954.79726766	44000	-472575.473328586
44500	-635120.939737538	44500	620164.021955567	44500	-941388.929563096	44500	728530.688951557
45000	953802.721993853	45000	-585934.642525292	45000	-766688.179030657	45000	-27219.9214758164
45500	-826450.148319527	45500	1271825.24296024	45500	-1395069.97468506	45500	374812.019790885
46000	-2083107.42967025	46000	-2589706.47908972	46000	-267127.483602449	46000	886257.276086122
46500	-2165831.67268467	46500	748889.510670268	46500	-543811.831392329	46500	1464213.48402355
47000	1964087.55846794	47000	-772297.798833795	47000	-963492.282500611	47000	1027394.55059637
47500	163280.439768234	47500	350180.061122503	47500	-750894.024378202	47500	557436.751818307
48000	-99788.3075054692	48000	468065.602271293	48000	-30519.3264808002	48000	1593643.89551619
48500	663002.908382493	48500	202677.099940579	48500	-4970.55795947977	48500	540849.473466828
49000	-1674203.92575876	49000	194633.151401352	49000	896779.575668162	49000	-1381898.23087836
49500	2065846.58494669	49500	-306527.629727460	49500	-701833.059720555	49500	-952889.075244604
50000	-382452.877592122	50000	299435.044785716	50000	1171003.37810970	50000	-160064.905062504
50500	-80613.1630076119	50500	-3139328.89194585	50500	-3232817.52553720	50500	1764924.01016244
51000	-1305412.41166441	51000	-3429285.58280817	51000	1904946.32897876	51000	462331.341602736
51500	-238050.937279337	51500	974724.964708270	51500	-679594.234385075	51500	167578.677235033
52000	1094469.55021994	52000	-1176446.22808874	52000	-1927040.99093798	52000	-1284205.34935077
52500	807050.823966045	52500	-500337.496622898	52500	336611.012393829	52500	-55075.8683604945
53000	-1018182.58385411	53000	-3712862.43410141	53000	174636.654249399	53000	-199678.707664539
53500	401101.032504105	53500	1126610.69682297	53500	2100518.47234007	53500	1441049.73786127
54000	577274.029044400	54000	-454258.372470521	54000	-95319.4528540007	54000	264611.169803764
54500	-1224560.93190768	54500	-537299.875906938	54500	763672.778080909	54500	-561021.668467860
55000	389651.902086854	55000	-460559.904860621	55000	-1949990.13248727	55000	1183634.47768614
55500	-1147107.39790855	55500	-465745.270227607	55500	1627678.78305655	55500	868495.840227263
56000	-812644.154788369	56000	1817156.68335354	56000	111818.623071550	56000	567273.081865838
56500	1759524.75024514	56500	-858173.915013911	56500	1314969.31079753	56500	817180.840314251
57000	-615970.818670252	57000	-1380208.38795313	57000	-1818857.74496949	57000	-2554546.79807949
57500	-1792925.50442418	57500	-2099520.85871622	57500	-1855411.85777128	57500	-345334.322783485
58000	867741.318040696	58000	-1592955.02157951	58000	595867.005670685	58000	456294.911185182
58500	1235159.14678226	58500	-1724347.55765356	58500	841421.700119296	58500	-375561.566480270
59000	-1512388.06308936	59000	-474246.223622497	59000	-692186.618275425	59000	-1138882.39225422
59500	-427652.932696298	59500	-377531.743225591	59500	-1012823.82257902	59500	88553.2845810886
60000	1335731.22765520	60000	-565570.171185208	60000	133571.345006924	60000	362090.464277399
60500	413650.773788198	60500	236649.834056112	60500	763047.245503647	60500	-1038119.43462040
61000	-383939.916331905	61000	798875.443365083	61000	173437.712569959	61000	1024831.26590333
61500	-1994568.92364672	61500	221009.658206456	61500	1872183.21879179	61500	685661.281918723
62000	1430100.47708890	62000	1255487.89034289	62000	405849.420721145	62000	-1336351.29288259
62500	-817311.303671150	62500	-1310173.94428833	62500	605685.613314845	62500	-478552.242908568
63000	1040014.00986992	63000	-1153867.37154536	63000	-138708.724621273	63000	-31168.5835418792
63500	1303889.21720186	63500	-431277.375434318	63500	-933079.346555008	63500	367220.752823664
64000	-748477.579336778	64000	-226729.186751308	64000	-1423042.77799742	64000	1841989.70112886
64500	-120775.529232558	64500	-154826.870919461	64500	-1320590.49813030	64500	769861.084052862
65000	1259419.28856004	65000	1747816.90621385	65000	-342359.762213121	65000	-891882.208784840
65500	874673.068130023	65500	-1510706.54406961	65500	-814808.668328931	65500	963541.100051286
66000	161330.678957513	66000	1151600.81979604	66000	-1394640.76337582	66000	-1054991.49130441
66500	-10101.4868341356	66500	-323272.962412702	66500	-391714.776953649	66500	-146486.246200303
67000	1017074.76065164	67000	-1489633.38097742	67000	-2483268.29323627	67000	-3024404.44629387
67500	1454363.58434559	67500	1842260.48918365	67500	308044.374396602	67500	3015797.33497488
68000	-1200910.82917919	68000	-1423293.11274159	68000	71929.5153822520	68000	-772627.296719443
68500	-45244.2771166911	68500	531279.182997365	68500	282784.261188237	68500	1066327.72319597
69000	3190824.84861170	69000	1410293.16627381	69000	343463.187234913	69000	457376.261394478
69500	-910122.206278507	69500	-635423.112123168	69500	-893649.703767692	69500	-1881197.73059918
70000	487243.096933887	70000	1588936.77701798	70000	2498018.81199840	70000	-1901556.91259635
70500	-1516271.81715539	70500	-107702.758727121	70500	322689.632871346	70500	-1267596.31874931
71000	-366996.060080969	71000	-761559.932706415	71000	-1129441.13336516	71000	-734358.161475036
71500	482143.129059047	71500	1349923.02547641	71500	-135091.408041002	71500	-1175343.55374643
72000	777995.383943910	72000	-337395.453006183	72000	1031577.39548562	72000	726414.290861664
72500	1320518.14811587	72500	-684265.967476532	72500	82690.9902175336	72500	345774.405070406
73000	219965.981545534	73000	1664326.92683118	73000	522391.037317426	73000	568463.216301197
73500	351239.305289210	73500	-387332.198833429	73500	1628807.54935726	73500	420155.777424159
74000	656355.839464164	74000	-285591.792176898	74000	1297345.45950551	74000	416585.833724663
74500	-271212.196539983	74500	-899253.424503856	74500	38393.3477619202	74500	-210084.768661642
75000	-693281.010159815	75000	217736.884108099	75000	-146156.965547910	75000	-74240.6577570639
75500	1641681.98149338	75500	1564851.22832286	75500	-435916.832146012	75500	739171.741147353
76000	-1445185.97485714	76000	-180744.780739606	76000	503544.290529539	76000	-384961.832518227
76500	-1898039.34401284	76500	-325974.961715739	76500	-1363603.69022964	76500	-988286.378843730
77000	703193.797848982	77000	1913033.78516000	77000	100053.410049268	77000	-117792.070093126
77500	-42603.8626512193	77500	1023396.77165371	77500	326881.812354664	77500	-944325.448074529
78000	-3544490.27012523	78000	-625381.997684350	78000	1597507.17431322	78000	-347004.771093619
78500	-1903950.48770056	78500	1784777.89506189	78500	877252.363683937	78500	880852.836923267
79000	-1117144.06837958	79000	832009.149342068	79000	493547.102717011	79000	-2638176.43963022
79500	356952.806825059	79500	1803759.05857907	79500	519672.033433511	79500	1048271.58503390
80000	883921.358302364	80000	-190893.634830661	80000	-315917.527717699	80000	285222.400491614
80500	1276629.25337518	80500	1487458.90441726	80500	1064081.03570952	80500	-675485.238861534
81000	1707974.10328697	81000	-931181.119945247	81000	337957.944674803	81000	1703720.97008822
81500	1503222.87863310	81500	-602284.482165136	81500	594717.473399488	81500	-915295.900299177
82000	1004224.05009476	82000	751786.046210945	82000	-821711.523898728	82000	-431864.308189661
82500	-383031.898726966	82500	94012.4407528484	82500	802623.845912462	82500	593985.070029423
83000	-150100.932981694	83000	154752.963923025	83000	-826753.334961698	83000	-699029.866771197
83500	-1210572.47479269	83500	103108.001446307	83500	135476.747816846	83500	1092449.20662590
84000	764904.122942360	84000	-529870.958306489	84000	108050.610714527	84000	-438081.984400357
84500	393262.540523057	84500	-614378.098859060	84500	-627549.590156631	84500	525290.299495810
85000	-2125060.79548858	85000	615386.600946699	85000	-1284987.13990324	85000	-1473344.77348708
85500	1014700.01161119	85500	170422.952153562	85500	1800242.38614388	85500	-918501.002814934
86000	1222283.18306890	86000	567204.385397650	86000	667337.677761673	86000	-1387798.68766694
86500	170501.919795042	86500	843531.814595876	86500	-285987.484514355	86500	-332396.347009288
87000	-1233930.85417794	87000	1446011.31185096	87000	367900.253788615	87000	-1070937.36874769
87500	-1670143.69585551	87500	-1331506.41705193	87500	282759.018197012	87500	-1793517.18811799
88000	831998.049675919	88000	1280176.21889955	88000	-1221573.10519250	88000	-1133154.10081624
88500	965560.766032215	88500	-1110923.23657235	88500	-161279.744230549	88500	244239.662726070
89000	1111108.02675844	89000	437179.703531426	89000	338822.640706438	89000	258512.913609410
89500	1215660.45616672	89500	531305.845324655	89500	488854.465140624	89500	-597398.202944504
90000	704769.653975065	90000	-1269017.77863913	90000	-262700.032351361	90000	-1760353.33425392
90500	-1331716.14421012	90500	1539826.17530847	90500	-1453897.75276150	90500	122775.945438179
91000	-1413825.24913244	91000	1406993.80618547	91000	-728780.331352450	91000	-288020.261136543
91500	-591524.743061371	91500	124064.852129684	91500	-418640.828622788	91500	1006381.00445814
92000	-850496.574409931	92000	1401596.25166000	92000	793320.646176637	92000	1086534.67048097
92500	2173274.63659278	92500	-15424.8606894410	92500	653063.420133394	92500	1238333.99642769
93000	340225.950934398	93000	-1223743.01576684	93000	-186910.019646942	93000	-899167.527218513
93500	-554644.826365957	93500	-225350.127521485	93500	1457838.02152541	93500	-1081304.64887192
94000	-398506.379057342	94000	557141.464566411	94000	769670.658460309	94000	555608.929392037
94500	-615050.660453007	94500	920286.589281176	94500	-1355676.19498681	94500	-308768.865899030
95000	245321.822104129	95000	-1125449.50567845	95000	-1341413.34924797	95000	-1181562.75511636
95500	378058.448283458	95500	-918777.556131721	95500	-316193.588574720	95500	704444.532174078
96000	1516448.05871961	96000	2298690.94737227	96000	263696.973386722	96000	990556.885455523
96500	-821226.646002993	96500	2709755.50123997	96500	74447.5691795114	96500	-521973.052197400
97000	764735.632573746	97000	-584909.246711489	97000	179526.434054017	97000	1367802.41013692
97500	-488802.867150191	97500	839810.020200990	97500	640391.078563374	97500	703369.596832562
98000	-25554.3519492677	98000	-718826.971626867	98000	-28814.1327928585	98000	352900.976991811
98500	-992814.103766404	98500	-1163465.01324119	98500	1381275.96978760	98500	-1839954.46750795
99000	-676454.506294872	99000	284775.361345195	99000	-277184.329403657	99000	772003.872963273
99500	1664205.85889014	99500	305377.037825738	99500	-589617.581272728	99500	433214.120062641
100000	1366502.77192730	100000	229425.036548216	100000	-52191.4563130280	100000	880865.688763489
100500	873686.672091798	100500	141514.870559591	100500	1073124.53202371	100500	658054.955948054
101000	2181693.60481682	101000	250818.491366392	101000	-467961.165684664	101000	-15338.9614534556
101500	-157715.994816176	101500	388702.984363112	101500	466036.430471908	101500	-281096.109535810
102000	1408074.90933453	102000	-712472.415086820	102000	538626.456025583	102000	-511839.634533525
102500	-639837.345014917	102500	-2193793.14986019	102500	-595074.817437755	102500	-693633.767178090
103000	-580449.477781321	103000	187185.811717420	103000	-673024.536783942	103000	971735.676939348
103500	-1210223.99531973	103500	999158.454885788	103500	-405833.682898850	103500	357680.787711520
104000	-1021260.63477021	104000	-1144233.69975183	104000	919537.320972316	104000	-104209.145936817
104500	460730.397913672	104500	-551410.769815405	104500	2957438.05724147	104500	-774220.808520527
105000	617481.827775091	105000	-197817.760580593	105000	-1704092.01193205	105000	-883946.996493902
105500	1876760.09086204	105500	2210973.98280475	105500	2293587.79397420	105500	73666.6263422144
106000	-1400574.22289795	106000	-1933924.87922444	106000	-2443849.07575936	106000	469702.522365094
106500	764702.434194423	106500	908878.949144027	106500	-1021214.35954278	106500	377419.358614350
107000	-1739117.76252964	107000	496940.992600858	107000	-910652.215909759	107000	508575.627035882
107500	-1587336.73646283	107500	-2472648.60038311	107500	-1694702.24522510	107500	36282.1322342083
108000	-71784.8112362750	108000	383415.859434955	108000	727642.186416089	108000	609171.357694609
108500	-1223478.28447427	108500	974706.975111189	108500	1700805.63032573	108500	-118169.187726772
109000	-2139665.69478039	109000	-623291.852407539	109000	-329397.267260206	109000	-1672970.07687526
109500	-415514.665914486	109500	4740.32085017855	109500	-2416512.92381777	109500	-1401069.41283253
110000	-335216.960050390	110000	6925.53601686758	110000	-478979.435121933	110000	-254870.824678338
110500	717691.360413325	110500	-1113631.57518486	110500	-869148.348891915	110500	-564055.007432523
111000	2453031.50284196	111000	-625644.704072641	111000	1586987.15743695	111000	-114138.168562600
111500	-2432758.45444875	111500	1577669.25521989	111500	871599.700961499	111500	-1026572.43111568
112000	-880546.496427792	112000	-61440.4010620142	112000	2140874.38364280	112000	844804.481067639
112500	-146199.230238394	112500	329251.082175080	112500	1492092.38836332	112500	1102360.44099664
113000	-109270.134845856	113000	1458250.15264699	113000	-107221.159137053	113000	772896.733219929
113500	994006.058785776	113500	712154.147422360	113500	-166886.616529603	113500	127684.965203122
114000	-367616.171157857	114000	1093598.74482378	114000	1371972.75791692	114000	-943101.446895624
114500	-953495.774703687	114500	138500.010711045	114500	-206439.513123814	114500	864954.963766254
115000	57040.5109906118	115000	-868629.445961629	115000	-1592932.63391043	115000	62142.6665125916
115500	567970.019047957	115500	894822.215845714	115500	-856698.390379712	115500	-100483.388955253
116000	541991.266148771	116000	1675606.45431666	116000	-169846.246205235	116000	897069.093262033
116500	859785.643073265	116500	1060174.22865340	116500	766028.373056351	116500	715196.986221571
117000	-6595.25950387921	117000	1140515.66257240	117000	-768565.764884515	117000	1948066.23107599
117500	-2842600.36122674	117500	933151.587720131	117500	-2648039.32157572	117500	-808358.774926672
118000	1982192.13727649	118000	-58783.9294950185	118000	1305891.67420483	118000	37029.5707018309
118500	-820177.315967183	118500	-1182536.92328247	118500	1246791.12740593	118500	-350168.203047700
119000	-1414510.66344704	119000	216466.683194388	119000	-564744.234412607	119000	-1190212.10331266
119500	-554667.239334322	119500	471392.016618873	119500	-555942.950854339	119500	-748049.873550489
120000	-2034403.15413564	120000	60058.9826643068	120000	268771.016572848	120000	448357.817660773
120500	906046.359372700	120500	1895696.19413811	120500	-695501.119356203	120500	-522930.839452759
121000	2077379.75332561	121000	447810.861998835	121000	-306207.032608027	121000	450898.310296095
121500	286916.334179995	121500	152538.178572595	121500	-1069630.78698555	121500	-421058.899666544
122000	-1534950.29300965	122000	1581059.95339040	122000	987946.414295599	122000	557923.354790436
122500	49818.5539104300	122500	1272219.14310137	122500	1233376.81994556	122500	1164804.64898681
123000	-1216519.36525669	123000	-815283.363807777	123000	-1000538.02310904	123000	-721071.700738222
123500	345388.129042220	123500	1024873.81183424	123500	-1383269.61988252	123500	-219064.517008359
124000	-2064440.80656376	124000	1195324.17935192	124000	371187.257040062	124000	1185756.35742029
124500	-51074.3685637904	124500	151698.849333600	124500	20907.9628384043	124500	882750.383975026
125000	1985191.71989593	125000	-153025.969517113	125000	-984017.193940166	125000	-919367.579638836
125500	1509769.72337721	125500	678258.534128648	125500	1115955.78833990	125500	864055.227643179
126000	1314175.43722128	126000	619481.900875726	126000	535654.052956350	126000	-137806.185319122
126500	-1375315.07920345	126500	-1255908.29156126	126500	966212.728888005	126500	-438297.582713564
127000	438653.954063481	127000	548528.787476027	127000	483991.704730024	127000	249388.513014825
127500	1335065.03287046	127500	98710.9117164975	127500	-1110590.75878901	127500	1443929.06341005
128000	679315.728123649	128000	-2421.31843504779	128000	-945109.342955260	128000	-92924.6216350864
128500	581596.888652909	128500	-812989.498541618	128500	668147.385883104	128500	-759290.436204417
129000	-414312.993563589	129000	498879.259713700	129000	-553928.145055339	129000	1039242.22123695
129500	-2136221.06497948	129500	-1894317.96893238	129500	-840752.570234088	129500	1060574.29395777
130000	-133038.877405626	130000	1971653.33503073	130000	-790521.002740472	130000	799681.349423040
130500	-92522.1236666010	130500	-161233.736374818	130500	320960.939378361	130500	-903536.853516151
131000	1329889.62376287	131000	-2110767.92399385	131000	-387263.921615506	131000	225397.762843039
131500	-1003619.85716171	131500	-784231.436966891	131500	-168906.269759505	131500	-803833.244960217
132000	-204653.776228129	132000	-1476703.18858580	132000	457939.447945280	132000	-2626204.64898775
132500	428996.967722456	132500	1911992.50101166	132500	-1691616.09227840	132500	1499283.92756366
133000	33059.2094209698	133000	225182.361365751	133000	358876.897353131	133000	-1062682.59831125
133500	666586.622825072	133500	337050.666890962	133500	-80660.1638572048	133500	-1263923.84201059
134000	3054779.72167507	134000	-366035.388367593	134000	1357323.63686446	134000	-929729.490116403
134500	1566191.73408659	134500	654972.613590049	134500	685528.651006273	134500	-1526063.52916898
135000	783219.395218001	135000	-356544.233896774	135000	542875.230831402	135000	-517012.077225058
135500	-528545.568986688	135500	-1946616.73743052	135500	-74610.5841448082	135500	-654723.298388481
136000	1024941.83289541	136000	825711.940920767	136000	-56225.7168856739	136000	341695.381694617
136500	-1536828.64235445	136500	-269109.201303184	136500	-395822.098433271	136500	-379444.008252590
137000	427075.394315123	137000	1449044.99913139	137000	-728647.112257863	137000	-374863.363959945
137500	-163892.460227017	137500	1236836.17130278	137500	-1605362.08692913	137500	920928.103425917
138000	547105.834158680	138000	745581.692179502	138000	843873.650045689	138000	-577235.459007346
138500	-405951.338887479	138500	93813.9378712266	138500	758580.086934716	138500	-1601249.69856136
139000	659432.863434939	139000	1072317.13401955	139000	243819.831668556	139000	-91591.8412227107
139500	-1827989.92199514	139500	-418102.491052695	139500	-463924.322186326	139500	204087.354361723
140000	832573.312162052	140000	-1250150.17919788	140000	-570074.734298679	140000	312038.621783415
140500	728159.299662699	140500	-601888.611091765	140500	-99672.1846741547	140500	-525859.543196088
141000	-1808236.36574837	141000	207838.564816826	141000	103092.947739234	141000	1490743.04468832
141500	221760.447654386	141500	-128218.264710955	141500	-282376.635924893	141500	-41724.4640981048
142000	26710.0187972081	142000	1020483.51759916	142000	-1281783.76259218	142000	1329730.68649638
142500	-1260616.93777088	142500	287771.534889720	142500	605983.919695215	142500	1789090.88312727
143000	-217593.981218983	143000	1545593.34748187	143000	-809024.860289586	143000	-1704806.10399197
143500	810017.425479876	143500	1192986.41068378	143500	-768586.847152808	143500	1253303.89739227
144000	235041.668305772	144000	1540175.90836805	144000	-1529239.21226766	144000	-201750.842631517
144500	-871521.349874878	144500	337555.782913331	144500	-995033.039501872	144500	-1091694.91547268
145000	-1006528.67064491	145000	303713.724645181	145000	1149195.21005280	145000	-378086.295138999
145500	1436239.23776232	145500	-1143770.78745645	145500	-339733.769606516	145500	747112.563928423
146000	-155513.094947424	146000	-1485113.42102572	146000	-958773.114977041	146000	1893149.96647113
146500	39665.9146372495	146500	1536746.46035589	146500	1231508.27147430	146500	559370.196932971
147000	-2470099.45287001	147000	-647191.163384080	147000	516196.401957038	147000	-597289.641095935
147500	-1913545.07402218	147500	-262177.694047623	147500	505199.578583714	147500	-602089.692193175
148000	795110.329209387	148000	822763.802799904	148000	15145.9552268815	148000	229420.687476222
148500	-2483499.13886944	148500	-1001327.37908664	148500	-1722706.49016855	148500	-804045.154278300
149000	-712203.420877420	149000	389692.926726218	149000	990543.852656986	149000	300763.664915691
149500	21181.6870006697	149500	-49743.6902194402	149500	-824233.647496274	149500	-1543102.62274069
150000	1116036.99476433	150000	-1467175.58080252	150000	-330522.125325007	150000	-125529.694358405
150500	1904940.44182053	150500	301314.795772679	150500	371583.321986643	150500	-2059386.20090379
151000	-2247135.41695316	151000	202268.231653028	151000	1061517.20902327	151000	-2025907.18184928
151500	-625202.937906691	151500	-1601332.32365315	151500	70562.6574459509	151500	908724.695556166
152000	70888.8648508473	152000	-1837917.00249087	152000	1706657.27727448	152000	-980078.425436877
152500	-1635127.60556576	152500	-1199696.92385529	152500	53986.5569579074	152500	-1266882.45344731
153000	214840.162911188	153000	-197097.816969048	153000	-918211.815044536	153000	-526076.570748486
153500	13726.1846459707	153500	96893.1250214559	153500	1357147.02677500	153500	514898.089918149
154000	-135326.564143519	154000	-989843.126028067	154000	-657339.015541880	154000	1382770.62829004
154500	-708786.543407786	154500	-1200620.66887482	154500	-99036.7235964962	154500	1225155.77783769
155000	383694.457565347	155000	-711588.272732524	155000	1270684.69913928	155000	1442613.49890939
155500	2237737.82204210	155500	-305470.070082826	155500	339614.184904988	155500	405541.906005367
156000	-2117392.20407444	156000	255019.138999950	156000	-280178.767902198	156000	-559233.971821469
156500	-1141314.76375888	156500	656684.429737711	156500	18287.4488909016	156500	-2059791.47875893
157000	-2018754.71184472	157000	799277.976962671	157000	990359.806682955	157000	1149807.60578970
157500	-240157.524167974	157500	-340479.856089476	157500	559643.315894995	157500	-29287.6095455153
158000	-1648226.97085667	158000	-1459013.08205886	158000	-316735.689650060	158000	865054.911553969
158500	1195687.03067389	158500	105013.028516003	158500	-126019.711047323	158500	457086.081997059
