#	SIM_0.2_-7.55		#	SIM_200_-7.55		#	SIM_20_-7.55		#	SIM_2_-7.55	
27000	2361.41817172372	27000	2366.83461293472	27000	2367.55018474181	27000	2364.97474213927
27500	2370.25058555892	27500	2366.82915470678	27500	2367.53799311374	27500	2366.01713200904
28000	2369.26123121709	28000	2366.81810606298	28000	2367.66019949473	28000	2366.20658063642
28500	2374.17840657506	28500	2366.81952976771	28500	2367.47129641608	28500	2367.01900336292
29000	2368.41049717181	29000	2366.80883289444	29000	2367.47489587341	29000	2367.08867739283
29500	2373.86859250871	29500	2366.79115233278	29500	2367.44684212061	29500	2366.22816066865
30000	2364.30749625297	30000	2366.81103565526	30000	2367.08474631560	30000	2368.19147918015
30500	2371.33417319175	30500	2366.78362885469	30500	2367.15296584447	30500	2368.13459561871
31000	2365.15724056856	31000	2366.78544269259	31000	2367.21655526763	31000	2368.33897948386
31500	2364.50176865391	31500	2366.78898059690	31500	2367.06475995281	31500	2366.79239688335
32000	2369.82647349286	32000	2366.78293695265	32000	2366.98060226368	32000	2365.93169440345
32500	2367.82958074109	32500	2366.79792568326	32500	2366.92454273444	32500	2365.28395243409
33000	2367.23208684969	33000	2366.80114525993	33000	2367.19775051694	33000	2364.95743289262
33500	2370.88092623470	33500	2366.81370096466	33500	2367.31010828638	33500	2364.88480028231
34000	2363.74241538495	34000	2366.81035834159	34000	2367.28448903126	34000	2365.29887373423
34500	2368.99727356140	34500	2366.82321969286	34500	2367.07707457389	34500	2365.83408997963
35000	2364.63879668779	35000	2366.79931026716	35000	2367.23277556792	35000	2365.26335761671
35500	2371.57387464002	35500	2366.77825294778	35500	2366.98292771145	35500	2366.29985199586
36000	2372.04331609047	36000	2366.76632609997	36000	2367.02340666123	36000	2364.94207624768
36500	2367.56246951886	36500	2366.75534455240	36500	2367.26636549503	36500	2365.89777755278
37000	2369.84830654695	37000	2366.76596643984	37000	2367.45589052989	37000	2367.51725906019
37500	2368.65246501086	37500	2366.76764690082	37500	2367.35859162939	37500	2368.36569126474
38000	2369.96440050700	38000	2366.75089331128	38000	2367.28853578181	38000	2368.99951238480
38500	2370.50792984817	38500	2366.74201244549	38500	2367.24716187355	38500	2368.20863317685
39000	2365.42096528764	39000	2366.74332286675	39000	2367.16918636254	39000	2368.38384361220
39500	2367.92674956788	39500	2366.75708724180	39500	2367.11208914740	39500	2366.48635735847
40000	2367.09342082239	40000	2366.76488849100	40000	2367.00002272696	40000	2365.00129496721
40500	2367.77614031877	40500	2366.79214451313	40500	2367.06614684495	40500	2366.32756594537
41000	2366.35469376162	41000	2366.80988146096	41000	2367.11649070681	41000	2366.13711373767
41500	2372.88005121887	41500	2366.83189007730	41500	2367.27236444451	41500	2367.57533236570
42000	2375.44108050967	42000	2366.86193486999	42000	2367.47215423505	42000	2367.91251538798
42500	2362.81382539667	42500	2366.87588910975	42500	2367.42218720976	42500	2368.28779989123
43000	2366.12834891695	43000	2366.89728033342	43000	2367.42639624514	43000	2367.57221156114
43500	2367.67371488395	43500	2366.89827375361	43500	2367.38494382312	43500	2368.56667095778
44000	2368.17133077401	44000	2366.91057535452	44000	2367.26937042527	44000	2367.64559314496
44500	2368.42424800226	44500	2366.86984318470	44500	2367.50069240315	44500	2367.04039397703
45000	2362.90942266697	45000	2366.85162129375	45000	2367.11013068028	45000	2368.73138383044
45500	2363.83350467970	45500	2366.84755231702	45500	2366.89034289310	45500	2369.05581830891
46000	2370.45801962972	46000	2366.84676439021	46000	2366.75478801427	46000	2368.40410989008
46500	2373.71821771490	46500	2366.83429344131	46500	2366.94891978155	46500	2368.77525152333
47000	2364.50668753549	47000	2366.83437481513	47000	2366.98314454373	47000	2368.05748565599
47500	2362.34769244479	47500	2366.79397808497	47500	2367.04824981021	47500	2367.99636056076
48000	2370.52713699975	48000	2366.77884815674	48000	2367.04080296452	48000	2368.20372823015
48500	2361.07263693019	48500	2366.76098989980	48500	2366.97455209067	48500	2368.44829060492
49000	2373.37266251564	49000	2366.74168707131	49000	2366.54690305839	49000	2369.97779780818
49500	2363.21336816987	49500	2366.72548797109	49500	2366.40492791040	49500	2370.06685677764
50000	2367.58566466508	50000	2366.75023931461	50000	2366.38969409812	50000	2368.73791544968
50500	2364.30248368492	50500	2366.73151509919	50500	2366.25478204660	50500	2367.08305950093
51000	2369.34829043587	51000	2366.71905226014	51000	2366.15794209057	51000	2366.96588789971
51500	2367.75236659015	51500	2366.69454673985	51500	2366.13139622845	51500	2367.72753585613
52000	2366.96736172890	52000	2366.69513572132	52000	2365.96415456070	52000	2366.62140968483
52500	2363.25671737942	52500	2366.68212746043	52500	2365.89359376843	52500	2366.85671423873
53000	2366.69806168156	53000	2366.64940360234	53000	2365.72463995271	53000	2366.15570064709
53500	2362.88419274309	53500	2366.61478484539	53500	2365.43295387364	53500	2364.92441578264
54000	2367.05787422734	54000	2366.60925749944	54000	2365.56967160001	54000	2366.80654337081
54500	2368.11412315585	54500	2366.61388590386	54500	2365.88716933719	54500	2366.76563555543
55000	2368.75479105467	55000	2366.59706916530	55000	2365.94648014488	55000	2368.15680779675
55500	2371.64183043688	55500	2366.61034338462	55500	2365.75233330392	55500	2367.05207600974
56000	2367.83914531443	56000	2366.64052234431	56000	2366.02661828161	56000	2368.07791298014
56500	2365.76706214827	56500	2366.64120417411	56500	2366.31946307130	56500	2368.28789212549
57000	2369.59503310736	57000	2366.64709398165	57000	2366.24437967431	57000	2367.26621577116
57500	2370.72272739324	57500	2366.63478865825	57500	2366.12984736399	57500	2366.70964508505
58000	2369.46560803485	58000	2366.61824835513	58000	2365.82974425407	58000	2367.74030196748
58500	2367.38945393025	58500	2366.60110841594	58500	2366.01024610217	58500	2366.42574276959
59000	2371.63114615518	59000	2366.56644755804	59000	2365.88450295593	59000	2367.07370044268
59500	2362.29256893607	59500	2366.54448942964	59500	2366.07347327686	59500	2366.21037746884
60000	2368.15597639414	60000	2366.51377666085	60000	2365.99285232596	60000	2363.71853266080
60500	2368.25441561705	60500	2366.48259034002	60500	2365.98439664594	60500	2365.28068547674
61000	2365.05914450378	61000	2366.47782471461	61000	2366.38789756867	61000	2366.35119587732
61500	2370.07512010896	61500	2366.49668056601	61500	2366.73044516560	61500	2368.47923899178
62000	2368.67945059232	62000	2366.51436110890	62000	2366.92185846448	62000	2366.99019976332
62500	2371.61153202952	62500	2366.51782225724	62500	2366.84058471880	62500	2366.59572982719
63000	2367.11176787368	63000	2366.49436210296	63000	2367.10366471457	63000	2365.56201996815
63500	2366.24533409484	63500	2366.50220946180	63500	2367.44654217351	63500	2366.25393651429
64000	2370.82785254158	64000	2366.48834491497	64000	2367.33428635021	64000	2365.31828516343
64500	2366.31681102134	64500	2366.49550148673	64500	2367.21144485028	64500	2366.08218425879
65000	2363.91468889238	65000	2366.49898393016	65000	2366.98112599029	65000	2367.41474150624
65500	2361.21392147326	65500	2366.50203035993	65500	2366.89105173978	65500	2366.44271433174
66000	2365.56080606781	66000	2366.48592957843	66000	2366.71033449901	66000	2369.61794927045
66500	2364.01642404731	66500	2366.48805826202	66500	2366.81486438664	66500	2368.42038658593
67000	2367.62146751940	67000	2366.48390547159	67000	2366.61143242293	67000	2366.39213156914
67500	2365.16201051272	67500	2366.46268162137	67500	2366.33974125499	67500	2365.75494173437
68000	2369.46552112331	68000	2366.47803178000	68000	2366.07029477371	68000	2366.90939664202
68500	2366.04907651279	68500	2366.45905793808	68500	2365.81764008216	68500	2367.77350652676
69000	2361.38161942733	69000	2366.45481421170	69000	2365.78393109652	69000	2367.77284271786
69500	2369.73908477787	69500	2366.46145085216	69500	2365.63637313210	69500	2366.51216091392
70000	2364.80440318435	70000	2366.47425897562	70000	2365.70287508626	70000	2366.68824706086
70500	2369.74087692353	70500	2366.46405971622	70500	2365.66264378566	70500	2367.06831466037
71000	2362.34175277290	71000	2366.43896422237	71000	2365.67586935250	71000	2366.57125278954
71500	2368.01536287454	71500	2366.43756535568	71500	2365.79428534445	71500	2364.36043576522
72000	2364.60647211754	72000	2366.45391023547	72000	2365.77420414683	72000	2363.68753657171
72500	2364.19491754423	72500	2366.47237576192	72500	2366.04875331401	72500	2364.92740261804
73000	2367.44901993872	73000	2366.48012989740	73000	2366.49505849781	73000	2365.36834789442
73500	2368.38928637169	73500	2366.49698016286	73500	2366.55642713204	73500	2364.91434007299
74000	2364.33746626762	74000	2366.49583714580	74000	2366.63534480766	74000	2368.77352445237
74500	2369.90422606087	74500	2366.48145615478	74500	2366.94041373093	74500	2367.82455866020
75000	2369.83882124627	75000	2366.48964478476	75000	2366.96544491727	75000	2368.00757437404
75500	2364.13389763404	75500	2366.51500379877	75500	2366.66036848126	75500	2368.44953763582
76000	2362.49868995841	76000	2366.54165538645	76000	2366.77964700564	76000	2369.20213373182
76500	2372.03646799297	76500	2366.57681941280	76500	2367.06744689774	76500	2367.78777111244
77000	2367.62256693949	77000	2366.61329313753	77000	2367.15321957576	77000	2366.99604954616
77500	2366.53285896830	77500	2366.64632346799	77500	2367.08903758712	77500	2368.27061152261
78000	2376.04123886817	78000	2366.66336596260	78000	2366.79376106054	78000	2368.28757344995
78500	2371.40753368614	78500	2366.67301985891	78500	2367.04182040868	78500	2366.95340979779
79000	2370.13678738604	79000	2366.70194483202	79000	2367.40502229064	79000	2367.91926422808
79500	2368.39044652411	79500	2366.76004457243	79500	2367.58061256150	79500	2364.24787637928
80000	2370.95146835250	80000	2366.78566393922	80000	2367.73247082514	80000	2365.06350246362
80500	2364.03694388636	80500	2366.79346089163	80500	2367.92983950291	80500	2366.36493651293
81000	2364.27741803766	81000	2366.81683894271	81000	2368.20762283468	81000	2366.64998307121
81500	2365.71888759462	81500	2366.82215604271	81500	2368.48470661394	81500	2368.13956290331
82000	2366.29106484456	82000	2366.82111072102	82000	2368.58433854551	82000	2369.14506665372
82500	2365.63724330668	82500	2366.82001913947	82500	2368.25654051595	82500	2367.39790333962
83000	2371.57098619100	83000	2366.83184085228	83000	2368.26777182368	83000	2367.58255262007
83500	2363.46513434461	83500	2366.82842779499	83500	2368.51259475203	83500	2367.02305151603
84000	2361.52166762309	84000	2366.82415017599	84000	2368.50587427844	84000	2366.51438446010
84500	2366.75629296386	84500	2366.82332926051	84500	2368.34569154210	84500	2367.11588923820
85000	2366.35733409360	85000	2366.83349628866	85000	2368.09294111160	85000	2366.66127844238
85500	2369.10264409961	85500	2366.82848561914	85500	2368.11381503481	85500	2366.44254212952
86000	2367.78860122442	86000	2366.86543546800	86000	2368.20974227498	86000	2366.49988498034
86500	2368.15027169589	86500	2366.87302267117	86500	2368.32765646986	86500	2368.43032531618
87000	2375.28275885290	87000	2366.90490596268	87000	2368.35303957993	87000	2367.88849128188
87500	2372.02059643771	87500	2366.91450201927	87500	2368.22855108994	87500	2368.29638548272
88000	2360.11156531768	88000	2366.90801250585	88000	2367.99372225981	88000	2368.89851298496
88500	2365.73495702018	88500	2366.92257993236	88500	2367.62850478228	88500	2369.23373569510
89000	2364.11769770604	89000	2366.94221997070	89000	2367.42848540941	89000	2369.21132364493
89500	2366.80557005010	89500	2366.94631031788	89500	2367.32777165075	89500	2367.73249354501
90000	2366.84455173685	90000	2366.98459249566	90000	2367.20706126063	90000	2365.67364563327
90500	2367.33723420960	90500	2366.97588275722	90500	2367.07840941966	90500	2365.91883784535
91000	2365.33694393350	91000	2366.98829009169	91000	2367.17641702115	91000	2366.96675581980
91500	2368.30102946575	91500	2366.96982560768	91500	2367.06659708455	91500	2365.34780726781
92000	2370.63322876514	92000	2366.96746405142	92000	2367.06849518097	92000	2366.33898362170
92500	2365.91501434306	92500	2366.98026297523	92500	2367.01904672331	92500	2366.90182221252
93000	2363.62723821306	93000	2366.97608567228	93000	2367.18473686325	93000	2366.84102911513
93500	2369.73382093578	93500	2366.94845832987	93500	2367.06261261656	93500	2367.79891566147
94000	2371.06649657593	94000	2366.95827896785	94000	2367.18147593350	94000	2367.98008899259
94500	2371.31127562806	94500	2366.94781575750	94500	2367.30335492701	94500	2367.64098116139
95000	2361.28872776250	95000	2366.95366822266	95000	2367.00399496308	95000	2367.32579259363
95500	2369.64989738811	95500	2366.93261089080	95500	2366.92441961211	95500	2367.88101885607
96000	2369.53814405231	96000	2366.92081827673	96000	2366.81366664249	96000	2368.63676472697
96500	2369.81195633442	96500	2366.91084154495	96500	2366.93545149672	96500	2367.60502402014
97000	2361.35603404254	97000	2366.94060408333	97000	2367.16008686304	97000	2369.16264921290
97500	2370.84776533294	97500	2366.96057268343	97500	2367.35663586925	97500	2366.53204582181
98000	2369.27580026061	98000	2366.98188761028	98000	2367.24531001138	98000	2369.25480281006
98500	2370.92519117361	98500	2366.93791283644	98500	2367.23441958531	98500	2368.87997944499
99000	2364.92623965926	99000	2366.92486007803	99000	2367.29997235430	99000	2367.50659877470
99500	2358.86042159114	99500	2366.90032226841	99500	2367.20842146785	99500	2365.87437977627
100000	2368.33105689846	100000	2366.89306680691	100000	2367.41397160991	100000	2365.65339834829
100500	2364.25827291341	100500	2366.89856854597	100500	2367.41639552028	100500	2369.48995131997
101000	2369.31115080731	101000	2366.89961365288	101000	2367.08257020241	101000	2368.46297849819
101500	2368.44755680572	101500	2366.92218926009	101500	2366.71432942988	101500	2367.78977852401
102000	2366.48087120154	102000	2366.92082131228	102000	2366.64450298061	102000	2367.24536419787
102500	2366.49414646016	102500	2366.91300199965	102500	2366.60626659162	102500	2365.59856484359
103000	2367.74975843853	103000	2366.89316285863	103000	2366.45514286581	103000	2366.70256673913
103500	2370.33976612563	103500	2366.88540221421	103500	2366.44585475877	103500	2366.76125543470
104000	2371.73178142589	104000	2366.89757609987	104000	2366.73260438209	104000	2367.02493763532
104500	2366.04231385120	104500	2366.89848029455	104500	2366.86234008722	104500	2365.48852341591
105000	2370.36493479216	105000	2366.90135489774	105000	2367.06162005303	105000	2365.93614630940
105500	2365.79186249401	105500	2366.91807142608	105500	2367.25422225702	105500	2366.81132238325
106000	2365.56137886634	106000	2366.91015634104	106000	2367.32277546027	106000	2366.78555869393
106500	2370.33928985537	106500	2366.89606422610	106500	2366.88945834235	106500	2367.70280319233
107000	2370.32707725302	107000	2366.90143955237	107000	2366.80453382477	107000	2364.59958367391
107500	2369.92100201791	107500	2366.89537512583	107500	2366.56897614316	107500	2366.41980922159
108000	2367.72861474260	108000	2366.86444736360	108000	2366.52965166308	108000	2367.36083763612
108500	2369.56559141068	108500	2366.85776075277	108500	2366.38381613008	108500	2366.86322304077
109000	2368.15106493949	109000	2366.90291542954	109000	2366.38496663147	109000	2367.07491709621
109500	2365.68494809624	109500	2366.93363686459	109500	2366.33837164744	109500	2368.19428958969
110000	2366.30624650257	110000	2366.93408756932	110000	2366.04113279344	110000	2367.18357289670
110500	2366.16558292588	110500	2366.92283349800	110500	2366.09164838061	110500	2367.71092716513
111000	2361.55997166386	111000	2366.92725271727	111000	2366.37277108220	111000	2367.63560173684
111500	2367.58252993690	111500	2366.95708500003	111500	2366.16188391310	111500	2368.84235485622
112000	2372.44412407548	112000	2366.96025518916	112000	2366.29344175224	112000	2367.84537876594
112500	2369.82729944316	112500	2366.98882131427	112500	2366.67859540740	112500	2366.31725179380
113000	2367.37567897139	113000	2367.03170984573	113000	2366.89746931324	113000	2365.74287454348
113500	2360.06164221010	113500	2367.07048391903	113500	2366.90203063058	113500	2367.41442463503
114000	2362.61255406308	114000	2367.07113308192	114000	2366.66182036390	114000	2368.52241224649
114500	2364.45253659667	114500	2367.09088884501	114500	2366.55221107682	114500	2366.51136425293
115000	2364.95126621211	115000	2367.08673158152	115000	2366.51585882210	115000	2369.26057527558
115500	2369.19255747120	115500	2367.08838980506	115500	2366.37804847520	115500	2367.74836020770
116000	2369.25226490602	116000	2367.08564186823	116000	2366.06312344256	116000	2368.49705970383
116500	2364.88752036444	116500	2367.08192118087	116500	2366.28878801666	116500	2369.44089341872
117000	2367.84950002124	117000	2367.07249156744	117000	2366.36674201882	117000	2369.57543983338
117500	2369.13491992384	117500	2367.10012272102	117500	2366.51090887655	117500	2368.04351182288
118000	2368.28436303296	118000	2367.10352148162	118000	2366.35156058135	118000	2367.25006276598
118500	2368.45343603735	118500	2367.11389275063	118500	2366.14342591668	118500	2367.19630013826
119000	2370.20484084749	119000	2367.09553021314	119000	2365.96766061073	119000	2366.03628170517
119500	2362.63831310927	119500	2367.10929853239	119500	2365.69847347605	119500	2365.97593058139
120000	2369.39679411348	120000	2367.11304858958	120000	2365.88596502844	120000	2365.64443810990
120500	2367.20959983073	120500	2367.12380401082	120500	2365.98664884687	120500	2365.51455126056
121000	2357.75071614685	121000	2367.13126061722	121000	2366.07510862147	121000	2366.54491053693
121500	2362.27269571829	121500	2367.13115334230	121500	2366.10340637548	121500	2368.53167056941
122000	2371.53566219369	122000	2367.13361957401	122000	2366.24445282183	122000	2366.79652782704
122500	2369.96508619403	122500	2367.12592887516	122500	2366.59013956526	122500	2366.57430455586
123000	2370.34353265548	123000	2367.14601772217	123000	2366.68330604426	123000	2366.22411275547
123500	2366.22118903973	123500	2367.12298272880	123500	2366.52554065745	123500	2364.74943282224
124000	2373.57402349038	124000	2367.12372464668	124000	2366.54188321100	124000	2366.30154418158
124500	2372.76379172543	124500	2367.11178040914	124500	2366.63952286089	124500	2366.24748313532
125000	2371.27219271098	125000	2367.11913118953	125000	2366.66722498376	125000	2368.00143058835
125500	2366.68016514239	125500	2367.13515322340	125500	2366.45676213218	125500	2369.04165443545
126000	2363.34630299159	126000	2367.10155357022	126000	2366.19931110865	126000	2368.50531833545
126500	2367.61064085724	126500	2367.08571369597	126500	2366.32011020825	126500	2366.85305832189
127000	2365.91530437175	127000	2367.07269244372	127000	2366.59149509239	127000	2368.43951084749
127500	2366.99956126798	127500	2367.06259132661	127500	2366.47455960034	127500	2369.43732954982
128000	2366.19691012602	128000	2367.06957524830	128000	2366.54838691347	128000	2368.20915004483
128500	2366.27927847593	128500	2367.07505522951	128500	2366.38369578849	128500	2367.39312469087
129000	2368.86989647528	129000	2367.05392840630	129000	2366.49096013229	129000	2365.69843214822
129500	2371.66278745506	129500	2367.05140712920	129500	2366.49552533340	129500	2365.85512574396
130000	2364.93576801124	130000	2367.00849890512	130000	2366.38788129018	130000	2367.29047289887
130500	2365.79272060733	130500	2366.98941386683	130500	2366.31705894927	130500	2368.17274371185
131000	2363.44819017010	131000	2366.96054033100	131000	2366.26067154781	131000	2367.90593362525
131500	2367.01513872092	131500	2366.95236929995	131500	2366.38653039244	131500	2366.75969933213
132000	2371.84990916440	132000	2366.93347156308	132000	2366.45370432155	132000	2366.24255196457
132500	2366.84546384878	132500	2366.92805044055	132500	2366.14209786195	132500	2366.82808034487
133000	2366.35361966640	133000	2366.92109771990	133000	2365.63916372777	133000	2366.41981334464
133500	2363.30178192489	133500	2366.91611192999	133500	2365.55204270779	133500	2364.96662804983
134000	2362.46518383699	134000	2366.92395103645	134000	2365.59090249933	134000	2365.63289608742
134500	2368.83808129450	134500	2366.91967460356	134500	2365.69065419102	134500	2366.49549140626
135000	2367.63792953712	135000	2366.93256259001	135000	2366.11363250404	135000	2367.79335091340
135500	2373.65952175527	135500	2366.96307296200	135500	2366.16733739903	135500	2368.16173370725
136000	2360.59503850600	136000	2366.98285835389	136000	2366.17366240291	136000	2365.75921954571
136500	2370.86694954317	136500	2366.99521532668	136500	2366.23701231491	136500	2365.38251151810
137000	2366.03082058690	137000	2367.01189982149	137000	2366.29871162898	137000	2365.80799498504
137500	2372.54404598457	137500	2367.05413270878	137500	2366.29372714466	137500	2366.98265748183
138000	2366.16052374644	138000	2367.06003862233	138000	2366.08135584433	138000	2367.53345632369
138500	2367.77821231257	138500	2367.06207569144	138500	2366.14224159778	138500	2366.17418698281
139000	2366.74544572477	139000	2367.07031505072	139000	2366.42417635101	139000	2365.81318359526
139500	2365.98764485705	139500	2367.07406619127	139500	2366.70423695219	139500	2366.55520562296
140000	2366.54151322258	140000	2367.04891986813	140000	2366.62498790198	140000	2366.61351561762
140500	2369.62313528081	140500	2367.02813646542	140500	2366.60697578842	140500	2366.85889361629
141000	2369.35333132070	141000	2367.04464007082	141000	2366.44556354248	141000	2365.48254223228
141500	2367.67816121863	141500	2367.03723595491	141500	2366.54074434012	141500	2365.70264690516
142000	2368.56220797812	142000	2367.00211545738	142000	2366.66918968020	142000	2366.37765823290
142500	2369.96397344137	142500	2366.99147766167	142500	2366.66476424035	142500	2368.36323463614
143000	2369.58350672201	143000	2366.98784757655	143000	2366.51322773150	143000	2367.33913989104
143500	2367.65592640114	143500	2366.97787223479	143500	2366.25244362938	143500	2368.91457807717
144000	2373.72164564202	144000	2366.95799125843	144000	2366.14090656787	144000	2368.01883220809
144500	2365.04375095708	144500	2366.94911923411	144500	2365.92432781593	144500	2367.13590695770
145000	2369.95070642404	145000	2366.92469653147	145000	2365.91197706176	145000	2366.87623686479
145500	2365.49549484256	145500	2366.91017070400	145500	2366.10274601674	145500	2367.78339830721
146000	2370.09333652227	146000	2366.90535119397	146000	2365.94430747460	146000	2368.09197281103
146500	2363.68100068713	146500	2366.89766761438	146500	2365.84826784576	146500	2368.65426817193
147000	2370.53859505194	147000	2366.89433505182	147000	2365.89314366157	147000	2368.39611150925
147500	2369.11560614199	147500	2366.89621642215	147500	2366.00447609270	147500	2366.82308984796
148000	2364.72534855847	148000	2366.87562280627	148000	2365.96413886365	148000	2366.60583021466
148500	2367.52041898838	148500	2366.88329106203	148500	2365.84528881312	148500	2366.55654617457
149000	2369.80150924093	149000	2366.86257173384	149000	2365.83520011217	149000	2368.32910147871
149500	2363.68432285566	149500	2366.84678349764	149500	2366.10904655975	149500	2368.45065012145
150000	2367.56823280135	150000	2366.85222833171	150000	2366.07186158205	150000	2366.38981179777
150500	2366.89958383113	150500	2366.83982027104	150500	2366.23123388793	150500	2367.30514547000
151000	2370.16220813439	151000	2366.86469852147	151000	2366.59611197325	151000	2366.91508622954
151500	2367.03762174326	151500	2366.85060678692	151500	2366.54236064358	151500	2366.98984620961
152000	2362.31850535620	152000	2366.81817219538	152000	2366.85156421383	152000	2367.62572378416
152500	2369.47663940979	152500	2366.82061453748	152500	2366.88896044322	152500	2367.17825375776
153000	2367.05298031038	153000	2366.79150348193	153000	2366.81036419739	153000	2365.77650458777
153500	2366.74338814626	153500	2366.78499850216	153500	2366.87357803643	153500	2366.62296668750
154000	2371.18085280861	154000	2366.79301877986	154000	2366.83243594332	154000	2365.34664270967
154500	2365.01746145892	154500	2366.78240691797	154500	2366.89812610903	154500	2368.32959539927
155000	2363.55125806750	155000	2366.74699317499	155000	2366.85066419116	155000	2366.91304561260
155500	2360.37187163084	155500	2366.73908195215	155500	2366.55206824897	155500	2365.70716786593
156000	2370.12806625630	156000	2366.71738942199	156000	2366.47534912228	156000	2368.23190226391
156500	2363.49445981647	156500	2366.70865464777	156500	2366.46768657626	156500	2367.84435396515
157000	2374.17774643723	157000	2366.71809417690	157000	2366.48303870278	157000	2368.04670728457
