#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
7000	181559086.197534	7000	190854739.395809	7000	192072997.532905	7000	194476973.182367	7000	183038371.758051	7000	186520314.940624	7000	187135733.314498	7000	187797990.160133	7000	189212597.135185	7000	189418379.311298	7000	189081911.077670
7500	182153926.969004	7500	191843456.184027	7500	194279498.315313	7500	194562576.699057	7500	182966979.376126	7500	187654976.808725	7500	186025142.901908	7500	187326185.286517	7500	188984403.933788	7500	188195411.736653	7500	189080968.500720
8000	181849981.773311	8000	191089623.400323	8000	192866918.085991	8000	193918176.490940	8000	184286629.984599	8000	185412080.705284	8000	186508724.279779	8000	188239109.249743	8000	189813587.320877	8000	188374148.261500	8000	191337756.426291
8500	181957232.399026	8500	190682232.627214	8500	192712436.567956	8500	194644219.477592	8500	184200208.127246	8500	184821476.162679	8500	186211341.648137	8500	189189252.105564	8500	189194793.749571	8500	189939027.367055	8500	190196592.555560
9000	182959266.337486	9000	191208867.427842	9000	192922077.508839	9000	194221386.327923	9000	183261276.284175	9000	187027529.341616	9000	186580639.167439	9000	188546400.794102	9000	189214736.043293	9000	189391979.188640	9000	190416171.002115
9500	182235734.185882	9500	191859984.414499	9500	192580371.708660	9500	193851741.931591	9500	184458312.423448	9500	186685644.553898	9500	185942002.380924	9500	188455043.360484	9500	189258179.331242	9500	190026772.565497	9500	190229953.671661
10000	181836994.720632	10000	192301523.224648	10000	193518874.470422	10000	194026798.457446	10000	184519349.423975	10000	187241091.591281	10000	187319736.103017	10000	187570991.106285	10000	188165011.842330	10000	189615101.752202	10000	190328010.987225
10500	182135072.713029	10500	190059265.462544	10500	193859667.931433	10500	195010863.248961	10500	185274198.257669	10500	187279015.494028	10500	188104201.057431	10500	188375178.392141	10500	189133953.926502	10500	190791401.218708	10500	190282737.133476
11000	182879505.868878	11000	191761371.618692	11000	192697233.858198	11000	194348269.547802	11000	184147183.660637	11000	185799380.117738	11000	187395214.598418	11000	188432851.151584	11000	189401446.097814	11000	190307385.279463	11000	190790821.699950
11500	182247864.315136	11500	191171149.818545	11500	191946822.319190	11500	194066381.509824	11500	184040207.705453	11500	186492568.087536	11500	186727692.794438	11500	187670460.066769	11500	188465315.034856	11500	190475469.182660	11500	189949746.631833
12000	182930376.694378	12000	191895949.358393	12000	192742065.141187	12000	193379464.780560	12000	185603172.182029	12000	186790746.607047	12000	187743890.416390	12000	188406427.730179	12000	189226456.158166	12000	190364776.832741	12000	190897124.031012
12500	182076729.012416	12500	190789954.991644	12500	193225853.846704	12500	194480453.552597	12500	184056000.738403	12500	185772600.088226	12500	187388466.965520	12500	189522191.453092	12500	190322910.592546	12500	190150465.665316	12500	189897023.096797
13000	182120178.078979	13000	190546236.202254	13000	192455131.686106	13000	194798971.313097	13000	184836610.377510	13000	186742387.686086	13000	186898659.547904	13000	187093390.604723	13000	190728672.530565	13000	189039676.942004	13000	190899135.481585
13500	181297495.850309	13500	190627263.859592	13500	191624054.351447	13500	195062113.961639	13500	183340268.135142	13500	185412947.462425	13500	187452691.078524	13500	187005338.500113	13500	188537000.914188	13500	188986905.194168	13500	190939200.561967
14000	181486265.535482	14000	191010564.106030	14000	192208318.099542	14000	193986136.674209	14000	184960540.268939	14000	185773639.079938	14000	187284236.577657	14000	188849113.820227	14000	189116847.095471	14000	189669593.859326	14000	189738896.665198
14500	182254806.862147	14500	192020964.386071	14500	193193367.702000	14500	192764491.392430	14500	183871758.239878	14500	187103665.584218	14500	188329707.333613	14500	188086697.430779	14500	188887891.653413	14500	190096440.010861	14500	191000957.453499
15000	182354973.681442	15000	191467795.710758	15000	191902244.930971	15000	194286687.852967	15000	184008294.188557	15000	185931424.625069	15000	186187758.702475	15000	189466566.178204	15000	189231672.343715	15000	190071268.659197	15000	189847766.814727
15500	182197250.869711	15500	191949986.874610	15500	192217581.696177	15500	194355447.353440	15500	184448580.620710	15500	186482239.097083	15500	187890985.255146	15500	186826332.497900	15500	189511458.035175	15500	189640574.641203	15500	191365025.939640
16000	183408427.473821	16000	190953726.721193	16000	192189016.625269	16000	193875343.323565	16000	185487289.736051	16000	185659141.187941	16000	185321304.407588	16000	187280955.583828	16000	188819527.718346	16000	188640482.157160	16000	189986394.546590
16500	181897286.302140	16500	191718291.200535	16500	192237154.867818	16500	194157939.140036	16500	184365876.945397	16500	186548741.553339	16500	187628753.010346	16500	187279023.893426	16500	187975494.436311	16500	189635421.437458	16500	191505405.874028
17000	182919759.313841	17000	191732644.201168	17000	193023807.566748	17000	194329304.072286	17000	185116637.958324	17000	186432566.822886	17000	186406261.950453	17000	188469913.425882	17000	189464452.690775	17000	189306178.757263	17000	190105139.732460
17500	180888702.005397	17500	191089513.296122	17500	191853711.643525	17500	193624033.260873	17500	184550513.056864	17500	186035600.086466	17500	186664283.803997	17500	187242671.427933	17500	188164602.301995	17500	189568045.838352	17500	190685320.237623
18000	182330124.876040	18000	190946288.021197	18000	192654877.005967	18000	193809467.642851	18000	184273457.940129	18000	186311324.283244	18000	187038852.025877	18000	188579595.295227	18000	189498047.131517	18000	189154765.826709	18000	189852335.708924
18500	182176334.950238	18500	192192206.915880	18500	192718670.433290	18500	193990956.804704	18500	183730398.866110	18500	187377692.937778	18500	188074870.790633	18500	187315131.416013	18500	189059324.940927	18500	189709683.221537	18500	190363195.194857
19000	182912368.925241	19000	191009729.819294	19000	193894414.049477	19000	194107584.114261	19000	183402725.443880	19000	185978382.611697	19000	188600599.605176	19000	188183889.209923	19000	188693249.455383	19000	191579979.839904	19000	190284705.270192
19500	182631567.212826	19500	192088975.908330	19500	192107076.577128	19500	195244228.670459	19500	183873377.332146	19500	185838896.334381	19500	186945437.966775	19500	188631970.631375	19500	188658890.422257	19500	189525812.351880	19500	191241044.299516
20000	182063942.741895	20000	193012904.248518	20000	192894487.768185	20000	195522519.673010	20000	183541498.641712	20000	187011935.795746	20000	186292387.631688	20000	187650098.615542	20000	188833108.134199	20000	188922809.633964	20000	190839497.552480
20500	181308408.898621	20500	192015762.772712	20500	193306300.622045	20500	194844923.704105	20500	184798024.210070	20500	186147444.631001	20500	187706143.448866	20500	187736101.043368	20500	187942321.756569	20500	190691161.135229	20500	189492161.954547
21000	182669001.140483	21000	190711384.885469	21000	193315730.315587	21000	194428357.460110	21000	185027064.254311	21000	187427109.021924	21000	187838105.369968	21000	188185948.738861	21000	189060685.730488	21000	190347587.262128	21000	189549513.031889
21500	181660310.015030	21500	190719319.273660	21500	192704360.237343	21500	195426372.510813	21500	184629908.216266	21500	185579258.484540	21500	186400267.216997	21500	188641929.657569	21500	188640109.782300	21500	190658352.379372	21500	190219295.071563
22000	181787611.230074	22000	191605117.468264	22000	192748346.718976	22000	194412048.252991	22000	184083065.414351	22000	187333171.432842	22000	187396404.230621	22000	188164778.459314	22000	190375567.128328	22000	190114418.935481	22000	190061765.256706
22500	181281641.939337	22500	191427154.061962	22500	192898426.499921	22500	193432483.107492	22500	183498960.197369	22500	185162556.941923	22500	187399414.668520	22500	187309757.632565	22500	189220423.709467	22500	189004021.370370	22500	190826987.919405
23000	183482791.487377	23000	191530947.692946	23000	192931240.445123	23000	194816942.953040	23000	184432089.170684	23000	186408322.287944	23000	187378550.048275	23000	187075697.047360	23000	187485250.504607	23000	189588507.934727	23000	189819045.185249
23500	182880103.906701	23500	192019561.379547	23500	192970463.610720	23500	195073543.025002	23500	184633509.407712	23500	187066388.472239	23500	186541260.364038	23500	186288056.626307	23500	189352061.306776	23500	188581502.444114	23500	190004160.186451
24000	181767521.944691	24000	191650871.604690	24000	191767890.287706	24000	193310049.437753	24000	183561640.771217	24000	185979372.145949	24000	187999949.006269	24000	188294406.784889	24000	189442746.009303	24000	189892338.552421	24000	190422406.922654
24500	181306088.855367	24500	191317918.736187	24500	192612260.807911	24500	194534730.127745	24500	184177298.141649	24500	185515203.704662	24500	187041307.623969	24500	188521455.866953	24500	188570495.019429	24500	189460916.718778	24500	191161659.525798
25000	182230247.011054	25000	191157513.526272	25000	194104083.519102	25000	193852855.140980	25000	184454301.532996	25000	186705146.755619	25000	186886924.305212	25000	188159485.838018	25000	189528804.438925	25000	190241444.275335	25000	190182225.979946
25500	181113416.577419	25500	192361983.806676	25500	193120471.072013	25500	194589744.945334	25500	185533555.152761	25500	186826502.740770	25500	188018693.634233	25500	189829935.385038	25500	188327212.199547	25500	191087030.129775	25500	190401336.600693
26000	181786086.934932	26000	191489416.006385	26000	192917965.772123	26000	195230476.811817	26000	184129195.057206	26000	185915958.974923	26000	187909905.506783	26000	188727982.715050	26000	188792268.685884	26000	189420049.324245	26000	190363889.155997
26500	182501184.138904	26500	191332342.393168	26500	192939536.128881	26500	193311819.079404	26500	182848432.296577	26500	185378603.692151	26500	186409659.081260	26500	186598491.364704	26500	189592147.401918	26500	189309885.982050	26500	190688335.502807
27000	181531246.110841	27000	191677889.245880	27000	191379869.003134	27000	195073784.291765	27000	183910950.091085	27000	186185526.084819	27000	186933950.296644	27000	187906897.048986	27000	188473528.952163	27000	188837768.180613	27000	190233996.410783
27500	182355225.579053	27500	191637353.288846	27500	192802295.261965	27500	194383411.876660	27500	183929157.104615	27500	186111418.751302	27500	188279599.137779	27500	188810265.174140	27500	188333325.134620	27500	190040636.115400	27500	189984472.822976
28000	181313341.235747	28000	191406067.547302	28000	191952997.923968	28000	193795421.230050	28000	184750257.701627	28000	185651946.477345	28000	187101578.129267	28000	187603961.004942	28000	187592725.837135	28000	190209599.063171	28000	190053906.076860
28500	181955286.871938	28500	191431832.610699	28500	192445105.029931	28500	195413236.681189	28500	186039786.621775	28500	186453886.483417	28500	186919483.501956	28500	188528948.176711	28500	188163286.313764	28500	189799125.722183	28500	190478292.866955
29000	181685280.279626	29000	191325968.185477	29000	192679897.644672	29000	194182475.516118	29000	184499052.155450	29000	186106062.711010	29000	186914721.205996	29000	187729648.879745	29000	187532436.878579	29000	189426906.940695	29000	190617331.503905
29500	182429678.657564	29500	191155487.702628	29500	193076493.923318	29500	193817903.947569	29500	183989437.889144	29500	187431087.420603	29500	187208213.724394	29500	187908830.758480	29500	189009658.140915	29500	189667541.127199	29500	190763504.801364
30000	183438164.741316	30000	191612634.482647	30000	192563025.895910	30000	194739472.731679	30000	184446328.553182	30000	185951375.482865	30000	187425950.307858	30000	188408468.823501	30000	189981453.409490	30000	189945210.600468	30000	190705168.278405
30500	182790630.577620	30500	190821382.008345	30500	192759045.361252	30500	194798385.362780	30500	184004700.695515	30500	186270440.905229	30500	186760924.835997	30500	188963564.327777	30500	187948596.350921	30500	190357678.811469	30500	190573391.569360
31000	181742350.498500	31000	191013299.184091	31000	192104680.851513	31000	194228965.667291	31000	183426975.228756	31000	186856658.515706	31000	187041255.397240	31000	188270556.149335	31000	189298004.733832	31000	189273248.981683	31000	189555059.601089
31500	182755032.729158	31500	190851622.435849	31500	192299884.993757	31500	193967602.936628	31500	183793818.768507	31500	186247226.635979	31500	186834752.769291	31500	187967012.891946	31500	188291835.003778	31500	189983495.886770	31500	190874209.521281
32000	181985354.803029	32000	191547924.613682	32000	192070586.553702	32000	192917822.164851	32000	183700548.645468	32000	185985849.591093	32000	187036635.056857	32000	187397475.075513	32000	189619900.907903	32000	190119993.198819	32000	189497604.291949
32500	181655061.422161	32500	193155823.896547	32500	192257517.110795	32500	194895184.655104	32500	185436360.168757	32500	186951664.008194	32500	187929052.253006	32500	188409490.417115	32500	188787261.196113	32500	190395354.988373	32500	190717543.656030
33000	182259314.137330	33000	191151271.981792	33000	192666476.632867	33000	194200756.054300	33000	185217845.028598	33000	185990672.778379	33000	188506523.911483	33000	187134561.305770	33000	188797196.134245	33000	189416058.969545	33000	190678179.534854
33500	181565257.391306	33500	192651157.947683	33500	192013972.838106	33500	194266396.736436	33500	183555790.882486	33500	186316167.823437	33500	187950448.283350	33500	188836949.895784	33500	188997061.450229	33500	190121414.095733	33500	191120129.141816
34000	182495541.675158	34000	192544724.917838	34000	193815511.904562	34000	193447340.296724	34000	184456101.576565	34000	186548703.207095	34000	186260594.791067	34000	188778827.080326	34000	190311903.959672	34000	189169680.549844	34000	190428173.667451
34500	181613163.302176	34500	191111702.635547	34500	192912199.928867	34500	195120786.819919	34500	184439457.637749	34500	186031932.443834	34500	185403153.934730	34500	188420513.735375	34500	188837547.210135	34500	189126366.852026	34500	190287886.302142
35000	182258479.424933	35000	192040249.026583	35000	193811670.525737	35000	193855765.196279	35000	183126110.089103	35000	187606866.373384	35000	187587599.027251	35000	187749832.013994	35000	189110376.623917	35000	189578721.346257	35000	190270669.900956
35500	181750950.047821	35500	191442645.782057	35500	192491083.651925	35500	194301838.091334	35500	184952109.776588	35500	185625314.282828	35500	187114828.182266	35500	187011727.714892	35500	189009982.767452	35500	189651394.158378	35500	190939493.083648
36000	183026797.056544	36000	191133198.960603	36000	191346922.680828	36000	194358783.077762	36000	184365638.073754	36000	184907504.351388	36000	186721726.659364	36000	187820615.776510	36000	187549259.793593	36000	189224010.501404	36000	189856930.379316
36500	182680635.367645	36500	191459991.199152	36500	193257556.378573	36500	194026296.156090	36500	184588752.248876	36500	185821319.076355	36500	188140486.881181	36500	188447649.066707	36500	189370916.477279	36500	189765901.618622	36500	190697049.515292
37000	182706815.548538	37000	191286643.621853	37000	193468600.291281	37000	193557231.053107	37000	184898192.032836	37000	186533747.306650	37000	187400483.361454	37000	189028791.717657	37000	188978588.485884	37000	190693395.273931	37000	190448347.107676
37500	181836540.430598	37500	191010530.775556	37500	193250624.266142	37500	194194054.487692	37500	183448810.206430	37500	185610963.296699	37500	187372619.807755	37500	188234832.927559	37500	189508519.531131	37500	190365532.394479	37500	190705823.555599
38000	182013526.777851	38000	190710987.557067	38000	193105959.117019	38000	193703077.820164	38000	183716314.504551	38000	186116979.697006	38000	185698107.118108	38000	187724328.157657	38000	188572057.247141	38000	188041521.151054	38000	189896054.951479
38500	181124646.883192	38500	191195042.153980	38500	192773707.417474	38500	193473701.173329	38500	184110756.636292	38500	186071917.917953	38500	187225451.261059	38500	188267525.884513	38500	189434300.760507	38500	189554499.955021	38500	190179220.436396
39000	182472321.860315	39000	191577061.991975	39000	193729531.473336	39000	194725721.768019	39000	184600845.808910	39000	187059552.020448	39000	187188091.152366	39000	188526432.266702	39000	189576795.004099	39000	190391894.579258	39000	190567315.967993
39500	182269005.808135	39500	191807153.898021	39500	192449244.037106	39500	195161184.562217	39500	185281393.250808	39500	187711197.451346	39500	187774174.108395	39500	187804769.949115	39500	189559912.836704	39500	190311109.825172	39500	191119723.019346
40000	182168005.456855	40000	192047258.934635	40000	193705672.901000	40000	194805847.672598	40000	183956591.016051	40000	186492015.236397	40000	186236102.889271	40000	188457471.951958	40000	189716713.354975	40000	190130475.408666	40000	191392979.140204
40500	181679849.641920	40500	191238023.970562	40500	193202683.445477	40500	193682435.537641	40500	184235577.372498	40500	186402443.618911	40500	186451030.014378	40500	187876770.573552	40500	188422854.987019	40500	188185391.657096	40500	189528331.866738
41000	182773397.729262	41000	190869965.707280	41000	193493511.549129	41000	195392496.098137	41000	183937265.455025	41000	186766878.990653	41000	187740428.394332	41000	187678191.941642	41000	189181401.273707	41000	189640564.034680	41000	191253459.072575
41500	182004692.312159	41500	190981058.752102	41500	193077542.329985	41500	193231962.441312	41500	183774811.797717	41500	187007019.307656	41500	186852620.893774	41500	187463710.262194	41500	188442448.972427	41500	189518863.981647	41500	191752642.254814
42000	181104564.027846	42000	191240514.014929	42000	192098401.217089	42000	194997158.207517	42000	184538032.835867	42000	185007627.729537	42000	186387333.369762	42000	187563210.168664	42000	188849642.591187	42000	189573003.109352	42000	190461724.658619
42500	182605332.906653	42500	191759003.949021	42500	192837345.548615	42500	194542345.791329	42500	183122458.007644	42500	186439549.335270	42500	187347460.165035	42500	187403293.805514	42500	188824174.226821	42500	189990835.002687	42500	191105207.540111
43000	181472749.462665	43000	191746999.420900	43000	192963942.638886	43000	193854131.430648	43000	184499877.577328	43000	186338886.269796	43000	187531010.305287	43000	188797064.846500	43000	188885569.147283	43000	189957171.469717	43000	191024425.706925
43500	181342971.082034	43500	193011473.391180	43500	192602702.955737	43500	193739191.610595	43500	185958978.730395	43500	186805788.648013	43500	187690332.793124	43500	187861456.156235	43500	188743995.866950	43500	190110365.688645	43500	189746924.168436
44000	181615705.517308	44000	192047583.321029	44000	193669562.601659	44000	194209142.703074	44000	183547309.121119	44000	186376422.760059	44000	187149845.151920	44000	188548777.178591	44000	189181363.016863	44000	189283741.098942	44000	189606359.911677
44500	182572669.895639	44500	192149954.176550	44500	192659681.676746	44500	194641476.104255	44500	183723104.674189	44500	187328800.657665	44500	188146218.255425	44500	188467891.834077	44500	189890427.288394	44500	191123889.910645	44500	189851602.255555
45000	181315260.062251	45000	190059303.388243	45000	191621315.419028	45000	195101310.826912	45000	185135678.161150	45000	186513707.731256	45000	188234612.112746	45000	187561068.087571	45000	187153383.811345	45000	189763623.471242	45000	190720546.669824
45500	182726798.101698	45500	190406728.939177	45500	193797671.569779	45500	193556288.799233	45500	184911104.753180	45500	186371405.559402	45500	187974350.244838	45500	189155551.518039	45500	189897229.048278	45500	190394991.605156	45500	190815467.385897
46000	181557764.825066	46000	191426323.976560	46000	192851042.393073	46000	194109303.972248	46000	183209861.791020	46000	185322204.900894	46000	186858114.479201	46000	188123486.368934	46000	188476147.320819	46000	189004689.576410	46000	190971237.057046
46500	181914471.924400	46500	191493647.796235	46500	192609950.945828	46500	194002789.863305	46500	183468035.796598	46500	187369069.209801	46500	187974844.411573	46500	188285439.929286	46500	190023636.909636	46500	189767987.931199	46500	189755642.198543
47000	182836284.748159	47000	191361380.202664	47000	192025332.205831	47000	195366684.015375	47000	184938579.766156	47000	185295293.583067	47000	188003092.700262	47000	188059567.645276	47000	189130275.759784	47000	190363018.428391	47000	190657129.903612
47500	182198129.914609	47500	190450764.223379	47500	192405595.970270	47500	195385862.912377	47500	184490592.665241	47500	187107359.613729	47500	187714413.998784	47500	189418944.511590	47500	188749550.209274	47500	189938168.742775	47500	189338072.360806
48000	183090685.083726	48000	193027771.835016	48000	194025034.916168	48000	194781855.686250	48000	182839190.782905	48000	186165169.002405	48000	187470910.093488	48000	188708118.218814	48000	190029921.564226	48000	189788629.718044	48000	189911733.487730
48500	181464915.555544	48500	191268543.915443	48500	193394300.283787	48500	194431123.055256	48500	184593674.537457	48500	187460910.773358	48500	187419949.358784	48500	187317438.437268	48500	188719419.673457	48500	189691228.215601	48500	190152112.701117
49000	182093016.960833	49000	192262866.388827	49000	193485592.341778	49000	194263717.506387	49000	183548346.648014	49000	186202370.397622	49000	186991923.239051	49000	187215074.938085	49000	189565741.169061	49000	189421896.036739	49000	189945471.001659
49500	181102696.778374	49500	190702884.957066	49500	194120821.179645	49500	194202577.879667	49500	184358369.305278	49500	185978616.021001	49500	188093344.519573	49500	188178212.107674	49500	189710140.245067	49500	191259822.675546	49500	191131876.814774
50000	182040591.957621	50000	191599083.588878	50000	192769598.279957	50000	193732868.307016	50000	183326502.403280	50000	187461762.390267	50000	186173532.264160	50000	187283185.561939	50000	189536443.042726	50000	189521174.722819	50000	191513594.216738
50500	180855462.156080	50500	190492386.822453	50500	192842968.030551	50500	194958609.545826	50500	185473407.145167	50500	185668311.885949	50500	187332577.124781	50500	188653128.462536	50500	189284708.002164	50500	190490182.788950	50500	191908524.584494
51000	181334051.795522	51000	190881194.254463	51000	191884593.271777	51000	194778527.361952	51000	184138211.524428	51000	186334760.453160	51000	186207212.556781	51000	187044681.756666	51000	188702100.443789	51000	188273581.247811	51000	190121048.238816
51500	182295620.152131	51500	191960881.662865	51500	192696985.001330	51500	194621126.077645	51500	184514276.755137	51500	186303781.049063	51500	185708687.305840	51500	189225780.515836	51500	189413116.852422	51500	188745600.362736	51500	190130685.875643
52000	181230293.984874	52000	192110467.014486	52000	191924205.285920	52000	194844303.527255	52000	184517778.905303	52000	186234148.486245	52000	186913156.144500	52000	188137434.910196	52000	187462549.284949	52000	190650147.390568	52000	191249281.221962
52500	181858771.195970	52500	191525139.920462	52500	191940775.298677	52500	194784057.864476	52500	184738212.337426	52500	186044095.434542	52500	186868005.146700	52500	188638259.646702	52500	187958685.103342	52500	189341459.777526	52500	189175015.839068
53000	183042225.066697	53000	192185571.118828	53000	192512468.297462	53000	195131741.070073	53000	184938132.277472	53000	186148997.665415	53000	187593948.743201	53000	187269011.193731	53000	190088663.416101	53000	189601731.886074	53000	191318613.446799
53500	182262556.786129	53500	191506824.603811	53500	193042137.728734	53500	193391716.062382	53500	184881166.985146	53500	186531387.058571	53500	187782066.622212	53500	187725812.187097	53500	189910566.599571	53500	190137345.399171	53500	189409303.037981
54000	181831068.951027	54000	191479654.086860	54000	193690656.544644	54000	194630063.566411	54000	184150264.070016	54000	186710226.245542	54000	188534185.606691	54000	187815846.490161	54000	188720235.443838	54000	189907758.220549	54000	190478818.956747
54500	181298430.440610	54500	191514993.806492	54500	193192903.270236	54500	194325317.996568	54500	183943287.011510	54500	185743135.861343	54500	186244485.760436	54500	186877604.072460	54500	188995486.519509	54500	189327561.289465	54500	190719637.075908
55000	181287545.027584	55000	191091176.916252	55000	193506224.280866	55000	194145168.042347	55000	184949534.412815	55000	186017032.000998	55000	187396516.156372	55000	188883080.139650	55000	189599279.086190	55000	189221370.338838	55000	191646530.412439
55500	182812801.403669	55500	190351284.309358	55500	191501543.853770	55500	194556112.645352	55500	184283470.932864	55500	185500543.621585	55500	188359258.678065	55500	189187873.596815	55500	188886762.812336	55500	190101804.737302	55500	191509218.758781
56000	182394124.645468	56000	191488370.897226	56000	192524515.067453	56000	194515892.677542	56000	185198581.006148	56000	186490700.121978	56000	187827498.238195	56000	187576473.233637	56000	190485496.070524	56000	189898102.247153	56000	189535259.680061
56500	181513350.400599	56500	192494517.970123	56500	193328997.107263	56500	194527761.150121	56500	184470175.234278	56500	187231420.269738	56500	187773014.338978	56500	188039773.298121	56500	189224631.127926	56500	190296444.938594	56500	190325719.348981
57000	182327477.758493	57000	192610009.124866	57000	192561525.496886	57000	195282273.142469	57000	183973344.363654	57000	187062882.676902	57000	188110331.191070	57000	188604387.952442	57000	188071236.158826	57000	190476243.749002	57000	191872663.985350
57500	180406626.989150	57500	191205684.214996	57500	192196434.323717	57500	194495577.621364	57500	184135330.909479	57500	185463487.064479	57500	187715098.863433	57500	187790985.488545	57500	188581639.015147	57500	189801690.342373	57500	190707799.403792
58000	182591303.407094	58000	191887294.471832	58000	193609842.091032	58000	195221340.334296	58000	184801387.711234	58000	186569356.714460	58000	187342246.045621	58000	188482565.058727	58000	190170174.438870	58000	190190315.135526	58000	191750279.871425
58500	182714626.360845	58500	190895485.812828	58500	193279505.600764	58500	193842385.421901	58500	183531329.833355	58500	185678111.739453	58500	186527903.239982	58500	188005906.896799	58500	189180658.979425	58500	189477293.762063	58500	190179353.178844
59000	181357495.437208	59000	191328954.898118	59000	192203997.733303	59000	193903797.194407	59000	183177457.787801	59000	185681826.495757	59000	186317715.879112	59000	187788576.516797	59000	189108452.005818	59000	189730964.625477	59000	190788076.254003
59500	182904931.801165	59500	191484162.940492	59500	193439686.291761	59500	194139065.394837	59500	184601759.547400	59500	187228253.381647	59500	187140103.970836	59500	188365803.703186	59500	189863249.248267	59500	189234511.304272	59500	190290294.095715
60000	182470599.775100	60000	191443698.951186	60000	192767651.502820	60000	195364078.067105	60000	182853842.733845	60000	186214920.444106	60000	187549883.519119	60000	187449296.130598	60000	188624888.153934	60000	190123119.440833	60000	189719275.471182
60500	182934283.340308	60500	191798044.750082	60500	193108073.208387	60500	194985379.800872	60500	185122067.632432	60500	187216854.291476	60500	187238892.787355	60500	187855933.083431	60500	189738675.054619	60500	189408450.174593	60500	190226683.337438
61000	182114995.668883	61000	190682757.544444	61000	191840306.426256	61000	194769339.101232	61000	184841164.811737	61000	186271245.885853	61000	186423432.102778	61000	187779003.987832	61000	188224516.768499	61000	188351015.533302	61000	190705174.041259
61500	181926182.518710	61500	191369697.133901	61500	192188823.705933	61500	193746004.728665	61500	184941132.243810	61500	185924537.187756	61500	187531590.808896	61500	189064028.655818	61500	189003157.735147	61500	190002189.043286	61500	190348971.985278
