#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
12000	177905629.528191	12000	197417820.573650	12000	201670343.194113	12000	205526621.388798	12000	182426124.924584	12000	187836741.834434	12000	187558378.511346	12000	190428042.347750	12000	192532017.078757	12000	192983740.869035	12000	196250650.416561
12500	176689251.188244	12500	198995317.213391	12500	200273270.884756	12500	206913958.932288	12500	180127407.462219	12500	187252194.129169	12500	188969475.427491	12500	189714771.669976	12500	192671962.876620	12500	193826238.291921	12500	194951008.822411
13000	176946557.119215	13000	198222032.229640	13000	202524727.761838	13000	203272704.712892	13000	182243933.210757	13000	187002912.816789	13000	190076444.524209	13000	190748176.527315	13000	192452106.317567	13000	195123613.082125	13000	197731864.775526
13500	176831720.233235	13500	197157542.018399	13500	200960950.768867	13500	202482872.522587	13500	181831305.683915	13500	184943747.308076	13500	189461453.858714	13500	189728597.960314	13500	191794907.969651	13500	195054352.416989	13500	195465278.791962
14000	175428779.551063	14000	199221175.224494	14000	201038270.775923	14000	204014811.794981	14000	182039703.256052	14000	186010224.920775	14000	188855700.922784	14000	190898821.614294	14000	193052388.196406	14000	194377995.557295	14000	195681307.523647
14500	176107619.073592	14500	197808390.190429	14500	201037881.187490	14500	204541965.277285	14500	181824286.987999	14500	187017340.734917	14500	188575230.608585	14500	190381845.240186	14500	191402863.065630	14500	195480536.404820	14500	195637001.225669
15000	177080620.536247	15000	199410449.647151	15000	201616109.824877	15000	203569217.369530	15000	182140609.153693	15000	187794347.348864	15000	189161623.472053	15000	192218885.828673	15000	193052032.629828	15000	196617311.154079	15000	196060147.043036
15500	177461309.370018	15500	199710815.132820	15500	200220962.272563	15500	203453200.469039	15500	181553428.704848	15500	186880891.234706	15500	189486784.861732	15500	189960259.192243	15500	192913150.216646	15500	194295576.706166	15500	196555320.235714
16000	175911313.027168	16000	197579916.093131	16000	199999249.900045	16000	204954720.826606	16000	181652857.547801	16000	185980734.900247	16000	188228962.838148	16000	189454720.721901	16000	192468061.616383	16000	193686477.641014	16000	196097258.572032
16500	176379877.405025	16500	197547797.618246	16500	201402670.987291	16500	204583703.372985	16500	181492467.628677	16500	187313657.163399	16500	188481974.531322	16500	190455874.321041	16500	193163159.517249	16500	194899549.625160	16500	195823964.838353
17000	177186119.240612	17000	197557512.977623	17000	201301186.328413	17000	204232644.651565	17000	181927993.699398	17000	186641231.628262	17000	189354400.989860	17000	191328408.156914	17000	192490675.876472	17000	195317242.426522	17000	196938950.838048
17500	175636475.548124	17500	197079874.257305	17500	199894908.107012	17500	204476332.644414	17500	180697837.945337	17500	186907408.080044	17500	188861204.599187	17500	190895506.760000	17500	191083950.780262	17500	193906808.254198	17500	195114479.791286
18000	176808355.266452	18000	198758924.692366	18000	201518140.126105	18000	204650512.983461	18000	181603770.753525	18000	187089793.040286	18000	188280618.140604	18000	191588831.762150	18000	193532236.755617	18000	194536950.332850	18000	197300747.791912
18500	176072131.238705	18500	197723687.221942	18500	200642562.101483	18500	204432829.078577	18500	183072874.465869	18500	187313018.918244	18500	189332038.840980	18500	191039745.053247	18500	193737954.105313	18500	195119023.437637	18500	197024750.273271
19000	176022173.638535	19000	199117052.599660	19000	201074926.635166	19000	204043773.896057	19000	181491977.243691	19000	186765618.221852	19000	188415268.131870	19000	191086744.789276	19000	192421386.028040	19000	195162446.400237	19000	195263969.601892
19500	175624360.755691	19500	197252648.177039	19500	199288290.996834	19500	203991998.058292	19500	182527132.203811	19500	184724539.691554	19500	189507203.753148	19500	191461340.062744	19500	192101638.690509	19500	195170199.188951	19500	195750834.082313
20000	175961318.461976	20000	198875546.893333	20000	200944871.728857	20000	204689341.725770	20000	181621969.386560	20000	185884530.183595	20000	188617780.876582	20000	190103357.947042	20000	192810943.952719	20000	194137496.107695	20000	196080794.895724
20500	176985405.218974	20500	197830049.872477	20500	201299684.289534	20500	202737593.170346	20500	182125238.431709	20500	185922662.026795	20500	189981938.819755	20500	191274462.830335	20500	192281515.539412	20500	196258582.947437	20500	195875896.169523
21000	176075890.484747	21000	197799180.643624	21000	199752337.182235	21000	206552044.042192	21000	181138998.214382	21000	184814023.362763	21000	188895124.763044	21000	190234669.425790	21000	192792209.321631	21000	194777344.109661	21000	195615590.606037
21500	176697001.320006	21500	197094017.094850	21500	201160175.597283	21500	205507052.555102	21500	182533460.470910	21500	186529884.993362	21500	189395217.275845	21500	191188738.689480	21500	191982716.148890	21500	195240709.857498	21500	195907378.543930
22000	175495217.461664	22000	198249044.735215	22000	199877105.215257	22000	204088595.504989	22000	181484991.391044	22000	184875656.818107	22000	187919309.435737	22000	191200875.574920	22000	191930704.845915	22000	194364143.948177	22000	194820971.933256
22500	176939411.509523	22500	196604195.299118	22500	200653047.319977	22500	205442874.266568	22500	182916285.106051	22500	184998402.371460	22500	189496832.505806	22500	191060522.022467	22500	192573079.164157	22500	195048741.661154	22500	196086608.405297
23000	176773955.787488	23000	197908517.942118	23000	199562438.327930	23000	205200970.952282	23000	182174469.655731	23000	186611944.875667	23000	188318292.944649	23000	189999015.108616	23000	192261640.093292	23000	194261725.929455	23000	195562592.826042
23500	177028036.308195	23500	199321328.082965	23500	200981216.392842	23500	203911864.776683	23500	182705018.456406	23500	187641866.183755	23500	189065357.869352	23500	191412001.642870	23500	192774889.891564	23500	195149359.939359	23500	195228319.842789
24000	176345129.105499	24000	198265545.327316	24000	201088684.187361	24000	204301067.079007	24000	181252152.573753	24000	185173458.795766	24000	189951820.380074	24000	190950633.086337	24000	192850419.176761	24000	195552553.671450	24000	197234626.531191
24500	176068015.741418	24500	197225847.099168	24500	200376431.271470	24500	204219357.790809	24500	181661827.454025	24500	185225857.982277	24500	188745119.593904	24500	189695072.404054	24500	192597230.319941	24500	193808767.222862	24500	196891776.444308
25000	175933648.671316	25000	197890492.717460	25000	201215478.559727	25000	203697649.267957	25000	183156069.262557	25000	186303322.397837	25000	189038821.029664	25000	190570076.036865	25000	193207665.863555	25000	195107873.584795	25000	196112839.161318
25500	175454098.996229	25500	198923312.059420	25500	200432404.883141	25500	205610494.273533	25500	181661943.042945	25500	186205384.025263	25500	188731590.362859	25500	191558324.249269	25500	193447754.213902	25500	194345762.319420	25500	196382448.648296
26000	176217052.438475	26000	197271257.791025	26000	201581318.581508	26000	204789247.779463	26000	181673529.460168	26000	187054252.931837	26000	189906510.961529	26000	189192877.460324	26000	194435588.052769	26000	194236159.919780	26000	195032890.238211
26500	176636717.639333	26500	197553769.698414	26500	200806632.202360	26500	204321732.441428	26500	181494823.594718	26500	185938925.156493	26500	189775411.440418	26500	189782986.531213	26500	193413394.945847	26500	195103273.471024	26500	196701091.228004
27000	175353491.050773	27000	197777374.291876	27000	199038727.030505	27000	203195241.435598	27000	182627072.534450	27000	184664609.003683	27000	189245518.385912	27000	190304461.456130	27000	192451988.070795	27000	193763109.407057	27000	196382559.763993
27500	176193810.741838	27500	197589451.560512	27500	200438178.406594	27500	203920978.340738	27500	182596220.734178	27500	185521011.127407	27500	188161839.312392	27500	190456208.709061	27500	192797125.787252	27500	193672979.256252	27500	196071827.571156
28000	177434471.613038	28000	199232409.961477	28000	201220817.136314	28000	203948793.953146	28000	180631265.118232	28000	185941123.771253	28000	187558589.037070	28000	188576070.472776	28000	193160553.968339	28000	192543123.356048	28000	195071077.347887
28500	176322043.302062	28500	198717805.017421	28500	200450466.530312	28500	203537176.089170	28500	181778211.142797	28500	187363793.464637	28500	188853599.221495	28500	190464571.742823	28500	192681878.436627	28500	195202698.380027	28500	195097489.427030
29000	176793142.552775	29000	198597319.446328	29000	199598480.451872	29000	204297705.633696	29000	180680681.495692	29000	185776030.926226	29000	188788087.002495	29000	190553780.211391	29000	192406062.596895	29000	193979803.583123	29000	195731997.716872
29500	175010309.292207	29500	197735967.921750	29500	201406119.447018	29500	203443297.662656	29500	182027254.559238	29500	188394420.387490	29500	189160407.596537	29500	191820556.800741	29500	193645144.975283	29500	196059917.579847	29500	197914504.266251
30000	175804846.774393	30000	198061591.182893	30000	200445254.016573	30000	203907194.449553	30000	182423124.283457	30000	186413548.133229	30000	190153478.685890	30000	191251747.000599	30000	192491936.563734	30000	194373536.560243	30000	196209065.120963
30500	177217503.034335	30500	197942702.171759	30500	200660320.161274	30500	205110436.350093	30500	181864447.577203	30500	186885619.319406	30500	189040657.438210	30500	191182137.100580	30500	192012139.298145	30500	194435089.865442	30500	196407469.174648
31000	176261014.395227	31000	198366542.042379	31000	200349090.135222	31000	206222111.907486	31000	182336089.346687	31000	186923514.713420	31000	189138183.838012	31000	191366353.124299	31000	192933399.655150	31000	195029817.448319	31000	196962035.932291
31500	176671723.932111	31500	198837363.233194	31500	201448207.246071	31500	203598409.244476	31500	181637672.643242	31500	187362661.352174	31500	188978905.879104	31500	191066604.123275	31500	194096968.691309	31500	194920753.024303	31500	196440647.030400
32000	175693616.385054	32000	199011074.714233	32000	199956074.554377	32000	203866057.176175	32000	181419010.690414	32000	185623698.650435	32000	187171018.070443	32000	189591251.432938	32000	193411121.545697	32000	193801281.032014	32000	194473967.001285
32500	176861501.228652	32500	198538021.042170	32500	200559545.733389	32500	203629178.387660	32500	182051792.149489	32500	186223473.330808	32500	189391790.814636	32500	191394310.198483	32500	192684388.976304	32500	196048382.502297	32500	196345576.838034
33000	176820369.960852	33000	196929799.676029	33000	200540802.328220	33000	203899609.670242	33000	183149976.712353	33000	185951316.519652	33000	189325536.939547	33000	191467115.889922	33000	192558533.304529	33000	194843735.035457	33000	196767183.499740
33500	176145938.046317	33500	198016929.113127	33500	200454293.524478	33500	203245273.257326	33500	181942921.274172	33500	186627418.945486	33500	189856771.817374	33500	191203162.641383	33500	192230356.130155	33500	195692935.604687	33500	197038256.487250
34000	176021761.694477	34000	197838338.358197	34000	200592379.839464	34000	202651675.106775	34000	181955218.047711	34000	186703959.017876	34000	187025451.342766	34000	191765801.452787	34000	192910107.192845	34000	194136184.778651	34000	195912131.016099
34500	177515509.497422	34500	197639780.191978	34500	201732837.940182	34500	204777070.980273	34500	182555901.311759	34500	186921774.652397	34500	186588748.991169	34500	191414025.795197	34500	192558002.261782	34500	194745306.370926	34500	197896825.030748
35000	175000421.128038	35000	197977144.101016	35000	200217595.785605	35000	204605692.564914	35000	182055710.151446	35000	185488632.565899	35000	189670295.633369	35000	191387780.415693	35000	191658851.233012	35000	194075242.205238	35000	194962790.512851
35500	175028437.318151	35500	198471084.157443	35500	200008127.778804	35500	204473562.428143	35500	181704392.976659	35500	185792372.074345	35500	188459383.703812	35500	190457956.384429	35500	192172263.464146	35500	194813085.788375	35500	197199616.300695
36000	175753932.813065	36000	196964413.351350	36000	199420268.521029	36000	204866721.700947	36000	182143732.306009	36000	185668589.449536	36000	189667488.965763	36000	191238173.530243	36000	190842138.262545	36000	194892229.925510	36000	195509742.159608
36500	176587812.834159	36500	197632120.158917	36500	200516903.958164	36500	204745878.279038	36500	183052120.017164	36500	186929484.516433	36500	189843132.527282	36500	190470413.584343	36500	192773337.027437	36500	194855426.249547	36500	196477860.829400
37000	175536429.005556	37000	197994544.145636	37000	199755297.075817	37000	204401078.109919	37000	182300071.303869	37000	185933654.347641	37000	188532580.654225	37000	190698146.949084	37000	192497277.286773	37000	194799593.682879	37000	197845834.539243
37500	176116098.140714	37500	196521819.892855	37500	200397212.297884	37500	202387378.529478	37500	181252455.014556	37500	185909053.776371	37500	188236428.980319	37500	190020422.199988	37500	193370054.468416	37500	194075400.417913	37500	195143343.363342
38000	175539387.066170	38000	197004234.470537	38000	199974526.361384	38000	202973710.208584	38000	182348449.155943	38000	185796674.850645	38000	187742869.614582	38000	191725184.630281	38000	192717764.611718	38000	194130992.136905	38000	196034517.563439
38500	176013957.654382	38500	196930859.312493	38500	198920837.036030	38500	203877209.304751	38500	181432151.503614	38500	184050057.234864	38500	188482667.040898	38500	189386412.086474	38500	191386169.225441	38500	194840201.337641	38500	196945805.155874
39000	175651672.095522	39000	198074750.649434	39000	201598807.651402	39000	203979983.998990	39000	181792158.895637	39000	186906706.181652	39000	188888649.856178	39000	191870812.033251	39000	192542854.545063	39000	194636047.088739	39000	195786421.357341
39500	176086270.507487	39500	199461417.432367	39500	200346192.959525	39500	203939437.885585	39500	182627798.336414	39500	186681089.317319	39500	188199740.922125	39500	190100892.188198	39500	193999968.406765	39500	193670702.310701	39500	196258533.818449
40000	176392792.289921	40000	198793071.276244	40000	201142168.628593	40000	205385178.009832	40000	182981980.829396	40000	187108476.055027	40000	188638406.370992	40000	192468519.433890	40000	192720687.737428	40000	194984494.735242	40000	194743043.917901
40500	176145010.796468	40500	197427019.865014	40500	200698010.698878	40500	204296847.428743	40500	182841169.600933	40500	186519063.931717	40500	188719025.079461	40500	191428985.330470	40500	192289505.759544	40500	194808204.161568	40500	195470294.816686
41000	176072444.528902	41000	198448047.905735	41000	200622458.113150	41000	205784700.235199	41000	181260538.884770	41000	186351399.885311	41000	187861978.849205	41000	190492424.996535	41000	192912616.656473	41000	193626178.020319	41000	197574423.826098
41500	176125318.517268	41500	196863041.969587	41500	200421580.127036	41500	203827357.993768	41500	182419947.184895	41500	186199563.575316	41500	189007507.680311	41500	190848411.442473	41500	192523759.836831	41500	193902932.324650	41500	196186353.277701
42000	175912128.641141	42000	197125436.339186	42000	201244500.076142	42000	205598268.437359	42000	182262407.931934	42000	185918708.642622	42000	188053929.008519	42000	191384115.696411	42000	193331970.820399	42000	194850666.518715	42000	197760159.226250
42500	177299432.294750	42500	199816030.223519	42500	199930289.800680	42500	205103301.913219	42500	181888800.541465	42500	186562986.079857	42500	187700918.585070	42500	190764669.698066	42500	191931134.888697	42500	193371534.088437	42500	195656486.585734
43000	176364981.379688	43000	197455490.831234	43000	200684153.990336	43000	204628321.899619	43000	182429666.560249	43000	186490907.756034	43000	189128112.882537	43000	190183951.559105	43000	192580899.520163	43000	195164699.496922	43000	195272697.712882
43500	175833824.626991	43500	198272826.625042	43500	200542658.579757	43500	205201918.723843	43500	182112756.019194	43500	185235314.550488	43500	188219485.336456	43500	190248943.137690	43500	192287569.206855	43500	194371860.365350	43500	197232725.976034
44000	177266742.790613	44000	199119851.554287	44000	201406820.879148	44000	203737806.289255	44000	182014231.328266	44000	188580001.932461	44000	188979589.828517	44000	192171596.200748	44000	193593122.062954	44000	194660273.468839	44000	195151285.167784
44500	177458686.434577	44500	197707028.027921	44500	201301947.346803	44500	205922972.782488	44500	182305955.469073	44500	186258777.222287	44500	188775850.014956	44500	191504044.079433	44500	192273963.651092	44500	193738076.923591	44500	196845818.544614
45000	175856397.517814	45000	197945427.336074	45000	199312711.594937	45000	204926535.897487	45000	180409064.986260	45000	185705697.390077	45000	188863170.501650	45000	189688478.802454	45000	192748964.705213	45000	193711137.075915	45000	194775621.082117
45500	176761359.611968	45500	197089488.709746	45500	200780814.393445	45500	204841581.008135	45500	183253583.922590	45500	185703265.640917	45500	189888703.918536	45500	191227313.125988	45500	193723079.174324	45500	195729613.222862	45500	196758321.973970
46000	177077698.776625	46000	198553369.061013	46000	200287749.420216	46000	204746931.867068	46000	182188642.568073	46000	185784811.266573	46000	188933894.371922	46000	191004972.041450	46000	193006791.626646	46000	194731594.321343	46000	196209539.424820
46500	177030511.323242	46500	197620150.009814	46500	201239226.840589	46500	204162676.625938	46500	181670676.867704	46500	187548633.009552	46500	189007821.144257	46500	191298107.550024	46500	193500299.631970	46500	195168919.654347	46500	195728976.845081
47000	176097279.634480	47000	198342727.472997	47000	201047959.920676	47000	203561611.440169	47000	181709788.382879	47000	186930805.932617	47000	188747063.649231	47000	189957962.871054	47000	193624027.656073	47000	194025327.658356	47000	195881591.245758
47500	176004646.271228	47500	197701119.019189	47500	201250977.406731	47500	204584419.817881	47500	181794287.485850	47500	187933401.107366	47500	188716008.488030	47500	190897259.813771	47500	191654127.935011	47500	194802640.821727	47500	195411840.473979
48000	176268409.074576	48000	197397565.275840	48000	201952516.865239	48000	204278642.732139	48000	182469465.943492	48000	186198184.482037	48000	187474962.778751	48000	188744731.111016	48000	193501653.392011	48000	192060400.333954	48000	195886697.117551
48500	177616763.240502	48500	198204230.792032	48500	201521346.586523	48500	206153884.531074	48500	181767045.155220	48500	187504641.807884	48500	189731813.089340	48500	190413688.229978	48500	193526262.751000	48500	195310505.708724	48500	196272880.120713
49000	175037039.031344	49000	198840595.331409	49000	201175307.283321	49000	204861002.526717	49000	181618025.537855	49000	185254413.242869	49000	188727925.070380	49000	190655042.102421	49000	193589734.190872	49000	193576105.457754	49000	196703585.991062
49500	174937071.878910	49500	198062423.343146	49500	200604264.435667	49500	204995377.279339	49500	183156503.811018	49500	186334851.842417	49500	187698218.727702	49500	188906944.077660	49500	193463165.314213	49500	194562260.647621	49500	196759732.326712
50000	176163179.267298	50000	198044179.016627	50000	200934647.285415	50000	203621360.021382	50000	181459728.286597	50000	186119900.399510	50000	188762239.791671	50000	190510018.859700	50000	194022032.008763	50000	195173641.468635	50000	197288262.959206
50500	176929845.263397	50500	198523922.986906	50500	200076550.043852	50500	204554370.331629	50500	181082556.481472	50500	186418540.555802	50500	188436677.216531	50500	190288187.668174	50500	192757361.520484	50500	193851597.832983	50500	196742410.139115
51000	176432800.864682	51000	197521883.783281	51000	199862356.343492	51000	204729927.103555	51000	181463287.005870	51000	186585637.769076	51000	188582058.502884	51000	190241623.561996	51000	193234497.464528	51000	194192694.654912	51000	196554534.346870
51500	175891149.537641	51500	198914742.168281	51500	200599514.862772	51500	204215907.073228	51500	180758615.762522	51500	186008707.679068	51500	187812873.202884	51500	190969153.551693	51500	192241028.469535	51500	192741410.134232	51500	197004722.052930
52000	177180982.938532	52000	199427572.124648	52000	200493978.676097	52000	203907561.639873	52000	182029372.841743	52000	187523635.514475	52000	187319662.170499	52000	190654520.952163	52000	192106768.366204	52000	193832427.693228	52000	195897319.611710
52500	176400643.789987	52500	196950595.820478	52500	199484648.220465	52500	205015911.756364	52500	180944864.415368	52500	186952440.518588	52500	188912999.397473	52500	191738713.412381	52500	192921720.245041	52500	194186566.554381	52500	195993319.713049
53000	175972262.959072	53000	198367806.696312	53000	199573930.624816	53000	204489873.047633	53000	181689952.275940	53000	186626890.562256	53000	188184483.616022	53000	189468396.252736	53000	193394391.573288	53000	192865614.922899	53000	196609365.937778
53500	176379489.203384	53500	198766864.348333	53500	200779116.362991	53500	203778339.874329	53500	182139971.333568	53500	187312670.110622	53500	189150065.737138	53500	191541306.715261	53500	194157806.064853	53500	194648334.515476	53500	195734638.220311
54000	177143366.442755	54000	196380417.319941	54000	202038681.449744	54000	204261101.256858	54000	182606478.167487	54000	186431534.687201	54000	190534725.217793	54000	191035291.595450	54000	193784099.467730	54000	196113885.901127	54000	197194095.402557
54500	175537038.959953	54500	197604642.129199	54500	200724932.248982	54500	204042510.464317	54500	181646171.646859	54500	186404265.052150	54500	189362665.289183	54500	191688969.100802	54500	192467696.142837	54500	195117443.361113	54500	195789791.511533
55000	176062676.518884	55000	197305248.367511	55000	200158989.741840	55000	203679916.432349	55000	181882566.047378	55000	186961829.602548	55000	189007630.455244	55000	191499054.518971	55000	191567014.157193	55000	195516409.200423	55000	196520606.114169
55500	176788218.087366	55500	198606605.274970	55500	200028371.983978	55500	204233797.057758	55500	182428116.643192	55500	185604543.501808	55500	188539986.384154	55500	192229858.761499	55500	191473501.520194	55500	195154258.910938	55500	197497320.338273
56000	177465382.982280	56000	197106314.367990	56000	201686424.347612	56000	204870782.157086	56000	182091331.947029	56000	186684119.455964	56000	189508107.971176	56000	190534095.737308	56000	193755035.401208	56000	195518266.570817	56000	195259686.343366
56500	176574048.568248	56500	196638886.457381	56500	199607357.738208	56500	204681905.763030	56500	182279036.448988	56500	184896197.126452	56500	188522050.431137	56500	189650027.534114	56500	190956772.137566	56500	194780041.803816	56500	196357141.696418
57000	176391742.048452	57000	196672469.351734	57000	199504429.668037	57000	203777080.245106	57000	182516518.530449	57000	186383530.661644	57000	188642422.898145	57000	190552488.815839	57000	190462132.820739	57000	194027939.750110	57000	196560939.275602
57500	176552761.416742	57500	199322846.296482	57500	201674304.696672	57500	203737412.992357	57500	180932972.303468	57500	188049110.770986	57500	188727473.172051	57500	190732447.788175	57500	192933007.233090	57500	194924033.118719	57500	195956746.073843
58000	176609413.835109	58000	198485854.151152	58000	201348659.909066	58000	205577867.195667	58000	181668601.305315	58000	186907321.795397	58000	188904112.510285	58000	190075406.173651	58000	195398162.178969	58000	195282336.451409	58000	197950870.660207
58500	176331214.760434	58500	197995494.008233	58500	201785992.917115	58500	203905742.461769	58500	182638075.387212	58500	186135901.891117	58500	189984607.095586	58500	189636634.914077	58500	192787382.388364	58500	194731568.500073	58500	195754335.118529
59000	176404369.024423	59000	197567693.417787	59000	199712576.803066	59000	203936567.427301	59000	182209868.798108	59000	185581902.785047	59000	190234201.092048	59000	189760980.509677	59000	191680251.998930	59000	196180278.503691	59000	196337149.535520
59500	176046366.038485	59500	197720778.946928	59500	199872403.977170	59500	204718649.937404	59500	182326022.338706	59500	185672864.409593	59500	188894899.151048	59500	190262879.750681	59500	192422197.794578	59500	194817101.048645	59500	197323623.420332
60000	176017545.504734	60000	197803083.388552	60000	200522913.554194	60000	204954169.943815	60000	181425489.132854	60000	186954316.003449	60000	191016636.949076	60000	191225356.111485	60000	193214547.829004	60000	195031030.026953	60000	196456552.498417
60500	176501481.419491	60500	198354310.756357	60500	201912315.107082	60500	202887821.942103	60500	181322820.228258	60500	187126228.074973	60500	188762461.361788	60500	191040609.952602	60500	192766516.776469	60500	193777436.291761	60500	195881345.672070
61000	176590058.993545	61000	196463482.009977	61000	200604860.293185	61000	204966835.085834	61000	181165082.067686	61000	185980475.920557	61000	188826399.177214	61000	190548663.526908	61000	191792612.068077	61000	194225281.720882	61000	197284538.996119
61500	176313510.066510	61500	197726791.448004	61500	200885739.009678	61500	204338963.168827	61500	181756708.848424	61500	186766126.591166	61500	189678873.943159	61500	191831721.583904	61500	191749523.398899	61500	194763432.762552	61500	196366299.542149
