#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
12000	182249055.513836	12000	191412783.220222	12000	192676925.115924	12000	195079126.978714	12000	184914146.611112	12000	186693853.538658	12000	187467430.022209	12000	188055129.155317	12000	189171279.126498	12000	189731409.552635	12000	190463568.468133
12500	182084158.356610	12500	191500546.146770	12500	193159752.145647	12500	194547382.771895	12500	184264230.766728	12500	186217363.192151	12500	187522273.525096	12500	188156321.364843	12500	189586071.738736	12500	189657542.113039	12500	189918259.378809
13000	182364583.826012	13000	191484368.418980	13000	193054912.536862	13000	194276086.392061	13000	184231716.964070	13000	186519049.613325	13000	187255191.011985	13000	188238375.645874	13000	189230550.977431	13000	189935023.337272	13000	191198963.351351
13500	182146332.735385	13500	191162209.405572	13500	192731867.055517	13500	194523716.578095	13500	184999629.963796	13500	186215760.280522	13500	187606928.078622	13500	187416254.148072	13500	188887596.803558	13500	189316126.933741	13500	191594304.042033
14000	182094898.310289	14000	191814987.030623	14000	193134652.669523	14000	193615579.486603	14000	184711894.428224	14000	185828692.699347	14000	187473628.253469	14000	188494612.180761	14000	189631804.530153	14000	190130974.941601	14000	190636730.205264
14500	181651947.205218	14500	191349241.831290	14500	192363079.575350	14500	193816124.279705	14500	185118926.086439	14500	186421800.563534	14500	187728846.605339	14500	188461577.554502	14500	189048029.378147	14500	189963815.639893	14500	190416833.138101
15000	182314587.599279	15000	191321654.548169	15000	192475879.262267	15000	193810329.576608	15000	183909889.690280	15000	185997109.570350	15000	186226406.280189	15000	188645321.662816	15000	189224503.761690	15000	189344388.074589	15000	190297790.003523
15500	182406497.393572	15500	191541522.784242	15500	192224052.097822	15500	194705754.127361	15500	184081335.321330	15500	185739699.722300	15500	187807828.382359	15500	187245033.914812	15500	189282916.970366	15500	189996766.187650	15500	190722434.309996
16000	181802361.207830	16000	191736168.650925	16000	192571984.984877	16000	194338991.738354	16000	184508868.843557	16000	186075390.833449	16000	186401517.818372	16000	186909783.548904	16000	189459823.904365	16000	189073428.558070	16000	190321800.199236
16500	181269504.405400	16500	191619230.203404	16500	192528176.772285	16500	194211134.127565	16500	184838713.454545	16500	186372647.535455	16500	187699479.807451	16500	187880802.132238	16500	188965353.426681	16500	190596420.117062	16500	191204852.578834
17000	182361653.896730	17000	190965018.589736	17000	192714247.030667	17000	194091216.630186	17000	184162083.063379	17000	185797314.055697	17000	186729098.519747	17000	188275946.102502	17000	188548755.012463	17000	189662105.128949	17000	190843998.747984
17500	182002434.854517	17500	191427232.508099	17500	192895123.788450	17500	194781074.863742	17500	184370272.900283	17500	186215747.413044	17500	187378083.201368	17500	188165431.345235	17500	189177762.243649	17500	190035132.751706	17500	190622976.595601
18000	182058792.011494	18000	191592846.354114	18000	192939195.021565	18000	195110072.519345	18000	184769075.031012	18000	186803819.475036	18000	187587260.995254	18000	189148064.892400	18000	188870360.159696	18000	190394280.030475	18000	190140559.718444
18500	181998155.832774	18500	191327454.774388	18500	193269055.381296	18500	194935449.635665	18500	184854023.376840	18500	186859362.627559	18500	188107396.035205	18500	187785219.234729	18500	189189627.845540	18500	190423882.062459	18500	190104170.518973
19000	182633097.698149	19000	191870680.197278	19000	193018868.948229	19000	193925760.210028	19000	183964787.785437	19000	186183368.460666	19000	187726545.227002	19000	187715512.981901	19000	188678737.307577	19000	190413995.660945	19000	190024704.462596
19500	181855150.880141	19500	191762642.144458	19500	192168313.586371	19500	193721549.451123	19500	184500506.857027	19500	185638333.280147	19500	187789885.215369	19500	188396854.332596	19500	189465142.062460	19500	190396337.107538	19500	190773233.903204
20000	181514718.526194	20000	191987853.984409	20000	192646572.350817	20000	194186748.370840	20000	183960052.042403	20000	186460337.937865	20000	187540213.750105	20000	188079587.867000	20000	188941677.157380	20000	189817503.762309	20000	190765727.725869
20500	181666157.855269	20500	191898043.180980	20500	193179358.987929	20500	193968006.779974	20500	184563972.518703	20500	186352936.957241	20500	187529288.204500	20500	188421538.796028	20500	188850205.752983	20500	190197928.471283	20500	190438096.064601
21000	182706402.212470	21000	191224272.967854	21000	192265180.479652	21000	194423482.816369	21000	184160607.912814	21000	186619883.703654	21000	187251738.148722	21000	188149704.323133	21000	188760619.189248	21000	189806239.737946	21000	189522924.163107
21500	181383569.962861	21500	190808613.889644	21500	192624888.487128	21500	195212622.331158	21500	184462387.878389	21500	185774606.919584	21500	186609076.267033	21500	188432599.937894	21500	188816475.832606	21500	190265420.194130	21500	190194598.940119
22000	182089136.413218	22000	191541172.066939	22000	192833913.869643	22000	194946896.177461	22000	184696065.383097	22000	186665145.759584	22000	187433627.202134	22000	188534624.978601	22000	188846958.809064	22000	189743127.094833	22000	190534367.960709
22500	182026101.312833	22500	191321287.810917	22500	192443079.303912	22500	193743102.337915	22500	183959568.625881	22500	185250912.689731	22500	187512412.266299	22500	187429639.454289	22500	188918913.941067	22500	190141930.000257	22500	190646903.701819
23000	182301339.903516	23000	192163484.222261	23000	192698536.967600	23000	194780676.242001	23000	184701740.706953	23000	186446076.288580	23000	187447780.406323	23000	187941155.794360	23000	188588700.945969	23000	190199444.971599	23000	190222237.847933
23500	182430263.893919	23500	192115589.895527	23500	192151327.566489	23500	194614380.179153	23500	184027057.930160	23500	186227944.980849	23500	187016041.955530	23500	187517750.204072	23500	189012013.560722	23500	189317512.586849	23500	190020134.863290
24000	181535996.811096	24000	191496554.361481	24000	192306748.466094	24000	193971745.137722	24000	183760974.947175	24000	185510605.612544	24000	187626115.964340	24000	188514518.931144	24000	189353090.123801	24000	189986288.872063	24000	190554871.085253
24500	181520066.900783	24500	191386511.857823	24500	192921047.991321	24500	194232994.626689	24500	184155424.493507	24500	185786200.126792	24500	187171998.048568	24500	188117750.639542	24500	188457837.082932	24500	189638915.110853	24500	190743200.108866
25000	182492424.718669	25000	191217996.078421	25000	192968816.214419	25000	193875834.372948	25000	184907822.751016	25000	186077424.506946	25000	187103516.432155	25000	187592712.916489	25000	189609796.055801	25000	190243871.288009	25000	190085090.318318
25500	182079664.601167	25500	191261622.588859	25500	192978387.099744	25500	194862105.858951	25500	184595121.633356	25500	186293769.321077	25500	187052235.201933	25500	188642173.628304	25500	189167792.622676	25500	189860446.159470	25500	190853850.906655
26000	182093794.505858	26000	191597438.452640	26000	193428553.070678	26000	194369252.772899	26000	183918808.444822	26000	186776911.446019	26000	187578186.695770	26000	188228217.830189	26000	189679733.341372	26000	189291330.116711	26000	190312131.598091
26500	182046684.356032	26500	191108911.075643	26500	192450326.564376	26500	194215898.635235	26500	184215872.254648	26500	185654306.413112	26500	187322561.856061	26500	187649888.966071	26500	189182354.587178	26500	190131136.997444	26500	190482131.193222
27000	181525817.006284	27000	190999480.789614	27000	191597026.796063	27000	194443109.498395	27000	184486768.178540	27000	185528153.187856	27000	187173532.581464	27000	188306121.065663	27000	188805005.538192	27000	189495427.257830	27000	190530833.690846
27500	182482125.980680	27500	191417829.681792	27500	192979821.310843	27500	194370584.146795	27500	184394342.923602	27500	186674717.999931	27500	186611661.137150	27500	188052421.546040	27500	189328835.602060	27500	189398525.588897	27500	190712163.772718
28000	182236304.375344	28000	191209245.214169	28000	192280979.451627	28000	194333090.575037	28000	183751886.180653	28000	185989888.216850	28000	186868756.848858	28000	187966085.552742	28000	187967609.591246	28000	189757237.035626	28000	190465750.600850
28500	181710341.789878	28500	191602826.872181	28500	192817252.575115	28500	194938705.370145	28500	185015814.002209	28500	186366804.267220	28500	186438710.742486	28500	188462303.636875	28500	188692363.008309	28500	190056228.222225	28500	190668086.708539
29000	182196006.204521	29000	191716410.107288	29000	192823210.041907	29000	193716869.087624	29000	184183291.913827	29000	186533429.546986	29000	187284896.863783	29000	187963180.236279	29000	188981173.170393	29000	190135000.174298	29000	190093648.887363
29500	181428329.248133	29500	190829014.436639	29500	192295642.092226	29500	193744904.001662	29500	183652367.904227	29500	186677496.058617	29500	187249524.383140	29500	187694661.116914	29500	189185927.212958	29500	189967129.896005	29500	190908973.041906
30000	182338691.181395	30000	191734600.852194	30000	192773130.160411	30000	194163979.145291	30000	184472193.114099	30000	186933994.502996	30000	187399672.943045	30000	188472881.288053	30000	189519401.620995	30000	190011875.260135	30000	190353187.012425
30500	182364443.871243	30500	190953708.320472	30500	192421071.438420	30500	194817989.795368	30500	184601782.719637	30500	186166925.980246	30500	186478641.085085	30500	188072284.222293	30500	188531709.785984	30500	189833131.486446	30500	191163600.563894
31000	181714947.286726	31000	192199853.249128	31000	192055121.845370	31000	194843665.771843	31000	183795364.313310	31000	186172381.382283	31000	186222905.424671	31000	188307996.242839	31000	188749202.120558	31000	189585057.642536	31000	190215731.184230
31500	182320823.417434	31500	190983055.101602	31500	192539293.176087	31500	194247303.276917	31500	183426152.132645	31500	185964433.619063	31500	186676841.742384	31500	188163336.645914	31500	188934241.446771	31500	189379894.528012	31500	191125780.599787
32000	181854420.514734	32000	191936739.603077	32000	192815071.460505	32000	194213997.494133	32000	184308319.333475	32000	186166029.554723	32000	186898394.896837	32000	187943826.393036	32000	189699128.797311	32000	189896351.243741	32000	189981579.654463
32500	182459904.240908	32500	192197233.271351	32500	192653454.041555	32500	194896831.439224	32500	184472666.678816	32500	186320261.611379	32500	187369986.445229	32500	188330194.951206	32500	188405556.866564	32500	190250587.355236	32500	190889686.873446
33000	182586558.073325	33000	191382079.352826	33000	192711270.147542	33000	194390022.678743	33000	184793356.459994	33000	186114286.471573	33000	187975929.918401	33000	187912787.607494	33000	189212780.395733	33000	189576472.834485	33000	190846936.555535
33500	181215789.449679	33500	191927153.201368	33500	192282999.765077	33500	194395490.342920	33500	183629879.088492	33500	186975061.187212	33500	187484781.398141	33500	188044642.896307	33500	189165949.258383	33500	190238666.825910	33500	191419253.531755
34000	181733929.333710	34000	190954406.818860	34000	193134981.258159	34000	193801960.584249	34000	183650535.207564	34000	185858738.034219	34000	186568768.682286	34000	188368493.872156	34000	189229893.249855	34000	189414650.568555	34000	190118862.087027
34500	182126043.172531	34500	191486506.842552	34500	193135592.836863	34500	194597910.419143	34500	184413422.627624	34500	185858396.793146	34500	185892093.436721	34500	188555532.123995	34500	189098583.824033	34500	189837053.035473	34500	190683428.274857
35000	181741729.294792	35000	191484505.391247	35000	192952550.527364	35000	194245253.649321	35000	183792361.454287	35000	186381526.483695	35000	186902594.159160	35000	188332950.937376	35000	189233185.316106	35000	189435741.148985	35000	190751590.129348
35500	181681274.290087	35500	191120109.937548	35500	192506268.607132	35500	194086385.172016	35500	183606932.922752	35500	185791740.211850	35500	186849193.167794	35500	187306734.119652	35500	188890266.167098	35500	189393765.718195	35500	191212511.884183
36000	182562410.340113	36000	190513376.827139	36000	191684456.194440	36000	194681622.897802	36000	184279798.672729	36000	185455593.235131	36000	187229826.402931	36000	187868656.166389	36000	187667353.646840	36000	189814016.071570	36000	190797450.811822
36500	182972791.338743	36500	191409460.354414	36500	192835673.388151	36500	193742781.699578	36500	184746229.390379	36500	185977386.853469	36500	187690982.120762	36500	188167514.471349	36500	188951282.318829	36500	189365141.019470	36500	190885943.706701
37000	182837594.488822	37000	191973440.037008	37000	193157537.958463	37000	194087157.216994	37000	184409054.513276	37000	186469667.477725	37000	187626492.130913	37000	188859473.769557	37000	189489366.394683	37000	190255616.881922	37000	190909100.264694
37500	182049495.461640	37500	191091262.473733	37500	192314379.034721	37500	193938292.104988	37500	183386975.590683	37500	185284040.403333	37500	186936262.247186	37500	188378900.579164	37500	189229601.175377	37500	189739379.963765	37500	190689705.632139
38000	182721282.150059	38000	191435160.486037	38000	193538088.092018	38000	194152164.855413	38000	184115736.346650	38000	186054815.202396	38000	187053163.277591	38000	188175820.218193	38000	188924906.678634	38000	189213605.148063	38000	190445901.020727
38500	181046982.598572	38500	190477305.275044	38500	192505163.496599	38500	194047694.500431	38500	184340347.078844	38500	185609030.170730	38500	187095346.303563	38500	187781831.715378	38500	188535171.661179	38500	190120378.132745	38500	190160259.796370
39000	182085616.687837	39000	191549170.582308	39000	193411327.545896	39000	194368372.478351	39000	184160839.610569	39000	186318832.052303	39000	187042224.834021	39000	188300429.910894	39000	189254183.537660	39000	189812409.541252	39000	190542175.261000
39500	182859014.856406	39500	191809117.080094	39500	192846732.728088	39500	195067687.475083	39500	185496803.774339	39500	187279086.070162	39500	187737894.272517	39500	188242233.221868	39500	189906160.979767	39500	190306246.389453	39500	191063766.341658
40000	182285527.498946	40000	190909355.869536	40000	193217646.896676	40000	195150870.956180	40000	184345502.227740	40000	186487329.030284	40000	186494212.647933	40000	189120010.916734	40000	189104720.752862	40000	189633152.737633	40000	190708219.995389
40500	181857440.693354	40500	190614697.241848	40500	192851817.793894	40500	194331973.967889	40500	184436869.071517	40500	186215513.424011	40500	187352011.579871	40500	187338145.323923	40500	188221691.005123	40500	189657211.691932	40500	189858152.054953
41000	181929193.981587	41000	191366774.113256	41000	193119382.221322	41000	195093594.993003	41000	183740918.110160	41000	186619194.594529	41000	187360379.884386	41000	187811146.195828	41000	189041268.358799	41000	189552752.821996	41000	190678225.589083
41500	182615916.164889	41500	190588848.281382	41500	192579197.988153	41500	194253046.613499	41500	184360104.136593	41500	186304973.453808	41500	187376314.578354	41500	187633509.270056	41500	188536912.212152	41500	189603636.036529	41500	190599195.610610
42000	182038405.751286	42000	191155308.727650	42000	192602857.472034	42000	194791346.599243	42000	185164894.883433	42000	186119430.115088	42000	186716328.657892	42000	188374607.446536	42000	188882628.733753	42000	190023238.430564	42000	190508043.107893
42500	182297555.309314	42500	190924845.757794	42500	192530288.455987	42500	194864506.653861	42500	183984226.830241	42500	185982423.933727	42500	186785249.245712	42500	187808172.387049	42500	189442891.087553	42500	189682869.737291	42500	190759294.737004
43000	181518207.998861	43000	191304538.379960	43000	192681798.131865	43000	194272967.168159	43000	184160429.602664	43000	186546464.920431	43000	187530166.287284	43000	187936506.453990	43000	188989055.384747	43000	190051700.475150	43000	190124419.105641
43500	181660733.499208	43500	192082754.552838	43500	192911303.608596	43500	193746162.902368	43500	185048590.308896	43500	186451990.268581	43500	186990167.286205	43500	187239341.001583	43500	189447158.969029	43500	189465635.393487	43500	190149984.118928
44000	181480692.690421	44000	191957941.698511	44000	193036368.914671	44000	194339260.254430	44000	183697771.682668	44000	186621508.120919	44000	187133953.007592	44000	188054580.729494	44000	188897821.142005	44000	189349617.909813	44000	189662367.742088
44500	182685937.661704	44500	191604235.828579	44500	193268184.316716	44500	194378430.246667	44500	183736177.222908	44500	186515660.906174	44500	187412623.682931	44500	188153809.074894	44500	189457120.594220	44500	189672512.509024	44500	190405637.010544
45000	181644388.110990	45000	191183569.582220	45000	192739280.256605	45000	193840072.277441	45000	184451073.784027	45000	186313663.030061	45000	187365074.395857	45000	187240749.732399	45000	188655312.356917	45000	189275385.193632	45000	190143104.806637
45500	181894931.533455	45500	191141621.393938	45500	192409507.252643	45500	194244824.732719	45500	185192130.155714	45500	185795193.421844	45500	187689728.574690	45500	188827056.841445	45500	188750762.075081	45500	190349258.095478	45500	190961065.478960
46000	182274352.793747	46000	191732530.525757	46000	192928093.214241	46000	194519761.696943	46000	184328860.638485	46000	185740138.661153	46000	187533088.149673	46000	188550546.014990	46000	188504985.268894	46000	189821786.242012	46000	190673044.750325
46500	182235502.430187	46500	191336035.430175	46500	192309377.563772	46500	194294737.212325	46500	184292872.425818	46500	186323677.944624	46500	187956384.843870	46500	189116597.917503	46500	189560159.528709	46500	190422866.595985	46500	190587534.045039
47000	182179575.532932	47000	191527036.548817	47000	192630885.077737	47000	194473213.639494	47000	184580444.850954	47000	185926644.682420	47000	187711948.393960	47000	187926424.433898	47000	189078052.255091	47000	189534149.380960	47000	190198404.280084
47500	182068260.813746	47500	190914742.273792	47500	192590566.908570	47500	194822915.649218	47500	184586657.649514	47500	186109376.247523	47500	187107967.269341	47500	188466435.951506	47500	188308037.167176	47500	190126536.391236	47500	190578981.456813
48000	181968607.177468	48000	191130156.805313	48000	193067587.597689	48000	195372411.604933	48000	183897884.220573	48000	186124257.743170	48000	187728472.929991	48000	188730384.370453	48000	188836789.380382	48000	190020422.252736	48000	190786943.282545
48500	182342655.433141	48500	192310681.293055	48500	192673417.412883	48500	194719402.266599	48500	184445129.100424	48500	186906375.209968	48500	187576431.640651	48500	188333346.241027	48500	189453716.934303	48500	190014448.160575	48500	190096701.929269
49000	181863460.684311	49000	191414160.431414	49000	192825583.688285	49000	194473681.303870	49000	183842873.954744	49000	185667462.720614	49000	187144635.698487	49000	188180259.108887	49000	189391449.752610	49000	189665223.811612	49000	190385558.602617
49500	182301774.896442	49500	191682092.789614	49500	193277044.707612	49500	194717685.418247	49500	184760892.681987	49500	186068011.440898	49500	187845697.014299	49500	188070613.346922	49500	189243274.685600	49500	190490039.167859	49500	190710288.590414
50000	181967447.631430	50000	191474931.712237	50000	192574469.928244	50000	194697870.075756	50000	183961632.178556	50000	186829981.538492	50000	186877036.307505	50000	187620789.098635	50000	189407222.996149	50000	189978816.116273	50000	190786224.899543
50500	181331899.866408	50500	191421203.653139	50500	192832674.479994	50500	194476359.894535	50500	184599285.143905	50500	186141239.245863	50500	187128028.358656	50500	188234631.795380	50500	189123929.002360	50500	189857222.876989	50500	191663472.639667
51000	181984055.276213	51000	191178334.077013	51000	192414869.954208	51000	194675027.250108	51000	184698000.713422	51000	186075738.184618	51000	187076549.388825	51000	187500525.028428	51000	188733677.773192	51000	189716022.226416	51000	190857444.463043
51500	181976403.475810	51500	191685153.939705	51500	192135496.473563	51500	194321825.546518	51500	184005138.517362	51500	185996098.908216	51500	186293108.078071	51500	188508989.886135	51500	188788137.999548	51500	188976496.442779	51500	190327189.974562
52000	181266092.487888	52000	191974365.782791	52000	191983103.868677	52000	194390706.956087	52000	184936190.268081	52000	186762808.409740	52000	187097170.913071	52000	188052280.646153	52000	188150057.553632	52000	190000416.329607	52000	190656872.053102
52500	181698993.069201	52500	191605296.345027	52500	192583198.227632	52500	194181522.170919	52500	184347984.923220	52500	186523638.387383	52500	187746177.169936	52500	188263967.559149	52500	188634365.228974	52500	189714837.134401	52500	190598908.469187
53000	181851227.068761	53000	191888330.759331	53000	192397522.314156	53000	194129887.194316	53000	185087644.041660	53000	186442708.845300	53000	187174800.791326	53000	187170919.576747	53000	189897462.517573	53000	189424024.850085	53000	190610666.836659
53500	182233259.475262	53500	191280761.031895	53500	192912734.490703	53500	194305308.358749	53500	184571423.695038	53500	186104941.509886	53500	187527635.252844	53500	188815384.003148	53500	188888640.112071	53500	190295400.514034	53500	190355427.322012
54000	181673927.436073	54000	191271864.677628	54000	193022919.841226	54000	194184693.416011	54000	184034147.411955	54000	186682725.618257	54000	188499465.559666	54000	188635148.286654	54000	189174948.133464	54000	190330962.304433	54000	190676519.607627
54500	181652571.964815	54500	191243894.938141	54500	192566002.299156	54500	194260696.272401	54500	183617985.636024	54500	186201932.557142	54500	187451920.943567	54500	187710701.312321	54500	189072964.321001	54500	189859534.066909	54500	190877147.400860
55000	181823585.727699	55000	191591519.128460	55000	192897370.446297	55000	194295808.931522	55000	184536989.467957	55000	186424681.827146	55000	187670915.308813	55000	189395900.419185	55000	189738645.299858	55000	189804300.772853	55000	190924078.135978
55500	182151107.649178	55500	191259437.253350	55500	191943568.385723	55500	194001221.253127	55500	184069959.883082	55500	186095994.992239	55500	188131149.059724	55500	189142299.197636	55500	189395414.472542	55500	190056489.417544	55500	191602580.094647
56000	182736603.195600	56000	191450029.481020	56000	193473873.623139	56000	194895484.499812	56000	184721898.870443	56000	187012184.337479	56000	187649155.199196	56000	188403517.354931	56000	190400610.749564	56000	190308229.220819	56000	190217995.631152
56500	181650859.216583	56500	191576301.184344	56500	192819473.387757	56500	194935295.668746	56500	185097932.790684	56500	186539711.020116	56500	187853314.205682	56500	188383135.848838	56500	188945833.232999	56500	190301584.445040	56500	190639025.408455
57000	181977479.644847	57000	191636184.966409	57000	192853263.535757	57000	194892274.124231	57000	183984736.035925	57000	186301248.357548	57000	187624457.953062	57000	187896913.498008	57000	188751707.204195	57000	189740170.377986	57000	190561772.715475
57500	181593034.004915	57500	191438094.479842	57500	192433983.565341	57500	194881240.557979	57500	184491572.498833	57500	186146292.136732	57500	186891772.257708	57500	188069746.804023	57500	189016795.766479	57500	189899658.941968	57500	190691827.177669
58000	183038468.057804	58000	191794382.429902	58000	192990674.844399	58000	194824629.997178	58000	183959753.594021	58000	186690216.107413	58000	187286169.080661	58000	188051227.937025	58000	190547388.324728	58000	190269015.262956	58000	191406164.713941
58500	182306295.614130	58500	191653174.045084	58500	192790154.323597	58500	194302347.082872	58500	184291441.324743	58500	186146277.985572	58500	187469422.109812	58500	187790952.449401	58500	189029165.762452	58500	189641973.696055	58500	190346621.368147
59000	181148036.122797	59000	191567491.670665	59000	191897140.373419	59000	194423517.009094	59000	184866704.924107	59000	186031476.942158	59000	187103917.081305	59000	187772156.336356	59000	188863087.706031	59000	190413790.028297	59000	190704775.270336
59500	181705285.826436	59500	191842750.413516	59500	192173571.485091	59500	194782020.787050	59500	184581404.116768	59500	186002502.636813	59500	187378784.842279	59500	188369515.288724	59500	188903005.126958	59500	189817443.403684	59500	191438197.797009
60000	181890360.972622	60000	190840479.270598	60000	192524208.826172	60000	194403734.980049	60000	183787810.146268	60000	185831388.838837	60000	187667043.586360	60000	188418792.274726	60000	189066917.588588	60000	190044934.770095	60000	190420748.311725
60500	182605395.964304	60500	191471688.188857	60500	193465777.665193	60500	194152197.385929	60500	184433027.921068	60500	186461403.150032	60500	187433451.731447	60500	187681371.389197	60500	189385361.653162	60500	189237584.061023	60500	190121221.719430
61000	181612575.323798	61000	190579622.079134	61000	192133021.755639	61000	194586107.246397	61000	184046769.586854	61000	186332314.465770	61000	187064276.383285	61000	188152328.910996	61000	189060485.156639	61000	188969318.965355	61000	190637949.786239
61500	182370813.871093	61500	191154451.341890	61500	192929902.020697	61500	193732039.108566	61500	184057557.714123	61500	186640174.162306	61500	187296768.810328	61500	187915878.021069	61500	189199555.731644	61500	189298716.105720	61500	190556875.808223
