0 95095.147099 486.210881
-10 108525.369646 481.421601
-12 110590.684392 489.117757
-15 113578.304828 505.703145
-2 98277.592601 524.198856
-4 101091.092759 475.810130
-5 102464.371434 505.883316
-6 103735.595121 513.897221
-7 104964.269116 498.166447
-8 106134.626621 510.138412
-9 107355.631598 485.114886
