0 182055890.178177 624349.463189
-10 191425785.292657 630100.184819
-12 192697938.319916 646256.736488
-15 194337584.476845 670571.624002
-2 184316327.866762 640026.681036
-4 186326461.376527 649834.325945
-5 187212762.770607 670571.342259
-6 188111541.438884 721298.798359
-7 188964034.456204 710072.580082
-8 189699222.292476 658504.988856
-9 190470680.382125 651938.164702
