0 180181327.168245 478667.807910
-10 193617392.133414 568812.038498
-12 195400764.871500 566091.200099
-15 197647999.729482 569894.640355
-2 183495899.956850 519323.813850
-4 186363324.455417 566220.036766
-5 187703149.695489 568363.074938
-6 189016965.429344 576690.575478
-7 190283024.034469 569229.834887
-8 191296534.125378 541685.874288
-9 192483506.683768 594479.662208
