0 179335879.779427 660882.606382
-10 188279794.038856 672801.031411
-12 189472557.526220 576560.692952
-15 190944700.405627 605863.555279
-2 181339062.772461 645207.748639
-4 183288180.509347 671243.833108
-5 184347247.627062 575683.953594
-6 185183631.918773 622380.219944
-7 186066437.530540 620881.256432
-8 186807144.626073 683938.923579
-9 187496902.614069 590630.356522
