#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
5000	177446556.323109	5000	189088410.240299	5000	190639832.641718	5000	193292662.897108	5000	179261414.724316	5000	182851352.198341	5000	184208243.519212	5000	185057991.341812	5000	186669063.148416	5000	187706396.937386	5000	188425811.801885
5500	176359867.058030	5500	188605513.746692	5500	190682594.717051	5500	193294481.752313	5500	179815004.669084	5500	182741187.523884	5500	183617315.717289	5500	185110527.682038	5500	186059872.050040	5500	187200795.286673	5500	188307716.171912
6000	177328547.720577	6000	189202706.506978	6000	191395550.636639	6000	193201652.691961	6000	180274865.255832	6000	182835473.904686	6000	184547777.900871	6000	185448244.217598	6000	186630846.979939	6000	187089080.721592	6000	188129080.779284
6500	176213020.210282	6500	189548810.308101	6500	191371747.615158	6500	192828187.865124	6500	179746340.486380	6500	182048984.642246	6500	184328453.627474	6500	185398013.583998	6500	186348649.661582	6500	186844242.941200	6500	188282942.596106
7000	177679930.090534	7000	189043746.431721	7000	192114526.180296	7000	193488352.970975	7000	179741583.695550	7000	183049019.400544	7000	183799591.364774	7000	184746251.756129	7000	186289672.181849	7000	187309986.961387	7000	188808297.885494
7500	177452588.411336	7500	189180042.566220	7500	190658869.518789	7500	193620801.379474	7500	180102905.536285	7500	182342144.890151	7500	184100014.463209	7500	185091234.009462	7500	185673503.609220	7500	187461979.230661	7500	188551810.255190
8000	177363119.751308	8000	189620856.104458	8000	190924606.875853	8000	193003342.107215	8000	180492745.784164	8000	182674151.330612	8000	184101308.956867	8000	184779454.187729	8000	185774772.860795	8000	187145274.016840	8000	188609515.519521
8500	177024316.850117	8500	189201084.794169	8500	191307081.173366	8500	192753049.332818	8500	179958576.108240	8500	182039118.141384	8500	183820122.819620	8500	184723659.949906	8500	185671463.724898	8500	187183534.123908	8500	188243541.359612
9000	177113111.154935	9000	189476874.240703	9000	191267120.873524	9000	192757434.180400	9000	180086581.980670	9000	182258455.316026	9000	183289130.005905	9000	185558376.842315	9000	186505051.079825	9000	187272159.799868	9000	188224244.034224
9500	176717731.635679	9500	189496989.237259	9500	190559818.370160	9500	192150631.706986	9500	179918857.882379	9500	183372686.822213	9500	184027959.601922	9500	184619901.996460	9500	185268564.305179	9500	186842423.462110	9500	188710534.833992
10000	176536286.445534	10000	189374442.515804	10000	190410975.254581	10000	192955408.160124	10000	179266554.348200	10000	182692635.345091	10000	184303892.562512	10000	185151213.858215	10000	186357941.447713	10000	187152471.695953	10000	189331197.524432
10500	177165687.877412	10500	189098182.273629	10500	191037061.906554	10500	193162677.304902	10500	180392008.056487	10500	182652726.798821	10500	184221548.690302	10500	185290898.753038	10500	186663034.929076	10500	187754394.154359	10500	189310167.078992
11000	176537337.399055	11000	189075826.573211	11000	190487087.327482	11000	193250747.917644	11000	179886808.476684	11000	182030002.140777	11000	183735581.885307	11000	185409666.194947	11000	186297646.044288	11000	187229570.320403	11000	188267772.324856
11500	177340487.760413	11500	189138032.037852	11500	190657689.073180	11500	192929691.761258	11500	179564695.171482	11500	182511432.750661	11500	183936750.540983	11500	185083606.545512	11500	185549562.759767	11500	187725090.604337	11500	187974919.727921
12000	177085608.628557	12000	189629946.334118	12000	190686003.271106	12000	193540683.192560	12000	180077303.493708	12000	181711451.484506	12000	183484035.311898	12000	185507698.059239	12000	186278053.001230	12000	187546273.695173	12000	188663788.823136
12500	176996805.559765	12500	189337806.637904	12500	190631559.401473	12500	192806440.125604	12500	179476179.010757	12500	182480696.909241	12500	183651564.993145	12500	185662706.045889	12500	186909587.805071	12500	187040573.573151	12500	188894913.448680
13000	177666991.472312	13000	190045980.138578	13000	190598689.312348	13000	193024616.349372	13000	180046520.399838	13000	182649064.004926	13000	184248518.550927	13000	184800317.143379	13000	186173824.287410	13000	187585245.796891	13000	188197137.766705
13500	177251958.484647	13500	189914240.307841	13500	191181745.022734	13500	192488368.719038	13500	180094622.341813	13500	182545234.195022	13500	183735793.916949	13500	185537570.838259	13500	186605879.862397	13500	187360698.401458	13500	188762205.603720
14000	176498267.438396	14000	188623458.384650	14000	190457253.784047	14000	192227162.497952	14000	179622960.727074	14000	182741710.487831	14000	183656790.838595	14000	184699623.665858	14000	185614818.346440	14000	186384732.559523	14000	187851611.401491
14500	176789763.367874	14500	188240687.204802	14500	190859627.958737	14500	192139842.604637	14500	179826333.564351	14500	182567042.023109	14500	183241199.686640	14500	184363555.097367	14500	186287374.596326	14500	187536711.182385	14500	188063969.529639
15000	177116610.715145	15000	189632546.331682	15000	190725055.867129	15000	193122380.866381	15000	180273089.456441	15000	182456705.022842	15000	183544062.296025	15000	184703840.966813	15000	186586103.410156	15000	187673512.365944	15000	188830566.111104
15500	176827569.573366	15500	189499714.347283	15500	190853544.334210	15500	192587906.683038	15500	180160766.398135	15500	182126494.983246	15500	184235943.432653	15500	185201039.210628	15500	185841400.221276	15500	187183052.261549	15500	188099642.045305
16000	176707991.426485	16000	189451277.521114	16000	190878637.448684	16000	193674901.678880	16000	180103379.573240	16000	182541644.611048	16000	183460928.028802	16000	185397374.776333	16000	186101046.739851	16000	187869135.253875	16000	188175285.063698
16500	176770357.708121	16500	189251099.546387	16500	190793774.141176	16500	192566243.054254	16500	180390355.934587	16500	183302629.069625	16500	184394707.325980	16500	185499900.709381	16500	186467342.469683	16500	187429335.228577	16500	187740866.243129
17000	177294196.350835	17000	188852039.491540	17000	190840485.078578	17000	193326556.252161	17000	179847808.653201	17000	182281016.425047	17000	183952716.108593	17000	185698669.466982	17000	186432266.602995	17000	187281604.484710	17000	188266958.202973
17500	176965808.986678	17500	190178601.764150	17500	190032928.277692	17500	192819270.193210	17500	179807273.443409	17500	182350714.226798	17500	184270821.655440	17500	184158990.557352	17500	186632020.544292	17500	187961715.831473	17500	187916095.583154
18000	176490012.455419	18000	189825239.544227	18000	190430756.603955	18000	193679035.638716	18000	180102852.529693	18000	182629393.455223	18000	183512291.394683	18000	184492581.069266	18000	186187152.436726	18000	187462126.608518	18000	188812343.765327
18500	176034308.227706	18500	188813384.209779	18500	190420267.757905	18500	193307049.607213	18500	179636077.636586	18500	182462022.199422	18500	184129663.983935	18500	185180803.519385	18500	186394044.578422	18500	187437372.974839	18500	187954138.065584
19000	177471442.752432	19000	189705329.244209	19000	191368076.297964	19000	192814107.903436	19000	179995362.773602	19000	182514299.405984	19000	184117136.541192	19000	184440469.941885	19000	186388678.848208	19000	187165346.534640	19000	188384306.684862
19500	176643091.069591	19500	189840010.793640	19500	190862942.689075	19500	192923303.229553	19500	179538991.962647	19500	182891772.777327	19500	184281140.025065	19500	184767153.517068	19500	186655929.823021	19500	187562450.781980	19500	188460173.493828
20000	176738437.435529	20000	189914404.667864	20000	191142690.285152	20000	192045207.832629	20000	180577352.766722	20000	182146022.682733	20000	183986192.616663	20000	184994495.769690	20000	187097802.072299	20000	187912376.412948	20000	188121896.769615
20500	177287510.399689	20500	188764747.596814	20500	191545206.766791	20500	192652655.129676	20500	180555830.678051	20500	182608852.171264	20500	184788890.739626	20500	185666729.502001	20500	186229434.632135	20500	187443414.796802	20500	188771482.182984
21000	176953377.690032	21000	190551982.174986	21000	191820443.819016	21000	193507241.143191	21000	180045995.668180	21000	183260605.499335	21000	184124953.262301	21000	185307176.435402	21000	187037533.699799	21000	187604291.776531	21000	188176222.896701
21500	177303346.358394	21500	189651641.845034	21500	191040912.846770	21500	192525104.268736	21500	180198883.413260	21500	182286788.181594	21500	184325320.744398	21500	185461023.922147	21500	186215058.501867	21500	188428958.741766	21500	188659688.581521
22000	177088697.337512	22000	189198866.417388	22000	191274600.360536	22000	192948210.318215	22000	180016174.499013	22000	183034532.626732	22000	184508539.609828	22000	185633538.749362	22000	186238825.784034	22000	186527567.311221	22000	188141505.885283
22500	176655578.222747	22500	188570110.585749	22500	190852857.438461	22500	193372749.977075	22500	179279945.202633	22500	182263935.516169	22500	183967337.397097	22500	185290381.251738	22500	186053751.104450	22500	186749202.135170	22500	188223938.514939
23000	176789473.214733	23000	189829384.869834	23000	191505369.267341	23000	193891880.036292	23000	179657450.114643	23000	182827442.557279	23000	184084284.700134	23000	185199230.686177	23000	186685633.920419	23000	187163818.635004	23000	187901390.709857
23500	176977464.436774	23500	189557180.277447	23500	190646859.664555	23500	193015486.202268	23500	180034166.230399	23500	182762540.314775	23500	184413000.624164	23500	185105868.670135	23500	186582692.851483	23500	187582584.715474	23500	188184811.889028
24000	176533953.535272	24000	190184377.397658	24000	190830857.162332	24000	192597108.046847	24000	179851647.089225	24000	182191553.404377	24000	183846209.369941	24000	185110254.960689	24000	186606045.370365	24000	187668556.031839	24000	188559105.740408
24500	176561342.209200	24500	188584102.538912	24500	191126549.137712	24500	192625648.390590	24500	178978457.806709	24500	182491351.656905	24500	183627913.837646	24500	185223511.390187	24500	186415762.470162	24500	186923584.101935	24500	188183613.556765
25000	176792018.971900	25000	188884936.414925	25000	191259081.633063	25000	194008485.661024	25000	180527100.833315	25000	182966296.612970	25000	184611439.759071	25000	185538171.757174	25000	186479967.804179	25000	188040752.860283	25000	187921599.896447
25500	176984634.575539	25500	189573313.937879	25500	190564568.332878	25500	193535871.282875	25500	179771349.075940	25500	182586886.480225	25500	184158548.464231	25500	185810485.229335	25500	186631321.704483	25500	187393658.079306	25500	188371661.465685
26000	176578972.899810	26000	190431899.562311	26000	190755036.712313	26000	192921677.416746	26000	179896184.551727	26000	182014221.960752	26000	183230909.735175	26000	185304766.592147	26000	185985274.893940	26000	187939577.600945	26000	188782873.708276
26500	176143524.221805	26500	189419911.745255	26500	191375316.743444	26500	192682761.066442	26500	180809023.751236	26500	182804939.569955	26500	183731924.009250	26500	185586995.176770	26500	186601725.696293	26500	188212429.629436	26500	187992910.028380
27000	176792198.342416	27000	189477323.443600	27000	191544571.522682	27000	192675451.203556	27000	179768936.648412	27000	182564706.131383	27000	184127845.664719	27000	185887196.272911	27000	186775998.520215	27000	188141135.256816	27000	188579740.143739
27500	177352568.356699	27500	188281487.633757	27500	190796260.748604	27500	192998960.771318	27500	179766565.957492	27500	181998111.231159	27500	184307894.116818	27500	185190555.870894	27500	186242592.178343	27500	186713291.174914	27500	187191953.700270
28000	176154573.261292	28000	189763873.705229	28000	190861070.185251	28000	192965560.650178	28000	180026950.603590	28000	183267232.156999	28000	183923297.102421	28000	185978847.842339	28000	186217504.687578	28000	187626382.609555	28000	188218215.145985
28500	176993709.157231	28500	189486096.104587	28500	190871454.398059	28500	193273244.037843	28500	180242751.770047	28500	182044124.630404	28500	184272417.714597	28500	185437397.486716	28500	186415766.143482	28500	187522399.876313	28500	188301264.663574
29000	177220352.812569	29000	189925476.797042	29000	190744386.327770	29000	192808168.918561	29000	178823650.047658	29000	182921640.419084	29000	184476499.136552	29000	185501576.867371	29000	185902759.652966	29000	186860703.523526	29000	188197858.532568
29500	176749296.821666	29500	189397214.688551	29500	190923502.873165	29500	192757968.749408	29500	179587678.211936	29500	182537297.066756	29500	184143495.801771	29500	184933299.725955	29500	187028541.662997	29500	186989974.730147	29500	187899003.856466
30000	177362365.079919	30000	189296094.491752	30000	191352019.268495	30000	192780152.023849	30000	179460813.573782	30000	182887158.843549	30000	184145866.384832	30000	185550921.293016	30000	186003899.072998	30000	187254915.946397	30000	187836847.319382
30500	176032475.692571	30500	188811888.267315	30500	190713289.675254	30500	192088199.766178	30500	179465382.118869	30500	183025855.344770	30500	183600234.366747	30500	185189126.351801	30500	185937202.586100	30500	186938422.583537	30500	187182307.181447
31000	176915212.519090	31000	189215923.539103	31000	191060755.610238	31000	193330829.829872	31000	180553278.397103	31000	183325252.578570	31000	184416430.731923	31000	184693423.749623	31000	186442995.592279	31000	187452643.831290	31000	188276604.253211
31500	176835416.073787	31500	188677987.072846	31500	190560033.910713	31500	193301909.876517	31500	179374552.231483	31500	182343073.454061	31500	183726625.603740	31500	184525705.883344	31500	186499588.341923	31500	187560630.776727	31500	188133760.097717
32000	176528434.299657	32000	189482415.209202	32000	191599920.819542	32000	193119829.841605	32000	180099635.722575	32000	182178127.334987	32000	183893833.185485	32000	185189216.005446	32000	186708563.415359	32000	186931905.618068	32000	187458314.418653
32500	176419531.492189	32500	189503814.533929	32500	191094054.064130	32500	193393900.552378	32500	179737669.484187	32500	182435581.131178	32500	184135216.840696	32500	185228176.593050	32500	186751682.932860	32500	187550978.331645	32500	188716465.837686
33000	177284228.442549	33000	189197223.912268	33000	190562400.325728	33000	193468895.009426	33000	179435778.425989	33000	183036603.383787	33000	183565195.041823	33000	185546108.255204	33000	186246306.274926	33000	186835806.697605	33000	188003809.201725
33500	176775209.644132	33500	189503010.608063	33500	191569909.224260	33500	193310593.042246	33500	180233898.161518	33500	182195610.093706	33500	183670853.912086	33500	184956119.612321	33500	186147951.231449	33500	187619975.447164	33500	187484790.990568
34000	176356133.844374	34000	189579468.398245	34000	191101007.302207	34000	192363225.048511	34000	180199842.995706	34000	182434043.347299	34000	183392680.074538	34000	184578381.968826	34000	186673726.625265	34000	187734121.435958	34000	187833068.338303
34500	176952529.563464	34500	189775790.767305	34500	190237566.629932	34500	193380136.227575	34500	179534630.690476	34500	182440261.251135	34500	184431571.943479	34500	185020713.652336	34500	185454737.248265	34500	187593003.943113	34500	187521236.387292
35000	177304326.191585	35000	189967766.440053	35000	191597397.992635	35000	193448372.321723	35000	180188233.376176	35000	182272341.161563	35000	183767378.551974	35000	185116251.795837	35000	186257891.453196	35000	187276712.650302	35000	188593935.195344
35500	177002603.652593	35500	190505265.829753	35500	191852947.482818	35500	192794345.049038	35500	180434207.076146	35500	183140698.184986	35500	184350876.791444	35500	185575969.497864	35500	187187829.401973	35500	187258254.737433	35500	188263068.856619
36000	177181534.909170	36000	189407139.570953	36000	190955251.090862	36000	192290828.469782	36000	179318843.923145	36000	182531748.701476	36000	183991886.748220	36000	184881806.812642	36000	186207799.176744	36000	186822990.110486	36000	188128864.176795
36500	176181609.337733	36500	188780195.637979	36500	191412963.649456	36500	192481804.336452	36500	179656698.140090	36500	182199629.964021	36500	183742305.459123	36500	184229504.279508	36500	186453140.842605	36500	186856191.972153	36500	188061626.547064
37000	176719391.943468	37000	188210927.693077	37000	191115375.901476	37000	193879000.083066	37000	179305217.113494	37000	183197203.947980	37000	184039561.690923	37000	185067082.439267	37000	186659287.642246	37000	186664297.606067	37000	188142430.843159
37500	176971910.507880	37500	189073478.152693	37500	190779817.065329	37500	192834278.071947	37500	179149889.110461	37500	182066862.174678	37500	183571863.302980	37500	185097340.731920	37500	185673550.865276	37500	187450454.731382	37500	187612170.900670
38000	177151289.176119	38000	189683236.191477	38000	190910174.679850	38000	193743047.712497	38000	179673270.610215	38000	182680249.012036	38000	184007800.987959	38000	185366920.393848	38000	186484050.846682	38000	186989711.002883	38000	188277117.971315
38500	176615479.626045	38500	189390407.125324	38500	191235339.572833	38500	193296316.924022	38500	180383997.617664	38500	182199360.997597	38500	183783109.965054	38500	184729129.523472	38500	186269230.787250	38500	187640701.644338	38500	187822023.495377
39000	176047876.175414	39000	189335289.750851	39000	190968284.983493	39000	193168343.591009	39000	180580073.388701	39000	181727073.068834	39000	183482738.788002	39000	184957837.133747	39000	185892146.859605	39000	187614609.149028	39000	188725883.685766
39500	177239278.154161	39500	189515606.041154	39500	191714325.694632	39500	193044091.136486	39500	179877505.342249	39500	182424970.514449	39500	183583406.937276	39500	186172805.243111	39500	186815546.915133	39500	187317039.626736	39500	188496722.500702
40000	176586020.002747	40000	189766903.102711	40000	191018056.626300	40000	192632478.071652	40000	179764513.381449	40000	182537468.799970	40000	183739030.601917	40000	184865285.533237	40000	185853411.838501	40000	187036208.988312	40000	188265202.167503
40500	176985964.898306	40500	189352544.528657	40500	190412169.983197	40500	193320170.957047	40500	179793474.549687	40500	182692385.932205	40500	182661555.361575	40500	184366041.459860	40500	185471068.604580	40500	188484316.598580	40500	188201500.695199
41000	176806184.469898	41000	190303975.731815	41000	190350096.549773	41000	192430226.791744	41000	179728342.774978	41000	182632994.845804	41000	183914373.982154	41000	185073938.012448	41000	185915995.704253	41000	187755513.207902	41000	188526517.494402
41500	177648970.461613	41500	189458002.942199	41500	190595010.406816	41500	193076220.275344	41500	179388902.178054	41500	183291815.409319	41500	184793950.228339	41500	185945339.441054	41500	187077710.963667	41500	187291945.235555	41500	188391170.518854
42000	177191321.148023	42000	189330634.781539	42000	191357281.432471	42000	193493584.224407	42000	179477096.607267	42000	182167346.120341	42000	183901713.993530	42000	184796635.704251	42000	185977857.120808	42000	187811430.335556	42000	188411626.907946
42500	176835201.154054	42500	189738102.563510	42500	190960303.737741	42500	192777197.374058	42500	179360532.778069	42500	182414825.098498	42500	183402396.011802	42500	184772728.079598	42500	186522794.636497	42500	187725194.991652	42500	188082856.277477
43000	177271189.712793	43000	189386546.228694	43000	190758772.816036	43000	193331035.176488	43000	179415711.910385	43000	182233720.349260	43000	184025179.390831	43000	185085708.754091	43000	186476931.028820	43000	187344077.917567	43000	187479018.016466
43500	177265786.406763	43500	188642721.065795	43500	190556764.680472	43500	193724968.746440	43500	179885496.681265	43500	181970667.844425	43500	183718227.751694	43500	185037142.394783	43500	186630671.419473	43500	186885193.327742	43500	188454035.657272
44000	176606105.167296	44000	189287260.009169	44000	191419735.082043	44000	193278709.833215	44000	179482587.503775	44000	182775784.998655	44000	183951100.541314	44000	184984022.687050	44000	186609939.401642	44000	188077642.930747	44000	188008824.808798
44500	177320716.752628	44500	188846431.615090	44500	190227409.897230	44500	193248482.703893	44500	179889334.154994	44500	183067906.350767	44500	184081148.128327	44500	184507334.912325	44500	186443362.124616	44500	187970001.628975	44500	188007281.622688
45000	176910361.282522	45000	189961764.778867	45000	190951523.527485	45000	192760231.206699	45000	180252931.907198	45000	182324471.423680	45000	184262075.767086	45000	184796971.630973	45000	186057508.332917	45000	188140229.617736	45000	188213392.394205
45500	177315473.077748	45500	189033913.062114	45500	191131634.080537	45500	192728389.687686	45500	179293268.130774	45500	181953968.867075	45500	184241767.812663	45500	184745688.106696	45500	186109257.392300	45500	187170617.577204	45500	188602557.416130
46000	177123076.689803	46000	188811512.529655	46000	191344784.835309	46000	192436413.049971	46000	179976796.595653	46000	182015744.556989	46000	183400118.651138	46000	184878231.011616	46000	184826057.734932	46000	187302974.280778	46000	189057745.162677
46500	176775640.513156	46500	188647027.468557	46500	191416316.953789	46500	193153499.606093	46500	179888106.672409	46500	182557672.107139	46500	183964925.697966	46500	185568640.160852	46500	186028583.387642	46500	187229708.753680	46500	188413851.273515
47000	176761193.916925	47000	189556091.360391	47000	190869006.810162	47000	192850807.977273	47000	179741954.537678	47000	182369903.420507	47000	183993416.713470	47000	186245363.166936	47000	186745801.393062	47000	187617882.464265	47000	188536938.603250
47500	177217620.002482	47500	189187695.486588	47500	191263785.371998	47500	193185945.887430	47500	179985248.169000	47500	182547154.140639	47500	184164375.606727	47500	185714466.642962	47500	186661410.690260	47500	186929913.172780	47500	187987855.001134
48000	176775047.415990	48000	188711285.590293	48000	191367904.143715	48000	193478877.968163	48000	179482748.792375	48000	182395886.558847	48000	184246730.393667	48000	184808702.300285	48000	186441879.483165	48000	187187723.684959	48000	187963198.931160
48500	176897511.336885	48500	189962138.313098	48500	190963439.642559	48500	193328012.563318	48500	180182103.394732	48500	182967211.736548	48500	184716093.868687	48500	185623687.077451	48500	186563408.572243	48500	188012395.962930	48500	188446360.916456
49000	177142997.201844	49000	189801688.577042	49000	191204849.745022	49000	194239293.750855	49000	180133004.645477	49000	183113620.685862	49000	184348530.014837	49000	185714687.627257	49000	185861802.190882	49000	187076912.423021	49000	188832570.443960
49500	176550087.802920	49500	189726831.168774	49500	191477735.146345	49500	193723570.374562	49500	180221648.240068	49500	182146755.579509	49500	184301340.833551	49500	184400567.616576	49500	186047396.041756	49500	187123651.310018	49500	188574117.531513
50000	177341047.992791	50000	189878799.853219	50000	190753187.578073	50000	192984804.476177	50000	179908848.492501	50000	182999722.703304	50000	184117962.075326	50000	185118230.507332	50000	186572609.900888	50000	187660587.811501	50000	188527217.677405
50500	176648252.842494	50500	189492938.426500	50500	191614189.927195	50500	192919684.076464	50500	180872245.667433	50500	182487122.033256	50500	184106187.134438	50500	185258825.178491	50500	186009185.393170	50500	187057476.195474	50500	188258458.267908
51000	176857613.341386	51000	189324404.920567	51000	191539436.190190	51000	193442670.788198	51000	179770443.414410	51000	182188425.628298	51000	183513470.227876	51000	185437679.334702	51000	185620580.068489	51000	186341921.754044	51000	188721498.132442
51500	177533216.554269	51500	190104060.792486	51500	191606423.708310	51500	193033341.188525	51500	179854469.021816	51500	183298199.122955	51500	184596877.372323	51500	185325879.605365	51500	185928641.888082	51500	187512000.677672	51500	188688955.744536
52000	176895520.407605	52000	189154087.962929	52000	191568600.074943	52000	193149548.805263	52000	180774435.242624	52000	182697954.651696	52000	183844978.374815	52000	185616649.339823	52000	186077138.047014	52000	187460535.853796	52000	188889183.001170
52500	176661320.564464	52500	188942648.447594	52500	191180337.706320	52500	193843257.768404	52500	180122936.127780	52500	182401628.510451	52500	183884396.488191	52500	185307678.633065	52500	186507907.604463	52500	187529795.824418	52500	187976033.242097
53000	176855301.587037	53000	189755478.444662	53000	191352570.361799	53000	192883952.545910	53000	180083481.845457	53000	182826796.516778	53000	183734113.467955	53000	184720895.541758	53000	186121863.022170	53000	187034972.248098	53000	188463000.604465
53500	177815860.422846	53500	189311128.669845	53500	191150894.638509	53500	193883388.035776	53500	180293571.813468	53500	182050645.320641	53500	183290803.399932	53500	185440491.758667	53500	186625111.755457	53500	187660969.214600	53500	188538428.326849
54000	176441383.491234	54000	189237361.212920	54000	190227421.365610	54000	193240430.365726	54000	179282798.522668	54000	182909681.339385	54000	183992625.140010	54000	185113955.930555	54000	186487008.823773	54000	186679238.381505	54000	188276054.156904
54500	175851053.872389	54500	190004500.485789	54500	190626235.547365	54500	192589799.997577	54500	180155741.225358	54500	182901068.989251	54500	183582438.645179	54500	185334772.620739	54500	185723038.574510	54500	186940573.233087	54500	187990015.781554
55000	177137407.887378	55000	189468113.073476	55000	191593677.509941	55000	192795441.744402	55000	179515003.459164	55000	182144297.588700	55000	183789273.855247	55000	184962841.059078	55000	186518640.006277	55000	186995091.656965	55000	188355736.520015
55500	176966186.845289	55500	188798575.489738	55500	190185103.433673	55500	192659896.000759	55500	179791817.489696	55500	182476123.515777	55500	183544600.149391	55500	184589255.881041	55500	186722539.213428	55500	187485071.409818	55500	188734705.927699
56000	176895749.881779	56000	188814379.820364	56000	191022431.625877	56000	192596217.035689	56000	180346375.151492	56000	181846283.300888	56000	184166686.552761	56000	185728422.521068	56000	186176466.225531	56000	187431265.829004	56000	188017843.081661
56500	176509856.437281	56500	189336920.766799	56500	191230096.583380	56500	193048177.730824	56500	180090955.316743	56500	182563461.367539	56500	184299520.453356	56500	185917589.369619	56500	186189512.677157	56500	186914786.232766	56500	188356188.901857
57000	177029952.988060	57000	188956610.593819	57000	191027937.037855	57000	193039448.387150	57000	179378352.850936	57000	183212081.416104	57000	184087998.396646	57000	185965442.047228	57000	186584421.188929	57000	187701692.072399	57000	188378664.445567
57500	176763011.089014	57500	189364216.491085	57500	191537259.687777	57500	193170278.807871	57500	179562824.852366	57500	182613858.112581	57500	183684734.347241	57500	185096107.081045	57500	185890355.250132	57500	187164172.481256	57500	188466918.524519
58000	176817983.119717	58000	189439023.085290	58000	190394951.315223	58000	193223036.566942	58000	179484436.254472	58000	181835722.005606	58000	183724390.608092	58000	184826841.974494	58000	186211877.685651	58000	186882196.999909	58000	188253455.457886
58500	175964456.494435	58500	189277542.719994	58500	191691342.381542	58500	192945894.602718	58500	179722409.246937	58500	182416251.224846	58500	183358172.004160	58500	185120383.109295	58500	185780578.132556	58500	186983102.746803	58500	188246129.139255
59000	176886322.687583	59000	189101878.911424	59000	191323820.468737	59000	194064039.951891	59000	179028862.872813	59000	183121836.313198	59000	183436556.726822	59000	185813781.265635	59000	186852652.145371	59000	187631935.112607	59000	187172619.931044
59500	177591029.014156	59500	189346307.673636	59500	190521088.697903	59500	193928053.018732	59500	179858276.236543	59500	181714427.795107	59500	184864415.451998	59500	185024212.842147	59500	186667250.515937	59500	186371026.191703	59500	187689889.433151
60000	176718138.251784	60000	190194028.920789	60000	191184857.572673	60000	193505326.501266	60000	179911477.503946	60000	182786754.963221	60000	183240825.636257	60000	185553316.646138	60000	185882794.762042	60000	187264606.635759	60000	188583828.634034
60500	176934461.960104	60500	189498440.580317	60500	190826588.365723	60500	193320443.691375	60500	180136077.678985	60500	182163913.265320	60500	184016095.240864	60500	184928436.853126	60500	186887849.104900	60500	187066116.507726	60500	188105729.611985
61000	176353570.778023	61000	189242944.831469	61000	191370421.200100	61000	193110196.278267	61000	179555233.823409	61000	182490430.357766	61000	183987443.970363	61000	185084618.158829	61000	186687642.263360	61000	187150295.148256	61000	188268447.798232
61500	176676703.197934	61500	189476642.866180	61500	191023625.667767	61500	193179349.003356	61500	179958089.937045	61500	182727527.327926	61500	184201019.509792	61500	185394645.900689	61500	186250036.717040	61500	186088766.878472	61500	188327398.456198
