0 172101396.226490 954488.831599
-10 191609919.002996 1041547.355413
-12 194009639.871281 1042454.939912
-15 197250487.623787 1176041.066213
-2 176784195.941789 1001495.868390
-4 180962591.063816 1034277.265915
-5 183160427.958222 1012248.424912
-6 185000903.888334 1099745.729239
-7 186548800.395228 1066149.723449
-8 188380121.905594 1008606.945873
-9 189849244.475053 1086312.577760
