#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
7000	173624045.871983	7000	190976730.905807	7000	195225224.842465	7000	195744532.718937	7000	177705230.280439	7000	180024479.779787	7000	182059124.322530	7000	185448085.053244	7000	186442307.036238	7000	188797801.677196	7000	190881306.226503
7500	171684439.352718	7500	192078951.441462	7500	193877285.167153	7500	198253738.112079	7500	176486995.151614	7500	182096067.689669	7500	182539062.505762	7500	184464081.226433	7500	185814963.040159	7500	187931545.852489	7500	188622958.745786
8000	170553584.402478	8000	191774842.042224	8000	195460066.795845	8000	195917548.500189	8000	176401790.588946	8000	179708232.071885	8000	183264248.122544	8000	184672039.782885	8000	186345940.215065	8000	187686766.714493	8000	188395531.534425
8500	172091168.406013	8500	190033065.405727	8500	194320266.264494	8500	194882853.592009	8500	176556132.179965	8500	181184292.497301	8500	182608501.286107	8500	184272304.573309	8500	185875937.228184	8500	188012159.431666	8500	189845921.163866
9000	174427010.380539	9000	191505449.047743	9000	194181881.127823	9000	196032096.482754	9000	177081174.978734	9000	180539180.353150	9000	183422740.571416	9000	185951357.195364	9000	187836512.826746	9000	188557384.199191	9000	189662519.501235
9500	170803268.488211	9500	193639507.683502	9500	192248041.412452	9500	194439992.839294	9500	177892526.218586	9500	180629191.141145	9500	182112631.356149	9500	183966958.544779	9500	186136838.795328	9500	187578947.229562	9500	191578768.192723
10000	170450292.979096	10000	190586127.491208	10000	193063645.883991	10000	195870856.051768	10000	175366396.899136	10000	181090798.284008	10000	183306044.729425	10000	185074193.075029	10000	185039232.766892	10000	187164657.784618	10000	192273987.633718
10500	171937475.772950	10500	191947643.748015	10500	194732097.026334	10500	197671905.181420	10500	178706065.130169	10500	180663538.245601	10500	182193524.217726	10500	186318272.504833	10500	187369885.370220	10500	188953781.443858	10500	190346341.545170
11000	172288564.356607	11000	190623302.607409	11000	191309474.648815	11000	197533871.211181	11000	176430247.967739	11000	180044627.323623	11000	183309268.836871	11000	184017635.452507	11000	186508913.210864	11000	188834207.092065	11000	189731152.856678
11500	173752509.919630	11500	190246695.722941	11500	193493079.462290	11500	197362444.486610	11500	175568136.616577	11500	181170455.786893	11500	182859641.327597	11500	186244899.890858	11500	184399813.886923	11500	190036066.856500	11500	187636991.644150
12000	172888201.415423	12000	191162651.801011	12000	193539639.979973	12000	197656926.874938	12000	176937188.250980	12000	178400153.968989	12000	182008430.522336	12000	186919358.904312	12000	185788612.069303	12000	189145775.778271	12000	189958693.651991
12500	172535800.509567	12500	190526979.024487	12500	192898013.721883	12500	195549384.294782	12500	177039455.219879	12500	181588486.665217	12500	183800661.924009	12500	185437520.838765	12500	187514646.517060	12500	188106249.542604	12500	189932259.295293
13000	172576246.538741	13000	194420485.379723	13000	194763224.488351	13000	195798518.089121	13000	177284983.046953	13000	182695114.643564	13000	184475543.623469	13000	183635399.711202	13000	185955406.832814	13000	186974945.715995	13000	191322048.292055
13500	173804297.329876	13500	192803592.256299	13500	193574649.865533	13500	195616327.476073	13500	176743659.492484	13500	180600428.674658	13500	183017378.193072	13500	184441675.110828	13500	185562565.152944	13500	188143798.224861	13500	189968326.628602
14000	172157544.309425	14000	190502473.094950	14000	191485878.585784	14000	195771345.257376	14000	176048568.943171	14000	182084554.338095	14000	182983258.277657	14000	183033003.787859	14000	184880854.296127	14000	187070563.297336	14000	187231710.724491
14500	172141066.707691	14500	191761103.340132	14500	194570134.417300	14500	195501403.040812	14500	176956086.906034	14500	181450403.593624	14500	183150928.535203	14500	182612170.858561	14500	188349012.456851	14500	187770032.214440	14500	190546800.244194
15000	172752028.560235	15000	192755177.177487	15000	193563156.219763	15000	196700581.783005	15000	177483074.699708	15000	182192267.723675	15000	183230378.354889	15000	184332514.092191	15000	186927180.856514	15000	188436784.423654	15000	190828413.470587
15500	172816549.363812	15500	190632515.055954	15500	193719797.425697	15500	195607580.163125	15500	176593925.389956	15500	180756841.553916	15500	184121004.613138	15500	183358352.164749	15500	186333557.253053	15500	186730446.570408	15500	188746156.611286
16000	171161854.737862	16000	193806819.067629	16000	193712205.480104	16000	197681603.425078	16000	175976055.797066	16000	181642637.307422	16000	180742513.936268	16000	185631531.162065	16000	186800968.177446	16000	188756709.964231	16000	189958642.320437
16500	170989910.209534	16500	190199651.165969	16500	193633486.962380	16500	195610125.431447	16500	177109809.481846	16500	182693720.681597	16500	182667580.430189	16500	185016039.667943	16500	186472405.971087	16500	190328784.704624	16500	190687419.087586
17000	172553030.801095	17000	189302294.294297	17000	193917333.898369	17000	197922448.386257	17000	175421388.485573	17000	181016314.429197	17000	184246398.266390	17000	186885525.454499	17000	188371437.353302	17000	187035745.900722	17000	189638840.526202
17500	172445367.170149	17500	192712464.942648	17500	191234924.646424	17500	196921784.038784	17500	176554509.244945	17500	179608253.402847	17500	183509404.084018	17500	184015990.418548	17500	186908145.111903	17500	188192528.149455	17500	189893874.000800
18000	171328079.122515	18000	193282774.445336	18000	192955150.903689	18000	197989810.605497	18000	179118608.324708	18000	181375591.951892	18000	182950918.690362	18000	184177235.396823	18000	187228138.650978	18000	189994945.285710	18000	191270012.430104
18500	172016490.409395	18500	191245768.847291	18500	193795495.708451	18500	198972443.672995	18500	175435371.464036	18500	181197748.205438	18500	183073681.451696	18500	186225242.194417	18500	187641983.967362	18500	187250218.809878	18500	189272513.852685
19000	172634869.066917	19000	190719563.785814	19000	194475027.196323	19000	196403914.929539	19000	175698288.614870	19000	180883926.970278	19000	181889673.538134	19000	181659031.774629	19000	187145848.435918	19000	188079521.093725	19000	190127986.764181
19500	172721779.629997	19500	191830287.848036	19500	194512782.616512	19500	195266522.469102	19500	176251976.242166	19500	181789871.041369	19500	183018254.431552	19500	182650368.537032	19500	187363724.920131	19500	189196730.429415	19500	189436391.714657
20000	171951863.485023	20000	192960676.720825	20000	194563685.432739	20000	196080705.272448	20000	177232668.332651	20000	181611553.588743	20000	183942891.438328	20000	184973685.985114	20000	187965261.602754	20000	189797456.861436	20000	189244398.565381
20500	172811150.877672	20500	191540424.116836	20500	194507673.604092	20500	195555655.746946	20500	176866849.906694	20500	179015469.761962	20500	184605905.604839	20500	185943670.463467	20500	186515866.494416	20500	188759136.642598	20500	190487375.267844
21000	170463485.051227	21000	193612350.187405	21000	194110076.569370	21000	196741581.550357	21000	176430966.281450	21000	183502421.931727	21000	183213208.379543	21000	185219062.329071	21000	187393052.928623	21000	187888959.997169	21000	188530110.620659
21500	173356907.573847	21500	190919750.976851	21500	193263391.020715	21500	196942363.862433	21500	177574783.545456	21500	180740254.799458	21500	183370312.826057	21500	184384008.056371	21500	185760642.065644	21500	189241797.783958	21500	190937358.197797
22000	172328719.520478	22000	192225489.944002	22000	194125216.931811	22000	196849622.968459	22000	177918531.408188	22000	181591171.766587	22000	182546828.916276	22000	184606105.468531	22000	186770532.899032	22000	188040945.351033	22000	189741001.265630
22500	170437660.501642	22500	190483156.283453	22500	193262176.262938	22500	197779960.394791	22500	176822744.349065	22500	182284033.120448	22500	182675722.023952	22500	186518559.502654	22500	185858733.493849	22500	186724618.418287	22500	189420471.249848
23000	172837438.725376	23000	191680590.744254	23000	195910128.957552	23000	197645466.725107	23000	175632236.962514	23000	182228882.701361	23000	183632313.568816	23000	184958009.594295	23000	188466435.575751	23000	188329801.281648	23000	189594739.366230
23500	173081180.540961	23500	192367874.698004	23500	193639348.901798	23500	197159518.086794	23500	176206767.807665	23500	181326619.693762	23500	182681497.404633	23500	184560422.389240	23500	186089156.294844	23500	188229655.826274	23500	190505443.920787
24000	171648566.352789	24000	192544578.506760	24000	194395439.509001	24000	197170231.848178	24000	176396233.131759	24000	180024152.195458	24000	183526269.002389	24000	184879308.625885	24000	188198070.978179	24000	187196682.236273	24000	191206219.167861
24500	171425838.092064	24500	189562029.455590	24500	195963633.504565	24500	196045603.765458	24500	176327318.836385	24500	180018633.643030	24500	181877765.468183	24500	185791382.475262	24500	187038067.648153	24500	187633782.729642	24500	189931967.905522
25000	171636926.992708	25000	191074597.299903	25000	193188836.385443	25000	198756713.368019	25000	177567488.365087	25000	181896066.033410	25000	184272048.601141	25000	185389685.289535	25000	186484826.175082	25000	189383946.394021	25000	190410904.281138
25500	171496345.868011	25500	192531231.358906	25500	192314393.551431	25500	196919901.822997	25500	176747477.655980	25500	180503485.979301	25500	182120082.473798	25500	184369535.642850	25500	187139366.212565	25500	186952705.638614	25500	191481339.515114
26000	172516397.886525	26000	192897611.058140	26000	195601909.049031	26000	197213293.853033	26000	177507306.423211	26000	181518168.220037	26000	182412317.859068	26000	184456482.769105	26000	185671743.458211	26000	189670779.736200	26000	191858676.366850
26500	171106491.467164	26500	191673418.654952	26500	195072077.615362	26500	196935955.208793	26500	178656496.751166	26500	179464126.841499	26500	182287797.225690	26500	185862079.796726	26500	187649647.813693	26500	189134947.775852	26500	191039071.273261
27000	171391418.172607	27000	191083826.359607	27000	194026144.832765	27000	197018168.501822	27000	177668409.657308	27000	180613750.565749	27000	182704548.320287	27000	186452244.074183	27000	185907958.122879	27000	188815751.124091	27000	189736150.011360
27500	172527240.304398	27500	190993127.577497	27500	193746207.459262	27500	199489730.782365	27500	178347259.200890	27500	181310038.383436	27500	186053732.594191	27500	182901416.577114	27500	187486205.163451	27500	187978610.469646	27500	189333908.869875
28000	172430526.157362	28000	192583183.748613	28000	194097385.841831	28000	196943490.841839	28000	176717295.268429	28000	182093469.763231	28000	183791059.558790	28000	185639422.651800	28000	187296397.901979	28000	189979569.171218	28000	190020183.658687
28500	172339959.537123	28500	192393591.967908	28500	194304166.950157	28500	195869196.612996	28500	177265656.686452	28500	180153099.952885	28500	183020696.990227	28500	186167591.424966	28500	186340280.489795	28500	188659000.159071	28500	188747275.739120
29000	173436307.916017	29000	191520159.582125	29000	194241570.524340	29000	198420798.517782	29000	174864215.536642	29000	182458781.360802	29000	184460889.261431	29000	185932837.006861	29000	186168105.421557	29000	187608094.981579	29000	191096002.355197
29500	172070106.606850	29500	191607510.596173	29500	193975917.159664	29500	196947471.223595	29500	176059032.810638	29500	182969601.357157	29500	184547683.353475	29500	183386959.162226	29500	188167076.046339	29500	188831935.298435	29500	188198087.393913
30000	172530857.012209	30000	191511132.673910	30000	195460646.506905	30000	197049813.070839	30000	174379331.974165	30000	182411229.161672	30000	182777114.850165	30000	184464760.872630	30000	185312717.176123	30000	186795792.720839	30000	189290273.150624
30500	171304777.443065	30500	191381868.003715	30500	192370506.179863	30500	195010566.663741	30500	176536944.060203	30500	179781568.501707	30500	183130025.306713	30500	186167111.762164	30500	185440720.632679	30500	188046376.303213	30500	186434115.363752
31000	171278434.598095	31000	192826009.630174	31000	195164163.140457	31000	198738638.171566	31000	179398343.797719	31000	183043500.483496	31000	185058968.935389	31000	185414588.562347	31000	187483803.765907	31000	188913644.467177	31000	190521371.814132
31500	173216436.584061	31500	193256147.889528	31500	193471602.716016	31500	197610516.291049	31500	175428485.837917	31500	182729150.115638	31500	184433662.328050	31500	184008317.895033	31500	185932770.001527	31500	189471409.698008	31500	189966140.264428
32000	172510987.249201	32000	191693269.080405	32000	194662980.676426	32000	197650036.565162	32000	177859296.390736	32000	182298882.713833	32000	184130206.654445	32000	184371626.321519	32000	186495012.655551	32000	188966229.370531	32000	187771443.169388
32500	172970676.141224	32500	191401819.050006	32500	193094897.216449	32500	199466132.503783	32500	177507005.706880	32500	181131279.379282	32500	183790196.120463	32500	184923129.681438	32500	187241944.894428	32500	189760482.342328	32500	189584430.111835
33000	172542625.165971	33000	191662422.319535	33000	195437505.031227	33000	198600858.368744	33000	175716891.493987	33000	181544763.493439	33000	182681688.783222	33000	184710356.081386	33000	185896977.916834	33000	186685289.640395	33000	189519195.840245
33500	173226593.038412	33500	192346873.613969	33500	194776216.095693	33500	198527959.055293	33500	177959703.970477	33500	180808202.414131	33500	182408052.111749	33500	184827061.795823	33500	185926660.600397	33500	190388109.369022	33500	188211420.001589
34000	171476892.655395	34000	190822501.739180	34000	194425496.318369	34000	196092939.007336	34000	177530523.295699	34000	181549378.589978	34000	182814196.122039	34000	184046034.431756	34000	186025978.920416	34000	189715510.876608	34000	189327146.816513
34500	172720636.753199	34500	192536130.637743	34500	193575293.421864	34500	197418237.694704	34500	176155922.022587	34500	180978458.008946	34500	185238496.589550	34500	186378073.955796	34500	186516491.126762	34500	188484254.500418	34500	188869004.688154
35000	173079947.925261	35000	192646380.489382	35000	195585264.109658	35000	197865950.384047	35000	178090512.777113	35000	181272192.488664	35000	181780608.569640	35000	184038360.674378	35000	186532212.665624	35000	187690377.729019	35000	190466533.514903
35500	171896893.082888	35500	191692286.344275	35500	195886340.967913	35500	197015889.732587	35500	178280916.294174	35500	181901410.547640	35500	182967738.860046	35500	185410840.964724	35500	189645341.549869	35500	189289432.887606	35500	188082065.796581
36000	173466701.103257	36000	191492180.646885	36000	193669883.989803	36000	196098639.467877	36000	176700931.599302	36000	180614997.496921	36000	183423884.946041	36000	183622634.849634	36000	185824579.672930	36000	187615017.163760	36000	189287302.938025
36500	171202722.116583	36500	190805008.737876	36500	192716474.358938	36500	197425326.236364	36500	176278607.806481	36500	180524844.895759	36500	182296674.854854	36500	184745041.893596	36500	187064299.395444	36500	187419491.115883	36500	188317086.926008
37000	171229564.824580	37000	191000043.773480	37000	193705483.667536	37000	197202777.417543	37000	175664105.037422	37000	182375255.200967	37000	182650710.768656	37000	186741426.485018	37000	187090145.780674	37000	187489647.374559	37000	189935183.443241
37500	172202315.431853	37500	190019591.920309	37500	192920912.731167	37500	196844489.522135	37500	175130387.062073	37500	179889962.438611	37500	184673148.299976	37500	183719649.204109	37500	186613225.296019	37500	188678201.197398	37500	189875986.132674
38000	172759163.510420	38000	192377942.643496	38000	193219846.240052	38000	198870994.139705	38000	175708329.822582	38000	181185147.514406	38000	181974364.091490	38000	184967260.655181	38000	186449158.118575	38000	187090584.196527	38000	189992675.688209
38500	171076228.639993	38500	191865981.458765	38500	194730221.595259	38500	196673494.163947	38500	178278870.744318	38500	179955944.992633	38500	180652481.350105	38500	183626685.064575	38500	187128505.808079	38500	189214597.685201	38500	189476959.088404
39000	171077477.249431	39000	192554606.688247	39000	195021854.834703	39000	197826756.386384	39000	176727284.195712	39000	180241931.404244	39000	183396109.559344	39000	185176234.667626	39000	186281913.706945	39000	189119910.874150	39000	191250687.501436
39500	172913637.077785	39500	191234317.611203	39500	194529992.370188	39500	198157956.377699	39500	177764864.974423	39500	181089424.775071	39500	181888968.813472	39500	186141710.882849	39500	185661904.355498	39500	189368389.080521	39500	190138545.007830
40000	172862192.604369	40000	192506631.822860	40000	193346239.361492	40000	196630124.862393	40000	176727357.751688	40000	181456139.128279	40000	181723112.388113	40000	183872282.796876	40000	187040416.138657	40000	187489249.124563	40000	189311034.774269
40500	172512397.464813	40500	191341718.084324	40500	192465608.285698	40500	197759264.987704	40500	177100899.541092	40500	181952805.922472	40500	180052646.532183	40500	183298095.954855	40500	183735204.521223	40500	189856888.922652	40500	191855796.408586
41000	172025029.003891	41000	193569613.816732	41000	192845433.216861	41000	195684934.152185	41000	176458619.148119	41000	181665195.169494	41000	181711861.283215	41000	185264581.426490	41000	184222699.048205	41000	188917530.855866	41000	190015000.928507
41500	173401707.087715	41500	193813558.630747	41500	193780235.778592	41500	196500225.357831	41500	176673033.359208	41500	182128590.221615	41500	183920047.856134	41500	185781734.650160	41500	187674573.668236	41500	188842668.602896	41500	191033449.251744
42000	172629662.609051	42000	189884136.269983	42000	194953487.454051	42000	198368130.843982	42000	176916343.307944	42000	181729709.204929	42000	184011583.379355	42000	185028717.117323	42000	185894485.940970	42000	188578045.886796	42000	189094336.170193
42500	174141970.077787	42500	192299036.434925	42500	194361759.382262	42500	195210070.075344	42500	175874113.126401	42500	181507097.466914	42500	182816790.817952	42500	184249270.509421	42500	186850464.812574	42500	190523011.492169	42500	188956730.479098
43000	171748396.228257	43000	191836751.199766	43000	193869516.462821	43000	198142712.448539	43000	176694487.834321	43000	181483663.487781	43000	183002589.879684	43000	183173884.968607	43000	187370721.477828	43000	188779959.232799	43000	188578314.492994
43500	172847661.886120	43500	189241782.547579	43500	193154652.651143	43500	197678483.701667	43500	177321336.270579	43500	179961794.672329	43500	183234229.698387	43500	183621575.338343	43500	187837022.964742	43500	187104536.904514	43500	190435076.674446
44000	171561618.414306	44000	192678369.199978	44000	194619885.964659	44000	197059691.340643	44000	174746394.403834	44000	180629855.880890	44000	182880585.466231	44000	185225769.652308	44000	187208331.109696	44000	189120087.880813	44000	188195764.703340
44500	172549262.749142	44500	189574827.484691	44500	194741263.066237	44500	198429661.309560	44500	177682896.185267	44500	182317668.019200	44500	183425066.687141	44500	182952942.921313	44500	188109758.357558	44500	191000883.355335	44500	188720874.674209
45000	172488306.433641	45000	191475042.440476	45000	194630682.503131	45000	195658414.679998	45000	178006789.884732	45000	179781882.589214	45000	183203563.635023	45000	184573012.967359	45000	185256519.663852	45000	188546666.753314	45000	190565628.721536
45500	172157529.033028	45500	191642992.982880	45500	194669779.475019	45500	196375684.635451	45500	176353793.997258	45500	180383919.981165	45500	183776159.780834	45500	183012236.365794	45500	185526593.674042	45500	187961628.876104	45500	190187082.537525
46000	172958916.395933	46000	190354909.153818	46000	194334734.217216	46000	197758795.859401	46000	175245327.391344	46000	179070116.465733	46000	182655849.653562	46000	183856579.795059	46000	184158150.186406	46000	188812854.581674	46000	191591300.339665
46500	171953644.824234	46500	191114599.961194	46500	194824337.289119	46500	198027195.428179	46500	176487782.064290	46500	178936958.813823	46500	182990092.448100	46500	185272154.586349	46500	185631871.277411	46500	188878451.293741	46500	187260627.406813
47000	171293018.839708	47000	190908318.031346	47000	193795865.682023	47000	198733538.595459	47000	177519894.785449	47000	181035167.939628	47000	182484076.888495	47000	186470705.300691	47000	185377721.737795	47000	188960591.252693	47000	191563017.715463
47500	174385018.479830	47500	191502523.099898	47500	194284732.513239	47500	196839507.564284	47500	177211978.468380	47500	181907490.413353	47500	184080429.222132	47500	186226586.550417	47500	186914818.283867	47500	187266950.343152	47500	189369790.124854
48000	171741322.672100	48000	190888696.851888	48000	194720596.491243	48000	197522829.170475	48000	175937872.828606	48000	179206186.352660	48000	184048581.115305	48000	185919387.452128	48000	187616536.963246	48000	188408191.190106	48000	190137206.273040
48500	172200543.131843	48500	191837581.413625	48500	193993542.207057	48500	196531050.633202	48500	176899148.162072	48500	182025500.819663	48500	184787439.114086	48500	185910477.535887	48500	185924589.277826	48500	188393308.888690	48500	190359400.394397
49000	171858417.472172	49000	192054469.013713	49000	194023604.430653	49000	199515099.379543	49000	176651385.068939	49000	181590272.190788	49000	182769041.818188	49000	185276051.469473	49000	184952799.425739	49000	187603188.892283	49000	190850776.435331
49500	172509279.035618	49500	192090391.387082	49500	194024016.286698	49500	199915813.720235	49500	176917297.810945	49500	180221779.714640	49500	184993165.741843	49500	185145348.051529	49500	186950937.157501	49500	187648506.632876	49500	190837317.913825
50000	172555217.494767	50000	191936473.963731	50000	195412417.069763	50000	197316742.246254	50000	177308268.273225	50000	182251685.619047	50000	182787410.996310	50000	185547090.903492	50000	188830627.145224	50000	187591760.090750	50000	188748946.584408
50500	171323422.513612	50500	191734212.476662	50500	195913488.111992	50500	196122969.446803	50500	178050757.821341	50500	179324702.122346	50500	183097397.299151	50500	185533607.664513	50500	186489161.993295	50500	187278240.842437	50500	190334554.633843
51000	171157821.388427	51000	191709859.499825	51000	194982081.077113	51000	198640512.279546	51000	178528542.897871	51000	181236175.329717	51000	183617955.014987	51000	187066719.559577	51000	184950612.463382	51000	187660090.538860	51000	189887097.860873
51500	172973283.263546	51500	193143590.908511	51500	195221524.603327	51500	197621880.650480	51500	176084531.771290	51500	181943343.100536	51500	184207324.991892	51500	185862764.703621	51500	185477561.753720	51500	188581623.766423	51500	191310384.194465
52000	170314728.425693	52000	190134567.070598	52000	193708812.707994	52000	197440796.774632	52000	178155943.036380	52000	180427944.833023	52000	182272667.906290	52000	184658941.469921	52000	185687692.330671	52000	189466190.401654	52000	191476083.164412
52500	171180844.076928	52500	191501711.744907	52500	193191836.250856	52500	199475871.848139	52500	177918938.633459	52500	180616811.651944	52500	183259698.392900	52500	185342381.801254	52500	186523282.259106	52500	188068393.546655	52500	189204652.073401
53000	173023112.506587	53000	192314949.181797	53000	196023346.830277	53000	196714033.918668	53000	175966463.794708	53000	180253076.967446	53000	183257855.355211	53000	184761589.240783	53000	185474109.344812	53000	188688356.259519	53000	190232539.228946
53500	172325974.960175	53500	191077920.847754	53500	193524338.027563	53500	199495274.224885	53500	178166185.543179	53500	181000520.461043	53500	181358708.975913	53500	186047160.282869	53500	187078270.754385	53500	187827415.767722	53500	189471060.071241
54000	171159604.084909	54000	190810707.541604	54000	192885007.961188	54000	197520295.581558	54000	176112343.480715	54000	180052039.453734	54000	182120094.495173	54000	184473996.600537	54000	186803268.054899	54000	187686098.334103	54000	188442925.794207
54500	170205472.998408	54500	193382701.112515	54500	194431992.088211	54500	197929214.615630	54500	178190668.140588	54500	180554065.073963	54500	182149065.057397	54500	185360898.081015	54500	186444493.268136	54500	188444731.317338	54500	189649156.188688
55000	174281555.318107	55000	192102948.625644	55000	195722582.096701	55000	196802962.095965	55000	177337635.199740	55000	181009687.601404	55000	183286063.347370	55000	184944978.328046	55000	186353852.755955	55000	188183163.516919	55000	189550825.344200
55500	171481391.664615	55500	191656203.755328	55500	194110954.973440	55500	195639588.140519	55500	177194386.681262	55500	180190096.528332	55500	183266979.449033	55500	184244423.194056	55500	186636502.405471	55500	188484332.300814	55500	190107794.267823
56000	172460295.398331	56000	192068129.460337	56000	194614449.635033	56000	196520769.799629	56000	177928114.240103	56000	178490769.094449	56000	184858173.045202	56000	185020303.234289	56000	187858387.695464	56000	187989328.423166	56000	190956701.761196
56500	171095996.565723	56500	191646903.447694	56500	193895253.738721	56500	197057543.564418	56500	176806334.660326	56500	180185475.304398	56500	184126335.803199	56500	186488121.944134	56500	185344614.985692	56500	187427553.901925	56500	190216601.914552
57000	172292373.993851	57000	191184869.207785	57000	194106334.342337	57000	196747188.589609	57000	174367704.821532	57000	183294322.487244	57000	182934730.629142	57000	187071796.155283	57000	186910723.592022	57000	188453724.440415	57000	188771440.085653
57500	172835084.041912	57500	190556677.097919	57500	194297795.986990	57500	199319008.412102	57500	175514426.432027	57500	179575987.404017	57500	182768795.453319	57500	184837037.231650	57500	185771824.494058	57500	188104585.189380	57500	189692394.437448
58000	172260715.945744	58000	190936157.983903	58000	192996002.869712	58000	197491633.477674	58000	176201296.050775	58000	179171276.355159	58000	183943185.431673	58000	186510909.296559	58000	187107970.150848	58000	189782224.462998	58000	189868079.561743
58500	170584201.834424	58500	192528234.437418	58500	194818916.802435	58500	197193320.732204	58500	176404223.886745	58500	180395704.595483	58500	181785429.336657	58500	185557484.488870	58500	186457782.386374	58500	186388550.417018	58500	190381585.656711
59000	173045859.882915	59000	190608234.433678	59000	193313106.847813	59000	198306484.028714	59000	175034163.555144	59000	180918708.476052	59000	183410669.347178	59000	185271330.140534	59000	188412235.798482	59000	189504257.704926	59000	187171556.243746
59500	172274624.807261	59500	193108231.254006	59500	191269006.884461	59500	200057393.504716	59500	175753436.548530	59500	181250526.322216	59500	185791800.821663	59500	186315067.061989	59500	186911977.494645	59500	185910266.462324	59500	187736634.173294
60000	172432831.354091	60000	193750718.898003	60000	196099786.550717	60000	198381862.488829	60000	176249143.716983	60000	181867805.898570	60000	182859713.249435	60000	184805024.423427	60000	187214428.282520	60000	188274359.607480	60000	191575173.545449
60500	170927868.940597	60500	191825244.141446	60500	194515908.598855	60500	197669602.401126	60500	176214322.775982	60500	180101216.208426	60500	183551764.552616	60500	183752806.373660	60500	187741165.645311	60500	187610651.459249	60500	189576439.122915
61000	169957451.286781	61000	190341723.252457	61000	193237157.741472	61000	196529142.124020	61000	176109096.963467	61000	180729754.450528	61000	182797264.325572	61000	185025160.492232	61000	187719611.567518	61000	188792564.336940	61000	190100280.549856
61500	171930129.385831	61500	191588901.187945	61500	194457177.763868	61500	197636332.601798	61500	177042316.758972	61500	182179404.004459	61500	183632976.306823	61500	184969317.116045	61500	186822807.249443	61500	187058157.548094	61500	189093314.975476
