0 94195.700972 483.722104
-10 107011.775378 489.691375
-12 109044.288317 497.382736
-15 111872.337009 460.467561
-2 97061.529717 467.081383
-4 99682.336025 466.191328
-5 101209.717896 465.846510
-6 102468.045705 485.717660
-7 103631.471648 507.102478
-8 104765.817858 520.113850
-9 105837.051426 463.216607
