#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
12000	177373435.082469	12000	188930095.100389	12000	190554231.074542	12000	193268285.170998	12000	179946850.992434	12000	181447212.454487	12000	183312641.933187	12000	186437456.513104	12000	185864954.480238	12000	187594042.821462	12000	188584000.098961
12500	177109693.755821	12500	189227094.264410	12500	190619060.178299	12500	192752215.065617	12500	179555054.143134	12500	182767804.237725	12500	183847580.254411	12500	185318774.453612	12500	186696614.635062	12500	187166417.574102	12500	188543780.539030
13000	177329671.351525	13000	190780703.807902	13000	191233216.848929	13000	192578896.188952	13000	180175161.368304	13000	182958916.744988	13000	184266623.965078	13000	184355840.563404	13000	186625038.306490	13000	186840081.417813	13000	188820807.922237
13500	178116631.460092	13500	190027156.360116	13500	190175432.720239	13500	191757454.736496	13500	179918240.573190	13500	181885312.998749	13500	184203954.907870	13500	185060269.866629	13500	185916295.398603	13500	187495740.319165	13500	188192900.119243
14000	176827261.877978	14000	189378022.832414	14000	189799733.709601	14000	192336769.616355	14000	179151332.132450	14000	183047891.133476	14000	183938124.612280	14000	184413803.513520	14000	185617004.989794	14000	186177423.941436	14000	187342540.020010
14500	176846039.454377	14500	188855864.948353	14500	190998135.008571	14500	192142759.675542	14500	179960802.828725	14500	182704398.489125	14500	183733109.362044	14500	184041787.902183	14500	187016214.760467	14500	187266324.693866	14500	188372096.989146
15000	177388359.141453	15000	190123302.041609	15000	190664031.894549	15000	192990616.467943	15000	180508707.869193	15000	183514345.937312	15000	184247919.142407	15000	185059684.312900	15000	186169942.947629	15000	187204303.361658	15000	188581797.754401
15500	177562465.274501	15500	188783240.267012	15500	190976454.900442	15500	191801659.408822	15500	180144543.305319	15500	181992464.598191	15500	184449603.869680	15500	184916416.795554	15500	186451715.117312	15500	187032425.109738	15500	187994520.325383
16000	176299292.750259	16000	190198617.205072	16000	190853568.442997	16000	193658620.067920	16000	179732950.760218	16000	183522840.699690	16000	183010945.346871	16000	185464649.266383	16000	186156775.216917	16000	187128848.640876	16000	188006555.436735
16500	176883377.145624	16500	189174615.409669	16500	191042148.427891	16500	192682086.757500	16500	180272263.680133	16500	183865066.389916	16500	184156545.160143	16500	185387165.971668	16500	186349936.213162	16500	188531669.314819	16500	188199289.475937
17000	177358235.431565	17000	188106889.450193	17000	190639878.069206	17000	193343716.808597	17000	179603333.093005	17000	182020929.446235	17000	184343336.304270	17000	185931958.179303	17000	187131603.807059	17000	186922126.141077	17000	187835980.282660
17500	177452413.629167	17500	190146031.873126	17500	189721787.479149	17500	192359512.990268	17500	180116021.803590	17500	181696631.372235	17500	184092884.266832	17500	184165898.356650	17500	187034284.420149	17500	187227415.988870	17500	187610597.564258
18000	176407060.582260	18000	190199338.017814	18000	190319683.481477	18000	193227019.203721	18000	180942162.217058	18000	182748730.876227	18000	183701683.058530	18000	184377987.833527	18000	186473807.034499	18000	188162383.225198	18000	188551885.110468
18500	176793008.484174	18500	189169929.893840	18500	190292096.968243	18500	193780660.720160	18500	178852142.380039	18500	182513255.506625	18500	184180043.760121	18500	185768655.607134	18500	186432638.872205	18500	186788396.975528	18500	188091313.520109
19000	177167595.885120	19000	188989471.011057	19000	191382358.178036	19000	192617167.291909	19000	179598201.107238	19000	182369326.393739	19000	182791683.337704	19000	184226228.586765	19000	186363004.125570	19000	187326672.434967	19000	188365655.600491
19500	176725083.934825	19500	189581685.400780	19500	191312512.368452	19500	191888216.424877	19500	179452204.250593	19500	182534481.099578	19500	183483714.042705	19500	184015240.852284	19500	186268572.003028	19500	187505939.245361	19500	187608159.343254
20000	176801594.014251	20000	190001301.415718	20000	191687079.875558	20000	192109438.562228	20000	180196826.211273	20000	182923981.571866	20000	184442555.931535	20000	184728875.280001	20000	187142971.721713	20000	187779107.657833	20000	188239063.653402
20500	176852439.904948	20500	189263174.105164	20500	191026705.166682	20500	192421059.758616	20500	180647806.059315	20500	181687261.463691	20500	184980397.674933	20500	185612026.200345	20500	186810160.179272	20500	187097829.594317	20500	188741695.211262
21000	175811836.597260	21000	190625249.426961	21000	191179641.904478	21000	192675177.028647	21000	179072715.660619	21000	183748295.323142	21000	183460396.706186	21000	185564423.964532	21000	186337780.290682	21000	186834342.789081	21000	187731583.588735
21500	177590843.735937	21500	189189285.292724	21500	190917005.862112	21500	192765922.839303	21500	179704847.137720	21500	182113344.674227	21500	184082042.517078	21500	185217786.592433	21500	185669243.393682	21500	187898892.048336	21500	189090538.221842
22000	176874367.282630	22000	189292855.115705	22000	190601735.372788	22000	192968896.013005	22000	179851733.531632	22000	182798741.182857	22000	183673255.137038	22000	185023579.721757	22000	186662696.457265	22000	187169682.207620	22000	188255346.074805
22500	176100797.668728	22500	188965235.790200	22500	190565744.099927	22500	193061429.780340	22500	179739853.288000	22500	182863224.220496	22500	183627810.850609	22500	185562874.223050	22500	185782664.976395	22500	186703572.891595	22500	188185863.621354
23000	176815624.501901	23000	189922594.275447	23000	191796912.699195	23000	193296823.265757	23000	178978465.110213	23000	183055600.407266	23000	183859300.248771	23000	185290683.239611	23000	186804639.080054	23000	187347210.574981	23000	187887668.728049
23500	176820726.631896	23500	189650831.925438	23500	190915986.223404	23500	193081337.859739	23500	179653805.443034	23500	183095646.119038	23500	183590721.575185	23500	185256675.858134	23500	185844553.191403	23500	186947243.692068	23500	187791333.178673
24000	176608510.367519	24000	189950854.112190	24000	191181968.867497	24000	193160417.365483	24000	180214064.504096	24000	182069394.408388	24000	184191962.771647	24000	185243423.054617	24000	187138914.075184	24000	186796853.488797	24000	188735047.202687
24500	176511827.662707	24500	188134142.540479	24500	192092836.429471	24500	192847416.919145	24500	179434177.160337	24500	182487319.061578	24500	183753308.764195	24500	185598159.750935	24500	186514789.763275	24500	186878898.600716	24500	188297228.861829
25000	176828067.081160	25000	188769111.143201	25000	190980818.236734	25000	194035070.093427	25000	180594465.075002	25000	182724995.265814	25000	184533416.564845	25000	185519906.305270	25000	186004422.966214	25000	187900971.792670	25000	188559816.567370
25500	175940650.532911	25500	190154024.913849	25500	190710124.374990	25500	193322956.208353	25500	179775403.038136	25500	182594485.173602	25500	183687501.983613	25500	185184564.981588	25500	186543128.466420	25500	186879416.947956	25500	188683283.941658
26000	176891820.831601	26000	190455537.997774	26000	191698944.469951	26000	193130369.759978	26000	179524992.762127	26000	182388911.609407	26000	183375266.195895	26000	185173172.577119	26000	186259357.431903	26000	187484999.348636	26000	189574270.543859
26500	176738049.732543	26500	189764614.670945	26500	191822123.786308	26500	192553389.201010	26500	180303939.937902	26500	182139271.562203	26500	183416896.807355	26500	185847111.200107	26500	186965534.852203	26500	187863904.156543	26500	188591209.809712
27000	176191672.999634	27000	189191639.842103	27000	190842500.156250	27000	192679830.499855	27000	180233646.420030	27000	182599006.614177	27000	183657802.737918	27000	185789380.688568	27000	185829855.488612	27000	187924427.606475	27000	188417385.148223
27500	176748269.006302	27500	188913651.735795	27500	190550948.816349	27500	193693549.703704	27500	180028414.693463	27500	182840370.059218	27500	184647609.787994	27500	184119555.797622	27500	186730114.517390	27500	186871569.767572	27500	187990758.222911
28000	177181648.633145	28000	190390393.783892	28000	190533791.306662	28000	192869006.604108	28000	179977133.972214	28000	182452633.807487	28000	183872968.252666	28000	185521322.732508	28000	185929392.140998	28000	187389651.592175	28000	188501704.216461
28500	177177186.032712	28500	189500756.869078	28500	191070837.449947	28500	192313603.378896	28500	179840708.112847	28500	182070332.391999	28500	183681606.298095	28500	185614411.957003	28500	186197600.649175	28500	187119094.826227	28500	187426907.537366
29000	177430703.804135	29000	189586533.373773	29000	191198887.216032	29000	193574900.984796	29000	178929088.182947	29000	183435906.873723	29000	184224522.573798	29000	185418894.600956	29000	186461170.424133	29000	186763318.161610	29000	188560585.895630
29500	177046047.363435	29500	189471941.729055	29500	190908704.851911	29500	192997888.977384	29500	179230423.328804	29500	183261402.335285	29500	184157433.483875	29500	184019287.300079	29500	187314610.285202	29500	187597909.116538	29500	187544439.738035
30000	177566701.851057	30000	189316544.582286	30000	191600719.931337	30000	192962010.415204	30000	178675007.242114	30000	183210813.358998	30000	183655799.503582	30000	184445995.133600	30000	185492709.909562	30000	186463276.212863	30000	188268731.868692
30500	176565052.553493	30500	189022715.814429	30500	189986774.143816	30500	192037225.322596	30500	179792555.435323	30500	181592140.017817	30500	184247053.319780	30500	185585918.748156	30500	186008164.243624	30500	187631503.423777	30500	186724585.311487
31000	176276357.989507	31000	190036118.796864	31000	191624600.577568	31000	193227990.837762	31000	181149850.110795	31000	183594450.217342	31000	184881042.839516	31000	185934449.702115	31000	186699718.864370	31000	187732854.405398	31000	188445526.329737
31500	177142808.376260	31500	190354547.726236	31500	190337710.519473	31500	193188806.852936	31500	179031807.453384	31500	182913701.970338	31500	184243568.364660	31500	184483538.451026	31500	186318804.935949	31500	188093133.480594	31500	188117919.071182
32000	177101149.029266	32000	189403184.114734	32000	191181782.822501	32000	193441051.444414	32000	180061373.785576	32000	182527692.749285	32000	184549449.542418	32000	184832018.943243	32000	186239776.269111	32000	187431939.586682	32000	187304386.400143
32500	176829550.880979	32500	188888664.628590	32500	190395729.601287	32500	193620527.443523	32500	180108071.247338	32500	182807423.343670	32500	184240126.943177	32500	184694357.557249	32500	186206900.925396	32500	187485850.189374	32500	188423305.387594
33000	176612487.433647	33000	189466194.527057	33000	191427005.501102	33000	193665277.948835	33000	179621813.757162	33000	182649672.196650	33000	183803986.211889	33000	184775787.682268	33000	185637396.634818	33000	187425414.464674	33000	188208102.616779
33500	177053092.909218	33500	189716657.000681	33500	191615603.541103	33500	193418815.905602	33500	180340445.748941	33500	182142073.722502	33500	182869670.974712	33500	184998904.803394	33500	185665087.898321	33500	188632033.173657	33500	187267252.583550
34000	176194849.613909	34000	189261947.052683	34000	191467487.382364	34000	192718802.400563	34000	180090756.357397	34000	182738086.035410	34000	183603501.409270	34000	184868037.104914	34000	185877948.163603	34000	188266571.640390	34000	187871610.346584
34500	177505547.873155	34500	190356914.644129	34500	190878788.223230	34500	192844224.346227	34500	179504942.324233	34500	182961649.670429	34500	184753960.515173	34500	185796000.741883	34500	185625617.829378	34500	187575669.441482	34500	187922242.685248
35000	176830745.660287	35000	190022102.895307	35000	191537570.461645	35000	193757872.335360	35000	180608172.447399	35000	182598010.859406	35000	183249527.272099	35000	184348932.211997	35000	185781629.437631	35000	186777750.651860	35000	189510471.606671
35500	176897874.540314	35500	189955471.615982	35500	191450028.821135	35500	192719028.386302	35500	180444602.685317	35500	183319300.493323	35500	184123294.887708	35500	185228295.302292	35500	187307289.432970	35500	187351616.338758	35500	187610800.807906
36000	177641606.412888	36000	189476003.434960	36000	191020518.097878	36000	191948591.845218	36000	179650978.395936	36000	182124553.477423	36000	184206437.098900	36000	184341079.435461	36000	185859206.322948	36000	187133267.993728	36000	188641969.484673
36500	175983551.212388	36500	188661012.669891	36500	190625526.520438	36500	192932543.955405	36500	179624026.840440	36500	182350223.791698	36500	183791752.564813	36500	184795855.577121	36500	186453805.598423	36500	186743199.377773	36500	187586352.114008
37000	176908753.111879	37000	188674124.909265	37000	191104254.246060	37000	193802241.819815	37000	179362785.394852	37000	183353013.833478	37000	183834118.722011	37000	185986497.942109	37000	186860771.228145	37000	186975628.508157	37000	188044827.245314
37500	177069461.690877	37500	188668513.822127	37500	190440841.628311	37500	192721229.697990	37500	178985219.938623	37500	182043957.071986	37500	184225206.631014	37500	184598986.347064	37500	185949562.551953	37500	187368819.453157	37500	188419330.814266
38000	177084574.760515	38000	190060457.996166	38000	190520982.276350	38000	194155509.415505	38000	179551167.114042	38000	182727153.534828	38000	183223800.877320	38000	185587495.729184	38000	186395718.722758	38000	186553445.079010	38000	188293803.254075
38500	176740363.236471	38500	189375618.902920	38500	191051244.219281	38500	192804619.210264	38500	180459758.684768	38500	181718182.478865	38500	182859530.367626	38500	184107846.696076	38500	186452243.124912	38500	187853898.431273	38500	188256485.746755
39000	176178121.678089	39000	189929574.082788	39000	191511766.438610	39000	193545784.015997	39000	180504377.466570	39000	181939921.030063	39000	184169861.465440	39000	184988124.241615	39000	185905447.498563	39000	186934142.263040	39000	188928272.086863
39500	177420023.794223	39500	189588137.743833	39500	191270983.848271	39500	192778084.305599	39500	180762114.509687	39500	182716655.153865	39500	183491913.947419	39500	186268275.918432	39500	186365512.735150	39500	187350843.857050	39500	188482588.197900
40000	177338988.863727	40000	189175618.545986	40000	190389175.660838	40000	193152304.039112	40000	179397710.936856	40000	182761738.506456	40000	183927821.257639	40000	184893853.269289	40000	186788476.763982	40000	187335775.287898	40000	188020376.951335
40500	176606591.146470	40500	189148123.491240	40500	190396074.101767	40500	194085027.176778	40500	179971597.800495	40500	182719883.939106	40500	182608194.394746	40500	184200522.295048	40500	184370840.751684	40500	188361550.230977	40500	188938709.612638
41000	176186252.903473	41000	190713869.091414	41000	190412845.437336	41000	192526970.021800	41000	179442544.067113	41000	182449406.605965	41000	183190439.318495	41000	185185285.670014	41000	184912326.578683	41000	187584332.705270	41000	188362349.217596
41500	177483388.995794	41500	190685270.570828	41500	191330067.013626	41500	192950008.743202	41500	180304737.959438	41500	183357247.969575	41500	184190333.198357	41500	185617321.311904	41500	187012434.893002	41500	187109589.943104	41500	188955168.236520
42000	177368343.677179	42000	188554866.585822	42000	191204684.748572	42000	193577987.496848	42000	179909470.812027	42000	182782868.146367	42000	184107052.467249	42000	185208483.555136	42000	185834367.310435	42000	187627652.407974	42000	188109100.877005
42500	177789624.958010	42500	190219882.617005	42500	191565137.186880	42500	192176547.786916	42500	179698089.928192	42500	183064400.137821	42500	184074403.700635	42500	184465404.054984	42500	186962387.863215	42500	188516852.074856	42500	187817291.598071
43000	176055680.946607	43000	189495226.725406	43000	190553171.578892	43000	193848832.434743	43000	179518185.288829	43000	183018120.321294	43000	184064408.912711	43000	184275395.852072	43000	186757816.423492	43000	187090028.370567	43000	187714362.979735
43500	177508381.759987	43500	188079840.925135	43500	190425615.778837	43500	193369505.700040	43500	179790315.885589	43500	182342783.650624	43500	184195386.456692	43500	184616359.660545	43500	186883593.750530	43500	186894364.793512	43500	188623878.489696
44000	176316065.039002	44000	189559600.991091	44000	191531334.676905	44000	192641346.087032	44000	178677636.463161	44000	182087205.175897	44000	183988807.077291	44000	185357731.438713	44000	186561641.735885	44000	187916848.998500	44000	187813064.044809
44500	177072824.213693	44500	188633241.373238	44500	191421032.806180	44500	193328497.974829	44500	180037452.384353	44500	183230469.008529	44500	184189675.048950	44500	183922185.356319	44500	186788271.411603	44500	188496534.443710	44500	187566078.767540
45000	176624894.313708	45000	189196337.623492	45000	191230851.152387	45000	191998685.293162	45000	180520387.352943	45000	182075307.947458	45000	183709458.394042	45000	185148899.536021	45000	184931502.397303	45000	187784114.976159	45000	187890809.146364
45500	176990283.795829	45500	188706569.278920	45500	191186831.284656	45500	192957306.958165	45500	179286198.559770	45500	182222726.968500	45500	184292905.363134	45500	184230621.449438	45500	185671289.811747	45500	186922259.558588	45500	188059492.242063
46000	177322338.582013	46000	188815103.472165	46000	191571256.411979	46000	192948600.253020	46000	179155531.980739	46000	181645404.540361	46000	183518661.480185	46000	184978512.181082	46000	185007461.953705	46000	187507959.668571	46000	189312520.599737
46500	176417325.134671	46500	188999576.520519	46500	191368167.581945	46500	193297598.854286	46500	179409773.179207	46500	181954234.481565	46500	183720335.657333	46500	185605049.834491	46500	185720229.020859	46500	187643405.515398	46500	187460494.234071
47000	176972555.475025	47000	189310663.427707	47000	190459681.781523	47000	193766275.228173	47000	180233452.949635	47000	182440946.365667	47000	183650426.083040	47000	186098882.712071	47000	185859727.629729	47000	187886032.149329	47000	188803630.228032
47500	178266725.492442	47500	189663480.470856	47500	190807654.767608	47500	192434690.983848	47500	180212788.065312	47500	183022083.327781	47500	184493079.649998	47500	185840997.629951	47500	186431222.645489	47500	186561388.521760	47500	188335713.056723
48000	176790013.622763	48000	188850996.767602	48000	191181762.726509	48000	193798085.217095	48000	179308403.947328	48000	181703887.966907	48000	184634419.995791	48000	185048958.764612	48000	186503291.187134	48000	187492120.257794	48000	187944396.947163
48500	177115614.182866	48500	189733996.243613	48500	191162540.817554	48500	193129567.090486	48500	179672050.061056	48500	183354996.126671	48500	185207126.086093	48500	185425731.371103	48500	186345660.175498	48500	187505718.190422	48500	188451186.448318
49000	176863381.032226	49000	189884789.259007	49000	191225009.421090	49000	194070489.843263	49000	179899462.439943	49000	183363198.937267	49000	183669631.609199	49000	185355724.566503	49000	185535632.319369	49000	187174208.823481	49000	188981996.611681
49500	177092816.143292	49500	189670115.088965	49500	191394839.787617	49500	194101525.059045	49500	180206954.378269	49500	181437417.246543	49500	184892761.744493	49500	184953057.787129	49500	186776579.529713	49500	187038179.534455	49500	188449723.284386
50000	177420647.482401	50000	189495052.154036	50000	191432972.959963	50000	192718721.777318	50000	179926734.644761	50000	183042031.388286	50000	183663118.712880	50000	185249366.658079	50000	187732702.454709	50000	186347046.630973	50000	188124882.711602
50500	176747466.292155	50500	189406799.143297	50500	191826274.134440	50500	192638415.440494	50500	180603889.630690	50500	181684035.689073	50500	184022009.749145	50500	185763545.308123	50500	185841130.002139	50500	186667951.417195	50500	188610021.313848
51000	176624366.277295	51000	189102683.261098	51000	191197290.295120	51000	193551127.630979	51000	180162093.771197	51000	182924468.250864	51000	184214669.617039	51000	186352909.764350	51000	185333234.564229	51000	186348495.385749	51000	188869015.263041
51500	177285635.883178	51500	189933675.171546	51500	191245284.117187	51500	192708990.523662	51500	179967958.409325	51500	183405931.400404	51500	184452556.465979	51500	185654448.024490	51500	185836944.491223	51500	187492833.454548	51500	188842943.977984
52000	176588488.650173	52000	188790028.865719	52000	191044121.227821	52000	192971260.808822	52000	180620606.603865	52000	182621096.881605	52000	183456686.512697	52000	185363518.295643	52000	185595241.212911	52000	188419188.309159	52000	189428020.085992
52500	176571954.831890	52500	189215932.595402	52500	190765103.464775	52500	193872450.096629	52500	180846388.537085	52500	182438667.700999	52500	184140116.434566	52500	185069053.470514	52500	185737402.988135	52500	186970340.583243	52500	188313890.269461
53000	176979321.029985	53000	190228742.353758	53000	192066475.540637	53000	192435352.821944	53000	179576590.883913	53000	182084255.418636	53000	183453190.260386	53000	184683499.608443	53000	185834616.872656	53000	187206565.288463	53000	188607275.433418
53500	177304017.704575	53500	188993910.363561	53500	191180611.181623	53500	194333956.052137	53500	180737678.265649	53500	182190950.567410	53500	183328737.870666	53500	186079364.243913	53500	186215127.308560	53500	186914890.482415	53500	188287365.165216
54000	176322912.203658	54000	188820892.426720	54000	190337529.250777	54000	193053277.413993	54000	179578311.743720	54000	182064177.716100	54000	183831337.239643	54000	185009455.438532	54000	186178732.612926	54000	186715580.531539	54000	187382627.059172
54500	175837597.123093	54500	190034426.747637	54500	191140604.305434	54500	193148260.872234	54500	180885182.631028	54500	182648416.339753	54500	183846765.007834	54500	185087891.873054	54500	185941027.538923	54500	187612180.613481	54500	188102287.472345
55000	177356513.476412	55000	189393248.555156	55000	191579883.127186	55000	192324012.153981	55000	179772635.888414	55000	182784512.453565	55000	183703113.785659	55000	185534682.747494	55000	186032109.101227	55000	187206587.040998	55000	188539682.792703
55500	177061132.369167	55500	188604452.575120	55500	190673641.327324	55500	192532109.175493	55500	179678548.113493	55500	182023590.807014	55500	184034253.555929	55500	184623179.924848	55500	185685193.328695	55500	187695926.361049	55500	188362857.672427
56000	176906625.269916	56000	189263709.686341	56000	191211389.175469	56000	192538220.843297	56000	180107220.759902	56000	181302822.234651	56000	184715169.512595	56000	185014136.384771	56000	186148442.426617	56000	187013443.040768	56000	188871065.526881
56500	176877414.630796	56500	188905724.266797	56500	191144609.615959	56500	192732309.922149	56500	180232709.061145	56500	182058346.252982	56500	184368404.615899	56500	185939867.222521	56500	185658398.510884	56500	186560753.244424	56500	188349030.719080
57000	177017203.378010	57000	189541249.295327	57000	191145053.738877	57000	192752959.242669	57000	179127911.029503	57000	183613966.043846	57000	183695309.661779	57000	185998896.377248	57000	186459670.711066	57000	187748654.165412	57000	187985572.344094
57500	176881133.322472	57500	188387537.033163	57500	191310475.350726	57500	193804065.947066	57500	179415300.470939	57500	181677783.820724	57500	183537379.891231	57500	184652521.805066	57500	185989460.474114	57500	187153427.285573	57500	188789360.441992
58000	176669972.859812	58000	188859217.621835	58000	190353299.525556	58000	193042055.666134	58000	179112954.224287	58000	181331364.444263	58000	184064913.268487	58000	185300556.744522	58000	186321397.078633	58000	188234002.576263	58000	188349610.770620
58500	175902849.314631	58500	190299970.609496	58500	191259389.519677	58500	192869435.951480	58500	179675417.089041	58500	182295050.964171	58500	183471850.771915	58500	185621435.426762	58500	186032679.626832	58500	186547442.973588	58500	188579589.417354
59000	177414851.066425	59000	189139093.356381	59000	190768364.067646	59000	193269496.476875	59000	178899434.398249	59000	182309649.631992	59000	184403138.730846	59000	185532415.423014	59000	187086043.696447	59000	187865758.291082	59000	186957332.092377
59500	177006846.663810	59500	190264831.320085	59500	190540567.658270	59500	194204648.732090	59500	179839702.369353	59500	182511094.631715	59500	185288924.085900	59500	185593256.231363	59500	186441054.722464	59500	186107013.077749	59500	187465726.250615
60000	177154770.184847	60000	190176573.850196	60000	192178991.648043	60000	193250320.500920	60000	179779762.724709	60000	183050203.260538	60000	184073915.263476	60000	184915730.445186	60000	186537167.761229	60000	187178106.414575	60000	189376303.228849
60500	176555322.728895	60500	189537234.271523	60500	191089780.094093	60500	193401232.845673	60500	179737481.790785	60500	181378260.939123	60500	183923654.200940	60500	184551311.805437	60500	187071197.474641	60500	186637913.305133	60500	187666398.612037
61000	176059494.164072	61000	189116353.370948	61000	191039787.385244	61000	192254297.804892	61000	179391436.395413	61000	181923470.760820	61000	183839394.908228	61000	185165463.270433	61000	186722753.798802	61000	187187241.697729	61000	189029671.427360
61500	177396339.544609	61500	189497917.031066	61500	191685057.111331	61500	193646816.091338	61500	179432282.941547	61500	183617856.769636	61500	184193241.817470	61500	185582712.255021	61500	186126993.506291	61500	186094453.858003	61500	188000520.521181
