0.01 36989.388375 322.064862
0.02 35639.607405 300.152921
0.03 35018.566947 293.149260
0.04 34631.566564 293.086731
0.05 34339.280901 295.842473
0.06 34094.626728 291.198182
0.07 33874.071310 288.048304
0.08 33728.997645 276.814795
0.09 33566.671391 279.678337
0.10 33460.376906 298.990526
