#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804	1	968.209348503804
500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804	500	968.209348503804
1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804	1000	968.209348503804
1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804	1500	968.209348503804
2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804	2000	968.209348503804
2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804	2500	968.209348503804
3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804	3000	968.209348503804
3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804	3500	968.209348503804
4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804	4000	968.209348503804
4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804	4500	968.209348503804
5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804	5000	968.209348503804
5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804	5500	968.209348503804
6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804	6000	968.209348503804
6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804	6500	968.209348503804
7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804	7000	968.209348503804
7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804	7500	968.209348503804
8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804	8000	968.209348503804
8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804	8500	968.209348503804
9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804	9000	968.209348503804
9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804	9500	968.209348503804
10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804	10000	968.209348503804
10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804	10500	968.209348503804
11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804	11000	968.209348503804
11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804	11500	968.209348503804
12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804	12000	968.209348503804
12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804	12500	968.209348503804
13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804	13000	968.209348503804
