#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
12000	158974532.824833	12000	171393996.508550	12000	173804647.579039	12000	173792207.053683	12000	162328896.845237	12000	166807454.695473	12000	166700149.383852	12000	168374145.687224	12000	168703770.538923	12000	170739675.741483	12000	171791944.019919
12500	158174943.164063	12500	171640446.304047	12500	174615953.410465	12500	174485380.810600	12500	162639214.485878	12500	166754766.246228	12500	167284631.794225	12500	168826796.188963	12500	168548786.556768	12500	171579722.509124	12500	171162586.919524
13000	159423211.397643	13000	172247108.450554	13000	173611676.113543	13000	174378845.894493	13000	162720839.220649	13000	166733538.418441	13000	166937909.755185	13000	169805799.880938	13000	169039318.787539	13000	171203317.779019	13000	171627363.853782
13500	158446462.118480	13500	170688775.825675	13500	173980652.642493	13500	174473962.789075	13500	163283738.812689	13500	165261022.755682	13500	167284006.533940	13500	168483374.879212	13500	170454100.816602	13500	170098465.475356	13500	172052675.002529
14000	158825488.400565	14000	172833530.044473	14000	174277892.280110	14000	175171750.136699	14000	162908394.586779	14000	166540876.054089	14000	168186543.245276	14000	167633471.356356	14000	168272942.580782	14000	170044251.208982	14000	171125118.891476
14500	159006609.589068	14500	173034057.537396	14500	175029600.627443	14500	173749643.456268	14500	162601692.428658	14500	166355466.421267	14500	167145828.251855	14500	168350327.145276	14500	170504348.942703	14500	170125188.546048	14500	172129902.625889
15000	159208167.464813	15000	171616894.620373	15000	173551440.053742	15000	175105217.737596	15000	163271074.114494	15000	165992537.550027	15000	166064148.920568	15000	169585316.216777	15000	170054039.909077	15000	169843725.074457	15000	172197012.010644
15500	158611037.453209	15500	172946199.889219	15500	173506764.221705	15500	175337733.518648	15500	164065058.201557	15500	166676563.431210	15500	167028168.817733	15500	168445623.231682	15500	170271971.801776	15500	172706307.334297	15500	172500741.717450
16000	158601187.571846	16000	173143265.237931	16000	173913562.081512	16000	175054990.610996	16000	162786862.840711	16000	165418737.605892	16000	167518093.710319	16000	168506416.723379	16000	169538958.206973	16000	169861432.358230	16000	170233920.404347
16500	159104539.012111	16500	171606496.920392	16500	174009165.127939	16500	174656883.616854	16500	162872025.025107	16500	165062112.445536	16500	167582673.567685	16500	168657306.148223	16500	169562996.243638	16500	171005922.966602	16500	170998280.783457
17000	158545803.588218	17000	171686854.098997	17000	173130034.438695	17000	175128699.579535	17000	162847284.708165	17000	165917716.688155	17000	168529285.609603	17000	168363825.194016	17000	168412872.162309	17000	171587698.023355	17000	171438468.738893
17500	158527812.160367	17500	172332328.143960	17500	172938710.432361	17500	175233884.193484	17500	162533694.752641	17500	165063669.629111	17500	168591407.370642	17500	168418843.911684	17500	169303083.412851	17500	170828878.887169	17500	171252760.625498
18000	158394903.466235	18000	171512204.551668	18000	175029929.825288	18000	175597269.799817	18000	162307574.119103	18000	165548126.667640	18000	166334722.094982	18000	168265880.255225	18000	169597696.708133	18000	170835031.575933	18000	169772633.009851
18500	158240375.199944	18500	171135034.365146	18500	173067440.807339	18500	175795751.518974	18500	162107321.913860	18500	165951063.941259	18500	166868426.939776	18500	168825863.221298	18500	170125238.601649	18500	171212386.144370	18500	171499258.387013
19000	158694664.888298	19000	172941816.155173	19000	172580722.509651	19000	176341821.618569	19000	162241715.810533	19000	164573160.159099	19000	167030582.313011	19000	168674969.300223	19000	169759647.667644	19000	170814154.376289	19000	172108410.836468
19500	158261319.461391	19500	171463020.822549	19500	174145262.173616	19500	176017671.377073	19500	161761821.463590	19500	164629532.650488	19500	167508402.765851	19500	167318042.729719	19500	168785160.252849	19500	168885635.404421	19500	171117120.684203
20000	158882922.077341	20000	172736216.985177	20000	173743077.900518	20000	175358654.990041	20000	162008995.621386	20000	166304404.577273	20000	166396903.297423	20000	167766529.204591	20000	170031477.864543	20000	171056716.177604	20000	171717610.643371
20500	158421688.024633	20500	172196894.592113	20500	173967964.594040	20500	176180563.631150	20500	162323280.766931	20500	165703296.451684	20500	167713869.625387	20500	168821120.911381	20500	169211661.075646	20500	171387232.292470	20500	170658092.017025
21000	157360074.999443	21000	172132033.309785	21000	172846496.298618	21000	175171754.906791	21000	162550286.063051	21000	166007184.738412	21000	167017986.639606	21000	170083039.368649	21000	170394795.982327	21000	170613780.723375	21000	171913340.695776
21500	159450919.800421	21500	171839283.655713	21500	173133037.306999	21500	173671741.979551	21500	162864078.876716	21500	166367868.851700	21500	166319592.022964	21500	168648275.729730	21500	169139316.307078	21500	171550033.428036	21500	171422314.681538
22000	158824987.483940	22000	172285820.814078	22000	172357392.642284	22000	174452126.028458	22000	164926464.413817	22000	164749215.288319	22000	168058471.397846	22000	168636323.536232	22000	169772204.831349	22000	171438160.070020	22000	171511179.842934
22500	158472905.967204	22500	172370411.045354	22500	173885978.435025	22500	174979082.961714	22500	162613081.609159	22500	165938075.830380	22500	168121651.443243	22500	166782566.544779	22500	169243377.833329	22500	171504793.227909	22500	171346586.403670
23000	157693265.993124	23000	173022947.860000	23000	173760093.452673	23000	174458621.467928	23000	162662425.829746	23000	166035399.206731	23000	167493273.250701	23000	169032175.164512	23000	170664192.030154	23000	169658787.184960	23000	171209909.971559
23500	158991026.173583	23500	171860584.142851	23500	173016084.812022	23500	173855892.039312	23500	163582889.439006	23500	166198461.756251	23500	167343203.128225	23500	167991689.243122	23500	170019128.662638	23500	170746791.330591	23500	171564523.811975
24000	159057084.537602	24000	171900750.705414	24000	173014680.115137	24000	174481058.251389	24000	164272866.584390	24000	166952352.361205	24000	167371913.436496	24000	168666522.982509	24000	169912620.115127	24000	169684141.084065	24000	172337053.099576
24500	158657775.768586	24500	172622898.415555	24500	171438884.414861	24500	174388890.327225	24500	163584335.384535	24500	166104411.378035	24500	168436239.830288	24500	168702181.748876	24500	168694353.470232	24500	171182337.650341	24500	171220243.384454
25000	158488928.006067	25000	170914172.143514	25000	173673290.908648	25000	173564161.652023	25000	162768133.224756	25000	166016752.000894	25000	165317350.574462	25000	168564499.184564	25000	168708363.061896	25000	171365217.898653	25000	171011893.429136
25500	159254751.605864	25500	172171677.562147	25500	173159348.124972	25500	173591604.454970	25500	162838909.057656	25500	165402526.905680	25500	165970335.797485	25500	169732151.476420	25500	168663282.589828	25500	170892439.727435	25500	172204102.874111
26000	159575741.128615	26000	172964183.287085	26000	174144103.845240	26000	175096616.933968	26000	162999020.373296	26000	165314519.521687	26000	166336300.860320	26000	168640070.910290	26000	170798058.344337	26000	170105119.669013	26000	172291281.922132
26500	157925654.184819	26500	172046538.484835	26500	171811114.827056	26500	173559429.809478	26500	162362797.454577	26500	165440328.086812	26500	167439145.761705	26500	168018652.891778	26500	169750092.084434	26500	169494099.261699	26500	170918907.426360
27000	159346797.376594	27000	172461754.964204	27000	173445420.648989	27000	173673590.997923	27000	162840386.832428	27000	164027999.135674	27000	166322601.414798	27000	168940288.210259	27000	169754948.210518	27000	171342297.347999	27000	171155581.313315
27500	158411004.372343	27500	172722386.308802	27500	173804038.324911	27500	174140278.413917	27500	163292319.935291	27500	165529360.078603	27500	166415310.288323	27500	168859861.400692	27500	170241889.643064	27500	170439758.603388	27500	171153035.466858
28000	158199028.054586	28000	171458480.046911	28000	174414351.322285	28000	174409670.878541	28000	163690442.563274	28000	166183842.937242	28000	167483591.854188	28000	169485071.436933	28000	169618679.174849	28000	171612962.675539	28000	171827877.575554
28500	158070777.823522	28500	171661546.282361	28500	173837297.197078	28500	173908589.216578	28500	162467025.487737	28500	166038435.569962	28500	167084999.946524	28500	167821906.219380	28500	168810845.093816	28500	171251020.197193	28500	172272084.851909
29000	158447338.685278	29000	171774382.187862	29000	173446901.998586	29000	173412270.480293	29000	161934827.656787	29000	165426103.794859	29000	167150487.841879	29000	169117142.501817	29000	169217787.739227	29000	169873110.593136	29000	171658474.196892
29500	158746089.332756	29500	171457830.592357	29500	172661932.206870	29500	174537921.217927	29500	163084051.905525	29500	166497655.923810	29500	168030479.860970	29500	169195192.136566	29500	169873432.729854	29500	170803682.468573	29500	170786800.596817
30000	158381080.766574	30000	171192482.125206	30000	174673284.159710	30000	173598111.043305	30000	162925073.329375	30000	165329693.441964	30000	166528742.956752	30000	168364004.266580	30000	170541037.719351	30000	170546736.351002	30000	172256314.915430
30500	158662523.569103	30500	171688202.862165	30500	173867641.193908	30500	174957834.932178	30500	163748125.692332	30500	165972870.994142	30500	167079485.384121	30500	167872211.253706	30500	168413748.384476	30500	171983589.581184	30500	172277617.529513
31000	158908838.406494	31000	172013546.251018	31000	173183473.216192	31000	174260086.591144	31000	162576776.847953	31000	165220437.795975	31000	167144655.172490	31000	168957384.426359	31000	170164661.247909	31000	170344494.398577	31000	171538925.384360
31500	160153311.632517	31500	171035185.665851	31500	173287136.052557	31500	173410135.198443	31500	162984092.416007	31500	167254321.059813	31500	167244608.014885	31500	168618405.498686	31500	170053339.938006	31500	170415737.878618	31500	170964675.471288
32000	157326512.784072	32000	172059585.386878	32000	173332705.729395	32000	176091756.923684	32000	163985311.809123	32000	166851739.527248	32000	166232982.561102	32000	167201981.623332	32000	169505328.442655	32000	171913856.499702	32000	171881015.184676
32500	159079368.695788	32500	173507882.822532	32500	173157966.253082	32500	174928773.506949	32500	162831664.264534	32500	166853076.161048	32500	167644451.298583	32500	168785144.746887	32500	168880157.121195	32500	172665814.525126	32500	172694349.965399
33000	159510681.593071	33000	171188281.509866	33000	173427314.545731	33000	173920172.116578	33000	163630306.340429	33000	164775858.165298	33000	166917479.659758	33000	167588846.524830	33000	169268806.000455	33000	171669879.950125	33000	170298094.688978
33500	157985729.281611	33500	171512407.912912	33500	170958709.195679	33500	174098456.121470	33500	162365251.707534	33500	164573069.398376	33500	167159364.587038	33500	168764916.859243	33500	170585640.986417	33500	169966859.435542	33500	170489983.703392
34000	158531196.447193	34000	173108379.312272	34000	171995771.782558	34000	173791016.482503	34000	162069033.881962	34000	165901756.220783	34000	167049782.188185	34000	167959889.171189	34000	169948599.728958	34000	170684445.141403	34000	170795885.150050
34500	158443195.606415	34500	171895322.518093	34500	172965604.750400	34500	174251261.455598	34500	162915154.944582	34500	165219991.719124	34500	167447644.514607	34500	168893545.569421	34500	169859602.647032	34500	171147661.335641	34500	171266465.591144
35000	157822729.118845	35000	171607798.586831	35000	173247299.600291	35000	176160907.636037	35000	162649461.889798	35000	166093021.678419	35000	167591954.572484	35000	168914365.967866	35000	168397260.007184	35000	170783880.903957	35000	170532766.900914
35500	157886693.503478	35500	171781611.792860	35500	174269262.876886	35500	174692781.637406	35500	161689208.836299	35500	166932143.559050	35500	167459537.482243	35500	168343726.239400	35500	169747166.485305	35500	170232738.681132	35500	172041340.125413
36000	160016417.336702	36000	172424493.946299	36000	173165938.532312	36000	175101886.828889	36000	162757815.124550	36000	165935791.997925	36000	167268762.938003	36000	168585389.446316	36000	168927824.803161	36000	171538230.490456	36000	171016070.452942
36500	159449896.383487	36500	172416167.967980	36500	173025563.206410	36500	175071053.095754	36500	162227851.323361	36500	166283280.178592	36500	167318749.440127	36500	169590116.114713	36500	169409567.471296	36500	170685714.445732	36500	172395568.264456
37000	158779528.646783	37000	171582551.415097	37000	174052716.842332	37000	174107793.882640	37000	163455712.317537	37000	166947750.603608	37000	166920421.046539	37000	169126944.190936	37000	169259000.612858	37000	170994604.649489	37000	170377300.163407
37500	158779006.599862	37500	172261211.630391	37500	173067048.022362	37500	173933571.890061	37500	163696853.621118	37500	166227923.345880	37500	166971220.094421	37500	169015437.085754	37500	169773907.171895	37500	170864363.665274	37500	171794344.763343
38000	158632643.394020	38000	171830539.340342	38000	173954865.334198	38000	174160258.372702	38000	162599538.233209	38000	168150513.580941	38000	166991773.228972	38000	169521792.012075	38000	171304320.453043	38000	171770688.823293	38000	172157133.029053
38500	159382410.479069	38500	171962682.722131	38500	172605894.955646	38500	174486878.576984	38500	163904188.998420	38500	166108118.524827	38500	167868833.130433	38500	168277432.221919	38500	169281653.872156	38500	171179881.243011	38500	171061101.430936
39000	159079577.961434	39000	171315141.083679	39000	173454655.594213	39000	175608845.728855	39000	163668550.083739	39000	166638889.509161	39000	168558903.605939	39000	170254773.820193	39000	170436124.641706	39000	170065223.412700	39000	171394677.211862
39500	158526351.002186	39500	171808933.294707	39500	174526581.867493	39500	174611234.219348	39500	163536240.049023	39500	166250504.827508	39500	166965271.537153	39500	168565564.326247	39500	170711367.060268	39500	170420758.226388	39500	170152769.668652
40000	158979165.631449	40000	171862142.972565	40000	172467206.706783	40000	173887182.131287	40000	161862656.081169	40000	167107152.761279	40000	167649633.668327	40000	169530502.320683	40000	170399681.703154	40000	170100560.897069	40000	171514121.827305
40500	159174511.069833	40500	171688435.880422	40500	173809380.545708	40500	174481036.350393	40500	161604207.437556	40500	165850625.577254	40500	167416201.421445	40500	169082863.360122	40500	169535327.632658	40500	170098810.276295	40500	171534060.999884
41000	160170976.503837	41000	171871125.139530	41000	173368811.522383	41000	175376050.670360	41000	161689054.418636	41000	165507414.441103	41000	167353749.995115	41000	168920630.188427	41000	169792335.298791	41000	170980336.578053	41000	171289527.393235
41500	158643295.272833	41500	172287314.546276	41500	172808131.534353	41500	174215706.228648	41500	162371031.381230	41500	166141208.129374	41500	166635618.983833	41500	169668747.507743	41500	169673628.918624	41500	170413330.607535	41500	171430404.849512
42000	157841777.234143	42000	171925593.060085	42000	172469869.276473	42000	174406990.179102	42000	162313041.392260	42000	164347681.940281	42000	166789199.732645	42000	169082879.580680	42000	168979781.903109	42000	170166992.112329	42000	171181669.876230
42500	158292768.310694	42500	171525769.792532	42500	173756662.646218	42500	174993712.580465	42500	163137376.796128	42500	166727528.672509	42500	166872672.695750	42500	170499399.813194	42500	169230654.088666	42500	169637287.608500	42500	172706884.084787
43000	157762403.720826	43000	171674951.400416	43000	173060959.156040	43000	174902726.430923	43000	162659029.936869	43000	164943303.517761	43000	167821723.440032	43000	169234632.696263	43000	169699698.120884	43000	170202758.247738	43000	170300356.913423
43500	158933691.334142	43500	172509101.298338	43500	174415009.097099	43500	174052353.155446	43500	163209402.663505	43500	164410915.208763	43500	168391516.182920	43500	169882793.556275	43500	170263002.227293	43500	170860454.685971	43500	171460179.218449
44000	158460926.913873	44000	171238877.126539	44000	172572655.282107	44000	173237980.611893	44000	162405904.476981	44000	165919350.333349	44000	167588820.069180	44000	167867963.862358	44000	169230142.354991	44000	171637447.759435	44000	170159728.952088
44500	160046694.163424	44500	172177693.182443	44500	174601401.594709	44500	173650378.671349	44500	161941450.038926	44500	165338236.731817	44500	167475070.890282	44500	167638931.402042	44500	169119772.802906	44500	170967542.060292	44500	172316708.699877
45000	159253747.846255	45000	171735902.279287	45000	173633974.391990	45000	175445016.486779	45000	162220880.448434	45000	165022465.753769	45000	167786876.740197	45000	169496485.195108	45000	171473687.941335	45000	169579021.172907	45000	173305500.802740
45500	158405340.062927	45500	171823744.414400	45500	174717909.143284	45500	175717269.695133	45500	163957110.877996	45500	165835965.646495	45500	166407796.271644	45500	169315565.289394	45500	171049447.484707	45500	169699268.296223	45500	172377817.232724
46000	158867304.189796	46000	171754160.706517	46000	174371779.523422	46000	174531051.430666	46000	163411731.822960	46000	165258881.098438	46000	167393682.773054	46000	169047636.780430	46000	171280000.672254	46000	171512961.332536	46000	172111072.306459
46500	158756263.149409	46500	171757338.218305	46500	172586485.999076	46500	174392722.084207	46500	163506002.014297	46500	165439074.659826	46500	168438454.994506	46500	169048933.543104	46500	170651275.327561	46500	170834083.350948	46500	170578754.697416
47000	158183533.884354	47000	171585701.030063	47000	174228662.915382	47000	174507299.506328	47000	162358152.032848	47000	165789882.367028	47000	167675132.581179	47000	168864255.988968	47000	169713508.354089	47000	170901660.508557	47000	170307743.693609
47500	158061224.611040	47500	171802182.840120	47500	173544880.806547	47500	173054060.185661	47500	163121530.071921	47500	165762292.978978	47500	166713506.956672	47500	167528881.509240	47500	169069990.878944	47500	170190246.143797	47500	169983871.494473
48000	159390171.672927	48000	171499460.604304	48000	172983528.722978	48000	174018997.311685	48000	164626339.921688	48000	166679772.984152	48000	167714390.895286	48000	167546743.669943	48000	170065365.121635	48000	171858996.649558	48000	171567381.664991
48500	158375053.131439	48500	171278738.888441	48500	172728546.320244	48500	174787524.763183	48500	162987247.625214	48500	166763189.862133	48500	166338680.015709	48500	167578926.470403	48500	170909257.481230	48500	170772399.978252	48500	171129064.423650
49000	158770342.221923	49000	171109712.992433	49000	172983091.071093	49000	174638205.451414	49000	163111912.641265	49000	166027553.926250	49000	167131534.112697	49000	167954351.363776	49000	169797148.027752	49000	170408977.617188	49000	171076994.833574
49500	159460542.332788	49500	171163120.467322	49500	173469513.525292	49500	173989847.818763	49500	162059167.582306	49500	165372844.713500	49500	167647850.924283	49500	169740352.906180	49500	169378469.825219	49500	171770500.094526	49500	171673311.047106
50000	159165154.414687	50000	172915482.068270	50000	173243033.723501	50000	173739308.381147	50000	162490985.650328	50000	166921366.566987	50000	166897348.725401	50000	169715346.289991	50000	169747735.568022	50000	170025782.490988	50000	171242919.091977
50500	158052717.331726	50500	170880269.545708	50500	172268945.934791	50500	173586295.814030	50500	162248300.212946	50500	164334204.934966	50500	166331596.437176	50500	168225285.914638	50500	168919091.470274	50500	170156512.283026	50500	171148612.335029
51000	159244212.767721	51000	170953672.991022	51000	173904022.184635	51000	174467287.118719	51000	161828320.674553	51000	166907092.563955	51000	167906689.382190	51000	167859058.873302	51000	168856598.119748	51000	170338899.357171	51000	172164507.996176
51500	158290450.723561	51500	171367406.609319	51500	173792246.005533	51500	174098954.183855	51500	162830307.201920	51500	166111262.603350	51500	166412749.798146	51500	167610968.113509	51500	169285936.215740	51500	169781113.617781	51500	171720685.087968
52000	159263150.736350	52000	173105942.386349	52000	172828265.442044	52000	173529973.348186	52000	162590467.478548	52000	165838239.385927	52000	166523478.309664	52000	169494625.818568	52000	169496868.441453	52000	170364450.686983	52000	171550574.855076
52500	158520464.362962	52500	172481832.346343	52500	173410003.922169	52500	174767636.056944	52500	162394564.364711	52500	165428181.235642	52500	167379673.919358	52500	169370390.810616	52500	171598645.033256	52500	171370666.620911	52500	173383048.055605
53000	159699250.725925	53000	171950517.794103	53000	172719576.468064	53000	174168497.226118	53000	161909423.420686	53000	165779822.059933	53000	166543021.116683	53000	169709456.875937	53000	169123452.598046	53000	171238907.423278	53000	173547602.969759
53500	158817861.731071	53500	172820938.308281	53500	174405394.675386	53500	174269263.867996	53500	162562632.869383	53500	165611194.429820	53500	166812734.676313	53500	169099076.006115	53500	169620626.870301	53500	172062419.469326	53500	172308041.460423
54000	159333124.677456	54000	172494223.231790	54000	172066395.133856	54000	174713696.335678	54000	163113868.262739	54000	165947692.387747	54000	167558840.702693	54000	168757552.220953	54000	168715972.580929	54000	171107277.419050	54000	171368276.555821
54500	157642579.175821	54500	173227036.536278	54500	173615405.825500	54500	173643136.783745	54500	163250667.860654	54500	165385188.443136	54500	166327562.611940	54500	168662621.043971	54500	170197936.786562	54500	170257050.761197	54500	172214518.702709
55000	158696043.753803	55000	171970514.168789	55000	173334530.815109	55000	174396056.196733	55000	162946845.120902	55000	165320720.202001	55000	167567166.006800	55000	169150228.803862	55000	169348504.610280	55000	171504617.515279	55000	171989538.660612
55500	158626646.538883	55500	172638679.870704	55500	173873771.473720	55500	173865021.928304	55500	162986193.127165	55500	166685235.647939	55500	165056894.492486	55500	169066953.643620	55500	171475667.553221	55500	170518427.535006	55500	171153356.057699
56000	158768576.430071	56000	171036969.255961	56000	172637989.527872	56000	174372184.837086	56000	162310768.942906	56000	166273385.238544	56000	166693049.600273	56000	169212565.486250	56000	169358805.464719	56000	171119833.885069	56000	171494852.668375
56500	158544966.975749	56500	172841496.021130	56500	171993893.939947	56500	173434698.902681	56500	162992287.658991	56500	165744371.599450	56500	167343580.480468	56500	168844517.862551	56500	171447222.876967	56500	171473272.069609	56500	171770354.292854
57000	158615217.059080	57000	172495725.713334	57000	173167638.243628	57000	173991942.662315	57000	163466730.562540	57000	166376180.937762	57000	167764667.917691	57000	168297252.841877	57000	170420730.457521	57000	170877288.497441	57000	173593246.269353
57500	158061036.271933	57500	171224052.712906	57500	173897289.118371	57500	174648178.752296	57500	161796950.527886	57500	166013666.984496	57500	165797403.469225	57500	168127433.822566	57500	171347141.344096	57500	171556269.506990	57500	171709888.197934
58000	157663944.357529	58000	171167302.903331	58000	173936436.922605	58000	174048774.839656	58000	162747795.640004	58000	165239612.097709	58000	166103867.950870	58000	168499380.236144	58000	169642334.578127	58000	169813576.470045	58000	173067341.525567
58500	158211972.352300	58500	171995140.279247	58500	173658373.932671	58500	173436179.894218	58500	162229520.114452	58500	165405550.254854	58500	166360222.442502	58500	168663956.594499	58500	168077490.712329	58500	170857460.377782	58500	172190286.860090
59000	158960604.031374	59000	173255846.471527	59000	173759020.143712	59000	174744466.710515	59000	163255643.692071	59000	165803129.806124	59000	168587322.016011	59000	169255213.414469	59000	169325221.071376	59000	171127255.191136	59000	171279084.333219
59500	159175643.906184	59500	173156675.159222	59500	172466084.391492	59500	174923505.659920	59500	161617135.944262	59500	164544858.820260	59500	168379864.338953	59500	169758286.709854	59500	169158159.018892	59500	170530851.869838	59500	172291544.870243
60000	158636112.295920	60000	170664896.125942	60000	174408706.045832	60000	175322598.073364	60000	163827660.112304	60000	165519935.353908	60000	167029346.175521	60000	169231037.461933	60000	170451899.895362	60000	169891607.896989	60000	172505831.539560
60500	159384154.376314	60500	171809795.997191	60500	173701819.156201	60500	175927485.571744	60500	162566415.630455	60500	167084643.278722	60500	167451860.749116	60500	168867096.754193	60500	169888703.193036	60500	171665614.421339	60500	172345718.358197
61000	159677534.823654	61000	172222899.372949	61000	173160290.479135	61000	173864161.495076	61000	163317509.301700	61000	166089732.706538	61000	168050835.738832	61000	168910060.513462	61000	169274149.765128	61000	170222318.738555	61000	172103941.969941
61500	158921658.491128	61500	172596001.677097	61500	171893349.809794	61500	175100816.098704	61500	163495541.728798	61500	166720885.662211	61500	167012979.248440	61500	168882063.166646	61500	169708826.509502	61500	170659746.580789	61500	172441859.803112
62000	157714536.875437	62000	171871389.848354	62000	171306815.387328	62000	175593129.411838	62000	163118419.395901	62000	165704421.536510	62000	167802220.261572	62000	168473302.655177	62000	169428737.065894	62000	169958156.643028	62000	172375747.997743
