#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
7500	159114537.448052	7500	172239171.926420	7500	171578302.752334	7500	173589246.386476	7500	162740494.503290	7500	164668888.027395	7500	165493761.888192	7500	170424096.539166	7500	169788945.600748	7500	170148949.289785	7500	170956928.138848
8000	157748421.713645	8000	173789517.809295	8000	174688089.922737	8000	174603991.292324	8000	161928801.964785	8000	166210043.041218	8000	167446417.634998	8000	169636128.318624	8000	168940070.477168	8000	170439252.896698	8000	172188499.328322
8500	159805643.676141	8500	173785451.026226	8500	172367586.175358	8500	173244838.852783	8500	163897534.111026	8500	166861006.929065	8500	167284149.149169	8500	169615727.871962	8500	170025138.074552	8500	172086402.449149	8500	171488588.369298
9000	159182907.240447	9000	173093039.720216	9000	172596898.334880	9000	175815079.450507	9000	163038960.169213	9000	165338767.190074	9000	166151105.443835	9000	166315035.295229	9000	169687584.460783	9000	171994851.064349	9000	171072096.534003
9500	159837731.472600	9500	171405024.156728	9500	172162058.460745	9500	172348924.485719	9500	163179424.889399	9500	165022343.988543	9500	166953488.449479	9500	168210246.036278	9500	170702763.156394	9500	171372379.442898	9500	171039924.213184
10000	159716918.455990	10000	172127261.673690	10000	172587828.893694	10000	172987705.005245	10000	164120171.786962	10000	166471264.924177	10000	165750481.729414	10000	170016577.175528	10000	170595321.080694	10000	170457324.229949	10000	171703033.866878
10500	160134130.522245	10500	173049154.604382	10500	173985666.283198	10500	174209362.176988	10500	160901988.008742	10500	165783495.951598	10500	167360715.655010	10500	168552448.431799	10500	168881855.704924	10500	171860822.795740	10500	173055487.967156
11000	158759196.919333	11000	172071538.973767	11000	174083015.351111	11000	174514324.277793	11000	163237385.314693	11000	164693357.650310	11000	167956754.214887	11000	167601860.850836	11000	169116908.167472	11000	171358056.279518	11000	170746562.426989
11500	160390488.784189	11500	171729554.403412	11500	174999119.357224	11500	174262865.039240	11500	162370747.841922	11500	166110850.329808	11500	169029402.399101	11500	169010885.000827	11500	169648811.714172	11500	170577690.393397	11500	172294837.363392
12000	158590505.243074	12000	170428163.729152	12000	173033877.671405	12000	172532740.399780	12000	160747562.365338	12000	166461368.433419	12000	165785389.818141	12000	167546463.564000	12000	167301891.256797	12000	170193766.082685	12000	171471176.954210
12500	157910263.158350	12500	172371480.819803	12500	172910367.922472	12500	174323289.360237	12500	163617828.126052	12500	165996020.315790	12500	167179405.913172	12500	168642237.278159	12500	169340742.766868	12500	171393497.726672	12500	172122396.273711
13000	158346264.120757	13000	172940142.138356	13000	174189074.769571	13000	174796850.059749	13000	162706854.511965	13000	166236114.809880	13000	167359338.250153	13000	171178188.124444	13000	169127021.168454	13000	170595768.786956	13000	171861325.262734
13500	159271155.254074	13500	171703663.010714	13500	174147233.164326	13500	173879968.982178	13500	163106867.097158	13500	164967540.425866	13500	167505965.946199	13500	168213903.434452	13500	170693177.630722	13500	170801535.349593	13500	172400644.701423
14000	159759418.613282	14000	172807002.064613	14000	173664148.065355	14000	175746092.896257	14000	161262361.633792	14000	166478930.283721	14000	166968409.304365	14000	167566427.769532	14000	169171728.756476	14000	168462235.778468	14000	171107718.340534
14500	157403020.974963	14500	174112565.575978	14500	174682584.835961	14500	174655663.994063	14500	161935027.259744	14500	165577076.370299	14500	166866453.645168	14500	167136036.009784	14500	171080752.451376	14500	169908749.961250	14500	169987602.058428
15000	158671815.119175	15000	171424784.551990	15000	174695869.502676	15000	176694356.390225	15000	163207404.285044	15000	165545065.668964	15000	164684381.544617	15000	168954158.715772	15000	169579473.629136	15000	169818270.401978	15000	173075253.128756
15500	158291503.522203	15500	172130550.317593	15500	171601610.716305	15500	175440896.741125	15500	164576706.088300	15500	167241020.500951	15500	166451456.140366	15500	168428953.107685	15500	169397652.945683	15500	171917556.012678	15500	172795907.154908
16000	159194039.785096	16000	173111985.821886	16000	172920015.723372	16000	174434673.470695	16000	163399595.687404	16000	166078347.130452	16000	168454825.801130	16000	168543431.947981	16000	168944387.500388	16000	170161129.566119	16000	170303470.014615
16500	159317503.632987	16500	171314304.289925	16500	173736186.221346	16500	173254989.728031	16500	163884985.375459	16500	164385080.741249	16500	167060040.918648	16500	169196437.961414	16500	169527673.589545	16500	170923196.472956	16500	170552434.410081
17000	158965398.907022	17000	171015015.853636	17000	172674544.570567	17000	174958078.065145	17000	162682593.404735	17000	165323234.295963	17000	168107366.127848	17000	167913904.439928	17000	168050820.324233	17000	170856007.819374	17000	171665019.118709
17500	159327363.389983	17500	171818254.631001	17500	172616529.760831	17500	175732291.105789	17500	161509863.432063	17500	164541624.363652	17500	168873983.345692	17500	170307010.106962	17500	169587490.134001	17500	170629160.018188	17500	170213273.151834
18000	158400095.178726	18000	171738469.060485	18000	174288066.369849	18000	176288870.790628	18000	162580288.548691	18000	165546315.055223	18000	165956546.228123	18000	167471829.475358	18000	169765837.699939	18000	170333616.636763	18000	170995075.167085
18500	157609429.671320	18500	170267757.294476	18500	172380507.282657	18500	175334913.481827	18500	164243145.790047	18500	165562251.787124	18500	166890830.208305	18500	168386899.290716	18500	170705183.993380	18500	172047521.692140	18500	172729952.130336
19000	159155043.055921	19000	173285978.262021	19000	173965666.976837	19000	176130586.824890	19000	162139110.802546	19000	164962909.631452	19000	167988983.774873	19000	168478439.290093	19000	169594786.372049	19000	171784886.897849	19000	171705838.689477
19500	157729130.067476	19500	171428792.476597	19500	173711411.862241	19500	175337633.812340	19500	161688015.950881	19500	165556877.944253	19500	166464229.663539	19500	168580183.091770	19500	170013773.780194	19500	168073703.024637	19500	172586837.509770
20000	157665364.137798	20000	172832514.590916	20000	172346528.691534	20000	175110054.668647	20000	161687525.861074	20000	167369262.509418	20000	167161656.558212	20000	168932910.314284	20000	170672978.637113	20000	171178592.133788	20000	171836242.232014
20500	159370801.113759	20500	172413393.677505	20500	171980820.359467	20500	174210460.214357	20500	162685613.742731	20500	165061215.689217	20500	167275562.762910	20500	168411231.287084	20500	169147263.379876	20500	171172697.846508	20500	171256605.283473
21000	157628653.778804	21000	172934001.653015	21000	174148972.686224	21000	174269502.587798	21000	162064510.079979	21000	165737907.260232	21000	167255628.496743	21000	168385796.689539	21000	169320092.553880	21000	170647349.521118	21000	171641978.287171
21500	160227969.587210	21500	171572718.204892	21500	173712738.628121	21500	172921593.071936	21500	164221228.787045	21500	167130670.320746	21500	166990880.350026	21500	168982207.832947	21500	169140483.718118	21500	171566000.695489	21500	172379467.075011
22000	157902140.706336	22000	172295035.909993	22000	172088156.765238	22000	173673390.613579	22000	164622053.006891	22000	165265000.088484	22000	167440287.454958	22000	168630226.651708	22000	169294401.850067	22000	171107120.382447	22000	170359546.779847
22500	159607818.817896	22500	170712030.482501	22500	173431156.772889	22500	174675734.477525	22500	161308983.288639	22500	166948664.004417	22500	167514903.841642	22500	166457423.774020	22500	168614400.211469	22500	170788780.923573	22500	171633145.468388
23000	158552335.979608	23000	172713694.544928	23000	174062493.682931	23000	173470788.027254	23000	161107572.474094	23000	165817947.294022	23000	166791926.825048	23000	167486692.798358	23000	170629650.350311	23000	168528335.475539	23000	170067926.189501
23500	159596922.859426	23500	172937045.184875	23500	173778207.048326	23500	173693388.625198	23500	164954383.117211	23500	165487997.912666	23500	165431485.977952	23500	169130267.433009	23500	170312225.295102	23500	172453244.457149	23500	171422153.207513
24000	158824829.436464	24000	171112735.046864	24000	175441457.872817	24000	173686178.162156	24000	164944572.565771	24000	165871825.688847	24000	166391110.587046	24000	168612980.359739	24000	169634430.864292	24000	168857793.607276	24000	171313917.586327
24500	156984014.572290	24500	172530088.161907	24500	171679592.502991	24500	174158684.341470	24500	162473859.203531	24500	165776709.405103	24500	167033606.796156	24500	168519426.763349	24500	170938893.580141	24500	170442577.386507	24500	170408583.071122
25000	158286321.782516	25000	170723211.248954	25000	173309051.626320	25000	173515197.490579	25000	162532915.288104	25000	167406222.815459	25000	166425281.377058	25000	168534489.055289	25000	168533873.056395	25000	171264441.499602	25000	172940678.912074
25500	159367721.217034	25500	171590811.326279	25500	173456378.826419	25500	173240024.831082	25500	163376184.119651	25500	165522112.604572	25500	166026621.318798	25500	167600449.820329	25500	168923373.270111	25500	171970302.750307	25500	172383725.942630
26000	158118620.049575	26000	171705642.015432	26000	175272765.121929	26000	175713048.141556	26000	163280081.159431	26000	166586263.822285	26000	166607991.847556	26000	168501153.192938	26000	170554501.931109	26000	169678961.760613	26000	171552016.950502
26500	159237737.726242	26500	171945307.791530	26500	171756249.033377	26500	173167101.744529	26500	161870757.294950	26500	166557559.206243	26500	166175582.787860	26500	168008105.489768	26500	167940378.978290	26500	168685362.300910	26500	170794185.153232
27000	158002901.558064	27000	173178341.490249	27000	172674688.994823	27000	173459209.632728	27000	162841029.942009	27000	165248316.547219	27000	166037401.743626	27000	168634980.364876	27000	170157141.443348	27000	170193173.378728	27000	169866150.515292
27500	158051008.039500	27500	172433846.749032	27500	173556181.625374	27500	173155376.148311	27500	162728639.315055	27500	165185310.835300	27500	166662703.536109	27500	168258767.357029	27500	171062057.543218	27500	171370673.112864	27500	171555436.965654
28000	157788738.690710	28000	170851329.943795	28000	173955954.050328	28000	175246357.550352	28000	163769378.056062	28000	166893161.473645	28000	167119056.781018	28000	168570005.468254	28000	169381145.948336	28000	169466286.223527	28000	171739404.300785
28500	158018967.837274	28500	173502610.752686	28500	174079677.237578	28500	174578034.786932	28500	162264385.468489	28500	164636900.391205	28500	167043340.867698	28500	168590251.499810	28500	168666514.214091	28500	171177421.014913	28500	172693366.437690
29000	157664981.264667	29000	172469240.715581	29000	173481573.036917	29000	173405989.942680	29000	163095992.370860	29000	164920036.153867	29000	168189994.787054	29000	170108279.060305	29000	169099867.677473	29000	169999943.261417	29000	171008174.492066
29500	158577961.340401	29500	171867413.097085	29500	172979351.832444	29500	175379321.236271	29500	163539032.483079	29500	165353591.665877	29500	168845363.821008	29500	169412412.861874	29500	169318696.798696	29500	170305248.333374	29500	171883720.272657
30000	158072971.818246	30000	171056487.841383	30000	172794566.234525	30000	175086152.422236	30000	161879798.002863	30000	164398038.023256	30000	168353730.515482	30000	168929708.176699	30000	170908962.545271	30000	171192183.033657	30000	172114425.576860
30500	158871831.917394	30500	172697505.092951	30500	172200515.632858	30500	174531569.316385	30500	163994557.854869	30500	165389105.813095	30500	168508930.824718	30500	167676768.946010	30500	168261416.415941	30500	171926708.750626	30500	170384526.842781
31000	158749262.293176	31000	171633492.421293	31000	174559851.830918	31000	174564566.822107	31000	161719914.603948	31000	165185009.572219	31000	167856776.075533	31000	167521997.649887	31000	170598410.327309	31000	170390667.991585	31000	172381131.871984
31500	160168826.526691	31500	171087704.912110	31500	172621913.982188	31500	174887758.951384	31500	161846305.018580	31500	167503919.839827	31500	167608308.753840	31500	168928986.639390	31500	169138112.255197	31500	169250091.630807	31500	171596090.821298
32000	156674989.025204	32000	172915871.062440	32000	174444936.979187	32000	176360665.184230	32000	163209602.935841	32000	166399420.683794	32000	165908419.674337	32000	167510705.867453	32000	169286958.086566	32000	172101250.812808	32000	172257464.516596
32500	159262348.562768	32500	172853350.769613	32500	174189349.431139	32500	174572228.309701	32500	163068398.034459	32500	166204188.301004	32500	168642946.020628	32500	168430787.784418	32500	168037360.753322	32500	173138705.166620	32500	172406456.307548
33000	160164291.221945	33000	170123676.291302	33000	173021367.677323	33000	173019720.362971	33000	162512194.954639	33000	164842682.140910	33000	165352905.790528	33000	166818689.139780	33000	168837253.812275	33000	171280364.967705	33000	168928662.751438
33500	157906719.199879	33500	172816862.892133	33500	171923108.108831	33500	174469419.891964	33500	162760009.763355	33500	164874696.136423	33500	167979959.678969	33500	169704701.168990	33500	169084271.218131	33500	170706455.967484	33500	171299360.250677
34000	158432559.595003	34000	173392104.269057	34000	172075907.875179	34000	173980126.468194	34000	162849181.200234	34000	166250122.366343	34000	167827261.146322	34000	168606040.140753	34000	170119656.311515	34000	170750476.864651	34000	171305006.348653
34500	157810541.905859	34500	171509720.220567	34500	171837182.775755	34500	173438999.250343	34500	162417115.144280	34500	164430150.659663	34500	167889407.972948	34500	168533857.391467	34500	169692723.672667	34500	170974871.733355	34500	170582684.077969
35000	157331312.619676	35000	172081753.190797	35000	172803457.663020	35000	176350698.326477	35000	162725536.218547	35000	166334995.761483	35000	166518924.164892	35000	167919456.371303	35000	167869331.818813	35000	170696340.547826	35000	170133592.160505
35500	158284893.237195	35500	171364253.988056	35500	174047964.495773	35500	174071617.633004	35500	162950095.464147	35500	166956575.360913	35500	167387970.247567	35500	168655954.768521	35500	169987414.076549	35500	169315926.629425	35500	171884466.086968
36000	160742660.795489	36000	173026452.570648	36000	173672625.607476	36000	174714334.526525	36000	162666112.065734	36000	166518272.872077	36000	166447440.962813	36000	169775779.583744	36000	168898395.590001	36000	170890930.680444	36000	171667519.768655
36500	158894647.949114	36500	172109867.339301	36500	172746275.892424	36500	174426921.326329	36500	161152522.532743	36500	167369790.795509	36500	167258487.361108	36500	169620573.520192	36500	169811763.222661	36500	169398444.307256	36500	172152688.755769
37000	158785868.634902	37000	170923653.966409	37000	173285952.947095	37000	175229535.759087	37000	162894191.578727	37000	165425139.809416	37000	166652894.653442	37000	168290732.654956	37000	169103620.580204	37000	170620744.423585	37000	169384406.357315
37500	157251391.971247	37500	174101609.401928	37500	174041418.981376	37500	175037494.770247	37500	163964836.776531	37500	167833485.606645	37500	166101213.385977	37500	169013021.214208	37500	168788457.375720	37500	171953765.824358	37500	172328351.722685
38000	158589127.951715	38000	172631089.329553	38000	173907146.667525	38000	172987926.230429	38000	163640169.522205	38000	167921400.519259	38000	167762070.226720	38000	169037363.678342	38000	170722016.199893	38000	172920313.894781	38000	173034415.839364
38500	160146747.222819	38500	172385009.456672	38500	171031959.165499	38500	174199989.961726	38500	163038500.108126	38500	165818578.409668	38500	168443923.999480	38500	167901637.111680	38500	167881565.189311	38500	170499350.371325	38500	171784051.583613
39000	158410059.225239	39000	170736249.109063	39000	173853009.079572	39000	175564184.498885	39000	162456804.411996	39000	166045137.548699	39000	167957927.178468	39000	169182430.691240	39000	169786284.856614	39000	170393196.799722	39000	171834845.467209
39500	157722844.820157	39500	171220952.999445	39500	173522977.865742	39500	173841655.720906	39500	164684639.753937	39500	166499628.868780	39500	167983016.461789	39500	168279660.781562	39500	170744131.453436	39500	169876230.034571	39500	170348341.570754
40000	159115257.810519	40000	171861943.828929	40000	173856288.754639	40000	173005889.517341	40000	162169536.019020	40000	168341000.185359	40000	166644544.858258	40000	169863722.431977	40000	170484207.869566	40000	170090620.802719	40000	170221374.278618
40500	159735211.963247	40500	171959755.162295	40500	173491915.206233	40500	174749993.333561	40500	162157694.187183	40500	164440197.444183	40500	167267270.474248	40500	167951897.390169	40500	167278762.895007	40500	169974694.192115	40500	172111057.322366
41000	160329526.269414	41000	171960820.614304	41000	173552897.833688	41000	175278165.338568	41000	163128440.378567	41000	165131426.077733	41000	167787614.124650	41000	168621475.884603	41000	170184657.825013	41000	170837350.997328	41000	170647344.340872
41500	158846365.791390	41500	171760494.416531	41500	171796079.501462	41500	173876107.294988	41500	162732822.726943	41500	166221388.425610	41500	166900602.917139	41500	169098311.071813	41500	169136070.771470	41500	169710664.015212	41500	170828454.625890
42000	158158279.593279	42000	171149185.235291	42000	170859859.031633	42000	174027092.100403	42000	162354038.727529	42000	164354159.753076	42000	167661198.767327	42000	169385146.509588	42000	169406943.917563	42000	169783848.864721	42000	170836811.744842
42500	158642782.958848	42500	172229030.556801	42500	172658803.530553	42500	176244783.508318	42500	163124972.619510	42500	167202313.079674	42500	168663046.965516	42500	171433133.899245	42500	169452391.988122	42500	169041734.541267	42500	171044378.602883
43000	158145399.617817	43000	171967173.380139	43000	173931887.032593	43000	174136823.327167	43000	161545110.170138	43000	165927929.440485	43000	168354582.413235	43000	169192956.241917	43000	171032601.940759	43000	169687646.934372	43000	171570470.067506
43500	160559700.265140	43500	173577972.581548	43500	173695947.902205	43500	174127181.065630	43500	163521003.383459	43500	164914489.279136	43500	168958551.699547	43500	170460998.346817	43500	169578600.148185	43500	171611544.738878	43500	172688054.121605
44000	157576521.281655	44000	171863076.167436	44000	173412795.328247	44000	173806227.853818	44000	162204689.306033	44000	166517152.035255	44000	165889042.626466	44000	169311089.595038	44000	168679434.255144	44000	171385945.496318	44000	169670464.655289
44500	158884282.831277	44500	171924613.142507	44500	173898666.929764	44500	173472361.307733	44500	161984187.807875	44500	164695493.734846	44500	167417584.173124	44500	166931248.069336	44500	169075144.976540	44500	169909995.181826	44500	172699536.802450
45000	160067794.390705	45000	172256730.738468	45000	174204780.450500	45000	175362721.701281	45000	160734969.398223	45000	164157546.330655	45000	167132784.937568	45000	170009140.150319	45000	170601402.304687	45000	168855273.259971	45000	173089597.741045
45500	158919399.992733	45500	171732951.816944	45500	174311536.323698	45500	175266651.862875	45500	163289277.806817	45500	165792739.127998	45500	166344373.827266	45500	168147100.899245	45500	169884174.045286	45500	170318886.834283	45500	171732688.140466
46000	159273750.750966	46000	170940702.238590	46000	174299324.538318	46000	173222641.574127	46000	162100740.729696	46000	165336921.521953	46000	167811183.151884	46000	168666538.516050	46000	169943246.063485	46000	171783510.159542	46000	171794058.414672
46500	159160178.339361	46500	171391126.908065	46500	171536023.183532	46500	175273049.103560	46500	162765293.733868	46500	164369665.394883	46500	169169390.590697	46500	168649546.719505	46500	170259018.706932	46500	170004258.947149	46500	170833394.507507
47000	158273673.928254	47000	171909068.518251	47000	174017541.633861	47000	174930970.874917	47000	162987200.812622	47000	167143713.677933	47000	168191171.528014	47000	168360752.747724	47000	168855650.092519	47000	169918383.715519	47000	169724054.718029
47500	158745951.889803	47500	170936449.995075	47500	172926988.682332	47500	172781120.077437	47500	162857540.315598	47500	166699236.326472	47500	168176905.781135	47500	168343464.513282	47500	168416875.184143	47500	169797464.350826	47500	171210455.150456
48000	160671936.259113	48000	171396376.290962	48000	171752974.680479	48000	173071586.815930	48000	165137498.231537	48000	166857000.929097	48000	167744030.831522	48000	169316970.126622	48000	169172776.346688	48000	171807757.065189	48000	171649644.990070
48500	157282521.380027	48500	172293118.478596	48500	173157134.627444	48500	174827665.103858	48500	162318991.007749	48500	166310985.732258	48500	166620850.802597	48500	168191030.530086	48500	170666496.089282	48500	170456132.806905	48500	170407496.173825
49000	156918655.116165	49000	170659672.686948	49000	171661179.553425	49000	175051624.176981	49000	161514083.837070	49000	165998260.357118	49000	167214964.057017	49000	167261218.867480	49000	169601635.871085	49000	170132814.995324	49000	171900355.778616
49500	158877922.862477	49500	172348154.957622	49500	173395702.314195	49500	172170486.161075	49500	163791761.838268	49500	166674743.401511	49500	167706858.215884	49500	168684678.757321	49500	168833542.522160	49500	171301963.286391	49500	171025092.895950
50000	158609666.696252	50000	171683136.975835	50000	173306043.941848	50000	171997960.360282	50000	163303312.869520	50000	165976551.574045	50000	166755277.706306	50000	169616074.681878	50000	169665877.361066	50000	170622817.374613	50000	171663868.656223
50500	157771190.683400	50500	170353503.228119	50500	171453101.046304	50500	173723895.384440	50500	161743154.574165	50500	164077032.553229	50500	166113853.837796	50500	168251294.726723	50500	169528728.222177	50500	170796136.065922	50500	170655467.972302
51000	159001214.462332	51000	170875157.318595	51000	172747891.498635	51000	174338764.354282	51000	162067615.113857	51000	167179086.619285	51000	167493717.396837	51000	166908660.647125	51000	169443678.283845	51000	168837132.541257	51000	171602874.421230
51500	158339585.847597	51500	171675395.602840	51500	173176279.761234	51500	173529526.244379	51500	163474435.500889	51500	166347548.358199	51500	165966992.517690	51500	167233126.981738	51500	169099689.443789	51500	170640988.448707	51500	172099438.647338
52000	158916718.347424	52000	172633258.317527	52000	173876098.757892	52000	173433579.566977	52000	163038563.015913	52000	166167125.174253	52000	166727737.128694	52000	170027043.440765	52000	169769545.254536	52000	170556248.415516	52000	173184956.765934
52500	158568368.982440	52500	172225532.271870	52500	172897902.538111	52500	175422610.608656	52500	161824567.136864	52500	166513978.475000	52500	167287633.824774	52500	171243882.705539	52500	172086521.696877	52500	170305530.737054	52500	172017283.228802
53000	159394907.853116	53000	172985012.009296	53000	173595578.251642	53000	173759925.929885	53000	161205544.466563	53000	167409763.641081	53000	167356836.858593	53000	169474486.553839	53000	167634902.551899	53000	169574033.125189	53000	171970024.360595
53500	159694753.839748	53500	171919329.904108	53500	174013384.288214	53500	173837902.892423	53500	162307637.340472	53500	164410147.721871	53500	165517762.692756	53500	169307926.112418	53500	170739191.903887	53500	171772094.422397	53500	172175292.588524
54000	158723025.833265	54000	171590511.687020	54000	170588622.321268	54000	175273659.527010	54000	163322897.778580	54000	167063957.512647	54000	167075873.879133	54000	169128627.056313	54000	169692394.538982	54000	172171693.755916	54000	171230427.141812
54500	159046854.686007	54500	173720180.955359	54500	174779482.865485	54500	172449238.837232	54500	164083260.985428	54500	164364090.935936	54500	166555813.092232	54500	168351077.500809	54500	169927626.700715	54500	169892691.950855	54500	171460596.317119
55000	159162075.189967	55000	172401481.296115	55000	173555600.241871	55000	175267728.285867	55000	162570840.878081	55000	165857704.560432	55000	167000308.674594	55000	169668349.073890	55000	169497950.098878	55000	171914850.033330	55000	170952453.673356
55500	160843646.998317	55500	171617540.056426	55500	173700533.878317	55500	173023067.123637	55500	162800232.268380	55500	165810125.321957	55500	166402824.994531	55500	170461438.649673	55500	171763893.940731	55500	170578934.361416	55500	171484804.670656
56000	159488658.802901	56000	171864027.526131	56000	172283990.533858	56000	173145669.546932	56000	162359580.377152	56000	165821728.283118	56000	166033742.875577	56000	168458387.987204	56000	169585655.144601	56000	170543141.844008	56000	171095480.131615
56500	157371054.535619	56500	173713075.671876	56500	172412572.354009	56500	172293253.754491	56500	162604917.916214	56500	165676406.659350	56500	165960441.700332	56500	167611227.981922	56500	171543798.692489	56500	170646503.926123	56500	172152269.503993
57000	158523974.194791	57000	171815429.222331	57000	173085513.927519	57000	173996723.764539	57000	162243941.156367	57000	164150346.474720	57000	168019934.125298	57000	167519896.086938	57000	168827257.085266	57000	170338600.640972	57000	172862250.524545
57500	158552415.033803	57500	171116539.591855	57500	172687928.333518	57500	175897733.840612	57500	162569434.027051	57500	165580085.419007	57500	165611986.594575	57500	168081906.959543	57500	170729922.313640	57500	171505185.682711	57500	171632301.874505
58000	158294805.328973	58000	171350004.887618	58000	174020431.199078	58000	174802989.579877	58000	163190575.072235	58000	165488420.666702	58000	166646710.669052	58000	167086785.361868	58000	168986453.433026	58000	170043891.986353	58000	172817442.449806
58500	157424697.418899	58500	170082114.881337	58500	172804963.670217	58500	173091550.554579	58500	162624428.150756	58500	164647895.781017	58500	167410143.637303	58500	167837069.083191	58500	168208635.029639	58500	170877290.832856	58500	171750938.140038
59000	158669147.280337	59000	172209893.836261	59000	172798860.058191	59000	173922564.956430	59000	164122299.186207	59000	165668288.387288	59000	168371538.004531	59000	169123894.528242	59000	170165961.091005	59000	170381556.101994	59000	171207340.835691
59500	159606666.913950	59500	172395086.532073	59500	171826302.204635	59500	173282323.858752	59500	161613547.066540	59500	165793326.681074	59500	167728480.206728	59500	169784982.389433	59500	171084750.682000	59500	171772203.944718	59500	171680961.938556
60000	158185044.888573	60000	172237139.913307	60000	173115032.981915	60000	175561000.464768	60000	164062754.866173	60000	165375108.282250	60000	166787963.237809	60000	168245865.266759	60000	169929208.867824	60000	169988538.814303	60000	172689066.184753
60500	159400636.812098	60500	171087460.178106	60500	173660340.528253	60500	175309776.995563	60500	163687836.562248	60500	167406832.998531	60500	168292126.980901	60500	169531953.836505	60500	171111316.329160	60500	170684897.830582	60500	172021416.718351
61000	158452751.815190	61000	172545004.488751	61000	173490999.940952	61000	173635653.203674	61000	162980362.278763	61000	165639101.852021	61000	167361578.592053	61000	169551643.891120	61000	169495631.155542	61000	169960405.887071	61000	170843719.644501
61500	158042835.451850	61500	172430460.358023	61500	172766185.558831	61500	175183796.466088	61500	163462182.931053	61500	166748080.002732	61500	167625880.211195	61500	168851204.222317	61500	167434897.316270	61500	170016932.251778	61500	173068446.984640
62000	158336741.939470	62000	170908047.453281	62000	171293434.645423	62000	175425355.034380	62000	162153005.124840	62000	166696554.582100	62000	168241586.543951	62000	169655799.542033	62000	168200062.315917	62000	170559385.626203	62000	173264227.512927
