0 95501.342681 495.552538
-10 102974.146021 501.854812
-12 103915.492861 517.028697
-15 105062.329229 528.688426
-2 97513.846198 512.339678
-4 99172.258944 516.355378
-5 99982.635800 553.262067
-6 100692.199124 473.570659
-7 101374.482202 504.519680
-8 101980.571625 544.959682
-9 102580.864091 521.103869
