0 163304556.709968 401641.048541
-10 171250896.865019 383548.451075
-12 172120161.740623 422395.067717
-15 173039382.130922 381089.374409
-2 165605047.634274 346846.800506
-4 167423837.535577 394930.904720
-5 168213099.204263 327895.912726
-6 169078069.701203 397306.569378
-7 169776246.222731 374528.731327
-8 170338537.958489 406566.021563
-9 170914992.032216 411844.524907
