#	SIM_0		#	SIM_-10		#	SIM_-12		#	SIM_-15		#	SIM_-2		#	SIM_-4		#	SIM_-5		#	SIM_-6		#	SIM_-7		#	SIM_-8		#	SIM_-9	
6000	165992906.194255	6000	170558684.864130	6000	171875584.418417	6000	172113314.034474	6000	166887236.349192	6000	167488775.706104	6000	168731322.451384	6000	169246804.400707	6000	170574229.193639	6000	170120380.300076	6000	170088384.037864
6500	165592576.786443	6500	170839045.775444	6500	170951256.607994	6500	171662687.595236	6500	166551299.677494	6500	168744879.414674	6500	167356146.657133	6500	167513792.496700	6500	169802393.941452	6500	169860368.422646	6500	170868687.557202
7000	165488226.651747	7000	171192646.462877	7000	172021369.688066	7000	171704592.854806	7000	165597040.481019	7000	168531386.634285	7000	168607558.085520	7000	170684568.542603	7000	169416163.065823	7000	169690267.807357	7000	171130315.950167
7500	165550100.054997	7500	170141449.848768	7500	170501897.343228	7500	173146073.350325	7500	166882653.974186	7500	168336838.724166	7500	167562368.271117	7500	170366767.325024	7500	169782483.975663	7500	169542317.332846	7500	169096501.381807
8000	166089029.541369	8000	170850889.995509	8000	171736836.038173	8000	172386870.521412	8000	167758701.537347	8000	167506466.192606	8000	168887097.943574	8000	169648484.700802	8000	170168294.560693	8000	169229278.442447	8000	170616630.934614
8500	166717885.071159	8500	171309468.523676	8500	171376982.150371	8500	172714787.828548	8500	166621620.041980	8500	168183489.742762	8500	169622116.265122	8500	168206161.910116	8500	169808786.440205	8500	171160608.339377	8500	170248502.544800
9000	166442476.521712	9000	170485218.618483	9000	172075754.694571	9000	171834222.777820	9000	166864529.128046	9000	168125995.631976	9000	168252630.502758	9000	168666124.109385	9000	170325085.850066	9000	170690614.630193	9000	170242269.828856
9500	164374252.078070	9500	172463878.206255	9500	171321684.059588	9500	171211192.293472	9500	167473830.850727	9500	168218370.740657	9500	168154615.850589	9500	168244507.636804	9500	170406212.437030	9500	170967122.124880	9500	170759451.719900
10000	166021876.354765	10000	171677365.054601	10000	171333564.576390	10000	172464373.923575	10000	166344213.237562	10000	168344799.470134	10000	167197653.469283	10000	169795754.141276	10000	170952770.636851	10000	170420593.554919	10000	170048095.563484
10500	165378890.149384	10500	171001027.234250	10500	170867792.143431	10500	173253754.328208	10500	167572640.504313	10500	168640043.477487	10500	169819836.001263	10500	169660161.264197	10500	169842164.809655	10500	169672551.297105	10500	171318815.007603
11000	165316650.681369	11000	171935770.384260	11000	170540904.978140	11000	171683198.374379	11000	166411007.178227	11000	167313381.851465	11000	169662557.550830	11000	169995058.544155	11000	169000125.964840	11000	170811151.039934	11000	171527286.996713
11500	166286461.704631	11500	169922667.496263	11500	171565468.227590	11500	171464222.967494	11500	166001076.775711	11500	168323785.471205	11500	168634648.327744	11500	169351793.426434	11500	168739881.119276	11500	169949453.898807	11500	170782596.285845
12000	165620229.174000	12000	170075262.067160	12000	171460028.862921	12000	172253291.477019	12000	165783511.912516	12000	168709519.471847	12000	168679868.765890	12000	168996043.118244	12000	169735723.792329	12000	168739870.546758	12000	170788601.119392
12500	165717506.270231	12500	170005929.292817	12500	171460293.260488	12500	171014055.696294	12500	167208828.471335	12500	168447207.945854	12500	167945992.713732	12500	168901948.097690	12500	169224267.324966	12500	170385981.840999	12500	170467868.506358
13000	165516194.818256	13000	171944000.337909	13000	171546876.257206	13000	172137680.793852	13000	167208747.007702	13000	168483553.450814	13000	169624947.117439	13000	169422083.343640	13000	169957977.883796	13000	169522918.623646	13000	170902105.485310
13500	164896677.053414	13500	170781887.236169	13500	171390281.509578	13500	172820864.115649	13500	167510891.920592	13500	167445355.519073	13500	169072037.113196	13500	168537460.571429	13500	170183245.443702	13500	170304301.883425	13500	171059381.285495
14000	166013787.992008	14000	171538606.392119	14000	172299088.385689	14000	172166187.673053	14000	167006546.244354	14000	168767139.893447	14000	168927717.942168	14000	168791864.813583	14000	170793580.332822	14000	169316147.849677	14000	170838674.647039
14500	165597067.006111	14500	170628918.725274	14500	171336374.223322	14500	171907041.431624	14500	166596314.590767	14500	168130538.684616	14500	168081825.896817	14500	168943266.995982	14500	169852252.097067	14500	168652306.076896	14500	170060683.166834
15000	165084103.744298	15000	170166514.205793	15000	171470482.790725	15000	172506852.856150	15000	166726269.779751	15000	168041657.639259	15000	168527992.125731	15000	169946994.082534	15000	168831615.728820	15000	168908691.084006	15000	170132826.751789
15500	165316306.326011	15500	171739140.372695	15500	171523305.799925	15500	172707753.730654	15500	168153012.262828	15500	167975585.332189	15500	168992579.860996	15500	169582027.301593	15500	169434321.358263	15500	171186414.504040	15500	170286528.933353
16000	166095355.532376	16000	170988571.043695	16000	171979586.057155	16000	171904548.196874	16000	167079418.889060	16000	169471026.787097	16000	169147576.089087	16000	169919449.578718	16000	169997580.176124	16000	171042367.443410	16000	169662276.108627
16500	166578604.919377	16500	171663396.284607	16500	172740657.555831	16500	171729142.308283	16500	166369764.902375	16500	168265658.491268	16500	170019917.229007	16500	170710286.605464	16500	170764982.274553	16500	169328449.427831	16500	170050908.144306
17000	165601741.622219	17000	170841446.708763	17000	171036613.507062	17000	173127061.163793	17000	167250427.195632	17000	168013332.248873	17000	169330447.397668	17000	169795350.076125	17000	169730700.116815	17000	169473630.950529	17000	170624761.216721
17500	165394465.773565	17500	170802295.967095	17500	172584347.703371	17500	172552231.744558	17500	166812087.131013	17500	168814780.822448	17500	168531258.035801	17500	169359227.344486	17500	170449284.238528	17500	170049625.915061	17500	170663216.633135
18000	164912271.070083	18000	170788183.989551	18000	172197273.913138	18000	171890749.540578	18000	166814720.330392	18000	168636326.449666	18000	168885363.052445	18000	168413410.480061	18000	169274319.705159	18000	169639787.789660	18000	170243693.540941
18500	165232144.605761	18500	171186319.590314	18500	171207811.922744	18500	171438331.926762	18500	166602337.403195	18500	167998831.288736	18500	167914675.096474	18500	168824841.938736	18500	170180033.432939	18500	169845308.510990	18500	169905231.323336
19000	167495855.172965	19000	171189486.850287	19000	171917077.926829	19000	172931591.119298	19000	166347770.052828	19000	167832502.921885	19000	168579432.764717	19000	170443010.588735	19000	170157359.166108	19000	169934834.550610	19000	171146719.230466
19500	165703715.772881	19500	169651790.875960	19500	172286935.639861	19500	171928231.167024	19500	166894392.501148	19500	167929257.039035	19500	168930538.631273	19500	169584065.243564	19500	170170869.789377	19500	168787119.019930	19500	170120607.332019
20000	164826690.747899	20000	170771249.796513	20000	171369715.636527	20000	171480094.384952	20000	166594065.845151	20000	168859628.225030	20000	167898193.302641	20000	169005947.670368	20000	170640752.696782	20000	170724928.604303	20000	170409343.481900
20500	166637476.106350	20500	171252628.851570	20500	170518962.622501	20500	174276900.959946	20500	167333484.159945	20500	168548791.945913	20500	169354095.271157	20500	168149453.507340	20500	170565117.444327	20500	170583732.627609	20500	170436071.762395
21000	165647054.831060	21000	170882316.425431	21000	171746132.713347	21000	171539482.786340	21000	167269878.228675	21000	168172036.721509	21000	169662703.517767	21000	169409554.842559	21000	169551148.861288	21000	169295098.238015	21000	170249078.329782
21500	166113970.720547	21500	171017070.500016	21500	171182763.399925	21500	172831362.040963	21500	167331354.633795	21500	168094014.117887	21500	169848061.229754	21500	168909387.535274	21500	170286780.577302	21500	170025249.960726	21500	170671465.824375
22000	165634581.218242	22000	171088762.659390	22000	170933346.792571	22000	172218474.269370	22000	168491387.396915	22000	168770275.009347	22000	168133030.480897	22000	168646295.198856	22000	169697189.341763	22000	169461207.526240	22000	170746651.012139
22500	164618874.124031	22500	170016673.006325	22500	171206145.408903	22500	173398333.389391	22500	165749113.658857	22500	168274925.826166	22500	168632875.217943	22500	169245683.211224	22500	170343331.008118	22500	169535558.700402	22500	170555665.303681
23000	166513863.899969	23000	170288419.251763	23000	173598577.527919	23000	172510475.865641	23000	166918824.541100	23000	168859696.599819	23000	167913347.098578	23000	169363505.021962	23000	170175128.601473	23000	169197483.461269	23000	171262233.567232
23500	165860829.589546	23500	171412673.839539	23500	171851997.930868	23500	171762856.541720	23500	167202852.986048	23500	168149464.483810	23500	169994130.544384	23500	169786158.230091	23500	169898027.857289	23500	170830115.853312	23500	170502652.439136
24000	166631916.531224	24000	170126413.927756	24000	172386352.090944	24000	171052640.783807	24000	168040438.608203	24000	168723230.143656	24000	168074283.852719	24000	169141646.928235	24000	169482161.273663	24000	169927893.328640	24000	170029194.714339
24500	164938517.695685	24500	171519448.032250	24500	171340173.219277	24500	173047353.630611	24500	167329810.426195	24500	168293416.390182	24500	168894651.721269	24500	169657382.725662	24500	169356181.992184	24500	169679529.625216	24500	170707795.795173
25000	165376523.402195	25000	169866947.058175	25000	171343229.468145	25000	172946553.197181	25000	166891458.748960	25000	167604556.906578	25000	168834459.882014	25000	168315165.998475	25000	168298152.571112	25000	169948039.565746	25000	170554604.070640
25500	165681606.518021	25500	169975748.695412	25500	170979885.808893	25500	171665614.471428	25500	166324926.063340	25500	168379515.995580	25500	168622043.888822	25500	168620485.020945	25500	169215322.677144	25500	170251089.719666	25500	170616813.032563
26000	164938469.090682	26000	172164433.681480	26000	172457273.315064	26000	173284326.417377	26000	166972750.609812	26000	167259321.604979	26000	168726131.135263	26000	168748196.810416	26000	169300897.245601	26000	169465808.025484	26000	170189310.122446
26500	166185202.251244	26500	170795491.912719	26500	171376688.480939	26500	171818958.544388	26500	166868531.396715	26500	169097595.261598	26500	168372173.462149	26500	169273056.470745	26500	169037342.315050	26500	169954316.377985	26500	169216567.224505
27000	165565342.641999	27000	170428653.893177	27000	171203374.136597	27000	172735295.999796	27000	167143590.109726	27000	167204868.754827	27000	168471039.494179	27000	169454764.095448	27000	169346134.230093	27000	170880742.825841	27000	170100831.270011
27500	165257181.041051	27500	171261992.599941	27500	171650528.897060	27500	172161842.943735	27500	167176287.419393	27500	168561480.500813	27500	169041638.634509	27500	168789822.072567	27500	169844821.128390	27500	170152264.573240	27500	170963027.304601
28000	165106362.024913	28000	169771308.660876	28000	171349477.413100	28000	170896001.391764	28000	167005629.590044	28000	168065997.226248	28000	168056170.838192	28000	169660488.030918	28000	169826164.203904	28000	170132639.182459	28000	171009393.731747
28500	165856267.323651	28500	170551517.868725	28500	170931414.813188	28500	171212849.414344	28500	166988245.336859	28500	168395412.110911	28500	167998455.394108	28500	169654665.855272	28500	170463382.070054	28500	169329362.048632	28500	170373629.222098
29000	165519291.939656	29000	169323664.101729	29000	172502005.296106	29000	171361702.438483	29000	167361953.552831	29000	166665329.979475	29000	169040571.139892	29000	169499360.881447	29000	170166950.026451	29000	169732397.728027	29000	169864377.402530
29500	165388558.060003	29500	170768902.481234	29500	170993379.312452	29500	171620929.637704	29500	166856757.430385	29500	169047973.077302	29500	168686994.577503	29500	169735185.947813	29500	169327128.781388	29500	169784778.266281	29500	170860927.366696
30000	165270123.926003	30000	169887894.120474	30000	170723692.639443	30000	172353270.948892	30000	165218891.623017	30000	167801279.080772	30000	167553545.689208	30000	168606790.791612	30000	170046343.995033	30000	169516560.925252	30000	170311103.981172
30500	166580813.123320	30500	171065690.434624	30500	170918147.298311	30500	171534477.711935	30500	167588542.813279	30500	168424952.176615	30500	167102705.206706	30500	169283628.426205	30500	169536785.723467	30500	170190886.482183	30500	170560049.334046
31000	164734688.689553	31000	170324399.902828	31000	171778372.711663	31000	172427242.754491	31000	166810723.201275	31000	168383257.213151	31000	168284721.662137	31000	168939586.636624	31000	170158727.123342	31000	170631541.790854	31000	171771080.225726
31500	164525219.625068	31500	171937553.057114	31500	171254379.187742	31500	172869751.918732	31500	167583290.448580	31500	167613758.736417	31500	168594883.855879	31500	168587156.240787	31500	170928296.307492	31500	170941860.914071	31500	169665058.538367
32000	165137491.735852	32000	171193861.065608	32000	172315138.236411	32000	172209817.822685	32000	167750037.917172	32000	168109670.358856	32000	168328758.778745	32000	168256976.787456	32000	170053692.210730	32000	170346223.513030	32000	170713143.530390
32500	165383784.947993	32500	170804868.906359	32500	171873441.612609	32500	173126172.983856	32500	167385694.414073	32500	168517447.486550	32500	168903033.866540	32500	169739690.144816	32500	169701774.485113	32500	169850066.480647	32500	170047325.941250
33000	165872892.061044	33000	170502323.456831	33000	171003903.555475	33000	172072965.982184	33000	166511597.897832	33000	168565717.960881	33000	168895316.671810	33000	169077260.420481	33000	169249374.013511	33000	169940668.950166	33000	170074350.213724
33500	166010255.958352	33500	170668531.892448	33500	171210812.947132	33500	172414828.667504	33500	166296114.998928	33500	168492171.097428	33500	169027089.779645	33500	169413820.485023	33500	168830560.490801	33500	170494258.898378	33500	170863929.986456
34000	165953389.990839	34000	170351757.711164	34000	171959689.645832	34000	172631006.585385	34000	166095470.407695	34000	169030549.395406	34000	169556267.405416	34000	168688191.197951	34000	169065598.343507	34000	169894560.133389	34000	171385248.799705
34500	165098584.568270	34500	171849460.392261	34500	171420525.210854	34500	171950337.298640	34500	166907785.694381	34500	167273416.384425	34500	168829669.019297	34500	170204630.917114	34500	169733478.484722	34500	171015102.043300	34500	171839779.512166
35000	166045348.716059	35000	170109708.429465	35000	170989032.640725	35000	172016107.729897	35000	166055410.970455	35000	167916227.756110	35000	169486199.969498	35000	168575693.439331	35000	168927791.182960	35000	170471900.770517	35000	170415274.381016
35500	165057730.780553	35500	170910632.645957	35500	171391610.387281	35500	172187254.535623	35500	167195593.364034	35500	168301948.241956	35500	168866047.316403	35500	168337284.936241	35500	169350788.151702	35500	169937484.250830	35500	170818429.974279
36000	165942908.252951	36000	171133710.799333	36000	171025997.615986	36000	172281844.354763	36000	167350029.734959	36000	168412780.187575	36000	167837972.097061	36000	169662854.989693	36000	169747713.164818	36000	170526421.950239	36000	171541741.391915
36500	164946017.515770	36500	170543800.533157	36500	171791400.849260	36500	172449263.507497	36500	168291561.830716	36500	167724623.204039	36500	168436598.731598	36500	170297193.252113	36500	169648248.125767	36500	170768577.209217	36500	170540014.363432
37000	164808680.233139	37000	171273983.857157	37000	171973487.443373	37000	173036009.068385	37000	167529297.196451	37000	168166556.671197	37000	168804916.771766	37000	169074689.463650	37000	170309167.089784	37000	170435535.999671	37000	171397953.856562
37500	165129084.619622	37500	171835402.977931	37500	171567739.247988	37500	172592093.854338	37500	167252450.534481	37500	167925505.196445	37500	168228388.175766	37500	169783879.607787	37500	170115901.119817	37500	170629405.972997	37500	170038121.742208
38000	165007550.705329	38000	170256284.104293	38000	171752085.528682	38000	171692181.877838	38000	167840111.267982	38000	168794759.538368	38000	168199266.525854	38000	169307836.636039	38000	169935254.212727	38000	170560188.851290	38000	170743864.730638
38500	165484472.216912	38500	171250216.949973	38500	171326246.403034	38500	173161996.566370	38500	167786621.823669	38500	168295640.746435	38500	168961557.585485	38500	168731045.884045	38500	170713430.320504	38500	170061216.895236	38500	170865058.476084
39000	165550430.862740	39000	170515454.457396	39000	171447830.052610	39000	172641767.756016	39000	165526174.831378	39000	167928949.551388	39000	168633377.016630	39000	170146578.668658	39000	169540821.057819	39000	170480627.035763	39000	171002781.292835
39500	166283145.811605	39500	170482049.350559	39500	172225546.463482	39500	172338122.330695	39500	166882500.757896	39500	167315900.301636	39500	169058348.079369	39500	169924878.254614	39500	169276713.190454	39500	169809436.503228	39500	169954812.307804
40000	166170629.879195	40000	170371231.841194	40000	172525868.792398	40000	170861389.487186	40000	166269163.720391	40000	169362050.682715	40000	168324376.819080	40000	168812210.405551	40000	169687190.922103	40000	170095442.561435	40000	170264475.727133
40500	165469409.783234	40500	170951481.788695	40500	170747720.826958	40500	172034914.117251	40500	166983070.599832	40500	167167629.014259	40500	167864544.417767	40500	168809701.149164	40500	169271026.880874	40500	169999860.591161	40500	170674335.325665
41000	165064874.866243	41000	170733651.987824	41000	171934614.522611	41000	171563582.532052	41000	166868347.553734	41000	167650760.291861	41000	168710662.215657	41000	169912395.043663	41000	169341076.997834	41000	169683629.934781	41000	170385966.858391
41500	165826199.719556	41500	170310196.257368	41500	171091220.477643	41500	171798295.711276	41500	166579037.824038	41500	167543214.729188	41500	167921260.364001	41500	168925673.890825	41500	169181783.679300	41500	170338256.580850	41500	170426321.928984
42000	164155621.111442	42000	169725468.763427	42000	172160397.861047	42000	170946479.463082	42000	166517580.531972	42000	167706065.200637	42000	168629760.903046	42000	168981881.996604	42000	168835801.719077	42000	169580422.434668	42000	170156669.487702
42500	165374155.792724	42500	171307895.909355	42500	171370595.555853	42500	171616125.184420	42500	167350660.174773	42500	169290623.405554	42500	168501161.793271	42500	170930398.013201	42500	169699678.184433	42500	169971351.011425	42500	170529726.868781
43000	165060469.844180	43000	170820239.539748	43000	170481737.647115	43000	171089425.759740	43000	167133289.734424	43000	168356501.494298	43000	169597135.895214	43000	169642987.710417	43000	169421181.950208	43000	169635621.727452	43000	169903678.290191
43500	164971400.508161	43500	170826483.852906	43500	171885807.662112	43500	173141753.213492	43500	166471011.014309	43500	167474914.156410	43500	170437536.402460	43500	169143155.807586	43500	169498059.670030	43500	170211080.249093	43500	170345186.224889
44000	165677676.733669	44000	171470765.446980	44000	170719418.286484	44000	171470516.413978	44000	167613853.532908	44000	168467276.311636	44000	167687506.765752	44000	168888033.993923	44000	169963397.999783	44000	171560786.220280	44000	169642932.587374
44500	165559884.492014	44500	171618018.464433	44500	171690167.305629	44500	172076397.594391	44500	167278765.685735	44500	168459249.499816	44500	168814696.561188	44500	168776899.637957	44500	169019605.895172	44500	169396579.939377	44500	170005196.059726
45000	165019231.109731	45000	171412155.413853	45000	171891067.468375	45000	172371106.031461	45000	167068455.434733	45000	167306555.064502	45000	168503545.881267	45000	168821346.711146	45000	168662527.847733	45000	169818538.563684	45000	171450181.942544
45500	165023875.971357	45500	170427178.537440	45500	171959213.144235	45500	172812187.806724	45500	167294169.534637	45500	166721646.114406	45500	168904011.948307	45500	168838792.157560	45500	169967451.408955	45500	171013708.497309	45500	169734109.174858
46000	164495234.847936	46000	170823324.207611	46000	172232542.284374	46000	172916781.848713	46000	166615567.410029	46000	168048769.853566	46000	169079815.758258	46000	169604463.855330	46000	169218077.746670	46000	171049648.652923	46000	170663484.414917
46500	165675387.639756	46500	169891723.151915	46500	171404334.724412	46500	172186774.281646	46500	166101336.521288	46500	168997128.131557	46500	168043605.990759	46500	169226177.491885	46500	169904252.095110	46500	169484750.355290	46500	170171151.392490
47000	165713157.084855	47000	170149181.619143	47000	170903111.413642	47000	172418902.811643	47000	166952487.207421	47000	168141969.129385	47000	170148826.418029	47000	169031798.809255	47000	170426645.894127	47000	170031127.014594	47000	169784524.065035
47500	165712672.982921	47500	170137341.710915	47500	170910325.716713	47500	171909783.304860	47500	167810009.095433	47500	168290541.980323	47500	168190117.074706	47500	168847485.985249	47500	169553417.820307	47500	169889952.956805	47500	169732210.823076
48000	165995868.143376	48000	170522488.612774	48000	170556698.774252	48000	171726203.116421	48000	167401809.951089	48000	167555074.980931	48000	168471889.075720	48000	168241304.806600	48000	169671346.536965	48000	170387504.985615	48000	171025961.140002
48500	164403688.082469	48500	170217716.646861	48500	170214801.296914	48500	173181488.101986	48500	166528532.204720	48500	168246322.011112	48500	168829070.849419	48500	169370826.044722	48500	170185877.848938	48500	169941785.688540	48500	171197944.477921
49000	165944164.003572	49000	169891313.485747	49000	170839942.728221	49000	173193500.791186	49000	166838333.832813	49000	167882525.399488	49000	168533826.609426	49000	169466203.113566	49000	169440904.102946	49000	170783934.965221	49000	169861255.184205
49500	165651418.620946	49500	170172079.105964	49500	170870296.445019	49500	172258467.785548	49500	167441813.691181	49500	169655399.657075	49500	169905186.887359	49500	170754690.329754	49500	169744199.233177	49500	170744483.980378	49500	170967371.020320
50000	166052874.275751	50000	170317340.963272	50000	172422694.445906	50000	172891517.319551	50000	167145109.053350	50000	168143853.446777	50000	169731275.825788	50000	170116182.858621	50000	170362488.784505	50000	170403484.939434	50000	170526600.414090
50500	166012518.020627	50500	171442000.669487	50500	170440699.927435	50500	172866686.990899	50500	165679715.809317	50500	167054208.451797	50500	169534970.984908	50500	169425162.420953	50500	169525331.597957	50500	169953486.475386	50500	170880886.999348
51000	166637865.116195	51000	170931430.506464	51000	171857100.308655	51000	171866066.752367	51000	166579309.838791	51000	169045821.254491	51000	168451102.232181	51000	169425149.203710	51000	169823887.706599	51000	169139308.875634	51000	170408156.775080
51500	164462325.428334	51500	171424483.156310	51500	171539800.795231	51500	171414255.852358	51500	165397144.292585	51500	168731640.238380	51500	167830201.482166	51500	168575670.755162	51500	170116287.249867	51500	170190844.817786	51500	171341999.652546
52000	165466721.675465	52000	170649355.519380	52000	171431130.664138	52000	172412226.643421	52000	167628341.202327	52000	168305773.849714	52000	168406507.619851	52000	169829503.891284	52000	170358902.996776	52000	170473774.168585	52000	169840477.132803
52500	165406684.952512	52500	171351696.148149	52500	170922389.670470	52500	171142539.214685	52500	167832666.929210	52500	168382573.667233	52500	169313136.056442	52500	170292116.994166	52500	169686699.679987	52500	170736608.003155	52500	170603235.394173
53000	166325651.386765	53000	171097349.948555	53000	170268054.258386	53000	171754471.081604	53000	166375086.848457	53000	167826641.692618	53000	169127314.324031	53000	169769753.527464	53000	169726940.548255	53000	170000523.461916	53000	171169174.144664
53500	165455999.123349	53500	171186406.229089	53500	170233136.361950	53500	171396131.377907	53500	166953461.685670	53500	168301531.295869	53500	168793972.793996	53500	169947215.398184	53500	169552135.733512	53500	170030953.430280	53500	170477493.135304
54000	166479982.997477	54000	170387073.968142	54000	170791913.733404	54000	172180826.076579	54000	167342840.470965	54000	168881386.373457	54000	168525196.348509	54000	169459064.858892	54000	170038186.470973	54000	170018031.420924	54000	170026212.360017
54500	165335801.830039	54500	170475671.413107	54500	172280813.231466	54500	172181646.748733	54500	166640546.742006	54500	167338128.612975	54500	168097823.837554	54500	168970218.192167	54500	169566817.976031	54500	170026805.939956	54500	171175192.480998
55000	165597534.718653	55000	170593413.822984	55000	171904717.095354	55000	173176886.352406	55000	167188717.395929	55000	167775616.409006	55000	169329414.814873	55000	168751796.537793	55000	170670031.251301	55000	169933814.563192	55000	170038255.360575
55500	165383861.044965	55500	171105077.156200	55500	171274946.510760	55500	171754483.912321	55500	166562693.134870	55500	169246197.318567	55500	169397391.535003	55500	170022779.351436	55500	170761304.339194	55500	170076453.974434	55500	170017002.679974
56000	165612722.291827	56000	170568158.627516	56000	170706601.778598	56000	172022515.467537	56000	167654423.638188	56000	167758711.431016	56000	168638459.207252	56000	169628119.762579	56000	170148149.228484	56000	169769779.628296	56000	170721293.893650
56500	164953298.347248	56500	171672696.887692	56500	171476116.103259	56500	172814073.344006	56500	167833085.821732	56500	168536627.702356	56500	167913097.912975	56500	169024954.404798	56500	170281055.095317	56500	169919000.398037	56500	170418452.708601
57000	164487117.182046	57000	170005015.881900	57000	171152625.376812	57000	171210325.834651	57000	167064374.902701	57000	168125792.894553	57000	168786021.668786	57000	169068127.366038	57000	170301274.072202	57000	170839772.729609	57000	169767260.319069
57500	165138643.871436	57500	169271718.342273	57500	171119312.340821	57500	172433917.566675	57500	167345657.211971	57500	168451063.686422	57500	167589487.794390	57500	169523761.143419	57500	169278697.612180	57500	169826129.134607	57500	169950129.180494
58000	166514839.603213	58000	171345544.364890	58000	171224683.752577	58000	172775685.500068	58000	167522192.230818	58000	168524703.548949	58000	169459642.578853	58000	168003693.333427	58000	169178686.988712	58000	170425596.457494	58000	170944218.025111
58500	164746269.833569	58500	170338672.300552	58500	171840838.762630	58500	171811933.004991	58500	168053566.595855	58500	168007685.737087	58500	170011642.744364	58500	168802376.400084	58500	169899774.991375	58500	171128171.692937	58500	169594700.366790
59000	165763254.664534	59000	170309806.039441	59000	170903745.857736	59000	173376011.746291	59000	167425541.397607	59000	167720216.215339	59000	168455592.611902	59000	169222516.498792	59000	169248305.873875	59000	170727632.252866	59000	169723417.769860
59500	165311128.094254	59500	170872091.068130	59500	171111635.357121	59500	172899497.722048	59500	167202497.898467	59500	168106494.615255	59500	169607423.926245	59500	169298685.112410	59500	169423841.310267	59500	170187837.717741	59500	170269327.785008
60000	166404060.711999	60000	171002240.679505	60000	171748932.124707	60000	173272715.586502	60000	166867972.568303	60000	168684246.891468	60000	168786505.471485	60000	168679167.961237	60000	169283057.566351	60000	169711014.417184	60000	170952510.460902
60500	166423815.136620	60500	171067376.687295	60500	172003949.592843	60500	173449294.350135	60500	167058515.016845	60500	168430046.218761	60500	168360215.230134	60500	169770585.186200	60500	171049821.815975	60500	170092432.346914	60500	170668608.162798
61000	166200565.253653	61000	170452396.837616	61000	171621415.998310	61000	172811177.742007	61000	168216135.417471	61000	169162611.876937	61000	168709335.579072	61000	169573411.426531	61000	169604532.433036	61000	169717323.988088	61000	170846763.526216
61500	166117301.721656	61500	170880732.333411	61500	171526436.061323	61500	173481744.738714	61500	166537379.122080	61500	169096368.310944	61500	168824572.975100	61500	169070193.793824	61500	168563177.324239	61500	169028511.558541	61500	170723932.520068
62000	165719614.367921	62000	168900756.399275	62000	170499062.471994	62000	172696430.852970	62000	167724186.741629	62000	167562057.016415	62000	167253475.327279	62000	168151521.324542	62000	169718491.102321	62000	171538424.353885	62000	170603364.775344
