5 25.000000 181.6768755649146
5 26.000000 190.5467530119384
5 27.000000 197.21830738399353
5 28.000000 206.45722814968394
5 29.000000 213.05511262006794
5 30.000000 221.36724229877098
5 31.000000 229.64391852319955
5 32.000000 236.63104739192698
5 33.000000 241.488926843387

6 0.000000 3.5268540689564203
6 1.000000 11.380347274010639
6 2.000000 20.456048346115676
6 3.000000 28.121351671022403
6 4.000000 34.66889607827165
6 5.000000 41.51166564267465
6 6.000000 49.75220500833323
6 7.000000 57.962698548468225
6 8.000000 65.41976522229817
6 9.000000 73.32938917783584
6 10.000000 80.0688291488739
6 11.000000 88.62689178186346
6 12.000000 97.18351319060517
6 13.000000 104.21542062167255
6 14.000000 111.70346679733224
6 15.000000 118.91060328499478
6 16.000000 126.61637487832546
6 17.000000 132.37495318318815
6 18.000000 139.0658660178976
6 19.000000 145.9975796441728
6 20.000000 153.25409973492629
6 21.000000 159.96254807729954
6 22.000000 166.9192871158472
6 23.000000 174.18805272117754
6 24.000000 180.4764830743699
6 25.000000 186.00676521282074
6 26.000000 192.5333019795899
6 27.000000 198.98610037401798
6 28.000000 204.7191878029289
6 29.000000 212.01112361134057
6 30.000000 218.9480350894275
6 31.000000 226.28672192963282
6 32.000000 232.97577586619818
6 33.000000 237.74915264544063

7 0.000000 3.802616709598588
7 1.000000 9.997519660560883
7 2.000000 17.44580664535204
7 3.000000 23.706160103486663
7 4.000000 30.261325602549014
7 5.000000 39.72877362501881
7 6.000000 47.9242052774349
7 7.000000 54.103820940937005
7 8.000000 63.9773915200452
7 9.000000 72.29955279202217
7 10.000000 80.6306832745756
7 11.000000 89.83475903398923
7 12.000000 98.20394670914493
7 13.000000 104.39442238717
7 14.000000 112.39871070974037
7 15.000000 120.39337533568728
7 16.000000 125.00899149574205
7 17.000000 132.0447306794533
7 18.000000 139.49111865578558
7 19.000000 145.60381636502106
7 20.000000 154.01411466862524
7 21.000000 160.69644925134673
7 22.000000 168.53523590153657
7 23.000000 175.33172754445604
7 24.000000 182.4293206550934
7 25.000000 189.1826099343775
7 26.000000 195.93430268696662
7 27.000000 204.33358176639828
7 28.000000 209.7711680747095
7 29.000000 219.10856174114244
7 30.000000 226.50448536055606
7 31.000000 231.16605071524745
7 32.000000 239.93256161754525
7 33.000000 248.2354699279208

8 0.000000 4.277569683785113
8 1.000000 11.867234318787453
8 2.000000 19.946737192922956
8 3.000000 27.783339534936133
8 4.000000 35.81987497693111
8 5.000000 42.477359123402444
8 6.000000 50.95271603294497
8 7.000000 58.18969895557371
8 8.000000 66.08461106422786
8 9.000000 74.11759386787496
8 10.000000 81.86211189764728
8 11.000000 88.48493451328515
8 12.000000 94.99595519899361
8 13.000000 101.63687769638868
8 14.000000 109.37407504293635
8 15.000000 115.9867732029981
8 16.000000 122.2060300527136
8 17.000000 128.08272873144932
8 18.000000 135.44348956789813
8 19.000000 143.73148531569112
8 20.000000 148.4100856539591
8 21.000000 155.65488765017867
8 22.000000 163.36655612906117
8 23.000000 169.7902646638838
8 24.000000 178.2574562603178
8 25.000000 186.4612312336717
8 26.000000 193.29033095839173
8 27.000000 201.1987059391712
8 28.000000 208.92988312847854
8 29.000000 216.1252664977162
8 30.000000 224.2057227506502
8 31.000000 230.4748350913842
8 32.000000 236.10374209812102
8 33.000000 244.09081389877514

9 0.000000 4.214093141431847
9 1.000000 13.40322934088302
9 2.000000 18.864098754835968
9 3.000000 26.369107557507707
9 4.000000 34.66024270304085
9 5.000000 40.50392033651881
9 6.000000 47.330012691788426
9 7.000000 54.78923443094594
9 8.000000 63.07784270794978
9 9.000000 70.90617471889203
9 10.000000 76.63245122471798
9 11.000000 84.61095209693707
9 12.000000 89.67434610429997
9 13.000000 97.77757965573585
9 14.000000 104.42082696316055
9 15.000000 111.67700443971435
9 16.000000 118.83055975941319
9 17.000000 128.17994643615577
9 18.000000 135.5771883020603
9 19.000000 143.8181510176911
9 20.000000 151.8952743929339
9 21.000000 158.87613818127232
9 22.000000 165.8322043529058
9 23.000000 173.0215718669405
9 24.000000 182.27337470825785
9 25.000000 188.02558366193676
9 26.000000 194.73737226168618
9 27.000000 202.33994068201494
9 28.000000 209.31383463654637
9 29.000000 216.00284415728518
9 30.000000 222.94129650919191
9 31.000000 231.77222761356452
9 32.000000 237.491004899682
9 33.000000 244.14043975102726

10 0.000000 3.753058201429286
10 1.000000 12.227240493554529
10 2.000000 19.95253771780917
10 3.000000 26.747424127552286
10 4.000000 35.43670687648836
10 5.000000 41.757278698994966
10 6.000000 50.614335755131506
10 7.000000 59.64643829361411
10 8.000000 67.28636728639377
10 9.000000 72.83650540981293
10 10.000000 80.32540406795557
10 11.000000 88.4187566494001
10 12.000000 95.70323881183617
10 13.000000 101.62751492559433
10 14.000000 108.5757697458448
10 15.000000 115.2203816631071
10 16.000000 122.98038358680822
10 17.000000 130.20728843760568
10 18.000000 137.8568191181729
10 19.000000 144.23314302203093
10 20.000000 150.04439411925253
10 21.000000 157.7188639974157
10 22.000000 165.32090791666008
10 23.000000 174.00127029899122
10 24.000000 181.80018584740577
10 25.000000 189.83578292535375
10 26.000000 195.75421848304765
10 27.000000 203.65220074976048
10 28.000000 209.04901113141347
10 29.000000 217.89224048266402
10 30.000000 223.9763491154063
10 31.000000 231.67868796926982
10 32.000000 235.68637462649332
10 33.000000 241.97186314000865

11 0.000000 4.18983955041355
11 1.000000 12.479869070471533
11 2.000000 20.260881784934696
11 3.000000 28.494177036806075
11 4.000000 34.85109465518982
11 5.000000 42.50393389414859
11 6.000000 50.093390556493965
11 7.000000 55.106379370366206
11 8.000000 63.16137339066413
11 9.000000 70.50939776298495
11 10.000000 78.3862312220853
11 11.000000 85.94042250125185
11 12.000000 93.0062836162318
11 13.000000 99.37416620596265
11 14.000000 108.58551420349521
11 15.000000 116.41412138458396
11 16.000000 124.85593062691582
11 17.000000 131.8818441555613
11 18.000000 140.40643104389068
11 19.000000 147.32229163160872
11 20.000000 153.9505305110276
11 21.000000 160.38297851497313
11 22.000000 168.84492673222965
11 23.000000 177.3817410049177
11 24.000000 183.0219215116593
11 25.000000 189.46875252752812
11 26.000000 194.59778666208817
11 27.000000 201.27763497865615
11 28.000000 208.54009869946776
11 29.000000 216.32998572117208
11 30.000000 223.25641881143272
11 31.000000 231.96401456058456
11 32.000000 240.20159326181928
11 33.000000 248.76728527724092

12 0.000000 4.275561894073324
12 1.000000 12.780963662611393
12 2.000000 20.917354496639895
12 3.000000 27.002923993928448
12 4.000000 34.50085021893139
12 5.000000 41.409363840248716
12 6.000000 48.9707491039117
12 7.000000 55.501419000592286
12 8.000000 62.53415165736102
12 9.000000 70.4414887394102
12 10.000000 79.54071346473893
12 11.000000 87.98860865174345
12 12.000000 95.25694345459502
12 13.000000 102.3807823249886
12 14.000000 109.58923943538123
12 15.000000 117.01319607368798
12 16.000000 123.8837034821788
12 17.000000 131.9788967754255
12 18.000000 139.90750278309
12 19.000000 146.83739597673994
12 20.000000 154.65806861063035
12 21.000000 161.54113031962194
12 22.000000 167.66108532422246
12 23.000000 175.5838287099618
12 24.000000 182.89133359895285
12 25.000000 189.68769532350728
12 26.000000 196.61543311719296
12 27.000000 203.24504684677683
12 28.000000 210.39866324522262
12 29.000000 218.53093923733817
12 30.000000 226.3314431895295
12 31.000000 235.26835507992382
12 32.000000 241.8223591006841
12 33.000000 248.44290184897685

13 0.000000 4.0377458125048085
13 1.000000 12.182130268008672
13 2.000000 18.950003451930428
13 3.000000 26.166904725829042
13 4.000000 31.894546468916538
13 5.000000 38.914361517906684
13 6.000000 46.0392104553059
13 7.000000 54.105181018171585
13 8.000000 61.906481801664896
13 9.000000 68.08965297249169
13 10.000000 77.0481259127008
13 11.000000 84.61391635990272
13 12.000000 92.24758096086697
13 13.000000 99.4480857691054
13 14.000000 107.4128633068005
13 15.000000 113.75004753870462
13 16.000000 120.85887070675483
13 17.000000 126.63947084641535
13 18.000000 134.68910286620905
13 19.000000 143.12796152183722
13 20.000000 150.2944219138473
13 21.000000 159.24581983588632
13 22.000000 165.07598678707961
13 23.000000 170.99190468791448
13 24.000000 179.49011984806435
13 25.000000 187.11121574528858
13 26.000000 196.05821333952437
13 27.000000 202.52016902042214
13 28.000000 211.62404902389156
13 29.000000 219.5122372895176
13 30.000000 226.24249395259957
13 31.000000 232.38933614491435
13 32.000000 239.07859418879988
13 33.000000 246.6466538285733

14 0.000000 2.758985296046928
14 1.000000 9.759094232453961
14 2.000000 19.675193093772933
14 3.000000 25.373308465178834
14 4.000000 32.648175747412196
14 5.000000 39.71601980643794
14 6.000000 48.306527170576786
14 7.000000 55.52833686833848
14 8.000000 62.18718920721422
14 9.000000 69.57386570897026
14 10.000000 77.73889219829702
14 11.000000 85.35377065793587
14 12.000000 92.7578316136618
14 13.000000 100.13000183239015
14 14.000000 107.00051560416905
14 15.000000 113.84319908433609
14 16.000000 120.50102929887595
14 17.000000 129.60443962592467
14 18.000000 137.1344011548517
14 19.000000 144.12306870550216
14 20.000000 152.4363435581454
14 21.000000 158.77341146998438
14 22.000000 167.33536670126506
14 23.000000 175.1090172689053
14 24.000000 180.60296188369867
14 25.000000 188.92108028221455
14 26.000000 197.91951184611008
14 27.000000 205.71803840685163
14 28.000000 211.15282009225564
14 29.000000 217.08858010998685
14 30.000000 221.19052264635937
14 31.000000 227.32749089077126
14 32.000000 232.63502952591423
14 33.000000 237.3781993025007

15 0.000000 3.8374196737411492
15 1.000000 11.542249589598592
15 2.000000 19.58302059002855
15 3.000000 27.414637279473254
15 4.000000 35.85693658978626
15 5.000000 42.5470637377339
15 6.000000 49.914531988718004
15 7.000000 56.64890095233902
15 8.000000 62.92024298006024
15 9.000000 71.4406762968894
15 10.000000 78.53511369529983
15 11.000000 84.51262732340007
15 12.000000 92.93393549717425
15 13.000000 99.6066043383042
15 14.000000 106.74502838195411
15 15.000000 114.85141148874317
15 16.000000 121.46640879565255
15 17.000000 128.80984879337973
15 18.000000 136.54451007159273
15 19.000000 144.49969106636664
15 20.000000 150.18067952634144
15 21.000000 156.89405603511005
15 22.000000 165.11818821798298
15 23.000000 173.0557892035236
15 24.000000 180.5723165506431
15 25.000000 188.61970457878064
15 26.000000 196.00026276800676
15 27.000000 204.3935742131137
15 28.000000 212.16845832014354
15 29.000000 220.23659919114905
15 30.000000 225.42905058976115
15 31.000000 231.70298482274148
15 32.000000 238.33004121845426
15 33.000000 242.78357413582685

16 0.000000 2.297805487453057
16 1.000000 10.373015610464575
16 2.000000 16.47466338933348
16 3.000000 24.44625754689796
16 4.000000 30.613315292962064
16 5.000000 38.98941508197891
16 6.000000 46.64120248489796
16 7.000000 53.33704417029566
16 8.000000 61.77103639691689
16 9.000000 68.31060493745068
16 10.000000 77.08940984962314
16 11.000000 84.90969513326296
16 12.000000 91.38336009429156
16 13.000000 99.42003738953017
16 14.000000 107.12946335024628
16 15.000000 114.9250174381448
16 16.000000 123.54905314154055
16 17.000000 130.5407558386907
16 18.000000 139.91580145536565
16 19.000000 147.2639772857964
16 20.000000 153.49030499574909
16 21.000000 161.04721631173666
16 22.000000 169.48999498419934
16 23.000000 178.16200066873228
16 24.000000 186.8227216191553
16 25.000000 192.46255651391658
16 26.000000 198.83800743403975
16 27.000000 205.58446949383105
16 28.000000 212.28401728358182
16 29.000000 217.00116390788298
16 30.000000 222.69108694615477
16 31.000000 231.14622267850135
16 32.000000 238.82172158232464
16 33.000000 244.1144932029145

17 0.000000 4.47796782211289
17 1.000000 10.313057710387845
17 2.000000 18.98183757087685
17 3.000000 29.013253512477903
17 4.000000 37.13398616136077
17 5.000000 43.583994303268064
17 6.000000 50.51577662452641
17 7.000000 56.996837758206645
17 8.000000 63.97241924082387
17 9.000000 70.68686526088324
17 10.000000 79.0116296603123
17 11.000000 86.4718036714099
17 12.000000 94.78266182845857
17 13.000000 101.82092848330329
17 14.000000 109.46177960133771
17 15.000000 115.45772914274103
17 16.000000 124.34273282017047
17 17.000000 131.00545741884335
17 18.000000 138.30489935211324
17 19.000000 143.65926682946443
17 20.000000 151.17578533087175
17 21.000000 157.91462208670532
17 22.000000 167.4081477192151
17 23.000000 172.22790159606598
17 24.000000 179.5534001501096
17 25.000000 186.84877918422507
17 26.000000 194.28382600598556
17 27.000000 201.90596876765068
17 28.000000 208.08091321243927
17 29.000000 215.78066455716277
17 30.000000 221.50853184214796
17 31.000000 228.45922679736935
17 32.000000 235.14608403941014
17 33.000000 241.52505273929464

18 0.000000 4.864284019709436
18 1.000000 12.967381024841925
18 2.000000 21.68385288384554
18 3.000000 27.60631367224565
18 4.000000 34.17753213306136
18 5.000000 40.72485355517549
18 6.000000 46.25745434520415
18 7.000000 54.07379599954248
18 8.000000 60.44715195832551
18 9.000000 65.76360644836741
18 10.000000 71.75240442172196
18 11.000000 78.4627043024214
18 12.000000 86.32657155857028
18 13.000000 94.20965455719943
18 14.000000 102.54340645062196
18 15.000000 111.16914704932127
18 16.000000 118.794286439178
18 17.000000 127.42911673986129
18 18.000000 134.5213168340485
18 19.000000 142.1507719089436
18 20.000000 149.10974648267592
18 21.000000 156.46172808903523
18 22.000000 163.86139710077586
18 23.000000 169.64515335202378
18 24.000000 175.82943980706608
18 25.000000 182.54939764551509
18 26.000000 189.43140077470264
18 27.000000 195.48781516019267
18 28.000000 204.09277591588975
18 29.000000 210.82256642458552
18 30.000000 217.00884339218095
18 31.000000 223.61865948201574
18 32.000000 230.07238783057522
18 33.000000 236.20248645249873

19 0.000000 3.8431631255601366
19 1.000000 11.763038899129322
19 2.000000 19.365618183210415
19 3.000000 26.28271608706683
19 4.000000 31.94775794409245
19 5.000000 36.7973452014629
19 6.000000 46.45606051171795
19 7.000000 54.928690965266405
19 8.000000 61.56521071928809
19 9.000000 68.65634779562248
19 10.000000 78.3013379774893
19 11.000000 84.81924015185702
19 12.000000 93.68429721026608
19 13.000000 101.02739652404239
19 14.000000 107.03426926836504
19 15.000000 114.2456514575476
19 16.000000 122.13059168233815
19 17.000000 130.2573029215078
19 18.000000 137.28600315958872
19 19.000000 144.44538859556792
19 20.000000 150.42474350933534
19 21.000000 157.99458365501644
19 22.000000 166.23919539225417
19 23.000000 173.00070719827653
19 24.000000 179.45671029839244
19 25.000000 186.65554107059407
19 26.000000 193.75521466771306
19 27.000000 200.09331252822045
19 28.000000 207.50370974374533
19 29.000000 213.68268889739429
19 30.000000 222.81650515526837
19 31.000000 229.35539745731754
19 32.000000 236.20125365443985
19 33.000000 242.7809378315806

20 0.000000 3.7063428192824097
20 1.000000 10.56206932853013
20 2.000000 17.219668176790115
20 3.000000 24.663333739604962
20 4.000000 32.803822471875556
20 5.000000 38.92097242625042
20 6.000000 48.41162170587264
20 7.000000 58.16666927341434
20 8.000000 65.24676575481035
20 9.000000 72.30050549886975
20 10.000000 80.23369551395358
20 11.000000 86.88910675417567
20 12.000000 93.99056037938419
20 13.000000 101.08933919901622
20 14.000000 107.21451234023752
20 15.000000 115.62224795830387
20 16.000000 121.72415903084922
20 17.000000 128.33327502073436
20 18.000000 135.57257497132207
20 19.000000 143.67421727357603
20 20.000000 151.0550109305175
20 21.000000 157.8392400837815
20 22.000000 165.2694099838923
20 23.000000 173.33383453783122
20 24.000000 179.68371752460746
20 25.000000 186.57759805626003
20 26.000000 195.75092911506977
20 27.000000 201.104793986728
20 28.000000 208.82842256662667
20 29.000000 215.21747631516646
20 30.000000 221.2045392264832
20 31.000000 227.54867228865976
20 32.000000 235.62292901865342
20 33.000000 243.35702642333166

21 0.000000 3.94841759255476
21 1.000000 11.179513703303519
21 2.000000 18.413438959732463
21 3.000000 23.99764138840775
21 4.000000 30.613828589729643
21 5.000000 38.3484325453676
21 6.000000 46.41449480813459
21 7.000000 55.48091677145163
21 8.000000 64.17073493428164
21 9.000000 71.76139827663596
21 10.000000 78.40682426053576
21 11.000000 88.33240242508361
21 12.000000 95.33805110803588
21 13.000000 101.54888499316283
21 14.000000 109.08243740615639
21 15.000000 115.40950601162032
21 16.000000 120.91256551520347
21 17.000000 128.3844895261239
21 18.000000 135.61428424325396
21 19.000000 142.84789715386182
21 20.000000 149.7412699536558
21 21.000000 157.46698990546773
21 22.000000 164.24955049806965
21 23.000000 171.4731031712504
21 24.000000 177.85121323545394
21 25.000000 185.36545429143368
21 26.000000 193.16782651148938
21 27.000000 199.93101176576374
21 28.000000 206.07409466399656
21 29.000000 214.07708480297808
21 30.000000 219.2902786751257
21 31.000000 227.21809018045963
21 32.000000 232.19561503348166
21 33.000000 237.8007619983426

22 0.000000 4.151385372526933
22 1.000000 11.191939058675421
22 2.000000 18.6310405827002
22 3.000000 27.584150651027542
22 4.000000 35.12452955547497
22 5.000000 43.384934875078606
22 6.000000 50.43623767058753
22 7.000000 59.07745720167951
22 8.000000 67.23781856444296
22 9.000000 72.8926247781541
22 10.000000 80.27860451540391
22 11.000000 86.63255468599797
22 12.000000 94.99857317371361
22 13.000000 101.07303383502894
22 14.000000 107.9066438918927
22 15.000000 114.74678095964589
22 16.000000 121.5786050822375
22 17.000000 130.5064904990539
22 18.000000 136.34587216979372
22 19.000000 144.0209190841415
22 20.000000 153.96924399855686
22 21.000000 161.61024488062054
22 22.000000 167.7391856982666
22 23.000000 176.91835838822823
22 24.000000 181.16919244337635
22 25.000000 189.3800946140502
22 26.000000 195.92960566079722
22 27.000000 202.5116428797187
22 28.000000 210.47624400522798
22 29.000000 214.63088359588147
22 30.000000 220.95494366382317
22 31.000000 227.6455394650538
22 32.000000 235.1086676800764
22 33.000000 242.683304804508

23 0.000000 4.167802049915938
23 1.000000 12.074821726578978
23 2.000000 19.919480095313258
23 3.000000 27.598444376369493
23 4.000000 35.04306389861315
23 5.000000 45.19957192434309
23 6.000000 52.41995072741946
23 7.000000 61.53190451043942
23 8.000000 68.7955019970211
23 9.000000 75.94767707091276
23 10.000000 84.52894404924375
23 11.000000 91.75034589470518
23 12.000000 98.56474374999135
23 13.000000 103.68328419492178
23 14.000000 110.46584525522678
23 15.000000 116.02516265182727
23 16.000000 124.28910168164674
23 17.000000 131.34172641561594
23 18.000000 137.57156198894455
23 19.000000 144.77888532850363
23 20.000000 152.29228695083214
23 21.000000 158.21752239446332
23 22.000000 165.58551545722435
23 23.000000 172.48463497336064
23 24.000000 180.89355483532827
23 25.000000 186.07913248718395
23 26.000000 192.9252479052928
23 27.000000 201.40585581153945
23 28.000000 206.54338598040556
23 29.000000 212.28496241957592
23 30.000000 219.60621953716316
23 31.000000 226.02713062763956
23 32.000000 232.225388157773
23 33.000000 239.83220528695827

24 0.000000 4.363300284450291
24 1.000000 12.248003355991246
24 2.000000 20.687450764117333
24 3.000000 25.992491329273502
24 4.000000 31.258732170083743
24 5.000000 38.94806859601834
24 6.000000 45.82643967851466
24 7.000000 53.64870695265245
24 8.000000 61.23487770825283
24 9.000000 67.81483745110441
24 10.000000 75.56284112216058
24 11.000000 81.80357661391218
24 12.000000 89.61750602802711
24 13.000000 98.63644552115161
24 14.000000 106.7937135747885
24 15.000000 115.47298832814407
24 16.000000 124.69195043255932
24 17.000000 132.73231801152977
24 18.000000 139.85208517960479
24 19.000000 146.43976344550754
24 20.000000 154.14276956021877
24 21.000000 161.213441456926
24 22.000000 168.48482457698006
24 23.000000 173.84355316831278
24 24.000000 182.22057261370372
24 25.000000 187.3522511017634
24 26.000000 193.90259194902805
24 27.000000 199.21476306413155
24 28.000000 209.02143583801242
24 29.000000 215.4785428111574
24 30.000000 222.41035382880685
24 31.000000 229.2542500142229
24 32.000000 236.6696262087212
24 33.000000 246.44284245992486

25 0.000000 4.076199024910723
25 1.000000 12.107722307451317
25 2.000000 18.715373663979104
25 3.000000 26.165831688194203
25 4.000000 34.200919806319774
25 5.000000 42.25730443485796
25 6.000000 49.12363063546268
25 7.000000 56.890060460798814
25 8.000000 64.6022408798844
25 9.000000 72.47076461221181
25 10.000000 80.46710909218999
25 11.000000 87.65639351765081
25 12.000000 95.47932553867203
25 13.000000 102.16125735912209
25 14.000000 110.33890690881765
25 15.000000 119.49527443568194
25 16.000000 125.18059938200234
25 17.000000 129.94078065662143
25 18.000000 136.5231978059144
25 19.000000 142.18000872632103
25 20.000000 148.77417334030937
25 21.000000 156.45484173847882
25 22.000000 163.857592883153
25 23.000000 171.38806878862604
25 24.000000 179.73505426141108
25 25.000000 186.75543343863444
25 26.000000 193.70768186926784
25 27.000000 201.59042665487084
25 28.000000 209.09776431846018
25 29.000000 216.7447011812533
25 30.000000 222.49571484175448
25 31.000000 230.38754869508008
25 32.000000 236.4161050843667
25 33.000000 243.17726413497175

26 0.000000 4.223140458604551
26 1.000000 10.739002805740753
26 2.000000 20.2176038430299
26 3.000000 28.127818129926972
26 4.000000 35.82437085355523
26 5.000000 42.72933756370757
26 6.000000 49.63625966032185
26 7.000000 55.822157293422265
26 8.000000 65.48062202651313
26 9.000000 71.74264553707987
26 10.000000 80.56781700496134
26 11.000000 89.6593719182209
26 12.000000 98.11937000803705
26 13.000000 107.15595485365283
26 14.000000 114.45653319358726
26 15.000000 123.9494692493602
26 16.000000 131.32707259448813
26 17.000000 136.67787750703724
26 18.000000 143.58820884830698
26 19.000000 149.65702199176104
26 20.000000 157.28501573848894
26 21.000000 162.13836097226354
26 22.000000 169.34009584474657
26 23.000000 174.57149742486345
26 24.000000 181.97661600883868
26 25.000000 189.87256193895888
26 26.000000 197.0917974828743
26 27.000000 204.2136291985564
26 28.000000 211.58402212197947
26 29.000000 220.21043797369592
26 30.000000 227.7794016587226
26 31.000000 235.52425770768963
26 32.000000 243.64374102748477
26 33.000000 250.8515339743033

27 0.000000 5.404093489590677
27 1.000000 14.036018893459497
27 2.000000 20.6216595051086
27 3.000000 28.428084982307755
27 4.000000 35.12532955485239
27 5.000000 43.914815072688725
27 6.000000 52.004341346193584
27 7.000000 60.63508971304167
27 8.000000 70.35391637759074
27 9.000000 79.09215110480832
27 10.000000 87.00043489744111
27 11.000000 94.7090438692602
27 12.000000 100.77007024773214
27 13.000000 108.25037621861554
27 14.000000 115.96080216066103
27 15.000000 122.75047528156504
27 16.000000 128.5558937828103
27 17.000000 136.76012137769797
27 18.000000 144.47469123122445
27 19.000000 150.9333923396605
27 20.000000 158.04435762969285
27 21.000000 164.5052642436363
27 22.000000 170.6588528806566
27 23.000000 179.90572272984687
27 24.000000 185.06803701114788
27 25.000000 192.4904215172842
27 26.000000 199.3508679615789
27 27.000000 206.09742751265154
27 28.000000 212.55282783183432
27 29.000000 219.86514193379296
27 30.000000 227.7186074774964
27 31.000000 235.4223671975653
27 32.000000 243.68622706553944
27 33.000000 249.16485743658134

28 0.000000 3.592081335144349
28 1.000000 13.391984102592192
28 2.000000 21.695330034610404
28 3.000000 28.737975715082477
28 4.000000 36.15616037722233
28 5.000000 44.80460435567866
28 6.000000 51.54546445471241
28 7.000000 60.32399802313946
28 8.000000 66.99609318686952
28 9.000000 73.96729552705686
28 10.000000 81.7087585829587
28 11.000000 88.51235748426592
28 12.000000 94.78575737941367
28 13.000000 103.39047359259442
