-0 -3420915.203205 827198.969991
-10 16785570.132546 1325325.372477
-15 5095380.051930 4469825.184739
-2 1732457.499942 894848.683445
-4 6236331.643037 928446.756282
-5 8308638.316129 977460.203362
-6 10239027.332575 1012642.820257
-7 11993584.491321 1127386.525765
-8 13685190.546968 1205126.065731
-9 15232312.567673 1287667.205394
