#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
55000	6006892.38783018	55000	15213643.3978213	55000	4654132.98036498	55000	7658463.40064608	55000	9976281.13845942	55000	10902160.7503998	55000	12421407.8053228	55000	13039528.8986098	55000	13649501.9817541	55000	14657292.9956300
57500	5696283.05959038	57500	15338860.9109169	57500	5430004.20644125	57500	7811264.76063876	57500	10650657.0627096	57500	10867113.1956024	57500	12746776.3118783	57500	13790885.9675730	57500	14673170.7987055	57500	15665216.1129378
60000	5997873.44085041	60000	15413006.7922341	60000	2514070.57733831	60000	7536479.96437092	60000	10793460.2506835	60000	10165613.7103306	60000	12432651.9819360	60000	13611460.3103405	60000	13606334.4086706	60000	15252901.3345720
62500	4955761.27526698	62500	15966294.6327927	62500	3598729.74408911	62500	7294966.08086325	62500	9782570.51162682	62500	10718975.7149773	62500	11899290.1230477	62500	13150472.2947275	62500	13076818.3719777	62500	14234920.1777971
65000	5528039.52463833	65000	14988506.1187745	65000	3806375.34493103	65000	9111807.70863059	65000	10655971.1688774	65000	11823411.9647407	65000	12197861.7122076	65000	11748011.3922993	65000	11931270.8514692	65000	12980073.2772510
67500	5684413.07938551	67500	15882206.7254912	67500	1327973.03194492	67500	8279032.48436165	67500	10315442.2989011	67500	11556884.2938592	67500	12575016.0785374	67500	13361361.7955452	67500	14195656.7178960	67500	14268314.9099128
70000	5007773.89829236	70000	16266293.5245112	70000	91261.0845038614	70000	7824128.43241219	70000	9669983.41329474	70000	11247300.0350035	70000	11653294.9489279	70000	13680103.5913901	70000	14543184.9854291	70000	14906253.7613803
72500	4748455.23963146	72500	15083940.7988859	72500	1749267.77085012	72500	9268640.96512099	72500	9809462.76637205	72500	11568090.6646250	72500	12031341.7686308	72500	13216425.3579231	72500	13217221.0986212	72500	14322750.4972581
75000	5564171.18057962	75000	16099945.9108385	75000	863360.640093956	75000	8388558.25549266	75000	10882206.1524097	75000	11561128.4836403	75000	12608003.2350209	75000	13850908.5853288	75000	14383233.7162260	75000	14551895.7869233
77500	6530559.92851469	77500	15047077.6560268	77500	-2005683.42444567	77500	7717160.90468276	77500	11316861.3243205	77500	9479728.51097417	77500	12967442.7266649	77500	12839258.7015305	77500	13260239.9354765	77500	14735162.2472160
80000	5660369.42541277	80000	15549838.1637390	80000	-1170617.18904977	80000	8017570.41960505	80000	10800270.6560304	80000	9313360.26462133	80000	12246694.3269660	80000	13617913.9449889	80000	14330062.9137588	80000	15501445.4756486
82500	5319489.27380139	82500	15809997.9803423	82500	-1835150.11545198	82500	8331773.56385239	82500	9543831.54631248	82500	11905721.5664714	82500	11413333.2779781	82500	13487952.6519190	82500	14219190.1482437	82500	15190742.0079779
85000	5991351.69197395	85000	15334517.3313617	85000	-1617872.01948926	85000	8077036.70734397	85000	10442225.6227299	85000	10965608.3301559	85000	12157762.4501880	85000	13487951.0094618	85000	14404561.1368677	85000	15197522.1137372
87500	5634212.95486286	87500	13835460.6059379	87500	-2711325.04211681	87500	7474958.32461441	87500	10323198.5647704	87500	11141058.7922332	87500	11728609.4124028	87500	12919352.2375034	87500	13842241.2337956	87500	14388765.9886807
90000	5452214.97608254	90000	15496192.6802915	90000	-1199949.92938169	90000	7264276.96586359	90000	9290515.45453587	90000	11380221.1676157	90000	12072306.9274171	90000	12664238.2664908	90000	13927744.3960757	90000	14796852.2650350
92500	5511772.01620418	92500	15007312.4184035	92500	-2479733.15548598	92500	8055771.77311125	92500	9723857.71592969	92500	10930859.1617926	92500	12533613.7888847	92500	13252430.3328074	92500	14308751.6544814	92500	15056954.3613221
95000	4040489.14696942	95000	14497300.2698393	95000	-412808.291616825	95000	8780919.94445750	95000	8573965.08399056	95000	10598074.9538363	95000	11392311.4051453	95000	12477991.9050974	95000	13023993.6897579	95000	14184506.9404181
97500	4788419.98975671	97500	15111579.1235726	97500	-2360966.93828534	97500	8180920.89156286	97500	9856939.02361526	97500	10418469.5095216	97500	12093671.3080380	97500	12868898.2158431	97500	12858857.4967428	97500	14155619.2430557
100000	6168652.71171270	100000	15394359.2277174	100000	-2593834.76187142	100000	7563833.83353583	100000	11149550.4246805	100000	11233297.6888977	100000	12826963.1574695	100000	12453925.3146354	100000	14345244.2571659	100000	14550857.5599873
102500	6739297.49504120	102500	13909927.6096297	102500	-1735472.04634424	102500	8501937.26249338	102500	10499401.7333521	102500	11537943.3820470	102500	12724635.5853783	102500	13519828.4622907	102500	14108365.0264257	102500	14871362.7496137
105000	6380043.48995885	105000	14396454.1276595	105000	849895.972524709	105000	8364214.56026031	105000	10993732.4387340	105000	11326134.8190227	105000	13130898.1806745	105000	12261213.3520253	105000	13664124.6348866	105000	14769525.2400104
107500	6121878.67586283	107500	13885320.3894102	107500	-1432873.15863861	107500	9326967.67758642	107500	10994327.8003533	107500	11558473.1242968	107500	12066841.8010169	107500	14279072.7385996	107500	14202128.3428920	107500	15156858.3759375
110000	7011624.62993811	110000	15068496.3043632	110000	-3078921.45086288	110000	7259662.73691478	110000	11087117.8172650	110000	10944687.3582108	110000	13139688.5062084	110000	13121720.6233245	110000	13569486.6796891	110000	14764240.8389685
112500	4772433.74911204	112500	14577663.8765052	112500	-1410589.03782922	112500	8026706.77313587	112500	9333420.29926810	112500	11517314.4410196	112500	11546853.0785653	112500	13652179.8241632	112500	14626743.6296097	112500	14943960.8064257
115000	5424666.03895163	115000	15716928.9122123	115000	-3622076.88470085	115000	7863613.79491502	115000	10194223.2971284	115000	11072912.4539850	115000	12157143.9471442	115000	12902069.7829834	115000	13998771.1208475	115000	14121464.1575468
117500	6332724.84776883	117500	15150389.2313503	117500	-3887565.23924603	117500	7635873.30038490	117500	11223367.7422847	117500	11013469.3603002	117500	12954417.9154638	117500	12651204.0744131	117500	13529814.6614194	117500	14815030.5500973
120000	6826336.29662582	120000	15480062.8450778	120000	-3809951.11597775	120000	9532037.80757073	120000	10708706.6454545	120000	11863548.8779531	120000	13253315.9337710	120000	12236395.5613518	120000	12854742.5022398	120000	13680006.9247975
122500	6726327.45906486	122500	14419228.3380520	122500	-3434761.67234257	122500	9115442.66591503	122500	11227286.7171835	122500	11543312.4245467	122500	12732948.0859137	122500	13408657.9300549	122500	14198785.1606417	122500	15192911.6000342
125000	7223114.21987317	125000	15554615.2143498	125000	-3823253.33517434	125000	7473264.39873071	125000	12001824.0520880	125000	12230710.6919478	125000	13215578.7265971	125000	12936871.5321551	125000	13383187.2251253	125000	13818544.6663880
127500	5538825.87576521	127500	15077480.5789415	127500	-2931681.23224504	127500	8934040.59368763	127500	9374082.72573166	127500	11892111.8810427	127500	11445559.8693388	127500	13454868.4423344	127500	13852026.7473819	127500	14957989.0900584
130000	5598475.66315884	130000	14095486.3988969	130000	-3510192.98297465	130000	7753095.59103065	130000	9789746.91227219	130000	12807358.9436644	130000	12425877.7129463	130000	13008355.8771094	130000	13241320.7540468	130000	13952641.0574004
132500	5732367.92492155	132500	15012119.3807366	132500	-4222239.29736596	132500	7416401.31201813	132500	9622059.77902499	132500	10835479.4578144	132500	11649993.1775650	132500	12448722.0264440	132500	13384121.3050118	132500	14321368.4688168
135000	6204334.98113693	135000	15558879.2844194	135000	-3233832.07038659	135000	8291603.04798638	135000	11236661.1235141	135000	10992921.6008793	135000	13166930.1822361	135000	13277320.3297532	135000	13624684.2348201	135000	14992607.9705696
137500	6242951.56528687	137500	14787509.8099425	137500	-4041375.89944606	137500	7638311.02383834	137500	10685679.8042802	137500	11714092.7441170	137500	12271922.8479783	137500	12240805.1692620	137500	13231215.9059684	137500	13824664.0109610
140000	5578466.31103389	140000	14608347.1169448	140000	-5111831.66806166	140000	8214885.15565604	140000	9982753.15687867	140000	11231488.4744655	140000	11757714.1151758	140000	12850881.8538422	140000	13815805.2324123	140000	14678719.4322875
142500	4998675.39396394	142500	14850063.0445178	142500	-5908272.92961373	142500	6860754.38465763	142500	10826072.7619007	142500	10485932.5455866	142500	12923687.1553930	142500	13161504.6687688	142500	13642696.0099152	142500	14677972.6337551
145000	5019205.89098713	145000	16037439.2356687	145000	-4366544.08744994	145000	9484164.11501582	145000	10383750.1115333	145000	10498727.1188236	145000	11936956.8625074	145000	14094714.1834465	145000	14632305.3685831	145000	15286079.6663753
147500	6470892.69886217	147500	16387417.9429502	147500	-5301743.39123675	147500	8301522.35605135	147500	10100077.9526622	147500	12504039.9845829	147500	12305281.1890121	147500	12899348.5529255	147500	14120454.4955292	147500	14493822.5982864
150000	5839324.72604613	150000	15846634.5062111	150000	-5539704.95335058	150000	7117959.55434764	150000	10126736.3043076	150000	12208237.9823562	150000	11265011.7606017	150000	13788513.6560361	150000	14513174.9936304	150000	15321227.7340893
152500	5387513.61075978	152500	16338635.6159449	152500	-3685678.01393776	152500	8613772.76051675	152500	10334404.3347522	152500	11258168.7726937	152500	12583923.3420667	152500	12317228.9121398	152500	12971422.0599684	152500	13674812.8717519
155000	4946563.84296001	155000	15415872.9051782	155000	-5348372.30982005	155000	8822671.67696792	155000	9220834.59119295	155000	11069706.8388210	155000	11642269.9227037	155000	14004691.3395361	155000	14867454.4644708	155000	15163637.5514779
157500	5610708.03599068	157500	16358273.0096323	157500	-3374030.65620031	157500	8773429.29332385	157500	10230799.5126960	157500	11110371.2433928	157500	11625939.1777565	157500	13496891.6657784	157500	13261804.6134285	157500	14402649.3685602
160000	5488907.76800375	160000	15700029.2704884	160000	-5831888.17044961	160000	6981105.51937913	160000	10696134.0327249	160000	11603045.4163342	160000	12180186.8164516	160000	12706879.8077575	160000	13378842.9694424	160000	14725710.8278248
162500	6533569.91606895	162500	15750036.5647072	162500	-3376741.36474118	162500	8874036.11743980	162500	10821729.1028993	162500	12061041.2179723	162500	12939807.0814041	162500	12833644.1910243	162500	14047163.1774822	162500	14246970.8589542
165000	6620076.61672762	165000	15149925.1440689	165000	-6215155.89463151	165000	7373581.91755817	165000	11113455.3119160	165000	11360769.8861930	165000	12938050.3606074	165000	13495010.4984324	165000	14442047.3452986	165000	14893313.9862032
167500	4730773.11252868	167500	14320872.6178129	167500	-6431478.50300074	167500	7476503.62139697	167500	9309069.99922401	167500	11830303.1465339	167500	11165306.2494071	167500	13912026.1326562	167500	14599642.6096952	167500	15390232.5551807
170000	5271976.97447615	170000	14967408.9434413	170000	-6736379.63690090	170000	6979998.27046244	170000	9235059.03460441	170000	11008568.0381968	170000	11487219.8249423	170000	12506698.2618516	170000	13947011.2765752	170000	14111158.1707009
172500	5602704.22798199	172500	16499815.4811510	172500	-5930725.29952874	172500	8180507.40526661	172500	10432908.1546838	172500	12240345.8220779	172500	12517856.6187292	172500	13827108.4085237	172500	14953039.8127844	172500	15412636.2937519
175000	6085212.23894690	175000	15128518.6683062	175000	-4573344.89006407	175000	8406935.82326748	175000	9954825.59787071	175000	10871782.1406743	175000	12568011.8657904	175000	13699467.7503743	175000	14309967.3825707	175000	14799632.5398073
177500	5423302.17322379	177500	14740744.6651126	177500	-5403909.03212331	177500	8109207.93726775	177500	10539146.0212779	177500	10527230.2399248	177500	12221284.2769915	177500	11981272.2423069	177500	12674698.7617904	177500	13686103.8818350
180000	4698727.53988821	180000	14443102.4006857	180000	-4777606.38953512	180000	7962621.63432257	180000	9023005.26021866	180000	11704712.4217521	180000	11072474.7773736	180000	12576179.2604789	180000	13429968.9058181	180000	14141163.5071866
182500	5895215.31973429	182500	16389251.4924101	182500	-4346215.00156763	182500	7716512.18918550	182500	9846062.96804688	182500	10982238.1637785	182500	11938771.8097070	182500	13330810.7732417	182500	13794214.9669402	182500	14669545.0262358
185000	5488020.56206305	185000	15002298.7979605	185000	-4617573.49098894	185000	8448040.75333807	185000	10410572.6498025	185000	11288773.2010805	185000	11605857.4753070	185000	12762389.6604158	185000	13742578.7747839	185000	14548632.2324284
187500	5898678.61832412	187500	14803511.4543156	187500	-3839029.68716872	187500	8184702.89107056	187500	10663739.9204051	187500	12087787.0247849	187500	12846031.5908210	187500	13267181.1523176	187500	14092671.3598336	187500	14814117.6309845
190000	6357861.57555046	190000	15650976.0527640	190000	-4418103.91129427	190000	7565965.14870163	190000	10370223.3606373	190000	10913012.0542812	190000	12473705.9998661	190000	13115971.3415750	190000	14190744.1220224	190000	14870906.7626237
192500	5498223.46964511	192500	15308382.0569395	192500	-4966985.60740608	192500	8788966.43624583	192500	10620729.5406869	192500	11913155.7204639	192500	12006341.7984185	192500	13123016.8636435	192500	13663058.5301699	192500	14467351.5083357
195000	5668816.85307402	195000	14666590.6313444	195000	-6064482.46526700	195000	6992586.58565278	195000	10546258.0989920	195000	10538911.6664236	195000	12426113.1600104	195000	13142295.0196665	195000	13293154.8076085	195000	14211872.3389313
197500	5840447.76366473	197500	15302265.8279165	197500	-5951152.38721836	197500	8547579.86201200	197500	10305726.5359236	197500	10853455.0169669	197500	12518286.4376709	197500	12853009.6322164	197500	13516522.3559277	197500	15084469.5853356
200000	4977850.47248539	200000	16305705.2567355	200000	-5461041.18076473	200000	9193596.71258610	200000	9989204.56013893	200000	10993621.8319004	200000	12339316.3722479	200000	13172103.6877442	200000	14376464.7280907	200000	15233914.3558973
202500	5205723.86744260	202500	15383652.1596257	202500	-6041996.31186034	202500	9191954.19596737	202500	9789641.61562307	202500	11767913.6576896	202500	12372390.0184158	202500	13388893.9918300	202500	13671112.3711539	202500	14543584.9015590
205000	5373035.25553691	205000	14653459.3831858	205000	-5773220.24975828	205000	7590404.81196052	205000	9863034.85353368	205000	11516939.6131393	205000	12201725.6387093	205000	14086460.5805019	205000	15531910.5008598	205000	14949987.5017942
207500	4409051.84515032	207500	15400790.2850405	207500	-5722579.91217285	207500	8070804.71822896	207500	8260070.61995470	207500	11716597.6452104	207500	10698012.1083335	207500	13174212.1254492	207500	13334386.2900928	207500	15047985.7801838
210000	5401329.40727528	210000	14474168.7942713	210000	-6703057.10650198	210000	7775574.59404658	210000	9557069.89124301	210000	10353249.7794199	210000	12096902.6118202	210000	12791716.8477357	210000	13460385.3844484	210000	14085714.3205707
212500	5759269.11066618	212500	15768805.9275099	212500	-6884243.48701599	212500	8522954.03730628	212500	10415781.9757951	212500	10469934.0940506	212500	12150465.6571200	212500	11854287.5959327	212500	12819800.3227599	212500	13135177.6280806
215000	6025549.82571519	215000	15549009.6130859	215000	-4674604.83516096	215000	10142435.7427717	215000	10392201.9831920	215000	11661405.4866329	215000	12308039.5745487	215000	12917608.3276024	215000	13186245.2587029	215000	14257773.9920968
217500	7911271.60234922	217500	15573405.9137083	217500	-4753823.53002982	217500	7801042.73927103	217500	12204396.0745730	217500	11156825.8437840	217500	14175366.7928839	217500	12757597.8441589	217500	13250776.2166575	217500	14596595.8537864
220000	5829846.00376512	220000	15518136.7757783	220000	-6269552.25466432	220000	7164663.80755451	220000	9954990.16047543	220000	10896174.3139506	220000	12514417.4322552	220000	12628330.2602706	220000	13420602.1480314	220000	14517323.0160897
222500	6125412.88472460	222500	14484671.0926612	222500	-5658227.29216960	222500	7048506.25389657	222500	10159070.5434518	222500	11021328.7621694	222500	11895057.7002983	222500	12890798.6919066	222500	13349319.4772306	222500	14451174.6392649
225000	4626253.29074897	225000	15292948.2823972	225000	-7192053.92045508	225000	7902844.18416201	225000	9894740.70092316	225000	10542005.1378043	225000	11898409.5185868	225000	13047957.6945127	225000	14142593.1299873	225000	14959264.6490842
227500	5886418.11736963	227500	15141428.3888636	227500	-5513305.06543135	227500	7604185.64437358	227500	10357743.5829721	227500	12098929.9898241	227500	12619019.6280489	227500	14007197.2255901	227500	15175353.5374276	227500	16245264.1044969
230000	5475566.60738301	230000	15679919.7107720	230000	-5351755.39601002	230000	7332920.04342247	230000	10394148.1129206	230000	11351525.2806167	230000	12230904.6978618	230000	13296147.7311773	230000	13460297.5471227	230000	14572780.2606314
232500	5713346.36102129	232500	15254745.7863215	232500	-3765503.27819539	232500	9160720.30845081	232500	10087109.7197082	232500	11534869.6232787	232500	12188467.3994306	232500	12544806.3301414	232500	13718692.8483259	232500	14923437.4313140
235000	6396930.12114230	235000	15373228.3441628	235000	-4226187.38385722	235000	8643520.27853439	235000	10485775.5892762	235000	10991339.1717315	235000	12350286.7325323	235000	12453778.3562892	235000	13628477.2651905	235000	14397269.7300203
237500	6380228.01347545	237500	15317668.8200571	237500	-3363471.92333967	237500	9111431.27737196	237500	10688806.1984690	237500	11770932.8341402	237500	12687740.9507707	237500	13462434.3174016	237500	13528391.0587298	237500	14380651.9654112
240000	6217040.99438615	240000	14400534.2258028	240000	-3930358.40844352	240000	8479358.27252408	240000	10699565.2188410	240000	10775727.5387749	240000	13132984.0111504	240000	13130615.2436633	240000	13333573.4043631	240000	14946642.5098057
242500	6100581.73721387	242500	15035666.2481562	242500	-5732932.01952213	242500	8023422.88068167	242500	10190403.8731065	242500	12052253.8723301	242500	12002992.9169533	242500	13621610.6659844	242500	14337722.9797658	242500	15606520.2228207
245000	6193461.23845792	245000	15615838.4815602	245000	-5644049.63011832	245000	7366757.72875971	245000	10538418.4057971	245000	10961845.0488540	245000	12503770.8668731	245000	13364764.6755971	245000	14104678.3785194	245000	14802166.2768939
247500	4353426.44799399	247500	15854978.3578083	247500	-6673157.60129911	247500	7836316.28994259	247500	8774779.25611573	247500	12128137.3808307	247500	11000646.0446831	247500	14980256.7933354	247500	14631363.8218166	247500	15633790.0339036
250000	5196876.09407929	250000	14901464.7759868	250000	-4438016.59263937	250000	8382925.16083933	250000	10227078.6482468	250000	10637181.4036949	250000	12185492.7527660	250000	12597301.4784791	250000	13857639.0452965	250000	14527878.5261338
252500	4664462.11582443	252500	15001034.1895219	252500	-6325459.40092096	252500	8006643.03597951	252500	9931571.34251414	252500	11974956.9139779	252500	12387978.0910130	252500	11799532.0164625	252500	12327930.5466476	252500	13526593.1848535
255000	4562976.40402158	255000	15058387.7721525	255000	-7100970.64322072	255000	7878070.95905365	255000	10289990.2582231	255000	11718584.5918471	255000	12038694.7347956	255000	12302143.9237339	255000	13711928.6174771	255000	13724730.7859636
257500	5576471.09749234	257500	17012701.3213154	257500	-6606925.46290787	257500	8423193.24698863	257500	9488580.40246449	257500	10565617.6825467	257500	12391012.4519590	257500	12799976.1025759	257500	13325971.9376054	257500	14805998.7309327
260000	5222809.78040453	260000	15112557.6987393	260000	-5954295.23013242	260000	9165435.64640086	260000	10361111.1718726	260000	11981449.6052173	260000	11281868.9659762	260000	12791945.3850226	260000	12993546.1851471	260000	13938575.8071409
262500	6314692.65852582	262500	15071864.1147974	262500	-6516969.93574769	262500	8524471.27890957	262500	10368644.1403029	262500	10634410.5039760	262500	12228690.9701114	262500	12432408.8851489	262500	13812301.8282674	262500	14577213.1749158
265000	5903014.74608648	265000	15554013.0514138	265000	-5038613.18337406	265000	8107125.05817118	265000	10332859.8603776	265000	11518066.7734771	265000	11832257.6183488	265000	11949417.7732181	265000	11513401.3898762	265000	13062590.5109284
267500	6021784.81322022	267500	15196790.5446120	267500	-7463074.29981957	267500	7389639.64035560	267500	9935791.09843390	267500	11490903.8262913	267500	12084152.8195491	267500	13233441.8191208	267500	13426364.2423635	267500	14502844.4052398
270000	5895734.50566545	270000	15375942.8080996	270000	-5398704.34968148	270000	9336500.60564283	270000	10231146.4047309	270000	11210306.5065992	270000	12997402.1082867	270000	13203308.9823077	270000	14283165.1124877	270000	14712714.9551012
272500	6003601.25831215	272500	15584679.7308163	272500	-6870423.63446873	272500	7274626.35449807	272500	10453597.8915578	272500	11057763.4086993	272500	12192030.5688079	272500	12493323.9454073	272500	13402281.6052701	272500	14692234.9081737
275000	6541174.17628751	275000	16361591.8106949	275000	-4805613.81993939	275000	8021955.38050493	275000	11315132.2849179	275000	11224877.8065358	275000	12885413.7999169	275000	12720238.7035235	275000	13682506.3828163	275000	14055524.5068047
277500	5287750.09082470	277500	15808496.5702253	277500	-5096509.16943873	277500	8551976.91990029	277500	10016613.0020047	277500	10277412.9849359	277500	12019448.8907230	277500	13609444.5890989	277500	14194403.1625285	277500	15602413.3796346
280000	6610921.93291294	280000	14255392.0047060	280000	-4004310.91720639	280000	7892650.54073359	280000	10679764.2359876	280000	11887694.4440247	280000	11865514.1072187	280000	13729400.3333269	280000	13992362.1800725	280000	14660543.7270993
282500	6024733.67928491	282500	14814102.0109349	282500	-5326624.50391404	282500	7604552.64074926	282500	10376435.3994128	282500	11028235.5523424	282500	12027505.7676073	282500	12231940.3416576	282500	13280059.1538944	282500	13711594.8927155
285000	5693714.02986464	285000	15919432.6892633	285000	-4448005.85773681	285000	7680872.60024549	285000	10569107.1246409	285000	11774364.9110526	285000	12237523.9606970	285000	13089897.2533925	285000	13620343.1240297	285000	14088374.5134097
287500	5220978.95024283	287500	15156635.8962422	287500	-7637020.02140805	287500	6609078.33014782	287500	9767386.35228893	287500	11006136.0015253	287500	11461772.8716941	287500	14385969.3400006	287500	14684588.3233328	287500	15763406.2811511
290000	5616525.45071715	290000	15839875.0116563	290000	-4812152.66318474	290000	8620058.57094621	290000	9773010.50152208	290000	12082972.0425339	290000	11771308.2604661	290000	12594530.9684769	290000	13262487.6541601	290000	13596474.9672873
292500	4242000.63209330	292500	16387464.6105543	292500	-6591432.36685499	292500	8313682.88795029	292500	8621807.97655842	292500	11347418.2778166	292500	11429868.2310549	292500	12903686.5548178	292500	14167393.1621833	292500	14782437.0475087
295000	7177155.21961662	295000	15043479.7011689	295000	-8018105.33434739	295000	8419865.11075014	295000	11795053.9575573	295000	12107321.8256427	295000	13924846.9165022	295000	12723263.4831014	295000	13398862.1703854	295000	13710340.7992237
297500	6102347.13701386	297500	14807154.3224250	297500	-6666764.20426464	297500	8192977.93273551	297500	11349770.4486841	297500	11010272.6527661	297500	13015263.6178322	297500	12176660.2577637	297500	12286608.0556988	297500	12948466.7547617
300000	4659849.24310916	300000	15034255.9458517	300000	-7500311.87534522	300000	7139564.92510181	300000	9540899.78727918	300000	11307178.4168633	300000	11652062.4961889	300000	13278982.4233520	300000	13876472.3062860	300000	14672434.3517841
302500	5767649.34736006	302500	15360576.7274041	302500	-8318399.92064204	302500	8119734.58714296	302500	9560352.80129977	302500	10502938.1788393	302500	11951037.7935759	302500	12943966.4303252	302500	14054107.1410525	302500	14346630.4434605
305000	5553998.01559956	305000	16076336.8854401	305000	-9404806.26148170	305000	7912187.16750767	305000	9732709.24559398	305000	11286163.8559853	305000	11650652.7495187	305000	12951655.4001526	305000	13739795.9505619	305000	14323892.8139757
