#	SIM_20_0.05_-0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000	1	13.0000000000000
2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000	2500	13.0000000000000
5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000	5000	13.0000000000000
7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000	7500	13.0000000000000
10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000	10000	13.0000000000000
12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000	12500	13.0000000000000
15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000	15000	13.0000000000000
17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000	17500	13.0000000000000
20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000	20000	13.0000000000000
22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000	22500	13.0000000000000
25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000	25000	13.0000000000000
27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000	27500	13.0000000000000
30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000	30000	13.0000000000000
32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000	32500	13.0000000000000
35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000	35000	13.0000000000000
37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000	37500	13.0000000000000
40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000	40000	13.0000000000000
42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000	42500	13.0000000000000
45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000	45000	13.0000000000000
47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000	47500	13.0000000000000
50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000	50000	13.0000000000000
52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000	52500	13.0000000000000
55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000	55000	13.0000000000000
57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000	57500	13.0000000000000
60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000	60000	13.0000000000000
62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000	62500	13.0000000000000
65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000	65000	13.0000000000000
67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000	67500	13.0000000000000
70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000	70000	13.0000000000000
72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000	72500	13.0000000000000
75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000	75000	13.0000000000000
77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000	77500	13.0000000000000
80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000	80000	13.0000000000000
82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000	82500	13.0000000000000
85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000	85000	13.0000000000000
87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000	87500	13.0000000000000
90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000	90000	13.0000000000000
92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000	92500	13.0000000000000
95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000	95000	13.0000000000000
97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000	97500	13.0000000000000
100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000	100000	13.0000000000000
102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000	102500	13.0000000000000
105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000	105000	13.0000000000000
107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000	107500	13.0000000000000
110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000	110000	13.0000000000000
112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000	112500	13.0000000000000
115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000	115000	13.0000000000000
117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000	117500	13.0000000000000
120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000	120000	13.0000000000000
122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000	122500	13.0000000000000
125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000	125000	13.0000000000000
127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000	127500	13.0000000000000
130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000	130000	13.0000000000000
132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000	132500	13.0000000000000
135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000	135000	13.0000000000000
137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000	137500	13.0000000000000
140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000	140000	13.0000000000000
142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000	142500	13.0000000000000
145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000	145000	13.0000000000000
147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000	147500	13.0000000000000
150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000	150000	13.0000000000000
152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000	152500	13.0000000000000
155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000	155000	13.0000000000000
157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000	157500	13.0000000000000
160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000	160000	13.0000000000000
162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000	162500	13.0000000000000
165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000	165000	13.0000000000000
167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000	167500	13.0000000000000
