0 995.342961 0.000000
-12 995.342961 0.000000
-20 995.342961 0.000000
-2 995.342961 0.000000
2 995.342961 0.000000
-30 995.342961 0.000000
-4 995.342961 0.000000
4 995.342961 0.000000
-6 995.342961 0.000000
-8 995.342961 0.000000
