0 176416368.143202 368563.502858
-10 181126630.514271 445331.942285
-20 184875694.396482 567077.906341
2 175045377.989652 381004.533453
-30 187918134.741534 720290.236883
4 172396644.215219 611350.026422
-5 178916802.906588 400642.476304
