0 1337290.808782 3454.701150
-10 1425512.134626 4325.066368
-20 1497143.584652 6081.359076
2 1316684.417699 3362.686380
-30 1556230.538010 8444.286972
4 1289201.946165 4300.379227
-5 1383696.138008 3930.783291
