#	SIM_20_0.05_-6.23	
1	108910.281910368
500	105376.055423425
1000	104303.718600830
1500	103917.523324372
2000	103049.437721274
2500	102847.215669858
3000	103439.934272774
3500	102973.060784553
4000	102990.475249138
4500	103227.084012768
5000	103670.061931743
5500	103921.788689648
6000	102661.151552979
6500	102523.436261341
7000	102318.566471710
7500	102798.934369860
8000	103456.947553398
8500	102875.484726193
9000	102288.415481863
9500	103261.766446454
10000	102433.008724523
10500	102984.988788347
11000	102867.205587325
11500	102184.869638006
12000	103087.986134147
12500	101593.279841595
13000	102929.914246091
13500	102325.429185902
14000	102714.269903278
14500	102905.568405564
15000	102084.193249592
15500	102827.922022455
16000	102805.983304399
16500	102380.666568579
17000	103050.787313084
17500	102727.008679235
18000	103106.522640054
18500	103118.443155137
19000	103316.916292547
19500	102253.158948550
20000	102752.669509446
20500	102365.037891911
21000	102315.498620474
21500	102165.665250973
22000	103172.357619062
22500	102951.876627352
23000	101785.711835907
23500	102076.021168995
24000	102572.689009821
24500	102479.310993366
25000	102797.599923779
25500	102880.231672077
26000	102767.900385516
26500	103341.503246577
27000	102648.473760339
27500	102583.020275388
28000	101985.638578072
28500	103835.273742997
29000	102860.093119969
29500	102738.977663137
30000	103001.870010060
30500	103047.997939516
31000	103076.763611154
31500	103154.892133524
32000	102930.020636103
32500	103838.589409009
33000	102481.362273361
33500	102182.440474794
34000	102557.895951202
34500	101993.325551271
35000	102671.811794873
35500	102739.800381993
36000	103237.269737907
36500	102987.964089380
37000	102377.300375112
37500	102240.056243300
38000	102185.726573805
38500	103420.141281277
39000	103325.576022618
39500	102863.999864212
40000	102854.765011383
40500	101796.028749628
41000	102607.225354319
41500	103396.760116932
42000	102101.405185845
42500	102615.833850370
43000	102405.815824993
43500	102131.622100976
44000	101998.778383390
44500	102932.061525223
45000	102483.673898897
45500	103357.930565568
46000	102214.238970264
46500	101941.894356154
47000	102232.678834923
47500	102247.385252920
48000	102868.848728413
48500	103061.697555094
49000	102296.448208116
49500	102695.086677780
50000	103135.707791503
50500	103212.530411937
51000	102378.000254015
51500	102760.953249325
52000	102810.869634162
52500	102532.045504875
53000	101640.789865416
53500	102515.488870482
54000	102402.996310249
54500	102347.773427847
55000	102923.555082713
55500	102840.974803473
56000	102100.750063070
56500	102636.275377299
57000	102404.074558252
57500	102199.279242895
58000	103008.179154281
58500	102802.985203485
59000	103034.991992581
59500	104079.451076012
60000	102652.123694180
60500	102518.746649363
61000	103427.612714778
61500	102005.736608358
62000	102451.831742789
62500	103045.430855303
63000	102862.841446808
63500	102886.041361681
64000	102279.258865727
64500	101946.572776468
65000	102444.910447784
65500	102494.067030497
66000	102771.396714036
66500	102644.599834730
67000	102795.548603689
67500	102645.172448118
68000	102958.198056702
68500	102600.189105559
69000	102535.394693998
69500	102405.066919613
70000	102720.932705043
70500	102709.030149962
71000	103272.895037809
71500	103222.785242660
72000	102176.821611198
72500	103218.673886842
73000	102989.553425524
73500	102246.137261110
74000	102527.947143075
74500	101956.189457164
75000	102218.944572241
75500	102352.141099737
76000	102399.344794550
76500	102799.245768878
77000	101947.652891422
77500	101812.610188723
78000	102784.325165066
78500	103733.952410824
79000	102869.446055296
79500	102370.983623432
80000	102690.940958708
80500	103352.988401746
81000	102289.971932491
81500	102528.219626049
82000	102481.947235818
82500	102055.062842786
83000	102481.736280238
83500	102036.767318449
84000	103264.845684406
84500	103089.530612117
85000	102774.165294178
85500	102647.905729641
86000	102279.416215654
86500	102428.152783116
87000	103070.129374015
87500	102769.276089294
88000	103214.417092956
88500	101661.036193365
89000	102615.219670523
89500	102273.326757372
90000	102302.976071298
90500	102245.345548323
91000	102626.248767134
91500	102145.098607967
92000	102315.911521514
92500	102994.899687652
93000	102021.008747347
93500	103167.602812109
94000	102154.755581112
94500	103090.013747204
95000	102652.074608831
95500	102587.055416044
96000	102712.960740649
96500	101766.487048655
97000	103307.129237075
97500	102418.767611608
98000	102813.195599018
98500	101994.146385471
99000	103214.024448845
99500	102302.924058160
100000	103172.201750622
