#	SIM_20_0.05_-6.23	
1	4038862.40032550
500	-526733.694770533
1000	-462903.685277494
1500	-1055900.39392361
2000	233210.786210359
2500	-102439.716947565
3000	-50727.6301985751
3500	-946582.770182176
4000	-907543.805063055
4500	-612930.817597728
5000	97694.4805649884
5500	-97827.7439291580
6000	-148655.327834260
6500	-1126172.52231378
7000	416506.590842739
7500	-223933.084236421
8000	-18814.5715445032
8500	-277785.046305680
9000	-181716.964113699
9500	120581.178205371
10000	-532202.343954417
10500	-413857.148041052
11000	351546.116619636
11500	-250383.569252387
12000	-462063.185318912
12500	-317374.764741223
13000	-100879.793089203
13500	-279403.777563773
14000	-311820.132251504
14500	-1337057.74526168
15000	-502889.396346473
15500	-33697.8243512916
16000	-151625.435698880
16500	-321677.663381272
17000	-107723.658504403
17500	-63426.4010017545
18000	300734.145966971
18500	404505.143523280
19000	378543.973976281
19500	-480331.547723709
20000	-269627.250303719
20500	656640.561486930
21000	-629345.466106025
21500	-37920.8018953473
22000	121997.722180044
22500	-526303.884865855
23000	450005.133067031
23500	-242926.857407099
24000	-552660.318188239
24500	84343.4705315000
25000	464214.869989435
25500	-611818.267867047
26000	-361844.831827020
26500	-243978.499103722
27000	400683.990093626
27500	565142.699938192
28000	207725.734696227
28500	379485.801073194
29000	587880.839241887
29500	-98251.6669086622
30000	760277.504871289
30500	-113444.543575715
31000	268771.725260336
31500	1334892.64876088
32000	506734.545681010
32500	-122438.099722878
33000	152240.638249645
33500	-650051.165344071
34000	-340826.086183165
34500	-141269.192005054
35000	-569294.582402256
35500	-16117.4645415472
36000	465814.610723407
36500	348350.314868615
37000	34738.2008251156
37500	-83784.9456412962
38000	42373.3280495944
38500	-413601.085730658
39000	181115.106819947
39500	95955.2964548341
40000	-121052.759953775
40500	-451989.676144279
41000	374617.778805185
41500	85601.5354350879
42000	825583.206862784
42500	286895.151523154
43000	-381399.954001197
43500	-879280.607025139
44000	-998613.385856215
44500	184286.756896257
45000	-202931.906181687
45500	502834.284955569
46000	646029.984681666
46500	60469.8201531234
47000	220267.225956455
47500	-264224.678250706
48000	-441670.639354710
48500	755122.215857676
49000	-690593.928373047
49500	721484.221359530
50000	-5137.66240327145
50500	740317.280276545
51000	-234434.863308103
51500	58232.4662862802
52000	257340.017756885
52500	903904.505000853
53000	97380.5564119922
53500	-156621.274453786
54000	117449.868260297
54500	211200.274362463
55000	463164.970063237
55500	570704.740368988
56000	-659928.989960211
56500	334688.703848602
57000	-112976.453331303
57500	-214795.113822360
58000	-412022.743785702
58500	362623.150981765
59000	232088.252140921
59500	-82354.6953914006
60000	476010.788796873
60500	59630.3954492252
61000	221911.220757161
61500	85447.4836005459
62000	115446.711823676
62500	670091.590944658
63000	328927.129975183
63500	420063.246073665
64000	-1125075.82665293
64500	-291112.035763140
65000	104480.603719874
65500	614708.640325222
66000	406369.806782418
66500	405198.270832539
67000	161262.947991080
67500	-293149.523329611
68000	237554.853689351
68500	-134731.196648608
69000	169891.102115570
69500	-412450.456789240
70000	-354719.472858825
70500	119779.695088279
71000	382202.619932364
71500	553386.108361433
72000	671821.139148451
72500	179972.955514898
73000	603540.510824017
73500	-15722.9139913331
74000	-123118.809931335
74500	499290.925917384
75000	-298853.485520273
75500	317211.170713331
76000	321437.396034293
76500	125160.413361926
77000	199983.962849117
77500	-74938.6248220083
78000	-941652.650490517
78500	136943.754358805
79000	419638.232978729
79500	-268000.813225547
80000	93322.1004845962
80500	485966.269809455
81000	309457.552569326
81500	29341.9776558820
82000	343389.797783199
82500	143982.775402011
83000	386248.801437699
83500	43754.9204062896
84000	-788349.614876693
84500	-69777.0849953695
85000	309324.137118678
85500	205210.312060833
86000	-82468.6358255352
86500	285136.756918978
87000	26804.4676013873
87500	-12805.9416292162
88000	169902.185591291
88500	-238211.136575225
89000	167280.741522836
89500	-172342.042795038
90000	-91151.6189316624
90500	676522.886728446
91000	316328.073075876
91500	-366914.876847308
92000	255627.606656374
92500	601287.051494847
93000	462305.277221268
93500	1268116.85889715
94000	932324.861286941
94500	827670.010338640
95000	59567.1149317635
95500	719488.339889878
96000	-424214.095888225
96500	680155.712404036
97000	638110.383843577
97500	488583.263587643
98000	-1236.83379511722
98500	230342.189189933
99000	-181382.535164826
99500	559987.789358756
100000	601288.843812386
