#	SIM_20_0.05_-6.23	
1	2366.00000000000
500	2368.02904977611
1000	2368.79756241231
1500	2369.06424676127
2000	2369.37102671242
2500	2369.69327263146
3000	2370.17111537230
3500	2370.36685332486
4000	2370.28656333668
4500	2370.18262087367
5000	2369.96441831859
5500	2369.93422692976
6000	2369.91876354116
6500	2369.68031472373
7000	2369.50073238179
7500	2369.31253358054
8000	2368.99536590910
8500	2368.78966643641
9000	2368.41685734285
9500	2368.24871241226
10000	2367.92742067927
10500	2367.89823894750
11000	2367.94464430755
11500	2367.95000786288
12000	2367.46569911350
12500	2367.24944647942
13000	2367.15664353771
13500	2367.05853530065
14000	2366.69710247569
14500	2366.42560128181
15000	2366.20564331779
15500	2366.00422373781
16000	2365.89630086474
16500	2365.82098515082
17000	2365.63343282328
17500	2365.59464607446
18000	2365.25612970258
18500	2365.18711687867
19000	2365.32703776620
19500	2365.42206582348
20000	2365.27628036835
20500	2365.50645265302
21000	2365.63849027716
21500	2365.40080173566
22000	2365.20086684816
22500	2365.22779706064
23000	2365.39551990622
23500	2365.56280685661
24000	2365.51589969938
24500	2365.20517006158
25000	2365.56584059139
25500	2365.62170505169
26000	2365.41212306533
26500	2365.62410778673
27000	2365.71925311400
27500	2365.91559343175
28000	2365.97065988439
28500	2366.16430371491
29000	2366.28545874401
29500	2366.44235725149
30000	2366.56808416170
30500	2366.77342173025
31000	2366.87930423283
31500	2366.88695773063
32000	2367.19613064311
32500	2367.15865168735
33000	2367.10438582495
33500	2367.13578749391
34000	2366.83259010325
34500	2366.61746678530
35000	2366.66886679238
35500	2366.65600067974
36000	2366.56397869288
36500	2366.52713048365
37000	2366.48704635627
37500	2366.13399267401
38000	2365.78695076111
38500	2365.67599417741
39000	2365.75999713398
39500	2365.89440066648
40000	2366.17272419294
40500	2366.13079865371
41000	2365.99121436533
41500	2366.04669883781
42000	2366.03564047017
42500	2365.82016070714
43000	2365.82016881052
43500	2365.63099739645
44000	2365.36675261058
44500	2365.52911279789
45000	2365.58980469312
45500	2365.67639313555
46000	2365.82916630540
46500	2365.78927708537
47000	2365.47225484157
47500	2365.38833711191
48000	2365.20066294166
48500	2365.11934188408
49000	2364.97607731264
49500	2365.08238470280
50000	2365.26644062982
50500	2365.12515504808
51000	2365.15369681634
51500	2365.40277099189
52000	2365.44436424438
52500	2365.58899485804
53000	2365.82159059253
53500	2365.68928096105
54000	2365.72447953120
54500	2365.68911337028
55000	2365.57691259456
55500	2365.76532116754
56000	2365.75772714255
56500	2365.86449345128
57000	2365.75671588075
57500	2365.75197009383
58000	2365.59292549173
58500	2365.61391015470
59000	2365.57268618070
59500	2365.52112723091
60000	2365.51699912588
60500	2365.72959515421
61000	2365.65093915265
61500	2365.85803827011
62000	2365.76923044047
62500	2365.65278798043
63000	2365.70914810516
63500	2365.83676251114
64000	2365.96573569051
64500	2365.58299220522
65000	2365.55796073291
65500	2365.52156625230
66000	2365.54994473168
66500	2365.71493425795
67000	2365.64113214612
67500	2365.65759206788
68000	2365.67309547574
68500	2365.67786782696
69000	2365.76368761977
69500	2365.95977563554
70000	2365.57014151589
70500	2365.35911923816
71000	2365.21806589485
71500	2365.39071434584
72000	2365.61850029155
72500	2365.69796850269
73000	2365.45036005967
73500	2365.54402220293
74000	2365.33239723699
74500	2365.37237462855
75000	2365.30257224009
75500	2365.23454260514
76000	2365.22332562675
76500	2365.16561277867
77000	2365.21372594682
77500	2365.41068636081
78000	2365.22043460253
78500	2365.04649459658
79000	2365.05296428486
79500	2365.01608651106
80000	2364.87613986278
80500	2364.74683644425
81000	2364.63281774683
81500	2364.57384127677
82000	2364.57478192676
82500	2364.74449713423
83000	2364.77750559742
83500	2364.83109504939
84000	2364.72614124603
84500	2364.58555672152
85000	2364.77344923693
85500	2364.95564569705
86000	2364.88629596977
86500	2364.95135701316
87000	2365.25898200508
87500	2365.29701109127
88000	2365.35235411246
88500	2365.41853402696
89000	2365.26734213226
89500	2365.15849265113
90000	2364.99307480947
90500	2364.53853101756
91000	2364.52204236501
91500	2364.41500695395
92000	2364.21445222529
92500	2364.05184086448
93000	2364.12364673209
93500	2364.02218007177
94000	2364.01490133512
94500	2364.53432910002
95000	2364.66882963430
95500	2364.75817109047
96000	2364.96666231216
96500	2365.05348117487
97000	2365.10991065443
97500	2365.56719803875
98000	2365.69749905219
98500	2365.75786528330
99000	2365.86419759763
99500	2365.81612500526
100000	2366.21143568713
