#	SIM_20_0.05_-3.86	
1	-993356.082892881
10000	-222461.535690960
20000	-124146.810716287
30000	-84904.7155232464
40000	-110372.035282034
50000	-37324.4682922614
60000	-21663.3159683739
70000	-2992.13916444229
80000	17387.6481203426
90000	78280.4587194885
100000	-49095.0746512283
110000	-11477.2363174064
120000	-9892.81164274748
130000	11093.4543364722
140000	56031.1990709063
150000	-3562.54481961306
160000	22754.4993571673
170000	-86134.9313750630
180000	1135.17132931124
190000	-72041.1791126697
200000	36587.9462330838
210000	-2940.78303913536
220000	-43060.7808688727
230000	-660.889981660971
240000	-57835.6692207823
250000	-39581.3904005127
260000	62682.0468398530
270000	29940.3337364208
280000	-20753.3430344376
290000	-72298.1868605084
300000	-31097.4825132465
310000	49024.5890037144
320000	-19096.2761796805
330000	-55218.0755306689
340000	-20226.7295587452
350000	-6749.91517964638
360000	28583.0096376019
370000	14400.9201924353
380000	20535.0935331627
390000	6438.00511818923
400000	-58661.8241289844
410000	-67337.0938129867
420000	46437.2241343252
430000	61569.3231378299
440000	-4206.37741060760
450000	6282.71537904261
460000	12852.8888274513
470000	18458.1328436322
480000	-87310.1486408271
490000	60744.5811594805
500000	18849.5940103021
510000	71515.8082102891
520000	4437.85125366276
530000	-15503.1237420025
540000	46069.3231647469
550000	-28334.6372800265
560000	87988.2749618548
570000	-27976.1188698242
580000	-58959.9730858248
590000	-51355.0640859813
600000	78877.6666858948
610000	-27874.4814668300
620000	1637.46211808991
630000	-17618.1741448329
640000	51408.3669951160
650000	-3724.18530606078
660000	-22483.0599306374
670000	-20509.3234200788
680000	74720.4133742507
690000	35109.3941323538
700000	43281.7008006144
710000	-71379.4016132791
720000	35073.0103499546
730000	-39867.1644536755
740000	-11552.6873487659
750000	40962.4387602441
760000	14046.0013483604
770000	95222.5152261823
780000	-6355.18142725338
790000	-62804.7874555572
800000	16294.1863907438
810000	56272.6533671659
820000	36179.5079366320
830000	136106.683539545
840000	25386.1488381141
850000	7119.96837328020
860000	127900.045804149
870000	-28370.8978728042
880000	9814.78054876897
890000	35120.2418612772
900000	44906.6035145846
910000	43300.7144567424
920000	23726.2296511911
930000	27073.0410468514
940000	-88875.7236901502
950000	-8749.06282906477
960000	-77357.8360237209
970000	-25457.7441026069
980000	46030.6530699016
990000	30271.4222750837
1000000	46834.4819471815
