#	SIM_20_0.05_-3.86	
1	-282056.204557381
10000	-42073.6614291946
20000	-2276.97064418746
30000	174387.167495862
40000	5982.19095941247
50000	-156817.712484159
60000	-83494.4267956704
70000	21804.1873175177
80000	174687.908010409
90000	-7932.27030832100
100000	-118406.008315750
110000	104440.894194456
120000	8771.16804328782
130000	-100870.691360550
140000	95762.2980063413
150000	-11529.1167218781
160000	94246.0183397732
170000	-162224.255553802
180000	19128.7838328967
190000	-56060.1316472681
200000	136277.490573553
210000	-143339.809260260
220000	207312.228121657
230000	26376.6083415517
240000	-207059.948531054
250000	85152.1025325412
260000	67496.9826009410
270000	89649.6281003859
280000	-140977.082522357
290000	-77958.1235018996
300000	-61463.1144353362
310000	-199475.660383686
320000	-60991.6303593113
330000	-298986.586992581
340000	43320.2066856791
350000	-47802.4560909233
360000	-97365.0688829458
370000	93307.3691157237
380000	75728.5092116573
390000	-19436.3597152862
400000	48913.3143003482
410000	-24751.1580745547
420000	-65450.8682653894
430000	-62202.5875291325
440000	112495.498820375
450000	-172993.811483420
460000	-29069.4275423557
470000	42713.5466765247
480000	-32646.8817940168
490000	229647.580983464
500000	3277.93641776681
510000	13288.5401176043
520000	-119689.663552385
530000	127074.047979335
540000	35542.6152296233
550000	50972.5381485979
560000	27771.9624793724
570000	23700.8678473176
580000	42260.4010586681
590000	-80294.0664264420
600000	-170255.305528717
610000	-220419.588476107
620000	169104.112014251
630000	59299.6009906562
640000	-4907.01488106393
650000	-94425.6617612694
660000	-25619.5140549067
670000	80866.2986417959
680000	-149908.605109569
690000	3725.65785967577
700000	51178.8637840986
710000	84310.1563176511
720000	88581.8486057580
730000	-135056.831145794
740000	-132093.320659187
750000	-10901.0046486340
760000	30587.9673673259
770000	68925.5506153520
780000	-8240.68060837841
790000	-121840.674651381
800000	59345.1064961122
810000	-116514.598683725
820000	-227788.656952035
830000	62646.7381117903
840000	-58729.7840009172
850000	89743.6807558854
860000	67333.0470851154
870000	-54186.5516523910
880000	-23338.2905980928
890000	-71602.3829732322
900000	72956.2131600325
910000	-97242.0040527258
920000	58818.0709098557
930000	2560.80804929294
940000	32252.7764498095
950000	53010.2835948969
960000	-109344.086697855
970000	-128271.649670029
980000	66007.0450080750
990000	155042.201710017
1000000	-39268.7485935820
