#	SIM_20_0.05_-3.86	
1	236600.000000000
10000	235889.013560264
20000	235741.299849754
30000	235689.847464694
40000	235651.146928875
50000	235624.925894787
60000	235597.862215113
70000	235584.270569872
80000	235579.957062763
90000	235587.914894603
100000	235568.917733791
110000	235569.286388104
120000	235567.146943408
130000	235570.084067398
140000	235569.270412114
150000	235570.042503400
160000	235569.034588938
170000	235570.308995911
180000	235569.614610860
190000	235577.470131353
200000	235569.659025535
210000	235567.485511740
220000	235568.783733434
230000	235566.734663015
240000	235574.824671211
250000	235573.625232443
260000	235567.340712212
270000	235574.702529224
280000	235574.578027244
290000	235568.779404254
300000	235569.006283938
310000	235575.485232124
320000	235567.154714766
330000	235570.588663011
340000	235572.229072958
350000	235567.230215696
360000	235566.154359904
370000	235571.320472530
380000	235569.978122417
390000	235567.895878986
400000	235574.727687288
410000	235575.999833284
420000	235567.465953841
430000	235576.979714867
440000	235572.451638701
450000	235574.927204599
460000	235571.014720929
470000	235569.941786206
480000	235571.868400878
490000	235575.604044724
500000	235585.204471450
510000	235568.612890680
520000	235575.299466659
530000	235577.666025090
540000	235584.388628287
550000	235573.430815391
560000	235566.641580525
570000	235571.356019582
580000	235579.586732422
590000	235575.004454891
600000	235569.213011195
610000	235579.398334164
620000	235568.509349851
630000	235571.008374913
640000	235567.710031085
650000	235579.492147824
660000	235571.055199490
670000	235568.365443636
680000	235574.999488226
690000	235564.146167305
700000	235571.051145298
710000	235577.448051356
720000	235578.596403538
730000	235573.276418717
740000	235571.110771276
750000	235575.465331264
760000	235575.886408352
770000	235578.398151292
780000	235572.528455487
790000	235577.767756363
800000	235566.054423566
810000	235567.266734333
820000	235573.034646610
830000	235566.090786358
840000	235579.011568460
850000	235574.772507862
860000	235569.670488366
870000	235571.632150271
880000	235584.164948033
890000	235584.474377114
900000	235576.101206332
910000	235570.314866696
920000	235565.949063283
930000	235572.608951379
940000	235580.377858073
950000	235576.781402612
960000	235575.700057890
970000	235571.504064514
980000	235569.699685218
990000	235573.005261795
1000000	235572.114791613
