#	SIM_20_0.05_-3.86	
1	-258633.245021818
10000	-46516.3915340602
20000	73242.7184582586
30000	8554.13490510534
40000	-6566.03982761753
50000	-23795.6563766992
60000	-24725.0493024417
70000	-59535.3558386213
80000	51479.1640146463
90000	9934.83157391767
100000	-198106.467046369
110000	104292.884450398
120000	36361.7558088439
130000	-89373.7370937057
140000	150661.291089102
150000	-44273.9767021420
160000	-2023.92642649230
170000	-142410.987365680
180000	-72079.1079993321
190000	-71702.6918977510
200000	45998.7409486088
210000	5705.20345248284
220000	50243.7388156487
230000	22656.1982072418
240000	-118855.492282747
250000	50452.0973908967
260000	117892.199423936
270000	49284.4192891172
280000	-56745.5539852633
290000	-72760.4408053069
300000	-138881.303874027
310000	-71501.6378012473
320000	-33865.9198004907
330000	-161208.452356712
340000	26631.7781405837
350000	-62599.8401269222
360000	-32301.5580255338
370000	43548.2261829986
380000	-14234.1065564603
390000	-36554.4627637286
400000	-2443.74228943301
410000	-14862.3273748821
420000	14985.4694421211
430000	-41624.4135029611
440000	74946.1623248273
450000	-15367.1134372197
460000	2642.32997624881
470000	134000.263483103
480000	-44141.5609769814
490000	95564.9645982936
500000	47909.7871797015
510000	84297.2588180062
520000	-38473.1705894188
530000	39243.8257640639
540000	47981.3643423268
550000	-5542.16060529955
560000	-10883.2425686320
570000	4436.91162088549
580000	21679.0838652416
590000	-92878.7488469378
600000	-178757.574834517
610000	-52442.3450328013
620000	115137.405758999
630000	103840.688181070
640000	22068.0819796457
650000	-69229.0732215028
660000	22389.4725337251
670000	21221.1175662506
680000	12601.9371041757
690000	17230.2024763056
700000	115727.094924573
710000	-41707.0981839511
720000	53164.2266972590
730000	-59326.4894052699
740000	-38859.7665800637
750000	117957.828687628
760000	14847.1150315289
770000	65509.5052136535
780000	66486.4425822627
790000	-52302.0716759212
800000	908.401446691160
810000	-13881.5836224938
820000	-156434.612026159
830000	152499.826035944
840000	6469.65004392401
850000	87178.4074625140
860000	108803.599906986
870000	22188.2904412908
880000	51154.1020232889
890000	-55151.0957816492
900000	-37296.1296505362
910000	89279.6600671427
920000	6438.97225533589
930000	-43414.5367135177
940000	-10865.9660741909
950000	-39325.3888922246
960000	-104307.985598144
970000	-49313.0217019165
980000	101228.838782769
990000	13778.9589776542
1000000	-76308.5091404880
