#	SIM_20_0.05_-3.86	
1	130.000000000000
10000	129.836152866180
20000	129.789439794288
30000	129.765511875114
40000	129.748256806742
50000	129.736271484232
60000	129.728392962621
70000	129.724780771924
80000	129.722184703611
90000	129.723149679240
100000	129.719928783129
110000	129.719097047469
120000	129.718938963898
130000	129.719143189648
140000	129.717979886036
150000	129.720081581819
160000	129.720933962633
170000	129.721692651933
180000	129.720228964523
190000	129.721492182147
200000	129.719734153828
210000	129.717773507476
220000	129.717505025127
230000	129.715179250645
240000	129.715607642441
250000	129.714273217015
260000	129.712141525444
270000	129.713122550900
280000	129.712650818655
290000	129.711825608534
300000	129.710330332654
310000	129.711159291877
320000	129.711830132822
330000	129.710931179293
340000	129.710689924492
350000	129.710381137603
360000	129.713164649321
370000	129.713544238259
380000	129.712477682110
390000	129.710812294943
400000	129.711831346980
410000	129.712084371741
420000	129.710270691728
430000	129.712636355667
440000	129.712836055060
450000	129.713792406064
460000	129.714189816138
470000	129.715932514929
480000	129.715142775752
490000	129.718397126430
500000	129.721062219497
510000	129.715755810491
520000	129.718188505762
530000	129.718661993788
540000	129.719088398095
550000	129.716138286434
560000	129.715014101548
570000	129.717570805207
580000	129.721638945385
590000	129.720690493817
600000	129.720193293065
610000	129.722605895685
620000	129.721607641894
630000	129.723910721860
640000	129.725451794560
650000	129.728992552790
660000	129.726983783029
670000	129.726306026829
680000	129.729575140347
690000	129.729280731200
700000	129.731435638795
710000	129.731662377372
720000	129.730438678151
730000	129.730206539703
740000	129.729422984087
750000	129.730594397505
760000	129.731677271032
770000	129.732344249049
780000	129.733296349050
790000	129.732791826414
800000	129.729372150871
810000	129.731655797248
820000	129.733150361127
830000	129.733252742447
840000	129.736574016251
850000	129.736288892524
860000	129.735916980027
870000	129.736273203124
880000	129.737046064648
890000	129.737499883951
900000	129.737419353065
910000	129.738102631912
920000	129.737287865097
930000	129.737025932811
940000	129.739200071743
950000	129.738752665327
960000	129.738203955839
970000	129.735261240715
980000	129.736503246875
990000	129.737025030166
1000000	129.738198693643
