#	SIM_20_0.05_-3.86	
1	9922724.22295609
10000	9851311.70437074
20000	9841661.14941991
30000	9839236.94140826
40000	9837226.07018710
50000	9826538.73823083
60000	9829283.79692321
70000	9831475.06719447
80000	9829413.24698048
90000	9830804.69804042
100000	9832195.19635008
110000	9824786.72022018
120000	9829672.13086687
130000	9827452.92642563
140000	9823266.38681407
150000	9825704.01941573
160000	9828893.91905927
170000	9830081.42205428
180000	9828833.49878976
190000	9826270.06997450
200000	9823717.90323281
210000	9818158.86382519
220000	9830732.99238790
230000	9835843.03453795
240000	9827067.01730869
250000	9833939.61240479
260000	9830233.67947150
270000	9824965.49769773
280000	9823631.23827907
290000	9824998.69077658
300000	9823620.92293247
310000	9828053.76819876
320000	9826289.90194620
330000	9822463.79849054
340000	9834757.57169527
350000	9821843.79127061
360000	9824676.39833111
370000	9835469.99923421
380000	9828042.85686473
390000	9833498.59257639
400000	9826790.45585183
410000	9830843.35229334
420000	9824867.82661822
430000	9829594.08780973
440000	9832149.57738421
450000	9823012.96129853
460000	9826650.02518240
470000	9832658.34438154
480000	9824392.89927081
490000	9822280.31955754
500000	9826050.50460014
510000	9822390.27837148
520000	9827876.65994205
530000	9827790.19631645
540000	9833000.72998653
550000	9828375.77663597
560000	9831277.32483339
570000	9826304.29684262
580000	9825430.88232299
590000	9825844.83509273
600000	9829839.75930883
610000	9823684.52707079
620000	9822405.08405962
630000	9824379.79484628
640000	9824251.79424973
650000	9832043.57015047
660000	9835077.63573656
670000	9823602.29125499
680000	9831391.74070639
690000	9826825.77120589
700000	9822324.11644935
710000	9830290.35075997
720000	9829459.67430811
730000	9832910.36518242
740000	9829186.87599753
750000	9815862.42222924
760000	9833302.61490654
770000	9831771.23833616
780000	9836804.74531979
790000	9822153.11643267
800000	9826896.58293390
810000	9824077.45933780
820000	9829913.27936372
830000	9832066.77295360
840000	9825912.66307984
850000	9838136.76733127
860000	9826826.50052600
870000	9824643.06410455
880000	9824716.40146536
890000	9823325.98115792
900000	9826030.46215579
910000	9824156.73091050
920000	9831731.17406103
930000	9835551.10508333
940000	9829591.04128557
950000	9823477.19389527
960000	9840515.24445253
970000	9832358.34294634
980000	9828344.39160929
990000	9830015.67487345
1000000	9835265.19574424
