#	SIM_20_0.05_-3.86	
1	-737634.716434253
10000	-162886.690959370
20000	-24806.2810338022
30000	-56679.2327093563
40000	-62021.9528416420
50000	-33298.8445825826
60000	-5175.06183532697
70000	-45366.1112138723
80000	20407.6500509902
90000	45961.0328836018
100000	-119444.593908437
110000	30177.2684361571
120000	17597.3551904086
130000	-33737.6613346387
140000	78407.4965587801
150000	-2062.98464608003
160000	4668.44360861190
170000	-86843.3939069670
180000	-16194.5310602694
190000	-85333.7183004162
200000	24611.8917530697
210000	6428.98423040067
220000	4460.03055943781
230000	-5125.38339982465
240000	-71326.6933322809
250000	-4364.84689412653
260000	44209.6927623389
270000	38730.4076019233
280000	-30060.8322952754
290000	-66676.4694706721
300000	-44026.6595199092
310000	-29291.1952783619
320000	-4996.20484954283
330000	-71352.3593126298
340000	-7615.86012780240
350000	-23739.0036067299
360000	-6625.61368267827
370000	34720.4974894716
380000	-5416.53098320097
390000	2386.59837420028
400000	-17103.6690746449
410000	-39888.2934388400
420000	13924.6684553854
430000	16935.1998203002
440000	51782.0714349007
450000	29470.9849233383
460000	18842.7686859925
470000	87987.2267889872
480000	-54325.3021931120
490000	37401.5857258393
500000	10707.4262378579
510000	78562.6402099535
520000	-29137.7634742835
530000	-2379.70385397601
540000	41823.8798384010
550000	-27493.3349515316
560000	14964.6187770166
570000	1963.80579024435
580000	-4793.77651928847
590000	-42064.5079899247
600000	-27913.0731072619
610000	-30342.0344030997
620000	55212.0642441793
630000	53700.5530240476
640000	26447.4647666688
650000	-38172.0215515482
660000	-26213.8266633478
670000	3890.10960764646
680000	13268.3073547096
690000	42901.8982708565
700000	89632.2354598515
710000	-55669.4394963189
720000	28073.3918496449
730000	-14844.6043573774
740000	-19560.9691494936
750000	45600.9366427808
760000	30629.6299505882
770000	75463.7156106438
780000	21541.3355193620
790000	-56444.1064098741
800000	12455.0866234215
810000	25983.2452998410
820000	-42684.7933967491
830000	123519.973737332
840000	21967.6245602838
850000	42504.8931532580
860000	93450.3891917268
870000	-16094.5174195142
880000	17202.4857941336
890000	-14327.8522671662
900000	22787.6659967524
910000	51474.4151846126
920000	5249.39698229131
930000	-10670.4968420659
940000	-61325.0607783379
950000	-10479.7010722963
960000	-62193.6885474447
970000	-18163.0299839545
980000	65585.0203226654
990000	12519.9121274076
1000000	-25315.9517063049
