0.02 397005958.721865 279713.234165
0.04 214776343.468387 136797.389164
0.05 179070145.089304 121117.436047
0.08 125512891.833999 99500.033646
0.10 107635005.948274 108901.553383
0.20 71577674.075671 90661.877976
