1	5.375416	9.915185	7.645301	4.539769	742.000100	1271.999882	9221.999968
2	5.375395	9.914723	7.645059	4.539328	741.999844	1271.999468	9222.000033
3	6.238514	9.649907	7.944211	3.411393	739.999805	1274.001043	9216.000104
4	6.296787	9.730203	8.013495	3.433415	742.999973	1271.000636	9215.000480
5	6.321288	9.743371	8.032330	3.422083	742.000425	1272.000990	9212.000287
6	6.334498	9.746676	8.040587	3.412179	742.999899	1270.999447	9211.000116
7	6.298962	9.756459	8.027710	3.457497	742.999880	1270.999854	9210.000085
8	6.349968	9.757246	8.053607	3.407277	742.999806	1270.999836	9210.999895
9	6.335157	9.744954	8.040056	3.409797	743.000141	1270.999618	9209.999714
10	6.342141	9.770730	8.056436	3.428589	743.000037	1271.000089	9210.999852
11	6.323412	9.765258	8.044335	3.441847	743.000109	1270.999236	9209.000096
12	6.348408	9.769066	8.058737	3.420658	742.999877	1271.000031	9208.999943
13	6.342715	9.768907	8.055811	3.426192	743.000000	1271.000242	9209.999916
14	6.357585	9.751161	8.054373	3.393577	742.999923	1271.000336	9210.999718
15	6.342149	9.749362	8.045756	3.407213	742.999970	1270.999728	9210.000075
16	6.366393	9.772830	8.069611	3.406437	743.000022	1271.000680	9210.000172
17	6.344001	9.767799	8.055900	3.423797	743.000042	1271.000763	9209.000395
18	6.348063	9.766479	8.057271	3.418416	742.999830	1270.999500	9210.000410
19	6.349823	9.783695	8.066759	3.433872	743.000050	1270.999782	9208.999916
20	6.351675	9.771497	8.061586	3.419822	742.999995	1270.999809	9207.999626
21	6.350921	9.758814	8.054868	3.407893	743.000024	1270.999942	9208.000038
22	6.342239	9.754480	8.048359	3.412242	742.999969	1270.999944	9206.999942
23	6.333656	9.757274	8.045465	3.423618	744.000075	1269.999293	9205.999807
24	6.351248	9.774199	8.062724	3.422951	743.999707	1270.000535	9203.999945
25	6.340643	9.752396	8.046519	3.411753	744.000054	1270.000626	9203.000021
26	6.353280	9.756424	8.054852	3.403144	744.000100	1270.000117	9202.999918
27	6.341338	9.761114	8.051226	3.419777	743.999937	1269.999658	9204.999619
28	6.341338	9.761114	8.051226	3.419777	743.999925	1269.999637	9204.999693
29	6.341651	9.761041	8.051346	3.419390	743.999975	1270.000333	9205.000114
30	6.351049	9.762569	8.056809	3.411520	744.000301	1269.999551	9205.000374
31	6.354478	9.755935	8.055206	3.401458	743.999832	1270.000100	9204.999957
32	6.345792	9.759968	8.052880	3.414176	743.999738	1269.999947	9205.999664
33	6.349375	9.765176	8.057275	3.415801	744.000036	1269.999941	9205.000128
34	6.364202	9.773087	8.068645	3.408885	743.999966	1270.000412	9204.999741
35	6.349784	9.755969	8.052877	3.406185	745.000169	1268.999627	9205.000120
36	6.338865	9.783342	8.061104	3.444477	744.999969	1269.000128	9205.000049
37	6.350498	9.769848	8.060173	3.419351	745.000009	1268.999800	9205.000074
38	6.355183	9.772318	8.063751	3.417135	745.000057	1268.999620	9202.000060
39	6.354936	9.759262	8.057099	3.404326	744.000097	1270.000073	9201.000073
40	6.351013	9.756558	8.053786	3.405544	742.999801	1271.000314	9198.999699
41	6.329472	9.759016	8.044244	3.429544	742.999783	1271.000350	9195.999934
42	6.331060	9.759907	8.045483	3.428847	743.000163	1271.000905	9195.000022
43	6.337719	9.764372	8.051045	3.426653	742.999809	1270.999669	9194.000265
44	6.327970	9.751367	8.039669	3.423396	742.999802	1270.999457	9193.000006
45	6.342494	9.764257	8.053376	3.421763	743.000161	1270.999930	9192.999978
46	6.338669	9.773037	8.055853	3.434368	742.999886	1270.999642	9192.999729
47	6.345631	9.761584	8.053608	3.415953	742.999753	1271.000347	9192.999991
48	6.331876	9.774365	8.053121	3.442489	741.999975	1271.999424	9193.999942
49	6.349842	9.760747	8.055295	3.410905	741.999596	1272.000085	9195.000005
50	6.334434	9.763405	8.048919	3.428972	742.000068	1271.999466	9194.000308
51	6.347573	9.768846	8.058209	3.421273	741.999719	1271.999441	9193.999480
52	6.356066	9.768254	8.062160	3.412188	742.000162	1271.999359	9194.999915
53	6.330673	9.751439	8.041056	3.420765	743.000030	1271.000596	9193.999726
54	6.330165	9.745859	8.038012	3.415694	743.000031	1270.999491	9194.999747
55	6.337499	9.766256	8.051878	3.428758	742.999676	1270.999569	9197.000057
56	6.333642	9.763941	8.048792	3.430299	743.000074	1271.000028	9196.000465
57	6.346565	9.762106	8.054335	3.415541	742.999912	1271.000529	9196.999913
58	6.363210	9.774300	8.068755	3.411089	742.999784	1270.999474	9194.999837
59	6.346613	9.757090	8.051851	3.410477	743.000109	1271.000516	9194.999985
60	6.343184	9.765114	8.054149	3.421930	742.999864	1270.999780	9193.999868
61	6.340093	9.753776	8.046935	3.413683	742.999922	1270.999981	9192.999768
62	6.336222	9.765097	8.050659	3.428876	742.999808	1270.999553	9194.999638
63	6.348050	9.774438	8.061244	3.426388	743.000137	1270.999619	9192.999503
64	6.343316	9.757438	8.050377	3.414122	742.999895	1271.000317	9192.999729
65	6.357045	9.766704	8.061875	3.409660	742.000033	1272.000238	9191.999986
66	6.340549	9.754853	8.047701	3.414304	741.999765	1271.999904	9193.000116
67	6.355339	9.760770	8.058055	3.405431	741.999871	1272.000638	9192.000084
68	6.344342	9.774013	8.059178	3.429671	742.999612	1270.999821	9192.000004
69	6.335116	9.762368	8.048742	3.427252	743.000092	1270.999116	9190.999809
70	6.343767	9.770688	8.057227	3.426922	742.999902	1271.000122	9189.000195
71	6.348133	9.764532	8.056333	3.416400	742.999973	1270.999593	9189.999880
72	6.317848	9.766673	8.042260	3.448825	742.999993	1271.000107	9190.999832
73	6.334471	9.767062	8.050766	3.432590	743.000143	1270.999404	9192.999912
74	6.343865	9.749866	8.046865	3.406001	742.999971	1270.999568	9192.999945
75	6.347492	9.759010	8.053251	3.411518	742.000122	1272.000282	9192.000162
76	6.361985	9.781254	8.071619	3.419269	742.000087	1272.000217	9190.999690
77	6.326972	9.747392	8.037182	3.420421	741.999803	1271.999718	9190.000021
78	6.337908	9.770615	8.054261	3.432707	741.000205	1273.000917	9188.999713
79	6.335263	9.755141	8.045202	3.419877	740.999956	1272.999640	9185.999737
80	6.321165	9.748440	8.034803	3.427275	742.000084	1272.000024	9185.000133
81	6.321674	9.751840	8.036757	3.430166	742.000046	1272.000163	9184.000337
82	6.338578	9.755016	8.046797	3.416438	741.999930	1272.000405	9181.999668
83	6.349394	9.749203	8.049298	3.399809	742.000047	1272.000264	9181.000193
84	6.335024	9.753752	8.044388	3.418729	741.999674	1272.000696	9180.999710
85	6.363478	9.754279	8.058879	3.390801	741.999930	1271.999793	9179.999725
86	6.337266	9.768352	8.052809	3.431086	742.000057	1272.000007	9180.999970
87	6.343770	9.763351	8.053560	3.419581	740.999927	1273.000307	9180.000231
88	6.327279	9.755306	8.041292	3.428027	740.999847	1273.000279	9177.999454
89	6.330651	9.763623	8.047137	3.432971	740.999770	1273.000339	9177.999914
90	6.343557	9.741793	8.042675	3.398236	740.999818	1272.999400	9177.999862
91	6.334591	9.757255	8.045923	3.422664	739.999829	1273.999895	9177.999919
92	6.344488	9.751918	8.048203	3.407431	739.999924	1273.999806	9177.000007
93	6.327467	9.746574	8.037021	3.419107	740.000003	1274.000403	9174.999983
94	6.325653	9.756298	8.040975	3.430644	739.999804	1273.999750	9174.999754
95	6.326885	9.778100	8.052493	3.451215	739.999786	1273.999769	9172.000014
96	6.335379	9.761025	8.048202	3.425646	740.000038	1274.000056	9170.999880
97	6.321591	9.763129	8.042360	3.441537	739.999796	1273.999644	9169.999910
98	6.350846	9.744368	8.047607	3.393522	738.000142	1275.999068	9167.999975
99	6.323046	9.739599	8.031322	3.416554	737.999930	1275.999780	9167.999958
100	6.328982	9.751959	8.040470	3.422977	739.000088	1274.999615	9167.999839
101	6.345810	9.756958	8.051384	3.411148	739.000018	1275.000297	9165.999891
102	6.320568	9.754226	8.037397	3.433657	739.000220	1274.999165	9164.000158
103	6.341359	9.755878	8.048619	3.414519	739.000209	1275.000418	9165.000057
104	6.314847	9.748142	8.031494	3.433295	739.000348	1274.999905	9164.000168
105	6.348876	9.759696	8.054286	3.410820	739.000404	1275.000685	9164.000161
106	6.330895	9.752126	8.041511	3.421232	739.000140	1274.999777	9164.999881
107	6.307562	9.735300	8.021431	3.427738	738.999981	1275.000244	9163.999663
108	6.338527	9.762377	8.050452	3.423850	739.000162	1274.999868	9163.999780
109	6.332338	9.747891	8.040114	3.415552	738.999891	1275.000070	9163.999775
110	6.311955	9.743239	8.027597	3.431285	739.000031	1274.999353	9163.999800
111	6.325317	9.749369	8.037343	3.424053	739.000313	1275.000310	9161.000047
112	6.336158	9.769756	8.052957	3.433599	739.000003	1274.999856	9159.000310
113	6.310633	9.743502	8.027068	3.432869	738.999880	1274.999945	9157.999612
114	6.330617	9.753163	8.041890	3.422546	739.000250	1274.999743	9155.999662
115	6.323242	9.751912	8.037577	3.428670	738.999806	1275.000305	9155.000069
116	6.324065	9.760065	8.042065	3.436000	739.000284	1275.000331	9153.000199
117	6.325185	9.743485	8.034335	3.418300	737.999945	1275.999974	9154.000198
118	6.324554	9.756924	8.040739	3.432370	737.999660	1275.999689	9154.000248
119	6.315912	9.765567	8.040740	3.449654	737.999722	1276.000271	9154.999700
120	6.309535	9.762836	8.036186	3.453300	737.000195	1277.000783	9153.000204
121	6.337816	9.757606	8.047711	3.419790	737.000206	1277.000028	9152.999783
122	6.326255	9.759806	8.043031	3.433552	736.999662	1277.000190	9152.999740
123	6.315071	9.729617	8.022344	3.414547	737.000253	1277.000595	9153.000245
124	6.337531	9.748395	8.042963	3.410863	736.999862	1277.000080	9153.000030
125	6.325748	9.743781	8.034765	3.418033	737.000304	1277.000444	9153.000072
126	6.329488	9.750642	8.040065	3.421153	737.000192	1276.999827	9152.000148
127	6.322701	9.752187	8.037444	3.429486	737.000392	1277.000488	9152.000436
128	6.320465	9.746678	8.033572	3.426213	736.999986	1277.000587	9149.999948
129	6.324168	9.747377	8.035772	3.423209	736.999817	1276.999423	9150.999714
130	6.323995	9.755290	8.039643	3.431295	736.999900	1276.999957	9151.000483
131	6.356369	9.758073	8.057221	3.401704	736.999989	1277.000120	9149.000229
132	6.322801	9.752460	8.037631	3.429659	736.999699	1276.999356	9147.000068
133	6.300400	9.743972	8.022186	3.443572	736.999981	1276.999812	9146.999890
134	6.335282	9.748805	8.042044	3.413524	737.000276	1276.999535	9146.999663
135	6.340832	9.768433	8.054633	3.427601	737.000043	1276.999821	9144.999813
136	6.347695	9.750575	8.049135	3.402880	736.999725	1276.999871	9145.999849
137	6.316713	9.761131	8.038922	3.444419	738.000283	1275.999867	9146.000107
138	6.326487	9.741661	8.034074	3.415174	737.000180	1276.999515	9146.999991
139	6.314896	9.751872	8.033384	3.436976	736.999772	1276.999631	9146.999964
140	6.315018	9.745862	8.030440	3.430845	737.000175	1277.000603	9147.000031
141	6.314478	9.756070	8.035274	3.441592	737.000156	1276.999690	9146.999932
142	6.317066	9.758399	8.037733	3.441333	737.000282	1276.999765	9148.999958
143	6.311673	9.754392	8.033032	3.442719	737.000112	1277.000134	9149.999786
144	6.306933	9.754245	8.030589	3.447311	736.999963	1277.000271	9148.999947
145	6.338024	9.745758	8.041891	3.407734	736.999955	1276.999716	9146.000050
146	6.352574	9.755327	8.053950	3.402753	736.999626	1277.000233	9146.000148
147	6.324035	9.765153	8.044594	3.441118	736.999964	1276.999607	9146.000309
148	6.320714	9.762193	8.041453	3.441480	736.999874	1277.000044	9144.999814
149	6.323398	9.744772	8.034085	3.421374	737.000154	1276.999656	9143.999684
150	6.341411	9.742309	8.041860	3.400898	738.000022	1275.999418	9140.999813
151	6.327414	9.753187	8.040301	3.425773	736.999705	1276.999707	9140.000534
152	6.316431	9.740723	8.028577	3.424292	735.999790	1277.999482	9139.999588
153	6.326377	9.742974	8.034676	3.416597	736.000127	1278.000128	9138.000018
154	6.314980	9.752098	8.033539	3.437118	735.999793	1277.999719	9135.999623
155	6.314980	9.752098	8.033539	3.437118	735.999811	1277.999751	9135.999814
156	6.316903	9.753843	8.035373	3.436939	736.000093	1278.000322	9135.999826
157	6.336206	9.749605	8.042906	3.413399	735.999814	1278.000124	9135.999693
158	6.322683	9.749318	8.036001	3.426636	735.000038	1279.000024	9136.000482
