9.236410e-01	7.766729e-06
9.997876e-01	1.553346e-05
1.075934e+00	7.766729e-06
1.152081e+00	0.000000e+00
1.228227e+00	3.106692e-05
1.304374e+00	7.766729e-06
1.380520e+00	2.330019e-05
1.456667e+00	4.660038e-05
1.532814e+00	5.436711e-05
1.608960e+00	4.660038e-05
1.685107e+00	8.543402e-05
1.761253e+00	9.320075e-05
1.837400e+00	1.320344e-04
1.913546e+00	2.019350e-04
1.989693e+00	2.252352e-04
2.065840e+00	2.563021e-04
2.141986e+00	3.029024e-04
2.218133e+00	4.194034e-04
2.294279e+00	4.504703e-04
2.370426e+00	6.834722e-04
2.446572e+00	8.077399e-04
2.522719e+00	9.009406e-04
2.598865e+00	1.025208e-03
2.675012e+00	1.265977e-03
2.751159e+00	1.677614e-03
2.827305e+00	1.638780e-03
2.903452e+00	2.011583e-03
2.979598e+00	2.485353e-03
3.055745e+00	2.974657e-03
3.131891e+00	3.246493e-03
3.208038e+00	3.805697e-03
3.284185e+00	4.481403e-03
3.360331e+00	5.327976e-03
3.436478e+00	5.941548e-03
3.512624e+00	6.881322e-03
3.588771e+00	7.720129e-03
3.664917e+00	9.071540e-03
3.741064e+00	1.008898e-02
3.817211e+00	1.078022e-02
3.893357e+00	1.270637e-02
3.969504e+00	1.450825e-02
4.045650e+00	1.575093e-02
4.121797e+00	1.746737e-02
4.197943e+00	1.945566e-02
4.274090e+00	2.062843e-02
4.350236e+00	2.422443e-02
4.426383e+00	2.549041e-02
4.502530e+00	2.868253e-02
4.578676e+00	3.074071e-02
4.654823e+00	3.455418e-02
4.730969e+00	3.698517e-02
4.807116e+00	4.053456e-02
4.883262e+00	4.282575e-02
4.959409e+00	4.708191e-02
5.035556e+00	5.075558e-02
5.111702e+00	5.514378e-02
5.187849e+00	5.882521e-02
5.263995e+00	6.127949e-02
5.340142e+00	6.682494e-02
5.416288e+00	7.186555e-02
5.492435e+00	7.527514e-02
5.568582e+00	8.138756e-02
5.644728e+00	8.509229e-02
5.720875e+00	8.772521e-02
5.797021e+00	9.370559e-02
5.873168e+00	9.840446e-02
5.949314e+00	1.041441e-01
6.025461e+00	1.131379e-01
6.101608e+00	1.156155e-01
6.177754e+00	1.200814e-01
6.253901e+00	1.257511e-01
6.330047e+00	1.293393e-01
6.406194e+00	1.351100e-01
6.482340e+00	1.396380e-01
6.558487e+00	1.437699e-01
6.634633e+00	1.492921e-01
6.710780e+00	1.546589e-01
6.786927e+00	1.579209e-01
6.863073e+00	1.658041e-01
6.939220e+00	1.685613e-01
7.015366e+00	1.724913e-01
7.091513e+00	1.761650e-01
7.167659e+00	1.788600e-01
7.243806e+00	1.820987e-01
7.319953e+00	1.861452e-01
7.396099e+00	1.876908e-01
7.472246e+00	1.909140e-01
7.548392e+00	1.962187e-01
7.624539e+00	1.977332e-01
7.700685e+00	1.988050e-01
7.776832e+00	1.989758e-01
7.852979e+00	1.997836e-01
7.929125e+00	2.007855e-01
8.005272e+00	2.030844e-01
8.081418e+00	2.024709e-01
8.157565e+00	2.014457e-01
8.233711e+00	2.010107e-01
8.309858e+00	2.032320e-01
8.386005e+00	2.012049e-01
8.462151e+00	1.981526e-01
8.538298e+00	1.986263e-01
8.614444e+00	1.979817e-01
8.690591e+00	1.955740e-01
8.766737e+00	1.924440e-01
8.842884e+00	1.910538e-01
8.919030e+00	1.886616e-01
8.995177e+00	1.849103e-01
9.071324e+00	1.808328e-01
9.147470e+00	1.783552e-01
