0 179235915.724275 677024.604894
-10 187854488.049099 695518.587527
-12 189059022.991118 589113.542331
-15 190308294.962415 532418.031976
-2 181271429.459641 609817.987868
-4 183225584.997877 633076.543157
-5 184054371.282677 610276.249755
-6 184913802.313107 589758.493824
-7 185685349.251987 624400.606670
-8 186390093.002381 512719.609742
-9 187151138.385960 633615.858013
