0   177078470.784152 573007.854641
-10 189143620.152895 609081.207819
-12 190687674.037411 550442.689061
-15 192472699.744236 574952.710223
-2 180106079.476777 529648.541097
-4 182670087.149178 526011.473089
-5 183904131.044385 519005.463207
-6 185121579.418284 578059.257150
-7 186196430.485611 524694.592971
-8 187148666.574291 496927.185108
-9 188154651.172873 639481.878184
