#	SIM_20_0.05_0		#	SIM_20_0.05_-10		#	SIM_20_0.05_-12		#	SIM_20_0.05_-15		#	SIM_20_0.05_-2		#	SIM_20_0.05_-4		#	SIM_20_0.05_-5		#	SIM_20_0.05_-6		#	SIM_20_0.05_-7		#	SIM_20_0.05_-8		#	SIM_20_0.05_-9	
12000	178376188.489268	12000	187883110.933204	12000	189545629.797298	12000	190569301.795252	12000	181379680.439756	12000	182362590.632694	12000	184210084.270078	12000	184904055.177182	12000	185892147.634942	12000	186494452.973102	12000	187088115.419237
12500	179751309.794773	12500	186275415.839600	12500	188829054.438831	12500	189837148.983368	12500	181446784.688822	12500	182859662.925153	12500	183663568.142107	12500	184896236.303399	12500	185414326.484722	12500	186639245.368654	12500	187057125.578822
13000	179602664.782212	13000	187591700.858705	13000	189514699.301003	13000	189918968.404873	13000	181799087.736902	13000	183111865.761437	13000	183549792.921132	13000	183292609.898016	13000	184611951.858797	13000	186038077.799004	13000	187352325.801810
13500	178262174.649425	13500	188145333.443602	13500	189344738.395598	13500	190607602.479698	13500	181698550.768571	13500	183328658.006175	13500	184488944.820969	13500	185121598.170147	13500	185545288.748783	13500	185896778.794840	13500	187218202.047967
14000	178071130.227015	14000	187324297.567147	14000	188504998.947458	14000	190533795.825187	14000	181065647.207125	14000	182524094.225596	14000	184647760.051141	14000	185196230.172992	14000	185057968.507570	14000	186599478.943015	14000	188218536.261245
14500	179354742.656974	14500	188188555.396948	14500	189596725.692918	14500	191203036.790035	14500	181165254.332221	14500	184495276.870138	14500	184388966.061435	14500	185504800.305046	14500	185912456.116928	14500	186885769.941734	14500	186852023.421033
15000	179246941.361151	15000	187925337.314190	15000	188760868.311828	15000	189911208.635949	15000	181965850.588448	15000	184626459.698794	15000	185304061.788063	15000	184513299.840930	15000	186326597.828038	15000	186973029.921999	15000	186824759.070582
15500	178597787.518483	15500	188135532.617178	15500	188756048.525513	15500	190408036.296862	15500	181653696.425973	15500	182207605.403536	15500	183900572.847532	15500	185332673.492244	15500	185931418.319573	15500	186087365.163357	15500	187894644.700512
16000	178443145.397323	16000	187971963.764667	16000	189052736.775204	16000	190642148.342824	16000	181913552.585836	16000	182768866.434383	16000	184082780.124473	16000	184890909.892768	16000	186764750.231203	16000	187547118.049888	16000	186996101.919664
16500	178774192.166425	16500	189190984.466108	16500	188259982.640729	16500	190826059.799471	16500	182175509.177154	16500	182375114.339485	16500	183404107.167455	16500	184802075.029382	16500	185211741.679420	16500	185997664.604617	16500	186464684.551857
17000	179412446.920331	17000	188709470.480717	17000	188943670.616704	17000	190623290.628480	17000	181019400.839018	17000	182702417.584019	17000	183343672.839602	17000	185128616.379359	17000	186381517.638696	17000	187096914.132526	17000	186758094.983085
17500	177573324.977567	17500	189070671.189474	17500	188695417.818221	17500	190307036.103039	17500	179871106.113204	17500	183093648.293643	17500	183138651.644966	17500	184966776.222823	17500	186376598.890976	17500	186981700.851994	17500	187175142.229328
18000	179577995.536972	18000	188547999.731104	18000	188713059.281521	18000	189594959.214970	18000	181189497.809940	18000	181870248.807978	18000	183080569.734834	18000	186102553.557842	18000	185979524.749978	18000	187222589.555309	18000	187437129.534323
18500	179378182.435126	18500	187927026.963123	18500	189497334.772785	18500	190112095.102041	18500	181385333.241327	18500	183072493.055040	18500	183649352.910001	18500	184485564.301277	18500	186544974.920228	18500	186536071.919966	18500	187180174.613042
19000	179897174.050652	19000	189202043.670909	19000	189666428.912746	19000	190124999.552692	19000	182076532.200246	19000	182381348.841794	19000	184144436.589481	19000	184577205.033523	19000	185903487.497013	19000	186570539.807144	19000	186692714.354626
19500	179599462.030418	19500	186706934.914125	19500	188591907.302988	19500	189453796.882816	19500	181036507.080865	19500	183836580.139950	19500	182946724.304073	19500	184005850.943967	19500	185729680.249250	19500	187267121.285600	19500	186453876.804212
20000	180696641.724383	20000	187096543.528495	20000	188755496.213380	20000	190504576.737119	20000	181776253.443527	20000	183626941.961789	20000	184570767.667982	20000	184565762.603732	20000	186094961.220610	20000	186807218.545320	20000	186423529.288260
20500	179086650.973932	20500	188739923.619359	20500	189089209.694201	20500	189923817.983116	20500	182042456.345662	20500	183445682.942236	20500	185516462.395523	20500	185559796.018802	20500	184993371.211616	20500	187408026.471845	20500	187555641.597820
21000	180014075.455106	21000	189013914.541785	21000	188482569.256401	21000	190338467.501731	21000	181703233.662482	21000	182575022.017572	21000	183889731.181608	21000	185120262.494157	21000	187598087.339350	21000	186133425.114579	21000	187260017.405372
21500	179588674.554659	21500	187121938.515908	21500	188141255.999740	21500	189282035.365349	21500	181948194.907215	21500	184460572.619085	21500	184186748.539149	21500	184146993.476136	21500	186163936.187339	21500	185875529.740509	21500	187260976.013049
22000	179134671.905957	22000	187129624.988701	22000	188837950.609069	22000	189758942.992380	22000	182298099.714378	22000	183849208.897123	22000	184063103.014951	22000	185218310.292393	22000	185843645.844212	22000	185628784.740430	22000	186716143.497228
22500	179008983.988610	22500	187211675.326007	22500	188658550.389124	22500	190332756.062248	22500	181029276.271523	22500	182964904.594730	22500	184779647.654251	22500	184827465.325985	22500	185197554.104158	22500	185399329.702911	22500	187116502.507206
23000	179637701.810251	23000	187087254.318877	23000	188387803.652363	23000	191548480.375051	23000	181533539.846634	23000	183243768.324750	23000	183946055.995541	23000	184784973.662027	23000	185917559.581853	23000	186464071.655311	23000	187083779.929381
23500	179239492.527214	23500	187565651.490220	23500	189059615.019033	23500	190852356.338974	23500	181371006.121546	23500	182938450.102419	23500	184067116.660789	23500	184659515.016521	23500	186438899.408765	23500	187048128.161030	23500	186784292.611278
24000	179864876.428156	24000	187400411.190310	24000	189217644.031574	24000	189988303.529124	24000	181711842.558055	24000	183879462.886021	24000	184489571.826630	24000	184743981.584209	24000	186721284.137792	24000	186288862.571840	24000	188066433.068031
24500	178409242.885288	24500	187459349.510781	24500	189301325.393264	24500	189039308.613170	24500	181253561.060424	24500	184323911.952232	24500	183434911.105177	24500	184039818.702130	24500	185779695.555001	24500	186246138.051199	24500	186469990.087144
25000	179071901.421564	25000	188570492.950854	25000	189697249.878550	25000	190774013.441313	25000	181118921.198829	25000	184539678.506031	25000	183859839.664205	25000	183751405.531647	25000	185534435.220213	25000	186482480.570695	25000	187573280.651956
25500	179845092.051822	25500	188722233.109990	25500	189409446.772237	25500	190715171.094036	25500	181221549.846221	25500	183607918.450815	25500	184683230.541859	25500	184241727.499104	25500	185610852.362204	25500	186134493.262708	25500	187219504.218893
26000	179244562.611312	26000	187407302.586274	26000	190243990.287640	26000	189809214.325327	26000	181102050.636496	26000	183402745.144581	26000	184559536.411395	26000	184319732.153213	26000	185834968.128266	26000	185851407.488949	26000	188505584.520655
26500	179704239.704217	26500	186737005.735827	26500	189595236.041764	26500	191190864.571436	26500	181714638.354068	26500	183632023.712200	26500	183766747.785591	26500	185913099.780453	26500	186584767.529359	26500	187686541.951788	26500	187016888.601343
27000	178954415.349482	27000	188186926.485875	27000	188780615.716487	27000	190376531.279488	27000	181619590.906812	27000	183377578.164046	27000	183947963.557279	27000	184243338.352857	27000	184945276.552107	27000	185356298.534371	27000	187071363.731434
27500	178272360.236764	27500	188242946.898793	27500	188880406.799865	27500	190039678.435843	27500	180861281.563958	27500	182766993.571566	27500	184064097.966882	27500	185135753.161715	27500	185422134.059941	27500	186819770.438952	27500	187205793.799845
28000	179966906.160592	28000	188278440.445931	28000	187928100.125265	28000	190978510.594944	28000	181627976.835336	28000	185184361.675109	28000	184653673.456001	28000	185348990.470732	28000	185904049.288102	28000	186454230.147914	28000	185586908.589069
28500	178376292.027046	28500	188646065.836502	28500	188631375.293227	28500	190370217.362507	28500	181189227.295682	28500	183040340.301300	28500	183778945.461720	28500	184642461.734354	28500	185389377.725633	28500	186885052.031227	28500	187505667.726728
29000	180022747.530855	29000	188583849.943488	29000	189328788.408344	29000	189482046.972513	29000	181341078.595191	29000	182087130.732329	29000	183577332.076174	29000	184727591.074753	29000	184918348.892226	29000	186350766.342502	29000	187139199.364527
29500	179734989.699766	29500	187625512.961534	29500	188641871.574521	29500	189889851.653480	29500	182205228.221300	29500	182974963.999469	29500	184072791.997815	29500	185814509.894351	29500	185212053.678427	29500	185880962.921498	29500	186335023.465976
30000	179932032.962980	30000	187401383.758160	30000	189768729.782288	30000	190137562.170557	30000	181424402.518985	30000	183630496.983885	30000	183957428.767086	30000	184807073.942710	30000	185843326.075195	30000	186966121.835495	30000	186127098.907644
30500	179558400.798748	30500	187756643.571265	30500	189318359.177548	30500	190385981.204569	30500	181985073.178563	30500	183405562.290401	30500	184487688.690675	30500	185672995.022981	30500	185888825.982091	30500	185713790.220610	30500	187866213.033399
31000	179036508.848902	31000	188364143.333960	31000	188840330.344016	31000	189996642.621666	31000	182288563.760490	31000	183166343.978074	31000	183448342.245768	31000	184887838.696940	31000	185049390.409806	31000	187019154.161131	31000	187428882.040540
31500	178579009.671630	31500	187362071.483537	31500	189502751.897845	31500	189953180.271166	31500	180968920.568498	31500	183311760.600823	31500	184234450.630072	31500	186174302.845080	31500	185370759.548125	31500	187007039.245927	31500	186806615.889017
32000	178998916.954553	32000	188595913.068261	32000	189076560.972090	32000	189966939.437331	32000	180776589.537631	32000	183282448.057743	32000	184636350.683442	32000	184687997.863218	32000	185945485.342813	32000	185875196.089370	32000	187021388.910903
32500	178491744.702661	32500	186739385.884267	32500	190175110.572729	32500	188945720.955268	32500	181166570.404595	32500	183707179.602105	32500	184568673.701916	32500	184803097.479363	32500	186421151.697775	32500	186076649.902048	32500	188234779.675312
33000	179334697.579235	33000	187159750.459440	33000	190049514.338438	33000	190452408.907349	33000	181651146.291202	33000	181747566.796087	33000	184698358.197161	33000	184472814.601941	33000	185281461.690898	33000	186307608.747959	33000	187363458.420793
33500	179343178.866506	33500	187982404.075699	33500	188558214.604135	33500	190634038.241990	33500	181695565.188815	33500	182837223.219260	33500	184102687.990023	33500	184724768.261991	33500	185971517.261989	33500	186066160.183613	33500	185879234.829340
34000	178773249.691589	34000	188285771.606396	34000	190288631.482883	34000	190267633.240963	34000	181091528.398891	34000	182955630.100819	34000	183871118.783633	34000	185220372.597735	34000	186414848.376036	34000	186572610.314682	34000	185940865.234213
34500	179784521.383338	34500	187170058.449471	34500	189160611.865643	34500	191049943.446640	34500	181564176.198832	34500	182397513.793727	34500	184097435.898962	34500	185499397.457801	34500	185752372.787186	34500	187010455.076161	34500	185732495.055370
35000	179571004.528391	35000	187126058.572670	35000	189335648.524273	35000	190806036.004445	35000	181460170.505039	35000	182384592.965454	35000	183786877.632323	35000	184490906.802141	35000	185666954.643207	35000	186322822.185126	35000	186358510.248173
35500	178086418.510888	35500	187834425.364686	35500	189223137.025423	35500	190948975.211159	35500	180637939.275676	35500	183589534.576651	35500	184584951.235163	35500	185505978.825762	35500	185835434.155114	35500	186897688.508452	35500	187537396.342024
36000	179252681.325183	36000	187311147.885320	36000	189072424.851641	36000	189910942.319624	36000	181379446.613141	36000	182664323.568636	36000	185409576.301466	36000	184536981.699822	36000	184863291.114956	36000	186938211.728105	36000	187147029.152924
36500	179177016.755052	36500	187530785.631313	36500	188671308.249490	36500	190417026.929732	36500	180214203.751022	36500	183097897.749640	36500	183913518.035215	36500	184865425.811091	36500	185678476.683746	36500	185713531.586993	36500	186774366.708814
37000	178824021.517088	37000	188526715.760791	37000	188175400.358395	37000	190585472.020758	37000	180505375.550094	37000	183539582.468818	37000	183600746.806880	37000	184441289.576225	37000	186417305.729432	37000	186647958.492528	37000	186845817.825773
37500	179368152.967670	37500	187156376.041044	37500	188485891.033489	37500	190170943.244630	37500	181236980.095320	37500	182686330.181959	37500	184236105.304644	37500	185593405.312903	37500	184799004.577949	37500	186648154.230927	37500	187092853.220417
38000	178438910.434647	38000	188457289.387615	38000	189326973.045420	38000	190398172.834496	38000	180291323.553615	38000	182930480.980138	38000	183135469.777674	38000	185610423.888780	38000	185112202.742327	38000	186537877.870865	38000	187892483.494535
38500	178617971.201941	38500	187056892.305572	38500	189820963.867760	38500	191488273.344864	38500	181537169.313261	38500	183178073.816878	38500	183913624.589110	38500	184773485.900930	38500	185900118.181096	38500	186832864.206740	38500	187809288.340938
39000	179252384.425051	39000	187875854.108072	39000	189046753.546062	39000	189065030.866115	39000	180868078.551346	39000	184205300.365515	39000	183736011.586894	39000	184192050.772470	39000	184870904.737685	39000	185766145.043932	39000	188055151.796013
39500	178579750.771146	39500	188540986.313635	39500	189006272.151177	39500	191023254.295816	39500	181363324.403429	39500	183992793.731613	39500	184168329.969504	39500	185197031.595519	39500	185484086.102887	39500	188021506.623416	39500	186992295.451571
40000	178981598.837495	40000	187885300.134123	40000	188762973.367926	40000	190061878.892231	40000	181767324.259716	40000	182526731.774518	40000	183851362.448420	40000	185000315.899832	40000	185379575.990935	40000	187594858.287698	40000	186749236.239313
40500	179356026.770403	40500	187851609.662997	40500	188632285.299981	40500	190594562.530345	40500	181197132.488897	40500	182674457.241203	40500	182836973.372218	40500	184308456.132563	40500	185271013.458256	40500	185097711.489112	40500	186951624.548627
41000	178344876.362019	41000	189149775.867554	41000	189227795.814134	41000	190055679.171141	41000	180681425.338136	41000	183552770.978695	41000	183660840.681227	41000	185336912.835765	41000	186432702.695834	41000	187092609.158273	41000	188203556.812097
41500	179784563.894035	41500	188082266.331417	41500	189381995.767975	41500	190796539.087270	41500	182312508.222808	41500	182699267.646354	41500	184381192.847813	41500	183403801.542715	41500	184416570.937907	41500	186088975.463657	41500	189088897.551291
42000	179089315.820706	42000	189201291.717221	42000	189771858.699626	42000	190686710.814367	42000	180863607.711310	42000	183858062.033175	42000	183691144.122564	42000	185402001.882283	42000	185244654.521565	42000	186615686.933032	42000	186929468.383163
42500	179329191.218191	42500	187543004.369553	42500	189516141.469877	42500	190657096.952948	42500	181580091.100829	42500	183368373.295625	42500	184663825.706508	42500	184802328.561152	42500	186756727.317841	42500	186943742.607959	42500	187199895.803960
43000	180512700.563051	43000	186329064.426433	43000	189281388.191623	43000	190284400.546641	43000	180777374.431227	43000	182707745.503632	43000	183267315.926561	43000	184993612.330605	43000	185367218.883546	43000	186990530.170338	43000	187188755.657843
43500	180219972.160975	43500	187872899.755753	43500	189349488.327592	43500	190386169.641392	43500	181130269.355903	43500	183399642.370569	43500	183967957.758687	43500	184509219.639379	43500	185894962.083515	43500	186668858.584946	43500	187107598.162915
44000	178881903.626505	44000	187535573.230305	44000	189510014.874069	44000	189961869.942277	44000	180170911.409009	44000	182986347.495998	44000	183528123.351113	44000	184070073.299128	44000	186128658.155927	44000	186346173.435747	44000	187314876.051078
44500	179449325.909717	44500	187214310.006121	44500	189305728.945589	44500	190957086.939877	44500	180939030.730594	44500	183023558.585288	44500	184742434.211395	44500	185024733.223050	44500	185336664.238523	44500	186437477.994386	44500	187973881.573453
45000	179238407.379846	45000	188074902.839451	45000	189530527.768982	45000	190044708.504439	45000	181675636.032045	45000	183915618.146474	45000	184087650.822775	45000	184237151.131595	45000	184666768.243124	45000	185942453.475221	45000	186928145.853010
45500	179327660.741422	45500	187558226.126730	45500	189431579.554232	45500	190611993.175530	45500	180513466.412428	45500	184454599.299018	45500	183636429.721572	45500	184432838.316102	45500	186566440.294617	45500	186534117.341989	45500	187583306.114441
46000	179505769.321090	46000	187508567.071022	46000	189664127.152446	46000	190168078.799716	46000	181482581.806856	46000	184520608.761745	46000	183650157.002204	46000	185221322.440196	46000	185219035.601669	46000	186332583.438721	46000	187884144.228773
46500	179528449.868723	46500	187771214.571464	46500	188820371.274741	46500	190003048.271196	46500	181169450.736077	46500	183761957.594703	46500	183609854.473552	46500	184348767.385086	46500	185859693.409581	46500	186166664.868163	46500	186426893.255807
47000	179571104.677714	47000	187890922.646766	47000	188636296.713638	47000	190465979.992683	47000	180631154.609412	47000	183403272.477768	47000	184098328.323842	47000	184780456.916812	47000	185018493.628081	47000	185825375.762413	47000	187078187.668173
47500	178081894.719654	47500	188313623.796671	47500	189351030.723229	47500	190279205.117301	47500	181686392.793332	47500	183657147.983891	47500	184577210.612077	47500	185582655.163194	47500	187206960.508514	47500	186423656.344906	47500	187321596.917651
48000	178777527.684261	48000	188433916.425331	48000	189049257.262874	48000	190457307.508189	48000	180825098.812255	48000	183612963.206318	48000	184222617.585766	48000	185411185.744981	48000	186190357.168200	48000	186431649.243991	48000	187492255.952438
48500	179646353.404517	48500	187674023.678804	48500	188664621.859878	48500	191516650.275145	48500	181211857.846544	48500	183344758.402354	48500	183890998.283995	48500	184992100.978480	48500	185830001.885274	48500	186352547.494413	48500	186323056.259770
49000	179854825.246619	49000	188030348.175430	49000	189582578.675930	49000	190683776.502565	49000	180552713.032995	49000	183652313.944183	49000	184543750.493614	49000	184783521.699690	49000	186212111.392966	49000	186515779.199144	49000	187025397.978988
49500	178431623.613034	49500	189090966.764384	49500	189812276.456956	49500	190201668.902429	49500	180881149.783563	49500	182862802.221911	49500	184032810.998968	49500	185127413.195698	49500	185498386.482659	49500	186241493.424222	49500	187476642.501305
50000	178997725.990300	50000	187413669.479178	50000	188059052.758157	50000	190941230.100706	50000	181253329.273067	50000	182619092.709744	50000	183649924.920416	50000	185271429.715144	50000	185734761.514504	50000	186519855.683078	50000	185895194.971839
50500	179345526.568420	50500	188428559.701453	50500	188493873.079533	50500	190646018.316772	50500	180532927.764238	50500	181729518.057669	50500	183159652.709035	50500	185864473.875825	50500	186014703.442698	50500	186017659.705291	50500	188335131.799782
51000	179993100.856581	51000	186684672.863175	51000	189096738.750377	51000	190034387.291399	51000	181563680.048814	51000	182581753.316661	51000	184419998.619377	51000	184723677.020825	51000	185331263.488005	51000	185638312.950326	51000	187559190.230778
51500	179293080.067922	51500	187835600.884526	51500	189316308.937775	51500	190427833.737167	51500	181763522.922382	51500	182530971.230017	51500	183981161.537353	51500	185539537.701513	51500	185532673.980721	51500	186515972.294884	51500	187137677.243852
52000	179298696.684738	52000	187978632.281570	52000	190051296.018765	52000	189507498.783661	52000	181518248.817727	52000	183623572.672164	52000	182804170.700971	52000	186065370.195156	52000	185856889.072844	52000	186678732.077773	52000	186791223.759499
52500	178656331.287726	52500	187298541.938061	52500	189531869.503554	52500	190350285.300044	52500	180850884.632125	52500	183459330.946083	52500	182556419.612846	52500	184836563.028349	52500	186058364.508826	52500	186266500.241914	52500	186289396.029350
53000	179300300.635564	53000	187816128.475859	53000	189748141.514313	53000	190242422.689645	53000	180769230.548970	53000	183229970.592670	53000	184770339.847796	53000	184763108.008433	53000	186647774.110279	53000	186975672.499725	53000	186674659.056009
53500	179959370.900153	53500	187545337.116487	53500	188480728.176386	53500	190446044.248651	53500	181648267.972686	53500	183595753.215654	53500	183346302.132372	53500	184984111.101250	53500	185539394.284705	53500	186040663.727234	53500	188159859.407818
54000	178615815.146510	54000	188600120.583821	54000	189548312.346136	54000	190285881.691932	54000	181342247.623104	54000	183065957.676648	54000	184912531.171996	54000	184829227.852451	54000	185421736.099661	54000	186503714.773862	54000	186903447.805469
54500	180573015.134139	54500	187669703.328601	54500	189189157.062720	54500	190172198.120014	54500	181437921.971081	54500	182622616.119267	54500	183811329.914488	54500	185305508.713639	54500	185709525.259191	54500	186869243.636000	54500	187846528.100776
55000	177859479.732702	55000	187921834.367656	55000	189244917.591670	55000	190517918.384683	55000	181095237.705515	55000	183699244.292930	55000	184167403.823173	55000	184469803.001498	55000	184862363.309741	55000	186751733.691370	55000	186281853.904435
55500	180768735.913749	55500	188274261.832474	55500	189363377.244347	55500	190497134.499804	55500	181662474.211861	55500	183390548.084677	55500	184543799.467314	55500	185431596.594942	55500	185162871.778396	55500	186330759.821708	55500	187221742.460354
56000	179697873.812540	56000	186176837.961338	56000	188899106.487928	56000	190117028.097632	56000	182064546.701841	56000	183081689.315936	56000	183889596.249654	56000	184707249.919830	56000	186005088.770090	56000	185964604.184525	56000	186642295.371589
56500	179006132.400117	56500	187774711.811253	56500	190487062.940682	56500	190872680.884843	56500	181628180.831751	56500	183421772.307645	56500	183628525.791890	56500	184752619.462596	56500	185864440.983113	56500	186271886.093750	56500	186571362.083995
57000	178573693.756162	57000	188426307.193464	57000	189544413.473816	57000	190320563.829347	57000	181241398.398449	57000	183462955.901238	57000	184243984.393885	57000	184613450.857333	57000	185323676.135064	57000	185627802.849922	57000	187519096.044137
57500	179203952.416040	57500	187823641.496727	57500	188591095.282771	57500	189445086.999171	57500	180901248.902935	57500	183051416.706479	57500	183222928.749092	57500	183837193.644262	57500	183559254.175358	57500	186157750.297842	57500	186135125.171298
58000	177912617.984984	58000	187941802.374382	58000	188938228.743960	58000	189091125.749348	58000	181491073.577995	58000	182648881.560623	58000	183727501.766761	58000	184673997.065930	58000	185126374.983309	58000	185976427.052483	58000	186578268.183067
58500	177299534.778156	58500	188999536.777056	58500	189582873.783329	58500	191099434.346854	58500	181323550.378998	58500	183333024.814726	58500	184456563.035502	58500	185443248.158661	58500	185413463.582940	58500	186810198.528697	58500	187105496.716805
59000	179177359.154024	59000	187747315.523153	59000	189271592.932685	59000	190883449.850132	59000	181634370.923406	59000	183393051.806403	59000	183763086.146418	59000	184926405.865871	59000	185724895.742679	59000	186203614.153237	59000	186860925.403124
59500	179358032.662090	59500	187251815.104767	59500	188395449.585850	59500	189681967.255815	59500	181087858.623496	59500	183096358.438853	59500	183798751.248682	59500	185504696.187117	59500	186084309.028180	59500	187273786.694462	59500	186520261.707433
60000	179172564.745877	60000	189076904.704400	60000	188451585.350817	60000	190772909.632715	60000	179679547.260605	60000	183186634.093177	60000	183126353.284055	60000	185513469.402393	60000	185807181.525628	60000	185711556.858763	60000	187024108.855890
60500	176988962.692936	60500	188098502.060782	60500	189410066.501681	60500	188595836.976393	60500	180654727.632412	60500	182707311.857075	60500	183560368.917928	60500	184618009.097145	60500	185348069.032985	60500	186873412.899001	60500	187288050.838485
61000	179386613.086658	61000	187771989.492045	61000	188241817.270661	61000	190153596.377602	61000	179772465.037385	61000	183951652.365137	61000	182621661.581314	61000	183861714.064679	61000	185740067.616558	61000	187228267.756274	61000	188043984.300601
61500	179558606.306561	61500	186970212.409556	61500	189273823.261618	61500	190078061.728473	61500	181233591.723751	61500	183977959.396709	61500	184366872.866853	61500	184420413.271984	61500	186268545.757784	61500	186180079.123218	61500	187413967.496496
