0 172848132.607327 1035397.135003
-10 191697906.304202 1172643.080246
-12 193929029.562664 1135099.122508
-15 196758133.380890 1181950.032611
-2 177695235.107823 1035539.386844
-4 181624122.106084 1016989.186293
-5 183633268.876253 999453.231051
-6 185474123.477728 1098725.751974
-7 187170395.741307 1088641.413847
-8 188620969.998679 1036048.221394
-9 190165990.820820 1225354.516987
